mRNA,microRNA,weight,edge_color
RAP1A,hsa-mir-130a,0.101220985,red
ULK3,hsa-mir-766,0.314157873,green
ESYT2,hsa-mir-203,0.127629023,red
TLR4,hsa-mir-15a,0.31980667,green
AGPAT5,hsa-mir-3074,0.121335975,red
L3MBTL,hsa-mir-30e,0.36081149,green
FAM174B,hsa-mir-130a,0.437543248,green
PPP6C,hsa-mir-452,0.507642158,green
RAD18,hsa-mir-193a,0.18988842,red
TCF19,hsa-mir-935,0.08482256,red
CDC42,hsa-mir-200a,0.125770565,red
CHRNB2,hsa-mir-625,0.386513256,green
ATAD5,hsa-mir-30a,0.526902058,green
MAD1L1,hsa-mir-197,0.354747416,green
METRNL,hsa-mir-193b,0.287145693,green
CALML3,hsa-mir-99b,0.262475007,green
DNASE1L3,hsa-mir-31,0.085394696,red
DDX26B,hsa-mir-197,0.251051359,red
BAG1,hsa-mir-197,0.314615801,green
RBM17,hsa-mir-2116,0.226168104,red
CALCOCO1,hsa-mir-185,0.318625887,green
ST6GALNAC6,hsa-mir-4286,0.351511399,green
VTA1,hsa-mir-4326,0.204038541,red
NEGR1,hsa-mir-375,0.219286415,red
SATB2,hsa-mir-132,0.138994192,red
MYO9B,hsa-mir-744,0.260127585,green
BCL6B,hsa-mir-100,0.221618173,red
F2RL1,hsa-mir-182,0.299162515,green
LRRC27,hsa-mir-203,0.609025334,green
MRPS26,hsa-mir-328,0.391004613,green
KIF20A,hsa-mir-655,0.432701645,green
CAP1,hsa-mir-31,0.152376362,red
EFCAB4A,hsa-mir-3170,0.339057568,green
GLYR1,hsa-mir-21,0.313877696,green
HELLS,hsa-mir-1226,0.237472037,red
ANXA2,hsa-mir-488,0.111657844,red
HOMER1,hsa-mir-1287,0.10127036,red
WASL,hsa-mir-934,0.28867942,green
DMRT3,hsa-mir-130a,0.168067921,red
C17orf103,hsa-mir-561,0.098968252,red
STAT6,hsa-mir-210,0.269355243,green
ZNF28,hsa-let-7d,0.131084767,red
POLR3A,hsa-mir-23a,0.10241555,red
PCDH7,hsa-mir-1228,0.116487672,red
TMEM30B,hsa-mir-141,0.54743826,green
NUB1,hsa-mir-19a,0.103023657,red
NIPAL3,hsa-mir-379,0.259859441,green
ENSA,hsa-mir-378,0.717035013,green
CTSB,hsa-mir-504,0.290589746,green
GAP43,hsa-mir-130a,0.088985637,red
NAA40,hsa-mir-2355,0.134619844,red
AGPAT6,hsa-mir-205,0.363819273,green
C15orf38,hsa-mir-505,0.261644088,green
SAP130,hsa-mir-484,0.148748196,red
VASH1,hsa-mir-1287,0.277979736,green
ARHGAP12,hsa-mir-193b,0.134593237,red
GBP4,hsa-mir-3610,0.105967229,red
UMPS,hsa-mir-185,0.16490816,red
SMEK2,hsa-mir-522,0.120389303,red
ZNF582,hsa-mir-130a,0.267081759,green
MTAP,hsa-mir-224,0.08604428,red
ARHGEF10,hsa-mir-338,0.261387852,green
GAS2,hsa-mir-107,0.103190244,red
CBFA2T3,hsa-mir-182,0.178177473,red
TAX1BP3,hsa-mir-874,0.279202494,green
ZNF212,hsa-mir-665,0.388017078,green
MRPS10,hsa-mir-148a,0.209961532,red
UBTF,hsa-mir-3934,0.267438979,green
SERPINB5,hsa-mir-378,0.201125298,red
HRASLS5,hsa-mir-505,0.399969773,green
GALNT4,hsa-mir-934,0.333966389,green
SLCO3A1,hsa-mir-1251,0.130443829,red
WNK3,hsa-mir-452,0.089111461,red
DEK,hsa-mir-335,0.126706303,red
SYTL4,hsa-mir-570,0.275280645,green
RGS11,hsa-mir-1287,0.371543165,green
DCAF16,hsa-mir-203,0.583286165,green
CYB5A,hsa-mir-223,0.299926002,green
AFF3,hsa-mir-494,0.26302847,green
FAM195B,hsa-mir-331,0.260193344,green
RHPN2,hsa-mir-656,0.354946984,green
CDH1,hsa-mir-379,0.366658626,green
DCAF6,hsa-mir-944,0.970694892,green
WDR43,hsa-mir-1226,0.288606294,red
SLC2A10,hsa-mir-200c,0.303233543,green
SORBS1,hsa-mir-340,0.329540752,green
ZNF654,hsa-mir-3928,0.122223386,red
HECA,hsa-mir-539,0.41713625,red
ZNF688,hsa-mir-766,0.296444891,green
PRKAR2B,hsa-mir-641,0.338404946,green
REV3L,hsa-mir-433,0.214732808,red
TACC1,hsa-mir-185,0.285645858,green
ZBED1,hsa-mir-197,0.383992158,green
CYHR1,hsa-mir-197,0.376098683,green
C20orf160,hsa-mir-195,0.20026761,red
SPATA2L,hsa-mir-2110,0.354714427,green
CTBP2,hsa-mir-3934,0.286915389,green
PRICKLE2,hsa-mir-379,0.192526888,red
CDH23,hsa-mir-3928,0.330894941,green
COL15A1,hsa-mir-224,0.61668011,green
RPRD1B,hsa-mir-3928,0.132371963,red
FHL2,hsa-mir-629,0.29393074,green
CBFB,hsa-mir-1179,0.111005544,red
NEDD8,hsa-mir-429,0.118335599,red
ABLIM3,hsa-mir-589,0.342694547,green
PLA2G4A,hsa-mir-181d,0.090993602,red
SOCS7,hsa-mir-421,0.094564908,red
FZD5,hsa-mir-155,0.1537387,red
SHPK,hsa-mir-548s,0.26354722,green
EXT2,hsa-mir-425,0.285810027,green
ZNF219,hsa-mir-2110,0.352379266,green
ANKRD13B,hsa-mir-665,0.278060613,green
STMN3,hsa-mir-134,0.281354534,green
YAP1,hsa-let-7b,0.081859686,red
ATP2B4,hsa-mir-203,0.080722141,red
TGFB1I1,hsa-mir-1180,0.310246617,green
ZNF430,hsa-mir-23a,0.145927168,red
PDCD7,hsa-mir-378,0.153059851,red
SLC2A10,hsa-mir-203,0.396409331,green
GK,hsa-mir-99a,0.267639591,green
KLKB1,hsa-mir-891a,0.123358135,red
DGCR8,hsa-mir-185,0.171708797,red
EXO1,hsa-mir-182,0.345085524,green
SH3BP2,hsa-mir-15a,0.238937495,red
NBL1,hsa-mir-149,0.280110166,green
C20orf177,hsa-mir-27b,0.401467889,green
G2E3,hsa-mir-3928,0.223050099,red
DRAM1,hsa-mir-579,0.159511992,red
CRCP,hsa-mir-197,0.133014186,red
HEATR7A,hsa-mir-652,0.086957463,red
ANKHD1,hsa-mir-381,0.379519487,green
STOM,hsa-mir-186,0.268262485,green
FBXL17,hsa-mir-149,0.132011987,red
CLEC4F,hsa-mir-182,0.271577019,green
USP24,hsa-mir-130a,0.111822791,red
ARHGAP33,hsa-mir-154,0.366762675,green
SH3BGRL2,hsa-mir-193b,0.346951573,green
NAV1,hsa-mir-1287,0.46028111,green
ETFB,hsa-let-7d,0.324293162,green
PCYOX1L,hsa-mir-200c,0.554937791,green
DIS3L2,hsa-mir-503,0.318693968,green
ZNF524,hsa-mir-149,0.271362746,green
DDX26B,hsa-mir-3129,0.085239985,red
LPGAT1,hsa-mir-375,0.127173347,red
SGTB,hsa-mir-539,0.122533419,red
TMEM194A,hsa-mir-197,0.236517923,red
RAB11FIP1,hsa-mir-205,0.283516215,green
FAM92A1,hsa-mir-204,0.092628217,red
BCL6B,hsa-mir-99a,0.170111,red
MDM1,hsa-mir-624,0.180878827,red
FOXQ1,hsa-mir-1307,0.082585407,red
C4orf14,hsa-mir-655,0.295347331,green
STIL,hsa-mir-224,0.313275408,red
ARL4D,hsa-mir-326,0.267374305,green
HOOK2,hsa-mir-4286,0.349188257,green
UQCRFS1,hsa-mir-34a,0.100298136,red
DNMT3B,hsa-mir-624,0.123865276,red
NLRP2,hsa-mir-224,0.13445896,red
TBC1D9,hsa-mir-31,0.376517445,green
CDAN1,hsa-mir-33a,0.260221352,green
TINF2,hsa-mir-193a,0.481407863,green
ZNF446,hsa-mir-937,0.265669593,green
FOXN3,hsa-mir-642a,0.409737863,green
TYSND1,hsa-mir-328,0.402870648,green
MAMLD1,hsa-mir-200c,0.120916381,red
RP1,hsa-mir-656,0.431934171,green
AGER,hsa-mir-205,0.357132651,green
SKA2,hsa-mir-21,0.189464045,red
NIPAL2,hsa-mir-181c,0.287694476,green
ARGLU1,hsa-mir-584,0.078962914,red
OTUD4,hsa-mir-145,0.148451456,red
GOSR1,hsa-mir-203,0.502080947,green
ESAM,hsa-mir-185,0.352590315,green
FOXN3,hsa-mir-377,0.258301517,red
RAB27B,hsa-mir-31,0.534392081,green
BCL7A,hsa-mir-379,0.291559771,green
TBRG1,hsa-mir-665,0.094186556,red
RPUSD1,hsa-mir-370,0.295523991,green
KREMEN1,hsa-mir-454,0.26241726,green
ADCK4,hsa-mir-3170,0.419819208,green
LOC284440,hsa-mir-130a,0.283464049,green
SMAP1,hsa-mir-548v,0.100558268,red
KIAA1804,hsa-mir-378c,0.339784605,red
KCNE1,hsa-mir-149,0.308729748,green
RBM5,hsa-mir-141,0.502313811,green
MFAP5,hsa-mir-15a,0.477633594,green
ADRBK2,hsa-mir-1307,0.423159471,green
DDHD1,hsa-mir-149,0.083939455,red
SMAD6,hsa-mir-100,0.180121755,red
PPIP5K2,hsa-mir-145,0.078944772,red
CD58,hsa-mir-135b,0.133327037,red
SH3BP4,hsa-mir-141,0.506178003,green
STX10,hsa-let-7b,0.480197602,green
ADAM11,hsa-mir-18b,0.163233343,red
ZEB2,hsa-mir-185,0.426146626,green
PHF14,hsa-mir-505,0.170393415,red
ADAR,hsa-mir-197,0.12652374,red
PATL1,hsa-mir-30a,0.349413773,green
PDDC1,hsa-mir-370,0.345624848,green
ZBTB42,hsa-mir-31,0.420812349,green
PRDM4,hsa-mir-504,0.078513402,red
TRPT1,hsa-mir-22,0.402854119,green
PHF20L1,hsa-mir-224,0.091926921,red
GAN,hsa-mir-452,0.164343403,red
PTGER2,hsa-mir-30b,0.079784032,red
FER1L4,hsa-mir-641,0.080585797,red
LRRC1,hsa-mir-665,0.315353467,green
RRAGD,hsa-mir-488,0.079994379,red
USP31,hsa-mir-421,0.089904729,red
GTF3C4,hsa-mir-1226,0.097997757,red
TOE1,hsa-mir-641,0.096329423,red
PTPRN2,hsa-mir-22,0.331274454,green
PLEKHH3,hsa-mir-744,0.376120756,green
KDM6A,hsa-mir-616,0.143337982,red
MRPL19,hsa-mir-203,0.105771783,red
ITPK1,hsa-mir-197,0.468745535,green
DHX37,hsa-mir-665,0.334054161,green
AHCYL1,hsa-mir-200a,0.131321282,red
ACBD5,hsa-mir-944,0.284664139,green
CDK18,hsa-mir-3157,0.087617309,red
RUNDC1,hsa-mir-338,0.181210343,red
ATG16L1,hsa-mir-205,0.417763243,green
SEC31B,hsa-mir-140,0.122481461,red
HSP90AA1,hsa-mir-1227,0.1102536,red
TRAPPC1,hsa-let-7b,0.36829304,green
DLG3,hsa-mir-656,0.319234916,green
AP2A2,hsa-mir-504,0.510168198,green
CCNY,hsa-mir-31,0.163302613,red
MPZL2,hsa-mir-520b,0.119132542,red
NEK11,hsa-mir-203,0.536242937,green
BACH2,hsa-mir-340,0.117294045,red
NIP7,hsa-mir-652,0.096757469,red
CNTNAP3,hsa-mir-3682,0.262630839,red
DCUN1D3,hsa-mir-136,0.141648188,red
SH3RF1,hsa-mir-656,0.292700897,green
MYO5B,hsa-mir-889,0.283506449,green
UCP2,hsa-mir-505,0.408425978,green
VTI1A,hsa-mir-424,0.124744988,red
PDP1,hsa-mir-197,0.113759198,red
TRERF1,hsa-mir-577,0.301380737,green
ZNF529,hsa-mir-505,0.181895539,red
PSTPIP1,hsa-mir-760,0.314776952,green
PCSK5,hsa-mir-942,0.320561087,green
HTRA3,hsa-mir-652,0.492969958,green
MAZ,hsa-mir-328,0.300487291,green
DSG2,hsa-mir-1307,0.113357415,red
AMOTL2,hsa-mir-1306,0.311792981,green
NDST1,hsa-mir-146a,0.361138862,green
C18orf25,hsa-mir-616,0.186129324,red
CD93,hsa-mir-185,0.296759921,green
EML4,hsa-mir-1228,0.16371317,red
AMPD3,hsa-mir-548k,0.09221047,red
C18orf22,hsa-mir-328,0.366946941,green
SPARC,hsa-mir-197,0.440632647,green
CRYZL1,hsa-mir-505,0.3203368,green
SHANK1,hsa-mir-744,0.483652204,green
PBK,hsa-mir-380,0.539123151,green
TELO2,hsa-mir-766,0.37729786,green
ABLIM3,hsa-mir-185,0.301640431,green
ZNF562,hsa-mir-1307,0.104196504,red
MBD3,hsa-mir-99b,0.266200322,green
CENPT,hsa-mir-328,0.268504342,green
GALNTL2,hsa-mir-877,0.318022152,green
PTDSS2,hsa-mir-197,0.358046753,green
C1QTNF6,hsa-mir-1251,0.278273118,green
RABL3,hsa-mir-185,0.262943178,green
C20orf11,hsa-mir-484,0.130905618,red
SORD,hsa-mir-31,0.524543563,green
CLSTN2,hsa-mir-877,0.380209049,green
CFLAR,hsa-mir-221,0.131208421,red
ZNF574,hsa-mir-15a,0.131225576,red
EHF,hsa-mir-505,0.095798226,red
ANP32E,hsa-mir-197,0.487832704,red
DGAT1,hsa-mir-126,0.524629092,green
ADAMTS16,hsa-mir-940,0.383408529,green
RBMS2,hsa-mir-1262,0.166118551,red
CROT,hsa-mir-200c,0.397012714,green
AP4E1,hsa-let-7b,0.084070727,red
ENPP5,hsa-mir-130a,0.338094797,green
ITPKB,hsa-mir-642a,0.369221711,green
GTDC1,hsa-mir-134,0.201327729,red
BCDIN3D,hsa-mir-642a,0.100146889,red
TTC9,hsa-mir-221,0.263189732,green
C17orf75,hsa-mir-381,0.281240545,green
CUX1,hsa-mir-765,0.347082065,green
ZNF146,hsa-mir-197,0.332222834,red
DENND5B,hsa-mir-452,0.384154743,green
INO80,hsa-mir-33a,0.262295614,green
ZNF786,hsa-mir-411,0.314596767,green
KCNK6,hsa-mir-193b,0.13817842,red
DECR2,hsa-mir-1226,0.296241556,green
SEMA5A,hsa-mir-200c,0.511665291,green
TNXB,hsa-mir-197,0.325299188,green
CCDC146,hsa-mir-29a,0.083622728,red
ABCA6,hsa-mir-345,0.291641129,green
ZNF286A,hsa-mir-589,0.161367698,red
NBEA,hsa-mir-203,0.420376958,green
FLNC,hsa-mir-3127,0.35805498,green
TRIM35,hsa-mir-652,0.43310615,green
ARAP2,hsa-mir-378c,0.201247355,red
HOXC11,hsa-let-7b,0.260964002,green
KLF11,hsa-mir-10b,0.392691161,green
FRMD8,hsa-mir-3909,0.1381493,red
FIGNL2,hsa-mir-378,0.169978058,red
SFRS16,hsa-mir-503,0.329418255,green
SOX12,hsa-mir-203,0.563849721,green
RHBDF1,hsa-mir-154,0.323492002,green
PHF21A,hsa-mir-1247,0.077567626,red
IPO5,hsa-mir-222,0.118990584,red
ESR1,hsa-mir-135b,0.269706773,green
SLC25A22,hsa-mir-665,0.277406953,green
ABLIM1,hsa-mir-203,0.103045489,red
BMP1,hsa-mir-642a,0.390001069,green
RGPD4,hsa-mir-616,0.161442853,red
MAEA,hsa-mir-766,0.328714079,green
GBP4,hsa-mir-659,0.222764259,red
EBF1,hsa-mir-411,0.42912561,red
SPRY3,hsa-mir-380,0.125295497,red
SLC35F2,hsa-mir-340,0.098645309,red
CLMN,hsa-mir-1287,0.101463996,red
GGA3,hsa-let-7b,0.413878338,green
ST6GALNAC3,hsa-mir-136,0.123221243,red
MED10,hsa-mir-31,0.169586296,red
ADCY5,hsa-mir-548s,0.319539454,green
CASKIN1,hsa-mir-185,0.086228921,red
SYNJ2BP,hsa-mir-944,0.537475664,green
RNF135,hsa-mir-548s,0.28140316,green
LIMCH1,hsa-mir-656,0.087778154,red
RASSF10,hsa-mir-154,0.380744019,green
SLC48A1,hsa-mir-22,0.473139274,green
ABCA1,hsa-mir-641,0.381055754,green
NHLRC2,hsa-mir-149,0.130402271,red
PTPN14,hsa-mir-505,0.218777402,red
TMUB1,hsa-mir-760,0.28812671,green
RIC3,hsa-mir-140,0.103422849,red
LRCH4,hsa-mir-503,0.279932483,green
GNL3L,hsa-mir-126,0.173582346,red
AGPAT3,hsa-mir-708,0.331896788,green
C15orf42,hsa-mir-193b,0.27254169,red
PPHLN1,hsa-mir-345,0.209507792,red
DMPK,hsa-mir-765,0.339247965,green
MOCS1,hsa-mir-616,0.349180546,green
GATAD2B,hsa-mir-616,0.217506082,red
NBR1,hsa-mir-944,0.523574848,green
TFAP2E,hsa-mir-335,0.434198238,red
TJP1,hsa-mir-433,0.100872803,red
FZD6,hsa-mir-616,0.172015834,red
ATXN2L,hsa-mir-382,0.363119347,green
ZNF750,hsa-mir-197,0.17473939,red
TRPM6,hsa-mir-21,0.261921855,green
INPP5F,hsa-mir-3136,0.16066163,red
CELSR2,hsa-mir-338,0.229171738,red
BTBD9,hsa-mir-424,0.321243614,green
EGLN1,hsa-mir-203,0.099608396,red
RGS22,hsa-mir-224,0.545537152,green
GPR161,hsa-mir-1251,0.284348836,green
SEC11A,hsa-mir-100,0.080770106,red
NOTCH1,hsa-mir-193b,0.441830804,green
KIF26B,hsa-mir-592,0.414467419,green
HSDL1,hsa-mir-944,0.266627402,green
NEK2,hsa-mir-377,0.373375452,green
CXorf36,hsa-mir-4286,0.270630179,green
WNT4,hsa-mir-744,0.365174199,green
MST4,hsa-mir-4286,0.133037061,red
ITIH5,hsa-mir-1301,0.262238316,green
SEPT2,hsa-mir-224,0.525962456,green
HSP90AA1,hsa-mir-186,0.172070369,red
MLPH,hsa-mir-31,0.432551649,green
ZNF423,hsa-mir-411,0.260976564,red
PPM1M,hsa-mir-193a,0.440026662,green
POLR2E,hsa-mir-642a,0.43452507,green
TMEM191A,hsa-mir-744,0.481151992,green
TMEM30B,hsa-mir-642a,0.125728449,red
EPAS1,hsa-mir-642a,0.404142758,green
POC1B,hsa-mir-193b,0.122785098,red
TK2,hsa-mir-616,0.312716593,green
AEBP2,hsa-mir-15b,0.114555853,red
ANKRD26,hsa-mir-944,0.410061892,green
MAP7D3,hsa-mir-31,0.294719766,red
SDC1,hsa-mir-3909,0.083413959,red
TUT1,hsa-mir-135b,0.335348638,green
REXO4,hsa-mir-134,0.311421513,green
SMAD7,hsa-mir-100,0.082562595,red
SH3D19,hsa-mir-424,0.135640421,red
APLN,hsa-mir-452,0.110203772,red
ARID3B,hsa-mir-4286,0.129142837,red
SH3BP4,hsa-mir-3609,0.262307814,green
C21orf67,hsa-mir-185,0.170904924,red
GRHL2,hsa-mir-642a,0.086879664,red
ALDH16A1,hsa-mir-766,0.368602114,green
BNC2,hsa-mir-1226,0.296999285,green
RAB2A,hsa-mir-539,0.168102683,red
GMPR2,hsa-mir-379,0.306176449,green
ZSWIM6,hsa-mir-656,0.272734345,green
FANCC,hsa-mir-185,0.180983081,red
RAB8B,hsa-mir-195,0.111290395,red
PLD4,hsa-mir-744,0.29716716,green
ASPA,hsa-mir-379,0.129504275,red
HOOK2,hsa-mir-328,0.340072344,green
RHBDF2,hsa-mir-149,0.332110969,green
JAGN1,hsa-mir-200a,0.082484932,red
THSD4,hsa-mir-758,0.450486869,green
BMP6,hsa-mir-934,0.154432656,red
PARD6G,hsa-mir-345,0.087110139,red
RTF1,hsa-mir-31,0.484474975,green
USP31,hsa-mir-545,0.198668558,red
KIAA1430,hsa-mir-616,0.121804134,red
CREM,hsa-mir-31,0.077145925,red
USP6NL,hsa-mir-1274b,0.216195632,red
TEP1,hsa-mir-203,0.374940957,green
LAMP2,hsa-mir-1228,0.110054018,red
CNIH4,hsa-mir-200c,0.15166778,red
FMOD,hsa-mir-193b,0.591262066,green
ITSN2,hsa-mir-659,0.188579036,red
IKZF4,hsa-mir-22,0.291094895,green
FZD5,hsa-mir-100,0.10510521,red
C1orf115,hsa-mir-505,0.395382547,green
GPR161,hsa-mir-378,0.210150658,red
ANP32E,hsa-mir-335,0.223433981,red
AKAP12,hsa-mir-616,0.281940516,green
CTU1,hsa-mir-665,0.264351831,green
PHLDB1,hsa-mir-4286,0.525475966,green
KIAA1462,hsa-mir-338,0.3272994,green
HS3ST4,hsa-mir-505,0.16427927,red
DLGAP1,hsa-mir-190,0.097527237,red
CCPG1,hsa-mir-107,0.282930123,green
CHMP4C,hsa-mir-15b,0.190990756,red
ABHD13,hsa-mir-22,0.090787683,red
TULP3,hsa-mir-522,0.116067689,red
FAM129B,hsa-mir-22,0.08684277,red
H3F3B,hsa-mir-215,0.537285923,red
DSG2,hsa-mir-3136,0.117768569,red
ARHGEF38,hsa-mir-934,0.341484024,green
C3orf52,hsa-let-7c,0.355391189,green
TTC35,hsa-mir-30d,0.364276318,red
VEPH1,hsa-mir-625,0.372687984,green
SEMA4D,hsa-mir-224,0.153267824,red
SERPINB5,hsa-mir-18a,0.27382882,red
NUCKS1,hsa-mir-197,0.188920408,red
PLRG1,hsa-mir-452,0.220926188,red
C10orf25,hsa-mir-136,0.089513811,red
GLI3,hsa-mir-200c,0.38303711,green
ARHGAP19,hsa-mir-200b,0.559642068,green
NUDT18,hsa-mir-149,0.315874942,green
DYRK1A,hsa-mir-891a,0.077131485,red
OXTR,hsa-mir-141,0.38245905,green
SCARA5,hsa-mir-1287,0.307082597,green
SPATA6,hsa-mir-31,0.44057702,green
TACC1,hsa-mir-130a,0.086567045,red
SYT7,hsa-mir-625,0.324378292,green
PTCHD1,hsa-mir-335,0.114476099,red
KLB,hsa-mir-505,0.343398748,green
RNF144A,hsa-mir-193b,0.451485049,green
SLC39A3,hsa-mir-1976,0.297736642,green
GPR39,hsa-mir-1468,0.288402569,green
PTCHD1,hsa-mir-616,0.160663864,red
TGIF2,hsa-mir-765,0.139135856,red
MPZ,hsa-mir-200c,0.104058798,red
RAB27A,hsa-mir-145,0.1494007,red
UPF1,hsa-mir-766,0.323358639,green
HOMER1,hsa-mir-505,0.158315252,red
LIFR,hsa-mir-380,0.106934682,red
TAF4,hsa-mir-891a,0.096371291,red
NTM,hsa-mir-452,0.765220137,green
TTL,hsa-mir-141,0.084878615,red
RAPGEF1,hsa-mir-193b,0.384953928,green
PNMA1,hsa-mir-23a,0.431129464,green
TIMM17B,hsa-let-7b,0.348433356,green
ARAP2,hsa-mir-197,0.178202771,red
C12orf52,hsa-mir-3170,0.297047871,green
SIX5,hsa-mir-3170,0.275949724,green
NIPA2,hsa-mir-3653,0.106694981,red
PEX7,hsa-mir-381,0.333874467,green
FZD6,hsa-mir-21,0.322040074,green
LSG1,hsa-mir-505,0.190281979,red
LCLAT1,hsa-mir-877,0.261392076,red
MEX3C,hsa-mir-190,0.079890923,red
MPRIP,hsa-mir-3928,0.292869907,green
GABPB1,hsa-mir-193b,0.248635685,red
BAIAP2L1,hsa-mir-18b,0.098886523,red
MAPK1IP1L,hsa-mir-616,0.135703509,red
DOLPP1,hsa-mir-30b,0.306073815,green
ENG,hsa-mir-484,0.446324045,green
C1orf159,hsa-mir-335,0.083048529,red
DHX40,hsa-mir-30a,0.474333338,green
RSC1A1,hsa-mir-378,0.428800339,green
DALRD3,hsa-mir-3664,0.313726828,green
EZH2,hsa-mir-452,0.264028674,red
SESTD1,hsa-mir-340,0.298132363,green
USP37,hsa-mir-656,0.259741441,green
NDUFA4,hsa-mir-141,0.209592806,red
EIF5A2,hsa-mir-134,0.247704439,red
FAM129B,hsa-mir-134,0.290122353,green
LRRC58,hsa-mir-197,0.252808233,red
ABTB1,hsa-mir-328,0.272015004,green
MPRIP,hsa-mir-193b,0.549150577,green
CCNK,hsa-mir-891a,0.107865877,red
CPNE2,hsa-mir-3150b,0.119383989,red
NPAS3,hsa-mir-589,0.116171576,red
SYNJ2BP,hsa-mir-95,0.570034056,green
MYCT1,hsa-mir-186,0.276027366,green
NEO1,hsa-mir-141,0.67054536,green
VTI1B,hsa-mir-186,0.263444982,green
C10orf116,hsa-mir-145,0.500668663,green
PDE2A,hsa-mir-186,0.323885328,green
G0S2,hsa-mir-377,0.156130348,red
DGAT2,hsa-mir-934,0.301227734,red
COL5A1,hsa-mir-335,0.275573564,green
ZNF12,hsa-mir-200c,0.354059217,green
CBFA2T2,hsa-mir-203,0.612703396,green
EPB41,hsa-mir-149,0.180721891,red
RANBP17,hsa-mir-484,0.191643653,red
TRIM35,hsa-mir-30e,0.08332714,red
EDEM1,hsa-mir-203,0.340800022,green
C1QTNF3,hsa-mir-452,0.329112209,green
ZFPL1,hsa-mir-760,0.308459486,green
CLCN5,hsa-mir-141,0.099939099,red
FAM127A,hsa-mir-31,0.085785933,red
KANK2,hsa-mir-193b,0.662201906,green
SCARA5,hsa-mir-210,0.268584973,green
SEC11A,hsa-mir-488,0.11121056,red
DIP2C,hsa-mir-185,0.293503301,green
CDC23,hsa-mir-193b,0.277694686,red
FGF18,hsa-mir-185,0.310028548,green
EFCAB4A,hsa-mir-370,0.330105507,green
C7orf58,hsa-mir-202,0.096723172,red
ILDR1,hsa-mir-1262,0.359052243,green
MAOA,hsa-mir-345,0.500309032,green
PITPNM2,hsa-mir-31,0.165766014,red
SAR1A,hsa-mir-154,0.116154525,red
HSPA12A,hsa-mir-452,0.713340536,green
SLC4A5,hsa-mir-345,0.239572149,red
SLC41A1,hsa-mir-204,0.150061707,red
FANCD2,hsa-mir-193b,0.173774708,red
MAP3K10,hsa-mir-152,0.287297142,green
FAM13B,hsa-mir-181c,0.265309201,green
UBE2A,hsa-mir-19a,0.109026036,red
ZNF793,hsa-mir-335,0.104486305,red
DNAJC8,hsa-mir-1262,0.096506967,red
AOC3,hsa-mir-504,0.333557219,green
ANGPT1,hsa-mir-411,0.138132955,red
CTCF,hsa-mir-23a,0.097599237,red
SERTAD4,hsa-mir-197,0.19887155,red
PNKP,hsa-mir-744,0.442354232,green
SLC25A32,hsa-mir-10b,0.331325401,green
TPRG1L,hsa-mir-31,0.095575474,red
ZBTB43,hsa-mir-145,0.10491048,red
GATAD2B,hsa-mir-2110,0.124149605,red
KLHL23,hsa-mir-944,0.577651072,green
TP53BP2,hsa-mir-452,0.108778176,red
MTCH2,hsa-mir-204,0.129928581,red
ANKRD22,hsa-mir-616,0.11186688,red
RBBP4,hsa-mir-1226,0.120554768,red
CREBL2,hsa-mir-2355,0.411116866,green
ISOC2,hsa-mir-766,0.274336669,green
GCLC,hsa-mir-148a,0.156574555,red
ZBTB9,hsa-mir-616,0.086989071,red
ROD1,hsa-mir-30a,0.46213877,green
ZNF776,hsa-mir-656,0.298754021,green
UBA6,hsa-mir-193a,0.117280014,red
SNED1,hsa-mir-134,0.160797267,red
PLEKHA6,hsa-mir-642a,0.130792359,red
RCHY1,hsa-mir-616,0.128727297,red
MOCS1,hsa-mir-3157,0.285695019,green
PDXK,hsa-mir-130a,0.207597573,red
GALNT2,hsa-mir-331,0.297150655,green
ING5,hsa-mir-665,0.294785943,green
FAM161B,hsa-mir-130a,0.394936814,green
CCNL1,hsa-mir-18a,0.255051604,red
DBX2,hsa-mir-98,0.358123024,green
CRAMP1L,hsa-mir-148a,0.368503326,green
CYLD,hsa-mir-145,0.10023865,red
QKI,hsa-mir-1262,0.204339139,red
APOLD1,hsa-mir-641,0.365324112,green
FANCC,hsa-mir-1307,0.243404616,red
DNMT1,hsa-mir-655,0.298242789,green
CTNS,hsa-mir-193b,0.379411921,green
SFMBT1,hsa-mir-642a,0.106847406,red
NUP205,hsa-mir-877,0.388083493,red
C1orf35,hsa-let-7b,0.596586237,green
UBQLN1,hsa-mir-629,0.196294683,red
GGT7,hsa-mir-190,0.08385789,red
FRMD4A,hsa-mir-130a,0.218069717,red
FEZ1,hsa-mir-381,0.2692104,red
CASK,hsa-mir-126,0.086908935,red
NETO2,hsa-mir-193b,0.095252752,red
ARFIP2,hsa-mir-377,0.267452661,green
NCAPH,hsa-mir-337,0.293696036,green
BBS2,hsa-mir-338,0.148219496,red
TRIM2,hsa-mir-505,0.325671359,red
WNT5B,hsa-mir-378,0.165104118,red
TEK,hsa-mir-381,0.177935327,red
TTF2,hsa-mir-378,0.121345898,red
CNKSR2,hsa-mir-31,0.226374512,red
RIPK4,hsa-mir-675,0.113262151,red
GNG12,hsa-mir-382,0.122187171,red
RHOA,hsa-mir-185,0.396058871,green
CYB5A,hsa-mir-765,0.332833714,green
CHKA,hsa-mir-589,0.105162844,red
POLM,hsa-mir-320e,0.291314624,green
