mRNA,microRNA,weight,edge_color
SFN,hsa-let-7b,0.66029109,green
ASB14,hsa-mir-3682,0.319155915,green
LONRF2,hsa-mir-643,0.338462518,green
FAM189A2,hsa-mir-145,0.390698125,red
KRI1,hsa-mir-382,0.35464603,green
SYT7,hsa-mir-665,0.484079326,green
RBPMS,hsa-mir-421,0.263555134,green
ZNF629,hsa-mir-503,0.345590587,green
FBXL2,hsa-mir-625,0.286135272,green
LPAR1,hsa-mir-584,0.365133449,green
LRAT,hsa-mir-182,0.299908793,green
SELENBP1,hsa-mir-505,0.328984408,green
FAM125A,hsa-mir-99b,0.325057886,green
DPYD,hsa-mir-205,0.268131734,red
DYRK1A,hsa-mir-215,0.457029919,red
DCN,hsa-mir-452,0.371897784,green
BNIP3L,hsa-mir-641,0.492964892,green
TRAFD1,hsa-mir-193b,0.516140712,red
UPF1,hsa-mir-424,0.403550018,green
MTTP,hsa-mir-383,0.282376635,red
SETD8,hsa-mir-127,0.296133553,green
MED29,hsa-mir-31,0.471289641,green
INF2,hsa-mir-642a,0.491479962,green
NHLRC3,hsa-mir-641,0.261395711,green
SPTBN4,hsa-mir-224,0.422393389,green
ZNF625,hsa-mir-193b,0.550158522,red
FBXW5,hsa-mir-152,0.2646654,green
CDC23,hsa-mir-193a,0.364602094,red
TLN2,hsa-mir-197,0.365251611,green
ATP7A,hsa-mir-193a,0.39546597,red
C12orf44,hsa-mir-744,0.405538628,green
EXPH5,hsa-mir-1179,0.441789587,red
LPIN1,hsa-mir-200b,0.300409758,red
ARHGEF9,hsa-mir-4286,0.27872386,red
ABCC9,hsa-mir-411,0.273375479,red
ACAP3,hsa-mir-744,0.371062842,green
CANT1,hsa-mir-181d,0.362796244,green
ZNF37A,hsa-mir-23a,0.282907901,red
MGC45800,hsa-mir-889,0.415379956,red
RLIM,hsa-mir-197,0.438015917,red
BCL2L2,hsa-mir-15b,0.346152593,green
SEZ6L2,hsa-mir-3170,0.288037883,green
NFE2L3,hsa-mir-340,0.285084809,red
HNRNPA3,hsa-mir-335,0.459158865,red
HBEGF,hsa-mir-31,0.341303672,red
ARRDC3,hsa-mir-200c,0.385377729,green
GGA1,hsa-mir-130a,0.275035636,green
ZNF750,hsa-mir-340,0.319057728,red
ARHGEF15,hsa-mir-1306,0.293336746,green
FAM174B,hsa-mir-203,0.668029324,green
GNB4,hsa-mir-193b,0.265245652,red
SPIN3,hsa-mir-203,0.524837968,green
XBP1,hsa-mir-934,0.346784143,green
RIBC1,hsa-mir-31,0.513517653,green
PPP1R8,hsa-mir-378,0.264238128,red
ZNF500,hsa-mir-1291,0.409281279,green
ADAMTS14,hsa-mir-548e,0.272406447,green
RFT1,hsa-mir-185,0.306042712,red
GLTSCR1,hsa-mir-31,0.460119758,green
AGPAT5,hsa-mir-345,0.2628322,red
EXD2,hsa-mir-488,0.26150075,green
CHD4,hsa-let-7c,0.337354071,green
PCK1,hsa-mir-1291,0.467008128,red
ABL1,hsa-mir-15a,0.284191267,green
DNM1L,hsa-mir-433,0.401458802,red
C1orf192,hsa-mir-378,0.859051169,green
CYB5D2,hsa-mir-1228,0.418672727,green
CRAMP1L,hsa-mir-135b,0.357842554,green
ZDHHC3,hsa-mir-505,0.38628127,green
PTDSS2,hsa-mir-766,0.345303493,green
SLC31A1,hsa-mir-193a,0.294062305,red
GPR137,hsa-let-7d,0.352482067,green
GFER,hsa-mir-1976,0.274238604,green
PGRMC2,hsa-mir-421,0.301404291,green
CERCAM,hsa-let-7d,0.262313344,green
SOX6,hsa-mir-221,0.321236587,red
AGXT2L2,hsa-mir-765,0.330200404,green
NBEAL2,hsa-mir-503,0.407673537,green
PLXNB1,hsa-mir-192,0.277961643,green
RNF24,hsa-mir-27b,0.339835361,red
GALE,hsa-mir-193b,0.32763684,red
SFXN5,hsa-mir-337,0.274083578,green
RNF130,hsa-mir-31,0.550917559,red
BANP,hsa-mir-452,0.56098768,red
PLEK2,hsa-mir-891a,0.504638128,red
FAM122C,hsa-mir-15a,0.273329394,red
LDOC1L,hsa-mir-203,0.356112493,green
C1orf159,hsa-mir-3170,0.402699904,green
EBF3,hsa-mir-345,0.303134822,green
CIDEC,hsa-mir-29a,0.30496518,red
SORL1,hsa-mir-145,0.360841732,red
ADM2,hsa-mir-505,0.326128419,red
HAS2,hsa-mir-99a,0.283089303,red
ABCG2,hsa-mir-203,0.422271266,green
BAHD1,hsa-mir-146a,0.284935339,green
SLC35A2,hsa-mir-2355,0.284409778,red
ATG4B,hsa-mir-328,0.307088351,green
TEK,hsa-mir-505,0.497983092,green
RAP1GAP,hsa-mir-338,0.28580973,red
PREB,hsa-mir-1295,0.377533647,red
ADRA2A,hsa-mir-1226,0.291581744,green
APBB2,hsa-mir-375,0.28674386,red
EFCAB4A,hsa-mir-766,0.262185779,green
ACACB,hsa-mir-642a,0.478372146,green
GHR,hsa-mir-15a,0.330770142,green
LGALS3,hsa-mir-21,0.25949517,red
FERMT1,hsa-mir-500a,0.381037748,red
GAN,hsa-mir-197,0.307024302,red
RBM47,hsa-mir-380,0.272216686,green
FAM100A,hsa-mir-2110,0.28356899,green
SEC62,hsa-mir-424,0.285330269,red
KIAA0391,hsa-mir-488,0.349103148,green
CCDC6,hsa-mir-375,0.333586045,green
IRX3,hsa-mir-377,0.27646894,green
C20orf194,hsa-mir-1287,0.358085874,green
POP1,hsa-mir-452,0.480677731,red
C16orf13,hsa-mir-744,0.266478604,green
MCM4,hsa-mir-379,0.405927363,green
PLAGL2,hsa-mir-570,0.266168321,red
C6orf132,hsa-mir-1251,0.283005656,green
STYK1,hsa-mir-877,0.304309893,red
LIMD1,hsa-mir-203,0.333905935,green
KLF11,hsa-mir-181d,0.390095122,red
TMEM231,hsa-mir-144,0.287646315,red
IL12RB2,hsa-mir-31,0.428084403,red
PRNP,hsa-mir-519d,0.361345366,red
WSB2,hsa-mir-31,0.429499955,red
PPAP2B,hsa-mir-185,0.333374262,green
LRCH4,hsa-mir-766,0.320338705,green
RAP1GAP,hsa-mir-377,0.270312463,green
CACNA1C,hsa-mir-451,0.28528969,red
ZEB2,hsa-mir-136,0.290752983,red
N4BP2,hsa-mir-656,0.35499428,green
MMS19,hsa-mir-148a,0.515635896,green
RGS11,hsa-mir-2110,0.343810302,green
PARP10,hsa-mir-598,0.31450967,green
ELMOD3,hsa-mir-326,0.272318699,green
CLEC5A,hsa-mir-193b,0.316356008,red
SETDB1,hsa-mir-655,0.305578643,green
NME4,hsa-let-7d,0.319473693,green
ALDH1A3,hsa-mir-145,0.263664782,red
C19orf46,hsa-mir-766,0.317081722,green
EVC,hsa-mir-141,0.362244589,green
COL8A1,hsa-mir-379,0.286603955,red
ZNF445,hsa-mir-203,0.442322274,green
ARHGEF15,hsa-mir-185,0.30199952,green
PACS2,hsa-mir-181c,0.31612622,red
THPO,hsa-mir-589,0.402821006,green
CGNL1,hsa-mir-141,0.739611983,green
H2AFY,hsa-mir-377,0.289877285,green
TDRD10,hsa-mir-505,0.311396636,green
IRS2,hsa-mir-193b,0.496733948,green
NID1,hsa-mir-301a,0.49028102,green
KAT2A,hsa-mir-377,0.292360238,green
GALNT1,hsa-mir-22,0.36588889,red
SEMA4B,hsa-mir-221,0.268046531,green
PRKCI,hsa-mir-589,0.402898269,red
LAMP2,hsa-mir-145,0.342679932,red
SEC24C,hsa-mir-181d,0.326130846,green
KANK2,hsa-mir-204,0.307548952,red
GIMAP8,hsa-mir-877,0.294485345,green
DSCR3,hsa-mir-424,0.334410284,red
CELF2,hsa-mir-30e,0.329878988,red
IVNS1ABP,hsa-mir-548j,0.281224487,red
CYB5R3,hsa-mir-1262,0.405398067,red
SYNPO,hsa-mir-504,0.314840595,green
VGLL3,hsa-mir-130a,0.342890627,red
ADAT2,hsa-mir-1296,0.285729685,red
STX16,hsa-mir-148a,0.544964163,green
ARHGEF18,hsa-mir-3170,0.309699359,green
PDRG1,hsa-mir-1976,0.26114835,green
SLC35B4,hsa-mir-1262,0.314843108,red
RRP15,hsa-mir-186,0.281247268,red
TNS1,hsa-mir-504,0.40324137,green
CDK20,hsa-mir-539,0.349042946,green
IGFBP5,hsa-mir-3157,0.284364397,green
QSOX2,hsa-mir-378,0.363750677,red
SON,hsa-mir-193b,0.289151812,red
DIP2B,hsa-mir-1179,0.304179608,red
GLT1D1,hsa-mir-145,0.282006328,red
BNC2,hsa-mir-185,0.364152108,green
ZFYVE1,hsa-mir-625,0.314096491,red
UBAP2L,hsa-mir-381,0.332924421,green
JAK1,hsa-mir-382,0.336295669,red
MED22,hsa-mir-149,0.301909193,green
DLG3,hsa-mir-193b,0.683501446,red
CSRNP3,hsa-mir-141,0.681116372,green
GABARAPL1,hsa-mir-15b,0.4621642,green
KCTD16,hsa-let-7b,0.276690924,red
TMEM47,hsa-mir-96,0.274402456,red
C19orf29,hsa-mir-3940,0.316739571,green
POU2F1,hsa-mir-1228,0.272673282,red
COL5A2,hsa-mir-335,0.376572229,green
NSUN4,hsa-mir-504,0.326263385,red
AK3,hsa-mir-383,0.301324448,red
C3orf55,hsa-mir-656,0.274298533,red
PHACTR2,hsa-mir-135b,0.456377311,red
MTBP,hsa-mir-30a,0.474285246,green
NPR3,hsa-mir-146a,0.313620602,red
AAK1,hsa-mir-424,0.267531346,red
RAD9A,hsa-let-7b,0.603524471,green
THAP3,hsa-mir-345,0.365057218,green
EHMT1,hsa-mir-130a,0.350315662,green
RNASE4,hsa-mir-624,0.47045553,green
SLC4A5,hsa-mir-607,0.344518684,red
PCSK5,hsa-mir-3928,0.265437064,green
PDP1,hsa-mir-145,0.383391137,red
LPIN1,hsa-mir-200c,0.303254053,red
NUBPL,hsa-mir-375,0.304304716,red
SURF1,hsa-let-7d,0.355052492,green
HSP90AA1,hsa-mir-224,0.275210857,red
MAPK13,hsa-mir-185,0.37475031,red
CALCRL,hsa-mir-452,0.430051443,green
BHMT2,hsa-mir-21,0.378216825,red
TPST2,hsa-mir-656,0.291879116,red
HEMK1,hsa-mir-203,0.568167312,green
ASPN,hsa-mir-484,0.403922817,green
PARP10,hsa-mir-744,0.388147506,green
ZNHIT1,hsa-mir-744,0.266873258,green
MSH3,hsa-mir-548s,0.298601258,green
SHROOM4,hsa-mir-379,0.310214853,red
ALDH9A1,hsa-mir-30a,0.286325854,red
ITSN1,hsa-mir-107,0.347641944,green
RBM47,hsa-mir-181c,0.479302616,green
C17orf103,hsa-mir-548s,0.278617997,green
KIRREL,hsa-mir-193b,0.274737045,green
WBSCR27,hsa-let-7d,0.418620549,green
ZCCHC24,hsa-mir-1287,0.349422093,green
AGTR1,hsa-mir-375,0.482413305,red
MACC1,hsa-mir-224,0.519183041,red
ATR,hsa-mir-378c,0.328102232,red
CDH6,hsa-mir-224,0.366820634,green
C17orf86,hsa-mir-452,0.680904244,red
AVPI1,hsa-mir-31,0.540923663,red
PNPLA2,hsa-mir-182,0.363782443,red
ENOSF1,hsa-mir-190,0.266604201,red
ANKRD52,hsa-mir-577,0.28467337,green
C9orf170,hsa-mir-505,0.413277098,red
FBXL17,hsa-mir-34b,0.27433421,red
HAGH,hsa-mir-223,0.280857362,green
FXYD5,hsa-mir-149,0.357715165,green
NFASC,hsa-mir-21,0.332972159,green
BTN2A2,hsa-mir-3680,0.288964928,red
ZNF460,hsa-mir-197,0.284958163,red
TRIM33,hsa-mir-335,0.615467257,red
LILRA6,hsa-mir-31,0.307572177,red
OLFM1,hsa-mir-452,0.281449205,green
XPR1,hsa-mir-642a,0.33156403,red
MXD3,hsa-mir-452,0.303705775,red
AK3,hsa-mir-193b,0.504124977,green
ANXA11,hsa-mir-193b,0.574554494,green
EHBP1,hsa-mir-136,0.287076104,red
DENND5B,hsa-mir-3909,0.275185967,green
FZD9,hsa-mir-193b,0.340220369,green
NFYC,hsa-mir-1307,0.35042579,red
CAPN12,hsa-mir-185,0.33499641,red
LIMK2,hsa-mir-624,0.44634919,red
C1QTNF7,hsa-mir-18b,0.352621765,green
IMPDH2,hsa-mir-590,0.285005028,green
ZBTB41,hsa-mir-193b,0.356533267,red
CDK10,hsa-let-7d,0.366694963,green
APC,hsa-mir-944,0.280800775,green
CXCL16,hsa-mir-765,0.301476365,red
MYH9,hsa-mir-378,0.367599851,red
IGF1,hsa-mir-641,0.429648074,green
C2orf68,hsa-mir-197,0.305513726,red
HOXA11,hsa-mir-31,0.446033346,red
CDK10,hsa-mir-766,0.372563047,green
SCN2B,hsa-mir-192,0.283230079,green
FBRS,hsa-mir-154,0.283020596,green
RAD23B,hsa-mir-141,0.474987988,red
PDE11A,hsa-mir-377,0.319324105,red
MAGT1,hsa-mir-1307,0.331359154,red
C1orf159,hsa-mir-760,0.301542641,green
GPX1,hsa-mir-2110,0.411910079,green
PAK7,hsa-mir-429,0.349546831,green
MLPH,hsa-mir-383,0.275618829,green
CHMP6,hsa-mir-328,0.418685608,green
MTERFD2,hsa-mir-378,0.524584782,green
VAV2,hsa-mir-495,0.266216915,green
CYBRD1,hsa-mir-425,0.329451826,green
PROM1,hsa-mir-625,0.322203768,green
ZFYVE27,hsa-mir-1295,0.476226275,green
POLR2E,hsa-mir-193b,0.577325688,green
PDE2A,hsa-mir-379,0.316817349,red
CAMK2D,hsa-mir-100,0.271819125,red
BCAT1,hsa-mir-488,0.305487033,red
AP1S3,hsa-mir-335,0.505467887,red
POU6F1,hsa-mir-497,0.273747341,red
ARMCX5,hsa-mir-29a,0.286121695,green
C18orf1,hsa-mir-193b,0.369138547,red
C12orf11,hsa-mir-891a,0.363360249,red
TRHDE,hsa-mir-377,0.301475591,red
RDX,hsa-mir-539,0.267712345,red
GNAZ,hsa-mir-3127,0.281989412,red
KIAA2026,hsa-mir-642a,0.272156684,red
SKP1,hsa-mir-1296,0.26793539,green
CRNKL1,hsa-mir-328,0.263563175,red
EBF3,hsa-mir-186,0.296693503,green
MCAM,hsa-mir-410,0.264580537,red
ITGA3,hsa-mir-181c,0.509513309,green
PLEKHG4B,hsa-mir-551b,0.439206107,red
TNFRSF11A,hsa-mir-126,0.366390271,red
SFRS3,hsa-mir-452,0.312072514,red
RPAIN,hsa-mir-136,0.281421205,green
PBX1,hsa-mir-31,0.276847414,green
TAB1,hsa-mir-744,0.272998202,green
SLITRK6,hsa-mir-642a,0.346596748,red
SHROOM4,hsa-mir-1262,0.301270771,red
EPHA10,hsa-mir-134,0.270087252,green
SLC25A16,hsa-mir-224,0.634994307,green
GALNT2,hsa-mir-193b,0.516688838,green
CNTNAP4,hsa-mir-31,0.263196852,red
SLC12A8,hsa-mir-378c,0.386816293,red
ZNF337,hsa-mir-31,0.523523524,green
C9orf37,hsa-mir-3940,0.388993018,green
GPM6B,hsa-mir-375,0.309728065,green
CENPK,hsa-mir-655,0.309010538,green
ZNF592,hsa-mir-383,0.371030253,red
PNPT1,hsa-mir-197,0.404338845,red
NRP2,hsa-mir-100,0.333095748,red
TESC,hsa-mir-10b,0.28884485,red
SHISA6,hsa-mir-627,0.420097951,green
HMG20B,hsa-mir-1275,0.350333187,green
TROAP,hsa-mir-1245,0.295711007,green
ISG20L2,hsa-mir-548s,0.2708329,red
CAV1,hsa-mir-377,0.334109502,red
C1orf35,hsa-let-7d,0.41503125,green
AP1G2,hsa-mir-1262,0.395903025,green
CHCHD6,hsa-mir-378,0.285905708,red
DYRK1A,hsa-mir-193b,0.432910795,red
OSBPL1A,hsa-mir-193b,0.451069999,green
SERTAD2,hsa-mir-22,0.28996217,red
NFAT5,hsa-mir-141,0.299715376,green
EP400NL,hsa-mir-31,0.525156425,green
DENND5B,hsa-mir-380,0.262610987,red
KANK4,hsa-mir-151,0.266421738,red
ISYNA1,hsa-mir-335,0.398947389,red
FERMT2,hsa-mir-411,0.277659172,red
HOPX,hsa-mir-145,0.287787091,red
STAP2,hsa-mir-874,0.261196674,green
FBXO16,hsa-mir-203,0.682612864,green
RETSAT,hsa-mir-345,0.276050704,green
LGALS12,hsa-mir-3928,0.264070511,green
AGPS,hsa-mir-375,0.310948769,red
LBR,hsa-mir-548v,0.301018262,red
PLXNA4,hsa-mir-665,0.272384706,red
DAPK1,hsa-mir-338,0.269446542,green
DSC2,hsa-mir-224,0.547429983,red
CSRP1,hsa-mir-190,0.299111345,red
RACGAP1,hsa-mir-656,0.420154489,green
C6orf120,hsa-mir-452,0.55322616,green
MMP17,hsa-mir-765,0.374101632,green
DCP2,hsa-mir-200b,0.369121001,green
DSG2,hsa-mir-197,0.408293007,red
LBR,hsa-mir-203,0.555965285,red
RFXANK,hsa-mir-149,0.312978655,green
DNAJC14,hsa-mir-203,0.500025534,green
GRHL3,hsa-mir-375,0.341073021,green
KAT2A,hsa-mir-539,0.348541539,green
FSTL1,hsa-mir-130a,0.356996116,red
ILF3,hsa-mir-505,0.328057457,red
CSNK1G1,hsa-mir-642a,0.276173684,red
PRRG1,hsa-mir-199b,0.382765361,red
NDST1,hsa-mir-1251,0.288645595,green
ITGB8,hsa-mir-182,0.304496163,green
KIAA1267,hsa-mir-31,0.626528686,green
SRRM3,hsa-mir-504,0.359426373,green
FMNL1,hsa-mir-30e,0.303929269,red
SSR1,hsa-mir-378,0.375139007,red
PRDX4,hsa-mir-203,0.405160919,red
ZNF529,hsa-mir-190,0.349853098,red
CTAGE4,hsa-mir-484,0.306139021,red
C12orf61,hsa-mir-3127,0.562715001,green
ST5,hsa-mir-378,0.334368324,red
FPGS,hsa-mir-616,0.323294815,green
SEMA4D,hsa-mir-505,0.341210965,red
MAP2,hsa-mir-589,0.416931015,red
FZD4,hsa-mir-484,0.397441305,green
SPRY3,hsa-mir-31,0.293568708,red
VPS41,hsa-mir-30d,0.302540017,red
MFAP4,hsa-mir-193b,0.397334145,green
LAMC1,hsa-mir-454,0.362564576,green
SLAMF1,hsa-mir-224,0.263415952,red
INADL,hsa-mir-29a,0.313802707,green
PDK4,hsa-mir-616,0.30308319,green
LIN9,hsa-mir-452,0.555560883,red
FARP2,hsa-mir-212,0.28170679,green
KIAA1377,hsa-mir-548s,0.304376046,green
EIF4EBP2,hsa-mir-31,0.492879193,red
MREG,hsa-mir-148a,0.264470046,green
TRIM2,hsa-mir-224,0.524435129,red
SNX29,hsa-mir-106a,0.263160074,green
LRRC16A,hsa-mir-1296,0.358248497,red
EPM2AIP1,hsa-mir-193b,0.503375882,red
EMX2,hsa-mir-942,0.322562608,green
GMEB2,hsa-mir-99a,0.40916151,green
NLGN4X,hsa-mir-429,0.332907883,green
SLC7A4,hsa-mir-1307,0.303673865,green
PITPNM3,hsa-mir-185,0.265865319,red
MFAP5,hsa-mir-203,0.610729243,red
SCD5,hsa-mir-590,0.298302589,red
MYO6,hsa-mir-21,0.332542317,green
RBMX,hsa-mir-199b,0.281215819,green
CASC1,hsa-mir-203,0.543893381,green
TSTD2,hsa-mir-203,0.399419827,green
ST8SIA6,hsa-mir-31,0.391129778,green
PVRL4,hsa-mir-505,0.445019865,red
CRYL1,hsa-mir-193b,0.453739722,green
LEP,hsa-mir-29a,0.322315151,red
CFLAR,hsa-mir-193b,0.644142562,green
SYNJ2BP,hsa-mir-378c,0.603384826,green
STRN4,hsa-mir-766,0.448247038,green
EBF3,hsa-mir-132,0.284188553,red
SERPINB1,hsa-mir-140,0.323046126,green
TRPV4,hsa-mir-378c,0.316756474,red
HEATR1,hsa-mir-197,0.316303993,red
ZMYM1,hsa-mir-584,0.290321308,red
PAK4,hsa-mir-130a,0.400842238,green
C1orf93,hsa-mir-148a,0.261330948,green
MAK,hsa-mir-200c,0.296904747,green
CPNE2,hsa-mir-203,0.663656465,red
SETD6,hsa-mir-935,0.259472999,red
FAM76A,hsa-mir-665,0.263207405,red
CSGALNACT1,hsa-mir-665,0.283135773,red
RC3H1,hsa-mir-424,0.329464249,red
ARAF,hsa-mir-3682,0.327733971,green
ANKRD46,hsa-mir-200c,0.556103632,red
ZNF146,hsa-mir-375,0.373735791,green
ZNF260,hsa-mir-584,0.288151593,red
SYN3,hsa-mir-379,0.290180623,red
MTMR9,hsa-mir-665,0.291402785,red
SYNPO,hsa-mir-4286,0.350036747,green
ELMOD3,hsa-mir-548s,0.299900217,green
UPF1,hsa-mir-370,0.274713496,green
SYNCRIP,hsa-mir-223,0.290278731,red
NUDT16,hsa-mir-3136,0.269004194,green
RPRD1A,hsa-mir-378,0.477905216,green
NUF2,hsa-mir-452,0.369163381,red
RNF207,hsa-mir-134,0.319948633,green
PRKCZ,hsa-mir-136,0.33227149,green
RBPMS,hsa-mir-505,0.292234326,green
TUSC3,hsa-mir-23a,0.281919701,red
SFMBT2,hsa-mir-197,0.415613728,red
C1orf43,hsa-mir-135b,0.439243363,red
RASSF1,hsa-mir-328,0.427547313,green
HSPA12A,hsa-mir-340,0.385492062,green
U2AF2,hsa-mir-665,0.265730324,green
STRA6,hsa-mir-148b,0.281512503,green
INPP4B,hsa-mir-183,0.378473333,green
CDR2L,hsa-mir-328,0.263893601,green
VMA21,hsa-mir-590,0.284385988,red
PERP,hsa-mir-1287,0.281937211,red
GAS7,hsa-mir-643,0.293398286,green
SGCD,hsa-mir-30e,0.517325842,green
KLHL5,hsa-mir-589,0.356337616,green
C16orf46,hsa-mir-203,0.415859103,green
KIAA0232,hsa-mir-944,0.580663377,green
FBXW8,hsa-mir-31,0.56147596,green
ZBED1,hsa-mir-1307,0.33252809,green
HSPE1,hsa-mir-616,0.281713547,red
RBMXL1,hsa-mir-505,0.374649943,red
TTC30B,hsa-mir-99a,0.379883937,green
ANKLE1,hsa-mir-652,0.295956507,red
HSPA12A,hsa-mir-98,0.277708168,green
KIF18A,hsa-mir-641,0.311687767,red
SMG6,hsa-mir-1291,0.274292019,green
MED26,hsa-mir-1275,0.355213501,green
MPZL2,hsa-mir-452,0.453533608,red
PFKFB2,hsa-mir-505,0.417052408,red
NSUN4,hsa-mir-584,0.364954727,red
MRM1,hsa-let-7b,0.518212512,green
FAM65A,hsa-mir-381,0.31669645,red
PCSK6,hsa-mir-31,0.376526447,green
B3GALNT1,hsa-mir-21,0.359775186,green
GRHL2,hsa-mir-202,0.361940502,green
JOSD2,hsa-let-7b,0.380099273,green
RUNX1T1,hsa-mir-584,0.326602317,green
SAMD8,hsa-mir-25,0.268014369,green
NUAK1,hsa-mir-224,0.53814975,green
NUDT16,hsa-mir-224,0.495691938,green
MRPS11,hsa-mir-675,0.290392992,green
ZNF770,hsa-mir-3928,0.327622759,red
PMAIP1,hsa-mir-193b,0.383699184,red
TNKS1BP1,hsa-mir-744,0.273877381,green
EEA1,hsa-mir-1275,0.261313869,red
RABEP1,hsa-mir-31,0.272038468,green
MTMR11,hsa-mir-200c,0.501631628,green
EIF2C1,hsa-mir-1226,0.367193514,red
YIPF3,hsa-let-7b,0.371491628,green
ADAM12,hsa-mir-301b,0.317609785,green
MREG,hsa-mir-934,0.389147457,green
AIFM2,hsa-mir-29a,0.35921537,red
PDP1,hsa-mir-505,0.340873571,red
CCDC94,hsa-mir-874,0.301619474,green
AMD1,hsa-mir-505,0.455049326,red
ARL5B,hsa-mir-214,0.269906455,red
DGKQ,hsa-mir-766,0.302775209,green
C1orf130,hsa-mir-504,0.281642597,red
CENPE,hsa-mir-656,0.316141061,green
FAM171A1,hsa-mir-183,0.352688265,red
PACS2,hsa-mir-193b,0.476829651,green
SUCLG1,hsa-mir-31,0.419001707,red
DDR2,hsa-mir-1262,0.293096271,red
DFFB,hsa-mir-335,0.360619613,red
CASK,hsa-mir-193b,0.576056263,red
GDE1,hsa-mir-505,0.33491132,green
CD99L2,hsa-mir-411,0.3008455,red
DCAF16,hsa-mir-934,0.371246678,green
WNT6,hsa-mir-452,0.327409534,red
TMX3,hsa-mir-224,0.298295826,green
GNB4,hsa-mir-504,0.273488006,red
MAZ,hsa-let-7i,0.259836177,green
ZNF462,hsa-mir-197,0.375113072,red
PLEKHG4B,hsa-mir-223,0.394674712,red
SNX30,hsa-mir-141,0.527802604,green
IL1RAP,hsa-mir-145,0.269260899,red
RASAL3,hsa-mir-200c,0.299329635,green
MTMR1,hsa-mir-652,0.592512847,red
ITIH5,hsa-mir-570,0.268787065,green
DMKN,hsa-mir-378,0.314148265,red
GNPTG,hsa-mir-505,0.277505906,green
ZNF282,hsa-let-7b,0.483296636,green
FDXACB1,hsa-mir-1295,0.333014792,green
BTBD9,hsa-mir-203,0.516619667,green
PLAC9,hsa-mir-504,0.377365885,green
DSCR3,hsa-mir-766,0.305979228,red
ZNF438,hsa-mir-3664,0.296744128,red
AMOTL2,hsa-mir-382,0.26414707,red
OSBPL1A,hsa-mir-340,0.317410597,green
FUS,hsa-mir-335,0.427344113,red
ROCK2,hsa-mir-31,0.272061806,red
RAB23,hsa-mir-203,0.430110929,red
KIAA0284,hsa-mir-378,0.32190503,red
HS6ST3,hsa-mir-331,0.277464835,red
SUGT1L1,hsa-mir-135b,0.42830112,green
ERGIC1,hsa-mir-4286,0.286888491,green
LPHN1,hsa-mir-22,0.294513936,green
ZDHHC3,hsa-mir-877,0.356277953,green
ASAP2,hsa-mir-181d,0.454384436,red
LPIN3,hsa-mir-539,0.285743647,green
AKTIP,hsa-mir-34a,0.27426186,red
USP42,hsa-mir-4286,0.26094346,red
ILF3,hsa-mir-665,0.330545997,green
ESRP1,hsa-mir-877,0.363612283,red
VANGL2,hsa-mir-27a,0.266980646,red
ANKRD16,hsa-mir-134,0.284894369,green
PRX,hsa-mir-766,0.318388418,green
WWC1,hsa-mir-147b,0.294955967,green
RSBN1,hsa-mir-335,0.480946486,red
NTRK2,hsa-mir-708,0.288071269,green
ACAP3,hsa-mir-134,0.264735079,green
CASP2,hsa-mir-335,0.535117701,red
C1orf109,hsa-mir-758,0.263054579,green
GINS1,hsa-mir-1226,0.264330273,red
AGRN,hsa-mir-632,0.267167148,green
GHITM,hsa-mir-149,0.282426795,red
KIF22,hsa-mir-381,0.298357102,green
NOVA2,hsa-mir-326,0.421762642,green
CNOT6,hsa-mir-656,0.307835019,green
ZNF592,hsa-mir-410,0.325095871,red
HDDC3,hsa-mir-375,0.273688202,red
KL,hsa-mir-382,0.295329682,red
BAIAP2L1,hsa-mir-224,0.615651212,red
KCNK5,hsa-mir-584,0.287493177,red
RUNX1,hsa-mir-200b,0.522504524,green
PLEKHB2,hsa-mir-155,0.309010308,green
POLR2D,hsa-mir-891a,0.369146557,red
RNF175,hsa-mir-224,0.278124687,red
COL2A1,hsa-mir-665,0.324834922,green
ATP2B1,hsa-mir-203,0.5550086,green
SULT4A1,hsa-mir-2355,0.318142849,red
GNB2,hsa-mir-328,0.370394187,green
LAMP2,hsa-mir-224,0.448515721,red
KIAA1549,hsa-mir-21,0.314003405,green
MAT1A,hsa-mir-624,0.294615574,red
PIAS3,hsa-mir-31,0.605571903,green
TNRC18,hsa-mir-3170,0.30403165,green
SNX33,hsa-mir-942,0.260390405,green
ITSN1,hsa-mir-1226,0.318208875,green
NUDT21,hsa-mir-145,0.296829639,red
PRR15L,hsa-mir-1262,0.389342484,green
ONECUT2,hsa-mir-504,0.333496446,red
HDDC3,hsa-mir-145,0.47748986,green
EEPD1,hsa-mir-504,0.283757601,green
MST4,hsa-mir-935,0.264866655,red
MYRIP,hsa-mir-1228,0.301321316,green
CCDC113,hsa-mir-203,0.584134407,green
SHE,hsa-mir-136,0.374699431,red
CDK19,hsa-mir-1296,0.260035312,red
KDELC2,hsa-mir-1295,0.428533502,red
QKI,hsa-mir-377,0.281403581,red
MOSPD1,hsa-mir-452,0.352645822,red
KHDRBS3,hsa-mir-200c,0.466844896,red
STX3,hsa-mir-197,0.400289133,red
MCOLN1,hsa-mir-484,0.38743777,green
MGA,hsa-mir-505,0.286928804,red
VAMP3,hsa-mir-1226,0.262401697,green
SGOL2,hsa-mir-505,0.375436787,red
SYNCRIP,hsa-mir-145,0.326710992,red
SNTB2,hsa-mir-380,0.266014403,red
