mRNA,microRNA,weight,edge_color
RHPN1,hsa-mir-766,0.236045987702878,green
TNIP1,hsa-mir-484,0.290089402869273,green
METAP1,hsa-mir-223,0.224373469552337,red
SLC11A2,hsa-mir-3928,0.178209077046953,red
DDX18,hsa-mir-224,0.213224982026609,red
ING5,hsa-mir-31,0.219959580325015,green
DDO,hsa-mir-378,0.311395452191024,green
TGFBR2,hsa-mir-493,0.155650810020452,red
ROD1,hsa-mir-1262,0.15110407523233,green
NAGLU,hsa-mir-1226,0.202153343170736,green
UBQLN4,hsa-mir-4286,0.204979147155745,red
EBF3,hsa-mir-382,0.349207146582866,red
RAPH1,hsa-mir-200c,0.163648154306415,green
KIAA0141,hsa-mir-31,0.241032243969111,green
ATAD2,hsa-mir-190b,0.161797833889809,green
FBXW4,hsa-let-7d,0.359310777191522,green
AFF4,hsa-mir-551b,0.161720101702437,red
CLASP1,hsa-mir-155,0.16393337418614,red
MYO5C,hsa-mir-181c,0.180870525582274,green
FCHSD1,hsa-mir-320e,0.182956058911911,green
CENPJ,hsa-mir-452,0.266680020957431,red
CD99L2,hsa-mir-598,0.193895596713732,red
LRRN2,hsa-mir-625,0.215755175071128,green
PAXIP1,hsa-mir-935,0.258369559717805,red
ZNF598,hsa-mir-134,0.21974179325845,green
OTUD6B,hsa-mir-629,0.190209948393755,red
TCEB3,hsa-mir-205,0.219271467806454,red
AMDHD2,hsa-mir-328,0.313013042453434,green
EML6,hsa-mir-215,0.261376585732522,red
XRCC2,hsa-mir-652,0.250819122103936,red
ZNF782,hsa-mir-616,0.171123221925966,red
DNM1L,hsa-mir-197,0.324373743776035,red
C12orf34,hsa-mir-185,0.174833805167819,red
SLC22A3,hsa-mir-193b,0.214792779521082,green
LAP3,hsa-mir-203,0.170197680395739,red
LYRM2,hsa-mir-505,0.241449825264685,red
CDK6,hsa-mir-335,0.250058129050919,red
SS18,hsa-mir-935,0.152498597241543,red
AMACR,hsa-mir-522,0.174477837168578,green
PNMAL2,hsa-mir-331,0.242461793067658,green
ABCA8,hsa-mir-377,0.287544310534471,red
EPHA1,hsa-mir-199b,0.180065429050139,green
YEATS2,hsa-mir-185,0.232893252090332,red
WISP1,hsa-mir-338,0.170703266337288,green
DGCR2,hsa-mir-424,0.20254572330418,green
MTMR11,hsa-mir-22,0.249351971931179,red
ARMC6,hsa-mir-328,0.229086567553101,green
STRBP,hsa-let-7c,0.273725945443421,green
NUBP2,hsa-mir-744,0.24221812627698,green
SBNO2,hsa-mir-539,0.19694847432171,green
KIAA1549,hsa-mir-642a,0.199177541646142,red
GET4,hsa-mir-766,0.179406461758991,green
KRT81,hsa-let-7b,0.295286268600489,green
MTMR10,hsa-mir-1228,0.214351537919508,green
ARL2BP,hsa-mir-154,0.171551216519212,red
PDE1A,hsa-mir-2355,0.212539968578229,green
TLN1,hsa-mir-15a,0.183494823146566,green
WHSC1,hsa-mir-149,0.2125911879662,red
ZNF606,hsa-mir-193b,0.327302422910309,red
ARHGAP26,hsa-mir-22,0.180881023150316,red
GTPBP10,hsa-mir-505,0.185175582157329,red
ZNF777,hsa-mir-452,0.279600567646865,red
UBQLN4,hsa-mir-224,0.247422475894226,red
STK36,hsa-mir-100,0.249997171438785,green
NAP1L2,hsa-mir-141,0.223461971114396,green
C2CD3,hsa-mir-935,0.178951844205885,red
NUP210,hsa-mir-370,0.170482461454022,green
E2F3,hsa-mir-1179,0.173746769906326,red
IL34,hsa-mir-149,0.265857325641414,green
PPPDE1,hsa-mir-141,0.305995155026175,red
LY6G5B,hsa-mir-584,0.245792407751563,red
ARL4C,hsa-mir-375,0.279126559518643,green
ANKRD22,hsa-mir-30d,0.170911382813917,green
C20orf24,hsa-mir-203,0.271093694405871,red
TNN,hsa-mir-93,0.258917768520352,green
TSG101,hsa-mir-944,0.204802015287653,green
GRHL3,hsa-mir-3129,0.222140225350996,red
TRPV6,hsa-mir-340,0.248129159278276,red
ZNF35,hsa-mir-551b,0.249818181016539,red
MCM4,hsa-mir-656,0.181489904205989,green
PCSK4,hsa-let-7d,0.308596875199891,green
SERINC1,hsa-mir-433,0.194635553547547,red
RANBP6,hsa-mir-197,0.198373224760254,red
DLG3,hsa-mir-659,0.160725104849865,green
SMAD3,hsa-mir-3909,0.185469529254732,green
VPS28,hsa-mir-197,0.19909655958175,green
PKN1,hsa-mir-744,0.200078420836801,green
ZNF468,hsa-mir-181c,0.185884861404466,green
ATP5L,hsa-mir-31,0.185080605204357,red
SEZ6L2,hsa-mir-665,0.170289994667512,green
CSRNP2,hsa-mir-203,0.188018881382629,green
MTMR10,hsa-mir-548s,0.182241316234662,green
KLK5,hsa-mir-625,0.151077172767572,green
RNF41,hsa-mir-141,0.215019293223237,red
RANBP17,hsa-mir-224,0.192700609757791,red
SLC7A5,hsa-mir-22,0.170622950675713,red
RBMS2,hsa-mir-484,0.18189498571664,green
PDE11A,hsa-mir-452,0.268844056467289,green
EDARADD,hsa-mir-135b,0.197597024635965,green
TAF4,hsa-mir-505,0.157631265499309,red
EXOC5,hsa-mir-382,0.183532908988707,red
COL9A2,hsa-mir-15a,0.174901196433229,red
F2RL2,hsa-mir-141,0.341854759406236,green
TMPRSS13,hsa-mir-185,0.191381425310611,red
SSB,hsa-mir-203,0.331884047362625,red
C16orf59,hsa-mir-2355,0.161863182741374,red
FLJ90757,hsa-mir-130a,0.231963174963112,green
HMGB3,hsa-mir-193b,0.183695275160198,red
C15orf24,hsa-mir-584,0.194121720897477,green
USP32,hsa-mir-944,0.153859515426477,green
RAP1GDS1,hsa-mir-1262,0.161176831325233,green
SYT11,hsa-mir-136,0.166051087877594,red
KLF3,hsa-mir-452,0.218556369538448,green
PVRL3,hsa-mir-488,0.182029641581719,red
SUDS3,hsa-mir-197,0.196672641436191,red
CORO1C,hsa-mir-31,0.422184942037089,red
CCDC92,hsa-mir-383,0.165976099609734,red
SHE,hsa-mir-4286,0.159305912754839,green
PODNL1,hsa-let-7d,0.271134734475263,green
HIF1AN,hsa-mir-3909,0.208131923877097,green
SUFU,hsa-mir-3129,0.160048569479903,red
FAM162B,hsa-mir-641,0.204647542853145,green
IQCK,hsa-mir-2116,0.192923702280451,green
SNX16,hsa-mir-200b,0.204079984236295,red
ZNF429,hsa-mir-193b,0.266804720144492,red
RELL1,hsa-mir-505,0.193126196050575,green
TSPAN6,hsa-mir-27b,0.180842803880415,red
ABCD2,hsa-mir-155,0.348030225332033,red
UHRF1BP1,hsa-mir-199b,0.155525040943404,red
RIMKLA,hsa-mir-1226,0.188093711168098,red
SEMA3A,hsa-mir-382,0.384024795265536,red
FAM3C,hsa-mir-3653,0.174542506134643,red
CCPG1,hsa-mir-624,0.220797594047585,green
SLC5A12,hsa-mir-31,0.263561523312531,red
TRPV3,hsa-mir-203,0.302356173047223,red
NFYA,hsa-mir-1296,0.244467936294634,red
ZNF708,hsa-mir-145,0.178664039418193,red
DPY19L3,hsa-mir-31,0.199235336032999,green
CUBN,hsa-mir-377,0.166387709278571,red
FAM60A,hsa-mir-340,0.195742764848584,red
EFCAB4A,hsa-mir-146a,0.235440503711991,green
SOX12,hsa-mir-3934,0.223103476009528,green
GRHL2,hsa-mir-2355,0.197501362886717,red
GGA2,hsa-mir-31,0.252478088087034,green
ABCE1,hsa-mir-381,0.145608566260818,green
IRGQ,hsa-mir-505,0.189654166616745,red
RSBN1L,hsa-mir-3928,0.217080228671901,red
TRIM16,hsa-mir-183,0.18922479634058,red
TMEM185B,hsa-mir-1226,0.198699041909739,red
ATG12,hsa-mir-199b,0.177203519010172,red
ZBTB12,hsa-mir-766,0.217516633716623,green
ABCA6,hsa-mir-3074,0.210974293999794,green
SIDT1,hsa-mir-205,0.188502625612456,green
SCAMP5,hsa-mir-642a,0.193877164548476,red
DERA,hsa-mir-203,0.25650648587184,red
PBX4,hsa-let-7b,0.326890805751749,green
CCDC24,hsa-mir-31,0.279682251708744,green
ARHGAP31,hsa-mir-1262,0.223793588203416,red
NYNRIN,hsa-mir-193b,0.172652082925833,green
P2RY11,hsa-mir-1976,0.156828426461566,green
PAQR8,hsa-mir-30e,0.302769896054933,red
UNC119B,hsa-mir-203,0.185082649561931,green
TBX3,hsa-mir-31,0.271819416222894,green
SLC2A12,hsa-mir-624,0.166259513738299,red
ARHGEF7,hsa-mir-181d,0.195128719635751,red
FAM53C,hsa-mir-335,0.185201407613,red
NBPF15,hsa-mir-31,0.195258009039427,green
CRTAP,hsa-mir-4286,0.261493959934125,green
ZDHHC3,hsa-mir-758,0.187755425995055,red
DCAF5,hsa-mir-378,0.408205006172472,green
ARHGEF9,hsa-mir-224,0.222618241770024,red
CASZ1,hsa-mir-424,0.236432796101576,green
CDK2,hsa-mir-182,0.20005913775734,green
CIDEA,hsa-mir-18a,0.191238124081273,green
LRPAP1,hsa-mir-1307,0.186508465181122,green
MRPS6,hsa-mir-130a,0.264080769531515,red
DNAH5,hsa-mir-203,0.233755724654827,green
STAG2,hsa-mir-488,0.152895586623793,green
ADM2,hsa-mir-223,0.1525428722691,red
ZNF410,hsa-let-7c,0.18610353690558,green
ADRBK2,hsa-mir-155,0.167604850569995,red
LIPH,hsa-mir-607,0.175831942309477,red
IGF2,hsa-mir-130a,0.168647592400078,red
C3orf1,hsa-mir-203,0.252388696615419,red
NOL12,hsa-mir-1275,0.175670235022071,green
RFX5,hsa-mir-412,0.207815324532992,green
SHROOM4,hsa-mir-484,0.230047931820993,green
SH3TC2,hsa-mir-223,0.24318553384213,red
ZNF860,hsa-mir-155,0.181019597028203,green
FOXK1,hsa-mir-675,0.232999451339511,red
CLGN,hsa-mir-203,0.195679118852552,green
CADPS2,hsa-mir-130a,0.19148252049611,green
BCAR1,hsa-mir-92b,0.173094197734198,green
NEDD1,hsa-mir-1226,0.176072358130797,red
HOXC9,hsa-mir-505,0.189012252923719,green
SCRN1,hsa-mir-212,0.152279001245047,red
NAA40,hsa-mir-484,0.196553965700153,red
HDAC2,hsa-mir-1226,0.279244868634022,red
KIAA1804,hsa-mir-500b,0.307495275788813,red
C3orf14,hsa-mir-181d,0.145908655268058,green
RNASE4,hsa-mir-93,0.282862192139797,green
CACYBP,hsa-mir-204,0.149705689634194,red
TMPRSS3,hsa-mir-375,0.274761512334831,green
TOR1AIP1,hsa-mir-624,0.175035162803117,green
MRPL30,hsa-mir-891a,0.154687411089629,red
TES,hsa-mir-548s,0.301633385650446,red
SEMA3B,hsa-mir-22,0.239898260715196,green
CD47,hsa-mir-452,0.396770047185075,red
ERAP1,hsa-mir-148a,0.156256282716276,red
TACR2,hsa-mir-141,0.159212009670269,red
PMF1,hsa-mir-766,0.196834595987785,green
ZNF740,hsa-mir-3653,0.172726719872028,green
DEFB132,hsa-mir-340,0.18758758582075,green
TRAF7,hsa-mir-541,0.147040072119464,green
NLGN4X,hsa-mir-141,0.213165975810384,green
SORBS2,hsa-mir-3909,0.161855238269219,red
ABCG4,hsa-mir-1262,0.197685437405709,red
CTNND1,hsa-mir-3136,0.145696697068569,red
WAPAL,hsa-mir-181c,0.151401165451158,green
SPHK2,hsa-mir-3940,0.258602283732834,green
KPNA5,hsa-mir-197,0.23061577001575,red
GNA12,hsa-mir-656,0.19643056147069,red
ST3GAL4,hsa-mir-130a,0.188908410271702,red
HSPA12B,hsa-mir-326,0.260805335806751,green
TRHDE,hsa-let-7i,0.18713532753236,red
AP1S3,hsa-mir-331,0.178511863638297,red
PRTG,hsa-mir-141,0.190397147179225,green
TSPAN14,hsa-mir-146a,0.204891507797824,red
CHML,hsa-mir-1306,0.34215411196349,red
C11orf61,hsa-mir-200c,0.198808287846184,green
DTX4,hsa-mir-193b,0.190059543608887,green
MOCS1,hsa-mir-642a,0.218203740553832,green
C15orf39,hsa-mir-22,0.213972085521826,red
COL12A1,hsa-mir-1262,0.176462800235611,red
DEFB132,hsa-mir-616,0.183656400559517,green
ITGB8,hsa-mir-500a,0.18238037356787,red
RLIM,hsa-mir-505,0.224212173742728,red
CASK,hsa-mir-708,0.177149308962653,red
PTPRJ,hsa-mir-335,0.268937308004341,red
COL7A1,hsa-mir-3170,0.165381414096572,green
SEZ6L2,hsa-mir-642a,0.145536113447656,red
KIAA0125,hsa-mir-760,0.170180204230573,green
TMEM123,hsa-mir-616,0.301896551915294,red
CES2,hsa-mir-765,0.2070640559645,green
STAG3L3,hsa-mir-205,0.198667154691359,green
FAM136A,hsa-mir-193b,0.216472832836792,red
ELOVL2,hsa-mir-135b,0.154436252315665,green
DACH1,hsa-mir-203,0.240044530943617,green
ELOVL3,hsa-mir-203,0.29779153628351,red
SARM1,hsa-mir-205,0.248654675144571,green
MLL,hsa-mir-152,0.171663664494433,red
ESAM,hsa-mir-877,0.267625984143555,green
NDUFA9,hsa-mir-200c,0.343851506369765,red
IMPDH2,hsa-mir-335,0.169512577962989,red
TEAD1,hsa-mir-377,0.216725741187836,red
C6orf142,hsa-mir-29c,0.163717635000436,green
SPRN,hsa-mir-134,0.212372123722795,green
RFT1,hsa-mir-193b,0.227867900688482,red
SHOX2,hsa-mir-130a,0.186632661833528,red
TCF19,hsa-mir-99a,0.235935021971767,green
C5orf32,hsa-mir-616,0.230012331517996,green
SYNPO,hsa-mir-665,0.217490889554294,red
EBF1,hsa-mir-1262,0.304478097215839,red
SLC25A14,hsa-mir-146a,0.209674212803426,green
C2orf44,hsa-mir-652,0.273004250161467,red
NOL8,hsa-mir-381,0.182746959510342,green
ABCC6,hsa-mir-584,0.197954965141022,green
NRD1,hsa-mir-130a,0.179382803975073,red
MREG,hsa-mir-381,0.154069069814325,green
AGXT2L2,hsa-mir-652,0.239352111709091,green
RBBP4,hsa-mir-381,0.185767553868618,green
MAP7D3,hsa-mir-383,0.181238139887856,red
PECAM1,hsa-mir-652,0.164444598189898,green
TRIM46,hsa-mir-1275,0.194682286109659,green
POLDIP3,hsa-mir-500a,0.176500555393445,red
ZNF692,hsa-mir-107,0.218957053659089,red
TYRO3,hsa-mir-1262,0.213960208156528,red
YRDC,hsa-mir-652,0.282348886709036,red
ANGEL2,hsa-mir-484,0.175190096883914,red
ME3,hsa-mir-877,0.25558370054826,green
ZNF777,hsa-mir-370,0.153093072141964,green
NUDT16,hsa-mir-345,0.239187186428018,green
RSPO4,hsa-mir-625,0.187142026072585,green
DAPK3,hsa-mir-149,0.227599832603011,green
EXOSC9,hsa-mir-452,0.224605572567586,red
ZNF212,hsa-mir-424,0.218461473864201,green
NFASC,hsa-mir-3157,0.176457007537921,red
SYT7,hsa-mir-758,0.244280083302929,green
U2AF1,hsa-let-7b,0.354972219040346,green
ATP6V1B1,hsa-mir-935,0.164446229528396,red
TNFRSF10B,hsa-mir-378c,0.178336384409031,red
PRKACA,hsa-mir-141,0.228433192566312,red
MAPK13,hsa-mir-665,0.167326537708707,green
RTKN,hsa-mir-548s,0.235446356094205,red
RUNX3,hsa-mir-452,0.331934974898761,red
CCBE1,hsa-mir-376c,0.184466387257656,red
DNALI1,hsa-mir-203,0.319987915759111,green
ANKS1B,hsa-mir-381,0.230523447473652,green
CPSF6,hsa-mir-616,0.219230746589258,red
FRMD4A,hsa-mir-193b,0.2423797586446,green
SMC4,hsa-mir-193a,0.184684030977021,red
SETD1A,hsa-mir-548v,0.167025796515911,green
RUNX1,hsa-mir-30d,0.154047883415793,green
UBXN11,hsa-mir-31,0.231434584042287,green
CHD1L,hsa-mir-589,0.1934641367332,red
RNF114,hsa-mir-1307,0.221149038565848,red
FBXO41,hsa-mir-625,0.186852890998823,green
ZBTB32,hsa-mir-452,0.168600374820005,red
FMN1,hsa-mir-577,0.168458149066236,green
MGLL,hsa-mir-3928,0.183841470300849,green
KLHL7,hsa-mir-452,0.158687062068614,red
CAST,hsa-mir-539,0.229751631534471,red
C19orf20,hsa-mir-744,0.291505729755508,green
TNS3,hsa-mir-504,0.193338622612107,green
IL20RA,hsa-mir-135b,0.228297484116918,green
HECA,hsa-mir-766,0.30404522547854,red
SRGAP3,hsa-mir-130a,0.231205645882661,green
GAS7,hsa-mir-505,0.259144963083089,green
USP19,hsa-mir-10b,0.163611656935726,red
ZNF280C,hsa-mir-340,0.152114189479016,red
AVEN,hsa-mir-934,0.254141474231662,red
ESYT3,hsa-mir-197,0.365738799852299,red
RASAL1,hsa-mir-224,0.31574132668318,red
DLST,hsa-mir-185,0.18773302668735,green
NCALD,hsa-mir-765,0.188180841888859,red
SS18L1,hsa-mir-2355,0.20511465412794,red
ZNF480,hsa-mir-193b,0.331004309059867,red
STX2,hsa-mir-411,0.202956850988566,red
NXT1,hsa-mir-452,0.206699084903366,red
EIF4EBP2,hsa-mir-1262,0.182441750276428,red
PALLD,hsa-mir-141,0.283208636214408,green
MAPK1IP1L,hsa-mir-590,0.163470007823058,red
XK,hsa-mir-335,0.187577975099748,red
UBTF,hsa-mir-382,0.174236882908476,green
HEXDC,hsa-mir-744,0.23838751057254,green
TLN1,hsa-mir-193b,0.290578021058338,green
PDHA1,hsa-mir-155,0.273532240006624,red
RPRD1B,hsa-mir-944,0.239932226223868,green
EIF2S1,hsa-mir-203,0.297962452065803,red
ZNF212,hsa-mir-378,0.155249681460554,red
SLFNL1,hsa-mir-3682,0.208886390235597,red
FHDC1,hsa-mir-656,0.230625443191065,green
B4GALT6,hsa-mir-561,0.20817017130169,red
C17orf75,hsa-mir-338,0.221780368674773,red
CDCP1,hsa-mir-4286,0.230956990569049,red
ESYT3,hsa-mir-185,0.28260808065027,red
TLN2,hsa-mir-3928,0.178163082140511,green
PTRF,hsa-mir-185,0.213364790175769,green
CSF1,hsa-mir-193b,0.207692694671182,green
TSN,hsa-mir-1301,0.290620774147889,red
FBXL14,hsa-mir-1226,0.214453690289558,red
DNMT1,hsa-mir-377,0.181165990138718,green
CALU,hsa-mir-203,0.250142233427438,red
E2F5,hsa-mir-505,0.358307479475981,red
SERTAD1,hsa-let-7b,0.225131438552204,green
TCEB1,hsa-mir-548v,0.188160236431383,red
TDRD6,hsa-mir-190,0.200682874467,red
CENPO,hsa-mir-224,0.303021946022052,red
ULK3,hsa-mir-148a,0.261539279843074,green
NSMAF,hsa-let-7i,0.281928442667107,red
MED17,hsa-mir-625,0.156117179039677,green
RNF149,hsa-mir-193b,0.221882075454243,red
DBX2,hsa-mir-3680,0.209864699481697,green
KDSR,hsa-mir-3170,0.16812721217901,red
PRDM16,hsa-mir-338,0.229784769284938,green
C6orf64,hsa-mir-99a,0.255954987039861,green
UTP23,hsa-mir-766,0.155188636083737,red
ABI2,hsa-mir-429,0.21849565405231,green
SGCB,hsa-mir-130a,0.226078937597178,red
ANXA9,hsa-let-7c,0.239858937096378,green
NT5C2,hsa-mir-223,0.249874155095021,red
SYT15,hsa-mir-181c,0.176085816643365,red
ZCCHC24,hsa-mir-1262,0.240785176010936,red
CWF19L1,hsa-mir-301a,0.190481821119781,red
POLH,hsa-mir-3909,0.167057588485329,red
BIK,hsa-mir-15a,0.205383316444622,red
TMEM194A,hsa-mir-589,0.153136653167487,red
ZNF275,hsa-mir-134,0.235431951799064,red
SGPL1,hsa-mir-1296,0.151735584326924,red
MYH10,hsa-mir-452,0.230295241696768,green
MANEAL,hsa-mir-4286,0.183789169434062,red
C1orf115,hsa-mir-1228,0.159739526604124,green
CD59,hsa-mir-642a,0.259336509274575,red
WDR76,hsa-mir-935,0.225712836648947,red
C4orf21,hsa-mir-23a,0.180595328148638,red
EPS8L2,hsa-mir-15a,0.287665716879543,red
ITGB8,hsa-mir-877,0.236845945789998,red
SALL2,hsa-mir-31,0.318881763933732,green
IGFBP2,hsa-mir-197,0.182181186167157,green
TMEM37,hsa-mir-1287,0.201718968333048,green
SOBP,hsa-mir-193b,0.23838697424358,green
KIF12,hsa-mir-379,0.157911064590712,green
MXD4,hsa-mir-1301,0.289363835379878,green
ZNF586,hsa-mir-642a,0.184373781209811,red
SHMT2,hsa-mir-452,0.319681758980868,red
ZNF669,hsa-mir-197,0.285538672327698,red
CSRNP1,hsa-mir-151,0.229511399456847,green
RXRA,hsa-mir-22,0.251423375258989,green
ANAPC2,hsa-mir-744,0.310304616473157,green
C6orf64,hsa-mir-3136,0.186949225410119,red
ZNF493,hsa-mir-203,0.247242238934452,green
CXorf36,hsa-mir-500a,0.204112971814195,green
KIAA0408,hsa-mir-382,0.178580179793421,red
APBB1IP,hsa-mir-195,0.166255862485348,red
NECAP1,hsa-mir-642a,0.265718562015111,red
ANKRD13D,hsa-mir-766,0.223101408317796,green
NXT2,hsa-mir-504,0.160940396648345,red
USP46,hsa-mir-504,0.177256802287063,red
RSBN1,hsa-mir-216a,0.425728887794353,red
HOXB5,hsa-mir-185,0.187613895310341,green
RAGE,hsa-mir-652,0.189996402350264,red
ZBTB41,hsa-mir-31,0.175852473148645,green
DIRAS1,hsa-mir-484,0.179238096242567,red
AKAP13,hsa-mir-17,0.179982403525962,green
HNMT,hsa-mir-382,0.183971629662389,red
GPR126,hsa-mir-378c,0.227655931460651,red
ZNF90,hsa-mir-665,0.163901146431953,green
KIAA1737,hsa-mir-378,0.482524034951121,green
HAUS5,hsa-mir-185,0.307912494872177,red
COL3A1,hsa-mir-421,0.208491604983625,green
ANXA11,hsa-mir-1226,0.244841299949545,green
STX3,hsa-mir-675,0.212963476818504,red
OCRL,hsa-mir-133b,0.164500111931999,red
UBP1,hsa-mir-1226,0.192628827245776,red
EPB41L1,hsa-mir-452,0.262721693997343,green
NAA40,hsa-mir-624,0.217902014732551,red
SLC2A12,hsa-mir-940,0.165625243645935,red
ZCCHC14,hsa-mir-505,0.213155389835741,red
PTPRK,hsa-mir-877,0.202036290648513,red
HCN3,hsa-mir-377,0.22450115075082,green
CHEK2,hsa-mir-340,0.202955262032563,red
RAPGEF6,hsa-mir-203,0.22462299694178,green
PCGF6,hsa-mir-141,0.2633069823081,red
CABLES1,hsa-mir-185,0.181854520783979,green
SERBP1,hsa-mir-452,0.280333079682214,red
PAPOLG,hsa-mir-216a,0.228558086276244,red
ZNF329,hsa-mir-146a,0.206754188322513,green
KIAA1755,hsa-mir-3157,0.156543941684841,red
FREM1,hsa-mir-202,0.20649811247833,red
CHD7,hsa-mir-548j,0.181683172531004,red
DIXDC1,hsa-mir-224,0.338553733121161,green
TRIOBP,hsa-mir-744,0.260322080349693,green
ST3GAL3,hsa-mir-200b,0.202690445811168,red
BCL2L2,hsa-mir-505,0.261788751641686,green
GOLGA4,hsa-mir-222,0.207534928982773,red
GIPC3,hsa-mir-100,0.22834602441135,red
HIST1H2BD,hsa-mir-203,0.213469240460298,green
CABC1,hsa-mir-146a,0.228054553681641,red
DEAF1,hsa-mir-665,0.204833800227898,green
ZNF737,hsa-mir-934,0.242202541288533,green
PRR5L,hsa-mir-616,0.159749040502192,green
KAT2B,hsa-mir-584,0.172366692439988,green
SKA1,hsa-mir-758,0.262956653892374,green
TNS1,hsa-mir-193b,0.353135604713806,green
NOD1,hsa-mir-944,0.182560750598373,red
DHX34,hsa-mir-665,0.207952103163165,green
CUL2,hsa-mir-141,0.217448399811752,red
CHORDC1,hsa-mir-452,0.274478293568399,red
ARHGEF16,hsa-mir-3940,0.251684243734567,green
PRICKLE2,hsa-mir-4286,0.239672360106031,green
DCLRE1A,hsa-mir-23a,0.194141977256027,red
GABRE,hsa-mir-203,0.390457927600148,red
MAN2A2,hsa-mir-22,0.271470952324189,green
PRDM2,hsa-mir-203,0.205777587132796,green
CNTNAP3,hsa-mir-223,0.261840140180164,red
PLCXD3,hsa-mir-381,0.325955873768278,red
SCAMP5,hsa-mir-130a,0.207825797565791,green
DTWD2,hsa-mir-944,0.185720942149872,green
AXIN2,hsa-mir-301a,0.165350564372804,green
GPSM1,hsa-mir-34a,0.160908105072003,green
CLIP4,hsa-mir-935,0.173585839850594,green
CPEB3,hsa-mir-27b,0.272379939872042,green
KRT8,hsa-let-7d,0.243346921472493,green
DCLK1,hsa-mir-584,0.16511595853881,green
ZNF607,hsa-mir-197,0.238456055928549,red
ARMC8,hsa-mir-130a,0.214926711610868,red
SAMD5,hsa-mir-145,0.350195961227925,red
FRYL,hsa-mir-3127,0.178651122249658,red
CCPG1,hsa-mir-2355,0.235995641701652,green
FAM26E,hsa-mir-1226,0.203952333996397,green
MNAT1,hsa-mir-149,0.287572157475107,red
FAM116A,hsa-mir-15b,0.179835057962239,red
BMX,hsa-mir-381,0.254472362341648,red
KANK2,hsa-mir-454,0.254351472168104,green
ANXA1,hsa-mir-381,0.202078959578898,red
ZNF25,hsa-mir-134,0.180996908246852,red
PVRL1,hsa-mir-22,0.293242827818847,red
USP37,hsa-mir-1179,0.220174455769519,red
TRPV4,hsa-mir-22,0.225606765097016,red
SF3A3,hsa-mir-224,0.272505789897195,red
TPBG,hsa-mir-130a,0.174132955805813,green
TNS1,hsa-mir-642a,0.249717847743825,green
TSPAN18,hsa-mir-31,0.255423116160862,red
MTHFD2L,hsa-mir-18b,0.1855053527492,red
ACVR2B,hsa-mir-4286,0.158053553998558,red
SEPT3,hsa-mir-185,0.323808431941151,red
ZDHHC24,hsa-mir-328,0.252461471886409,green
NCAPH2,hsa-mir-3653,0.155816730369564,green
CHD9,hsa-mir-141,0.171920377726499,green
ZDHHC23,hsa-mir-505,0.255107258503658,red
DHX30,hsa-mir-424,0.253760080289422,green
LZTS1,hsa-mir-378,0.209764138964944,red
LGALS12,hsa-mir-99a,0.218677093308469,red
ITIH5,hsa-mir-1307,0.31465769388881,green
MTSS1L,hsa-mir-224,0.229421461433408,red
BCDIN3D,hsa-mir-29a,0.172827114466613,green
HHAT,hsa-mir-135b,0.271053316202439,green
EIF4G2,hsa-mir-144,0.163131841528678,green
RRP1B,hsa-mir-452,0.283956124913536,red
FOXC1,hsa-mir-1307,0.283169772900113,red
MPDU1,hsa-mir-1228,0.167030591514048,green
NCAPG,hsa-mir-412,0.198748938885518,green
SPDYA,hsa-mir-340,0.191611605406919,red
PICALM,hsa-mir-154,0.211366320680285,red
NCOR2,hsa-mir-429,0.221345310453349,green
RHOBTB3,hsa-mir-202,0.251152397974266,red
C20orf151,hsa-mir-665,0.235200582321943,green
RBPMS,hsa-mir-338,0.167539213134918,green
RAB11FIP1,hsa-mir-326,0.181377845787479,red
LOC407835,hsa-mir-744,0.18924192561978,green
RAB39B,hsa-mir-379,0.209263397713264,green
PTRF,hsa-mir-3157,0.184353988884112,green
GALNT3,hsa-mir-30a,0.263125884030497,green
ZNF544,hsa-mir-1306,0.152780367499118,red
NMT2,hsa-mir-130a,0.331912080150359,red
C17orf75,hsa-mir-193b,0.243194153539504,red
PHF14,hsa-mir-935,0.174429688732609,red
C19orf25,hsa-mir-31,0.148999504342635,green
TRIM8,hsa-mir-3193,0.16538976760279,green
CNOT6L,hsa-mir-616,0.19101166238678,red
TMF1,hsa-mir-616,0.199279323807315,red
MXRA8,hsa-mir-3615,0.167925096449459,green
ZBTB5,hsa-mir-505,0.385452017924046,red
GTPBP4,hsa-mir-335,0.192467916257725,red
TCEB3,hsa-mir-141,0.249556372960599,red
TERF1,hsa-mir-616,0.238232942706689,red
PPP1R9A,hsa-mir-197,0.198297937514742,red
TIRAP,hsa-mir-130a,0.277718512469153,green
BLVRA,hsa-mir-197,0.283353010809212,green
MTG1,hsa-let-7b,0.322562913215345,green
C18orf54,hsa-mir-10b,0.171807636629334,green
TMEM22,hsa-mir-379,0.192810355906341,red
WISP2,hsa-mir-877,0.176606870437181,green
BACH2,hsa-mir-223,0.263649105941678,red
LRP11,hsa-mir-203,0.216573767570807,red
PMEPA1,hsa-mir-484,0.184888154262464,green
S1PR1,hsa-mir-642a,0.164443119836148,green
YTHDF2,hsa-mir-145,0.212967925183557,red
OSBPL6,hsa-mir-765,0.173342294942046,green
ZNF691,hsa-mir-1275,0.165374368630903,green
ITIH5,hsa-mir-505,0.200691874871332,green
PRRX1,hsa-mir-144,0.181879109182364,green
