mRNA,microRNA,weight,edge_color
CNOT6L,hsa-mir-203,0.292656318885044,green
PRRT3,hsa-mir-2110,0.226498484483967,green
CASK,hsa-mir-224,0.390350941317014,red
NEK8,hsa-mir-3170,0.243590109916696,green
WDFY2,hsa-mir-452,0.22190136626896,red
ID2,hsa-mir-590,0.23210274942955,red
NAT10,hsa-mir-195,0.4148342691988,green
SDC1,hsa-mir-548s,0.264499458785701,red
NUDT6,hsa-mir-200b,0.335676512887128,red
SP4,hsa-mir-216a,0.221806756908279,red
ZCCHC24,hsa-mir-452,0.638547919755688,green
ZMYND10,hsa-mir-3170,0.225106942408751,green
RBBP6,hsa-mir-616,0.272974132439582,red
C12orf41,hsa-mir-126,0.301520402539345,red
UNC80,hsa-mir-21,0.349330357428998,green
ZNF197,hsa-mir-193b,0.304261971824583,red
FAM84A,hsa-mir-505,0.22236861180807,red
DCN,hsa-mir-589,0.238597011228908,green
SF3A1,hsa-mir-584,0.256633949510248,red
SH3GLB1,hsa-mir-130a,0.359904077575042,red
PBLD,hsa-mir-452,0.555897839097807,green
ZNF629,hsa-mir-31,0.382398236969688,green
TIMP3,hsa-mir-505,0.399108934470766,green
DNAJC12,hsa-mir-222,0.353070357785979,green
ZNF814,hsa-mir-642a,0.269666973506016,red
TMPRSS13,hsa-mir-378,0.279202356234377,red
NPR2,hsa-mir-1226,0.289793054506668,green
MBD2,hsa-mir-934,0.250819426707541,red
ZNF500,hsa-mir-1284,0.221294686867295,green
PCDHB6,hsa-mir-23a,0.212324980200573,red
GDF6,hsa-mir-205,0.231036552135386,red
USP6NL,hsa-mir-185,0.244808484298488,red
PDCD1LG2,hsa-mir-134,0.214004108813706,red
C8orf51,hsa-mir-484,0.320260220486247,red
GRAMD1A,hsa-mir-299,0.249096691040383,green
TFAP2C,hsa-mir-452,0.531075814597873,red
FOXN3,hsa-mir-370,0.247445322643548,red
TOMM34,hsa-mir-185,0.343842645130959,red
MFGE8,hsa-mir-22,0.290657751727982,red
DAPP1,hsa-mir-624,0.243050997125294,red
GGA2,hsa-mir-665,0.326906447244859,green
PSMA7,hsa-mir-135b,0.31290988757709,red
RAPH1,hsa-mir-616,0.267656628858544,red
TECPR2,hsa-mir-659,0.302175877276618,green
GCNT1,hsa-mir-203,0.307673222642247,green
SNAPC4,hsa-mir-744,0.286612485192626,green
TRIOBP,hsa-mir-545,0.233251550719025,green
DNAJC12,hsa-mir-146a,0.268649827222729,green
TEK,hsa-mir-421,0.226406591309864,green
CASP2,hsa-mir-377,0.264510309053102,green
SPAST,hsa-mir-224,0.295972225846629,red
XPOT,hsa-mir-200c,0.38675936645452,red
CDC42SE2,hsa-mir-375,0.224620504541375,green
NUCKS1,hsa-mir-1226,0.262261160228181,red
MYCBP,hsa-mir-345,0.237001121366729,red
EHF,hsa-mir-452,0.487882390609838,red
UBR3,hsa-mir-199b,0.235181395797981,red
C17orf103,hsa-mir-642a,0.328316542716262,green
C12orf76,hsa-mir-495,0.221354982624291,green
PRSS8,hsa-mir-1262,0.260149903989187,green
POLR3GL,hsa-mir-2355,0.296811906924479,green
FER1L4,hsa-mir-215,0.324415814200336,red
SCN4B,hsa-mir-193b,0.356127234506902,green
UHRF2,hsa-mir-223,0.297791527044454,red
MAP3K9,hsa-mir-4286,0.273738810918212,red
CASZ1,hsa-mir-146a,0.321648761456481,green
CCDC80,hsa-mir-326,0.237210800470554,green
GPSM1,hsa-mir-874,0.240968402044249,green
REXO4,hsa-mir-335,0.228690593433885,red
PDK3,hsa-mir-335,0.411301041089737,red
PDZD2,hsa-mir-130a,0.29448937636994,red
IL1RL1,hsa-mir-29a,0.236125528680074,red
ABHD4,hsa-mir-1226,0.215782042418411,green
SPATS2L,hsa-mir-548v,0.262318569931514,red
TMEM140,hsa-mir-15b,0.304439088192952,green
SMC5,hsa-mir-197,0.373487732482465,red
ABCC10,hsa-let-7b,0.398013975013111,green
RBM19,hsa-mir-148a,0.332030394579787,green
DLC1,hsa-mir-185,0.266031318653839,green
MAFG,hsa-mir-31,0.32117848527494,red
SPATS2L,hsa-mir-193a,0.269032535357571,green
CHCHD5,hsa-mir-328,0.314992444912368,green
EYA2,hsa-mir-378,0.293387673071176,red
PTGIR,hsa-mir-504,0.241919822298398,green
MRRF,hsa-mir-193a,0.303067014029175,red
TRIL,hsa-mir-141,0.441929239201376,green
ZNF239,hsa-mir-99a,0.419817072553866,green
ARHGEF15,hsa-mir-193b,0.524323040920086,green
ADRBK1,hsa-mir-127,0.266999965796365,green
PMP22,hsa-mir-224,0.38644942278008,green
EHD2,hsa-mir-377,0.302558486357815,red
KIFC2,hsa-let-7d,0.236848991748014,green
PIK3CB,hsa-mir-146a,0.278099789920965,red
INADL,hsa-mir-934,0.344291964953738,green
CPPED1,hsa-mir-665,0.232700079151071,red
CDC25C,hsa-mir-337,0.316572102919457,green
ZBED1,hsa-mir-18a,0.219780915097901,green
CHRNA7,hsa-mir-186,0.260628275779412,red
ABAT,hsa-mir-183,0.472496362506761,green
RERE,hsa-mir-378c,0.41668247428187,green
ERBB4,hsa-mir-656,0.252791545524097,green
IPCEF1,hsa-mir-652,0.241833527043543,red
FAM53B,hsa-mir-22,0.402354685323269,green
MYEF2,hsa-mir-656,0.361477017750876,green
DGKD,hsa-mir-95,0.529113044881822,green
GYG2,hsa-mir-1226,0.242876318200038,green
PDZD2,hsa-mir-432,0.225734130522956,red
ATOH8,hsa-mir-616,0.249559778891599,green
TMEM130,hsa-mir-1910,0.341534716568823,green
TOPBP1,hsa-mir-30a,0.343212601670097,green
KIAA1841,hsa-mir-429,0.336942748116873,red
SYT9,hsa-mir-203,0.291062387426361,green
ELL2,hsa-mir-641,0.294181551671932,green
CENPT,hsa-mir-223,0.228988875454393,red
PPPDE1,hsa-mir-181d,0.331663765404443,red
TCEB1,hsa-mir-200c,0.317382890559308,red
FOXK2,hsa-mir-134,0.261194389930531,green
YWHAE,hsa-mir-141,0.231849254992586,red
ATL2,hsa-mir-2355,0.256021515525338,red
VASH1,hsa-mir-1226,0.238470033102155,green
SHROOM3,hsa-mir-31,0.51157443641448,green
MYO1D,hsa-mir-934,0.340865467470104,green
ZEB1,hsa-mir-377,0.263220971250827,red
GAS7,hsa-mir-185,0.294450085627912,green
ZNF250,hsa-mir-1179,0.264287338537982,red
MTL5,hsa-mir-665,0.245692844998975,green
HTRA3,hsa-mir-642a,0.275186781539811,green
C1orf212,hsa-mir-130a,0.36908693588077,red
BNC2,hsa-mir-224,0.487180021226729,green
TMEM59L,hsa-mir-766,0.315272572513171,green
COL8A1,hsa-mir-107,0.302381950555316,green
FAM57B,hsa-mir-31,0.326899425741148,green
SMAD5,hsa-mir-433,0.317486344878006,red
AGBL5,hsa-mir-500a,0.306668193698754,red
ENPP1,hsa-mir-186,0.214939946861555,green
FKBP1A,hsa-mir-135b,0.235543480607757,red
TP53AIP1,hsa-mir-148a,0.310010331358845,green
CREB3L2,hsa-mir-765,0.284490570584362,red
EXOSC6,hsa-mir-636,0.260846047586727,red
SMAP1,hsa-mir-31,0.347333107507414,red
ACTR3B,hsa-mir-223,0.272881491069439,red
ZNF786,hsa-mir-222,0.283607507395844,green
PLIN1,hsa-mir-548s,0.27480700776302,green
PHF2,hsa-mir-31,0.329029741840248,green
RIMKLA,hsa-mir-326,0.229677128915606,red
C14orf128,hsa-mir-224,0.384218471040712,red
CCDC3,hsa-mir-199b,0.270385263197522,red
SLC6A14,hsa-mir-224,0.41126337952761,red
FAM84B,hsa-mir-934,0.335939202283052,green
POLG2,hsa-mir-495,0.219259327479821,green
CORO2B,hsa-mir-877,0.307747682593408,green
NOX4,hsa-mir-877,0.266678318471611,green
TIE1,hsa-mir-224,0.375336253245784,green
TBP,hsa-mir-15b,0.233257090282328,red
DKK2,hsa-mir-338,0.27960830561341,green
KLHL2,hsa-mir-181c,0.242225652954482,green
KRT19,hsa-mir-934,0.236142567569485,green
CORO2A,hsa-mir-642a,0.354373544234059,red
PRDM10,hsa-mir-488,0.303517189529534,green
RMND5A,hsa-mir-149,0.282375289269903,red
NDUFB5,hsa-mir-141,0.343344189369803,red
C18orf45,hsa-mir-135b,0.356146806523489,green
GIN1,hsa-mir-27b,0.245428521975001,green
ASB1,hsa-mir-214,0.241767919668513,red
MDFIC,hsa-mir-193b,0.500660643542338,green
SCN2B,hsa-mir-1291,0.292173962934534,green
TRMT6,hsa-mir-877,0.298738087074641,red
ST3GAL6,hsa-mir-141,0.267212827647114,red
CELF2,hsa-mir-29a,0.322171191931816,red
BIN3,hsa-mir-744,0.236061254216303,green
DNMT1,hsa-mir-379,0.319691017534511,green
TMEM167A,hsa-mir-452,0.431060464150657,green
TTC30A,hsa-mir-193b,0.34941160855809,red
KIAA1804,hsa-mir-145,0.273968806892889,red
CSRP2,hsa-mir-31,0.350796745217528,red
EHD3,hsa-mir-141,0.481187245483172,green
INO80D,hsa-mir-145,0.231001574228586,red
SLAIN1,hsa-mir-1179,0.380766344931932,red
SPPL2B,hsa-mir-130a,0.23734548618187,green
RFX1,hsa-mir-130a,0.303763142399488,green
ZNF37A,hsa-mir-642a,0.22029179180679,red
POM121C,hsa-mir-935,0.227642190090282,red
C2orf68,hsa-mir-224,0.334804707768459,red
RPL13A,hsa-mir-149,0.279512996553035,green
SETDB2,hsa-mir-200c,0.333966392278378,green
PTGER4,hsa-mir-323,0.216519908482204,red
LPIN3,hsa-mir-31,0.409747258458269,green
C1orf106,hsa-mir-589,0.274109366708562,red
BOK,hsa-mir-3157,0.270640846178719,green
ITIH5,hsa-mir-197,0.358101856610606,green
DAK,hsa-mir-539,0.264874768898733,green
ZNF687,hsa-mir-656,0.273295931617736,green
KLHL24,hsa-mir-181d,0.290686576943606,red
NUP153,hsa-mir-484,0.261905283625215,red
FAM83H,hsa-mir-136,0.322348570301464,green
PTPRB,hsa-mir-224,0.454775279050746,green
ZFP41,hsa-mir-185,0.252993356512275,red
ABCB9,hsa-mir-382,0.299415811292744,green
ST6GALNAC3,hsa-mir-132,0.236242963796742,red
PABPN1,hsa-mir-624,0.253950938209214,red
GLYAT,hsa-mir-570,0.287261036391886,green
DFNB31,hsa-mir-3170,0.250362829600497,green
TMPO,hsa-mir-193b,0.445570701317921,red
ADI1,hsa-mir-3917,0.225689395791199,red
ADCY9,hsa-mir-874,0.235484481651135,red
SLC38A1,hsa-mir-193a,0.296324520732368,red
CCDC34,hsa-mir-134,0.253533664902511,green
CHL1,hsa-mir-505,0.218577126829861,green
SIX4,hsa-mir-944,0.725810614710754,green
CSTF3,hsa-mir-377,0.268942844555225,green
FSTL1,hsa-mir-454,0.251102672823533,green
VGLL4,hsa-mir-708,0.371755771446457,red
C19orf21,hsa-mir-100,0.317235640567341,green
IL1RL2,hsa-mir-223,0.354214060563987,red
BTRC,hsa-mir-203,0.491872332027495,green
SLFN13,hsa-mir-3909,0.248922163443451,red
PLRG1,hsa-mir-22,0.388610694648033,red
EPT1,hsa-mir-584,0.25901014077826,red
CAPN13,hsa-mir-100,0.288311393664125,green
FAM154B,hsa-mir-146a,0.282127412856742,green
SFRP1,hsa-mir-452,0.463830137628012,red
NEO1,hsa-mir-145,0.278504914586704,red
RBM26,hsa-mir-616,0.227232211750042,red
HECA,hsa-mir-154,0.264741210069131,red
HNRNPD,hsa-mir-224,0.444013371410997,red
MMP14,hsa-mir-744,0.265216421793295,green
ABCA1,hsa-mir-190,0.247422082751199,green
PRRC1,hsa-mir-22,0.426969568500905,red
MMRN2,hsa-mir-484,0.38270570938461,green
CPEB4,hsa-let-7b,0.267984312033655,red
TRPS1,hsa-mir-338,0.276420421376529,red
ABCB9,hsa-mir-185,0.255272534350949,red
PTGER3,hsa-mir-1287,0.233251247118545,green
C2orf18,hsa-mir-136,0.275467224032082,red
HELLS,hsa-mir-641,0.224453308839832,red
POLA2,hsa-mir-378,0.24744324427382,red
C12orf61,hsa-mir-744,0.314740193726575,green
C17orf51,hsa-mir-193b,0.50085588313719,green
TNRC6A,hsa-mir-548s,0.254953777328393,green
PIGW,hsa-mir-584,0.282805585140914,red
AMMECR1,hsa-mir-1228,0.24545562834125,red
ZNF669,hsa-mir-1307,0.375968991593105,red
C9orf21,hsa-mir-202,0.279453862705491,red
MRPS34,hsa-mir-744,0.250508108724789,green
FAM108C1,hsa-mir-382,0.259809282858506,green
PTPN14,hsa-mir-140,0.284827763209178,red
PSD,hsa-mir-10a,0.236661011590517,red
ZNF843,hsa-mir-140,0.278591157986253,red
TFE3,hsa-mir-642a,0.40712048315748,green
C8orf51,hsa-mir-379,0.27163016548899,green
G3BP1,hsa-mir-197,0.25840127012741,red
APBA1,hsa-mir-140,0.257509689413221,red
KLK10,hsa-mir-452,0.361137267130821,red
NAPB,hsa-mir-205,0.306842792587909,green
GJB5,hsa-mir-149,0.260782639425009,green
FOXN2,hsa-mir-204,0.300951373469534,red
NOS1AP,hsa-mir-136,0.410717699572006,green
PTPN2,hsa-mir-1307,0.389393937864661,red
IRF6,hsa-mir-3928,0.234908949135317,red
LEO1,hsa-mir-381,0.228530650087171,green
PDE12,hsa-let-7d,0.217803172846881,red
HMGCL,hsa-mir-522,0.241950082896523,green
ATP7A,hsa-mir-642a,0.227919614141398,red
MEST,hsa-mir-181d,0.309719105063631,red
RGS14,hsa-mir-1275,0.259918515390162,green
PCSK5,hsa-mir-1301,0.267751499023382,green
SLC24A3,hsa-mir-624,0.343309001404842,green
IL1RAPL2,hsa-mir-30a,0.382820968982616,green
TGFBR2,hsa-mir-185,0.316464311286713,green
STK24,hsa-mir-1226,0.212203523045941,red
FAM160A2,hsa-mir-1291,0.269170300651313,green
NAPEPLD,hsa-mir-642a,0.229445791935732,red
CEBPG,hsa-mir-200a,0.407945185452852,red
PPM1H,hsa-mir-934,0.328102705018115,green
HEATR7A,hsa-mir-370,0.300453691690209,green
MAGED4B,hsa-mir-185,0.268483825748641,red
C6orf168,hsa-mir-616,0.368222298243134,red
USP11,hsa-mir-185,0.244590904874428,red
FTO,hsa-mir-203,0.421029356101395,green
PRKCD,hsa-mir-340,0.311256257052675,green
GJC2,hsa-mir-149,0.263705033898541,green
SLC12A8,hsa-mir-224,0.436755862045777,red
ZNF384,hsa-mir-484,0.314250824644287,red
KIAA1462,hsa-mir-424,0.259858766617666,red
PTPRN2,hsa-mir-214,0.312083912136435,green
CRY2,hsa-let-7b,0.355912863383223,red
SOX9,hsa-mir-185,0.316615201335494,red
ZEB1,hsa-mir-584,0.399003192735388,green
ABLIM3,hsa-mir-641,0.263694362506109,green
RAD9A,hsa-mir-127,0.297629643818734,green
MAGEF1,hsa-mir-144,0.217952225238967,red
SPRY1,hsa-mir-641,0.22276672335647,green
MSI2,hsa-mir-203,0.424268262117984,green
PDHX,hsa-mir-944,0.629767032385946,green
ING3,hsa-mir-346,0.248089782910113,red
ARHGEF9,hsa-mir-2110,0.234333717940849,red
CACNA2D2,hsa-mir-205,0.434735515801097,green
TDRKH,hsa-mir-452,0.380713690251479,red
AMPH,hsa-mir-942,0.319331902745749,green
CTDSP2,hsa-mir-548s,0.227057082417891,green
PGM2,hsa-mir-378,0.37344915646708,red
CCNJL,hsa-mir-452,0.561916671011396,red
GEN1,hsa-mir-452,0.359322756071607,red
UBTF,hsa-mir-134,0.259472545780417,green
ZHX3,hsa-mir-2355,0.29216160862286,green
PRR5L,hsa-mir-642a,0.35034630996471,green
ZMYM6,hsa-mir-145,0.227713931818824,red
RCC1,hsa-mir-2355,0.314363830248334,red
UBXN4,hsa-mir-1301,0.215036748110755,red
TNS1,hsa-mir-1262,0.261151090004749,red
CLDN2,hsa-mir-31,0.300332303903051,red
RCOR1,hsa-mir-1306,0.291118716920851,red
KIAA0556,hsa-mir-31,0.461793337184404,green
GABRB2,hsa-mir-452,0.262649788796993,green
TNFSF13,hsa-mir-222,0.304972474918244,green
EARS2,hsa-mir-146a,0.356853417950595,green
BTBD2,hsa-mir-197,0.282613307379162,green
GPR15,hsa-mir-33a,0.267495384501426,green
HSD3B7,hsa-mir-652,0.235921111538647,green
DLG5,hsa-mir-31,0.371174214296213,green
TMPO,hsa-mir-197,0.395582512600434,red
DCAF7,hsa-mir-205,0.361755047685113,green
ZNF512B,hsa-mir-665,0.351334260959439,green
KLHDC5,hsa-mir-429,0.301070404153197,green
GNAZ,hsa-mir-181c,0.385118791048695,red
BTN2A2,hsa-mir-215,0.350868419927682,red
LRGUK,hsa-mir-551b,0.308992103166487,red
BTBD3,hsa-mir-185,0.267739875437342,red
GCLC,hsa-mir-222,0.269025539635217,red
F2RL1,hsa-mir-1291,0.267282460689116,green
SHC2,hsa-mir-874,0.263614987197779,green
ABHD4,hsa-mir-21,0.227369896300664,red
FAM155A,hsa-mir-185,0.237341771959761,green
GABRP,hsa-mir-452,0.520915793796588,red
EP400,hsa-mir-203,0.497175472556169,green
SNRPG,hsa-mir-203,0.242274962371303,red
ZBTB44,hsa-mir-145,0.261951676364781,red
LAMA4,hsa-mir-379,0.31217191503489,red
NR2C2AP,hsa-mir-378,0.275075368538447,red
ZFP62,hsa-mir-934,0.257664159006827,green
FCHSD1,hsa-mir-3170,0.271485732644413,green
PDE1A,hsa-mir-136,0.285346548365963,red
LY9,hsa-mir-200b,0.227907591879452,green
PSMB8,hsa-mir-149,0.256152033386258,green
IARS2,hsa-mir-340,0.280641522483318,green
ENOSF1,hsa-mir-411,0.244479675058557,green
RASGEF1A,hsa-mir-452,0.473156030302686,red
CYP26B1,hsa-mir-130a,0.309203042546041,red
ST6GALNAC6,hsa-mir-1287,0.292266364126967,green
EIF4G3,hsa-mir-378c,0.415756780711948,green
SEC23A,hsa-mir-190,0.278110837808818,green
AGRN,hsa-mir-3651,0.234601466461234,green
IL17D,hsa-mir-99a,0.248309562594913,red
AGFG1,hsa-mir-200a,0.313235987248805,red
ACBD3,hsa-mir-616,0.285258170519326,red
LRRC28,hsa-mir-377,0.222151333001743,red
RAB11FIP4,hsa-mir-31,0.406377915641817,green
OSBPL3,hsa-mir-335,0.314155893957787,red
REV3L,hsa-mir-377,0.238096907040357,red
ZNF37A,hsa-mir-145,0.240622190676235,red
C19orf20,hsa-mir-149,0.232945148824929,green
YME1L1,hsa-mir-197,0.299823157754523,red
CC2D1A,hsa-mir-744,0.368409015359653,green
CFL2,hsa-mir-203,0.212081612368269,red
LAMB2,hsa-mir-551b,0.29087432679727,green
VENTX,hsa-mir-92b,0.272654222219146,green
RAB7A,hsa-mir-3170,0.240588373000278,red
SMG7,hsa-mir-197,0.311935778367769,red
ANKRD13A,hsa-mir-200a,0.386468549527643,green
ITPK1,hsa-mir-3129,0.388275767849656,green
VLDLR,hsa-mir-146a,0.258543770589567,red
SMU1,hsa-mir-616,0.246386866567151,red
CAPN13,hsa-mir-99a,0.236807566209144,green
RALGPS1,hsa-mir-31,0.449230665812312,green
CIRBP,hsa-mir-33a,0.271720670937407,green
WDR73,hsa-mir-130a,0.42602952795923,green
CRY2,hsa-mir-378,0.445763869250528,green
POLR2E,hsa-mir-1287,0.234037650477682,green
ZNF346,hsa-mir-146a,0.34308247344796,green
PECAM1,hsa-mir-665,0.210562490183113,red
ZNF263,hsa-mir-135b,0.382197698012614,green
GPC6,hsa-mir-379,0.28862991701698,red
ANXA1,hsa-mir-376c,0.247992653646766,red
TRIM31,hsa-mir-224,0.300424247464635,red
LHFP,hsa-mir-452,0.474040923762754,green
PRKD3,hsa-mir-10b,0.242956502737975,green
JOSD1,hsa-mir-452,0.28203855123029,red
AVPR1A,hsa-mir-338,0.365622544895379,green
CYP2U1,hsa-mir-136,0.241855428751672,red
MAN2A2,hsa-mir-204,0.23538592013965,red
MAGT1,hsa-mir-193b,0.34601551141168,red
GABARAPL1,hsa-mir-454,0.242933842113027,green
ADCY6,hsa-mir-4286,0.359023997018672,green
ZNF423,hsa-mir-4286,0.234248016520498,green
LRSAM1,hsa-mir-744,0.295457178071999,green
SHPK,hsa-mir-340,0.276100929168929,green
F8A1,hsa-mir-616,0.271076679571646,green
ADRA2A,hsa-mir-421,0.252510924831125,green
CNTNAP1,hsa-mir-505,0.297629284758158,green
PPP6C,hsa-mir-3170,0.210015214153991,red
INHBB,hsa-mir-149,0.274504147811524,green
MFSD6,hsa-mir-377,0.230957432617728,green
PSD3,hsa-mir-651,0.230515850480947,green
KRT23,hsa-mir-675,0.287421758731792,red
CTSC,hsa-mir-203,0.436897402779385,red
SAMD8,hsa-mir-375,0.28489248422932,red
DPP3,hsa-let-7b,0.283985543940947,green
ATG16L1,hsa-mir-141,0.341478146919565,green
TUSC5,hsa-mir-2355,0.217204904141077,green
PPRC1,hsa-mir-505,0.324300948705121,red
CPSF6,hsa-mir-505,0.302325581159339,red
ILF3,hsa-mir-335,0.363943540090274,red
ROD1,hsa-mir-379,0.266945975522874,green
PRKAR1B,hsa-mir-766,0.250050532579896,green
RABGEF1,hsa-mir-3653,0.215272239998045,red
AGAP4,hsa-mir-665,0.238274014408572,green
RBM22,hsa-mir-1295,0.289843508985036,green
DBF4,hsa-mir-935,0.209362491547822,red
ARHGAP21,hsa-mir-130a,0.375382065078276,red
KHDRBS1,hsa-mir-4286,0.292715059263904,red
MYO5B,hsa-mir-655,0.241699071255991,green
ETV6,hsa-mir-223,0.304121610704874,red
ZNF236,hsa-mir-203,0.320806518463511,green
KIF24,hsa-mir-505,0.299511890396371,red
MAP3K13,hsa-mir-504,0.285007626954824,red
TET3,hsa-mir-656,0.328385780782506,green
ANKRD20A3,hsa-mir-500b,0.209859192166468,red
TTC9,hsa-mir-561,0.281145695965549,green
DAPK1,hsa-mir-383,0.230583575376136,red
MMP3,hsa-mir-632,0.399766842858631,green
AGFG1,hsa-mir-424,0.232559210422214,red
SERINC5,hsa-mir-130a,0.344210716291822,green
PM20D2,hsa-mir-877,0.357902255995745,red
SHKBP1,hsa-mir-328,0.266801597071706,green
AKAP12,hsa-mir-107,0.267676407246199,green
ESRP1,hsa-mir-377,0.24200001237881,green
ITSN1,hsa-mir-18a,0.285302522178182,green
RIPK4,hsa-mir-641,0.32481586780756,red
ZC3H3,hsa-let-7b,0.298417462033414,green
ESYT3,hsa-mir-452,0.58042251603202,red
GRHL3,hsa-mir-185,0.224347436773575,red
RPS6KA5,hsa-mir-19a,0.248771277038125,green
SPHK1,hsa-mir-149,0.274630146374092,green
ATM,hsa-mir-203,0.235176794987124,green
CACNA2D4,hsa-mir-504,0.302199259301135,green
THRAP3,hsa-mir-765,0.271567018575291,green
OBFC2A,hsa-mir-203,0.269188303413648,red
KSR2,hsa-mir-642a,0.273415585863353,red
PRPF40A,hsa-mir-1226,0.309057750826928,red
ZNF227,hsa-mir-656,0.242311635308811,green
ABCC9,hsa-mir-338,0.236099793580043,green
CDO1,hsa-mir-2355,0.267845886733542,green
HSCB,hsa-mir-320e,0.32588512558081,green
FBN1,hsa-mir-21,0.24900607522245,red
C16orf74,hsa-mir-197,0.281015881486595,green
MEX3D,hsa-mir-30a,0.245368890621297,green
ST6GALNAC3,hsa-mir-889,0.277945598742518,red
DCBLD2,hsa-mir-203,0.238627439396987,red
EIF2AK1,hsa-mir-642a,0.274949678028025,red
FRRS1,hsa-mir-145,0.233941998320024,red
HOXB4,hsa-mir-340,0.258809518216975,green
SPATA4,hsa-mir-203,0.414515306034066,green
SPTBN5,hsa-mir-3170,0.281033829331251,green
ZKSCAN5,hsa-mir-200c,0.27066324693894,green
VCAN,hsa-mir-452,0.279380609534066,green
TP53I13,hsa-let-7d,0.40580876938918,green
CCDC50,hsa-mir-202,0.273741334362664,red
ASTN1,hsa-mir-96,0.230628501013246,green
MGEA5,hsa-mir-877,0.247610060788088,green
FAM60A,hsa-mir-624,0.310101406718138,red
EME1,hsa-mir-377,0.381948406762424,green
GINS4,hsa-mir-1179,0.207217420902532,red
TNIP1,hsa-mir-545,0.23049654805929,green
GTF3C4,hsa-mir-642a,0.238117333104294,red
NAA16,hsa-mir-141,0.361137539305979,green
RTCD1,hsa-mir-200c,0.441253892408713,red
FAM189A2,hsa-mir-148a,0.344727217598422,green
RSRC2,hsa-mir-656,0.287575121815487,green
ISYNA1,hsa-mir-3170,0.308706565629577,green
CORO2B,hsa-mir-1262,0.24029100668976,red
GABBR1,hsa-mir-375,0.283143066221752,green
PTRF,hsa-mir-642a,0.383108881472702,green
ASB6,hsa-mir-335,0.33393374800188,red
AQP7,hsa-mir-23a,0.254717595878251,green
LEPREL1,hsa-mir-145,0.285846008065237,red
TMEM87B,hsa-mir-130a,0.287755129813869,green
MTCP1,hsa-mir-452,0.481396959606389,red
LRBA,hsa-mir-656,0.236371432825852,green
ZNF248,hsa-mir-197,0.329431395242562,red
GGA2,hsa-mir-203,0.500568416864655,green
TSC1,hsa-mir-149,0.229626626511361,red
ZHX3,hsa-mir-204,0.218492866971812,red
SH3BGRL2,hsa-mir-1262,0.230944814772369,red
CNNM4,hsa-mir-31,0.35983677753014,green
TMEM168,hsa-mir-590,0.233147826485792,red
TNFSF4,hsa-mir-577,0.309756358227296,green
LAMC2,hsa-mir-145,0.278430136050376,red
ROPN1,hsa-mir-224,0.34840925301199,red
AFF4,hsa-mir-31,0.287810957602095,green
ESYT3,hsa-mir-378,0.302901052078932,red
ALAD,hsa-mir-15b,0.330207004515993,green
RNMT,hsa-mir-224,0.339894856624152,red
C17orf103,hsa-mir-1226,0.293063845974175,green
KCNN1,hsa-mir-185,0.232054714565059,red
TBC1D9B,hsa-mir-335,0.441319450796537,green
ALDH1A3,hsa-mir-548s,0.237808940581621,red
FABP5,hsa-mir-203,0.579336258172336,red
PTPRK,hsa-mir-505,0.355088419616158,red
SLC25A3,hsa-mir-141,0.248929308523977,red
OSGEPL1,hsa-mir-31,0.265359889013109,green
LEPREL2,hsa-mir-149,0.253683832018691,green
TRIM26,hsa-mir-765,0.216725166516102,red
NPR3,hsa-mir-203,0.383713199397017,red
KIF11,hsa-mir-193b,0.291923037715287,red
SPPL2B,hsa-mir-3653,0.242340683476069,green
VWA1,hsa-mir-874,0.239003210637188,green
ITIH5,hsa-mir-193b,0.583001079256446,green
ZNF789,hsa-let-7b,0.31555506547014,green
RHBG,hsa-mir-205,0.393946117845534,green
CLCN6,hsa-mir-496,0.243038760096215,red
TCF20,hsa-mir-4286,0.273323187899301,red
ADAT2,hsa-mir-1226,0.329541844911731,red
CYBRD1,hsa-mir-2355,0.43650884164339,green
NRP2,hsa-mir-130a,0.274658194006284,red
HAS3,hsa-mir-2355,0.267470037228507,red
UNC13A,hsa-mir-412,0.248464793646236,green
CBL,hsa-mir-29a,0.217503659475134,red
PHKA1,hsa-mir-378,0.737921227831488,green
PRMT2,hsa-mir-3909,0.242088164508408,red
ARFIP1,hsa-mir-193b,0.334469670358882,red
ERCC6L,hsa-mir-452,0.374111606605652,red
SHISA9,hsa-mir-193b,0.335031034334117,red
TRAPPC6A,hsa-mir-744,0.352546462890906,green
MCAM,hsa-mir-411,0.255443910525044,red
RIMS3,hsa-mir-500b,0.329450262841766,red
GABARAPL2,hsa-mir-200b,0.308055192750431,red
NAB1,hsa-mir-944,0.290133689405363,red
NTM,hsa-mir-1262,0.295071944830876,red
SETD6,hsa-mir-589,0.365967231109842,red
FBXW9,hsa-mir-874,0.284661073421088,green
SIK2,hsa-mir-148a,0.250683119930181,red
FBXO21,hsa-mir-326,0.263675095205417,red
GLYR1,hsa-mir-193b,0.27714884244119,red
CEACAM19,hsa-mir-517b,0.281487498399512,red
FZR1,hsa-mir-539,0.245616190649762,green
ZMYM4,hsa-mir-2110,0.254727748042931,red
LBR,hsa-mir-130a,0.302663952832474,red
CSRNP3,hsa-mir-182,0.218425814809234,green
CALHM2,hsa-mir-193b,0.260287830546628,green
SLC35A2,hsa-mir-616,0.258886719804454,red
ENPP2,hsa-mir-195,0.290276479297502,red
DPH3,hsa-mir-665,0.285068513774203,red
