mRNA,microRNA,weight,edge_color
TUBGCP3,hsa-mir-17,0.491487972,red
C4orf19,hsa-mir-495,0.2781978205,green
ISY1,hsa-mir-942,0.307411273,red
FAM43A,hsa-mir-337,0.3107032665,red
YY1,hsa-mir-186,0.336523532,red
TRIM38,hsa-mir-584,0.3280720135,green
ODC1,hsa-mir-452,0.38280086,red
ARHGAP31,hsa-mir-376c,0.3278637425,red
UBA2,hsa-mir-552,0.2722862325,red
SLC35E2,hsa-mir-3190,0.3296584525,green
TSEN2,hsa-mir-429,0.395467843,red
STAU2,hsa-mir-200a,0.352233287,red
IFNAR2,hsa-mir-32,0.3751966925,green
TMEM117,hsa-mir-141,0.329929476,red
TBC1D13,hsa-mir-939,0.2964269205,green
CDCA4,hsa-mir-3190,0.3476604685,red
KLHL7,hsa-mir-3150b,0.3979839995,red
EPHA10,hsa-mir-34b,0.2689412715,green
NXF1,hsa-mir-10b,0.373644846,red
ZNF623,hsa-mir-132,0.4055228945,red
MTERFD1,hsa-mir-200b,0.290698215,red
MRFAP1,hsa-mir-31,0.3138231305,red
MYO5B,hsa-mir-199b,0.409501028,green
SORT1,hsa-mir-204,0.2918862145,red
CBX1,hsa-mir-1292,0.2806093205,red
PDE4A,hsa-mir-625,0.3228211845,green
WDR91,hsa-mir-224,0.4068281345,green
WHSC1,hsa-mir-31,0.276326787,red
HDAC9,hsa-mir-21,0.285436257,red
XPNPEP3,hsa-mir-21,0.2611815395,red
CDAN1,hsa-mir-345,0.3570155035,red
CCDC132,hsa-mir-489,0.376934813,red
TDRKH,hsa-mir-552,0.289579636,red
CCR2,hsa-mir-18a,0.370349037,green
IPO5,hsa-mir-629,0.439276238,red
KLF13,hsa-mir-96,0.2794782705,green
CREBZF,hsa-mir-653,0.271081333,red
SLC2A3,hsa-mir-130b,0.255210628,red
MDGA1,hsa-mir-665,0.314513596,red
STXBP6,hsa-mir-30a,0.344885238,green
TCOF1,hsa-mir-200c,0.3576188575,red
SF3A3,hsa-mir-200c,0.327400044,red
SUFU,hsa-mir-130a,0.279894812,red
LUC7L2,hsa-mir-629,0.4100041305,red
NOTCH2,hsa-mir-665,0.2744776105,red
ERP44,hsa-mir-199b,0.3383104205,green
GSTCD,hsa-mir-186,0.3356484985,red
WIZ,hsa-mir-539,0.3174265135,red
FANCF,hsa-mir-299,0.3641700905,green
CREM,hsa-mir-543,0.2662700565,red
EFR3B,hsa-mir-874,0.263294854,red
NGFR,hsa-mir-493,0.3166222955,red
PDGFRA,hsa-mir-493,0.389184645,red
TIMP3,hsa-mir-379,0.3539363995,red
SLC6A6,hsa-mir-1266,0.319027876,green
IL17RD,hsa-mir-577,0.318922722,red
C10orf54,hsa-mir-625,0.3622067745,green
ZNF697,hsa-mir-421,0.353112536,red
ATXN10,hsa-mir-185,0.345454615,red
MEG3,hsa-mir-665,0.3593743155,red
MAX,hsa-mir-106b,0.2581172945,green
SPATA18,hsa-mir-224,0.402889324,green
OSGIN2,hsa-mir-584,0.282991588,red
BICC1,hsa-mir-376b,0.316966715,red
SNRNP48,hsa-mir-182,0.274645836,red
THSD1P1,hsa-mir-660,0.2942254275,red
SEL1L3,hsa-mir-18a,0.3971195545,green
MYC,hsa-mir-590,0.263573699,red
SF3A3,hsa-mir-143,0.379159011,green
CDC23,hsa-mir-874,0.3415512105,red
TSR1,hsa-mir-590,0.402361232,red
SLC25A13,hsa-mir-199b,0.351177758,green
GDAP1,hsa-mir-592,0.386742926,red
PCDHA11,hsa-mir-17,0.2991195565,red
MRAP2,hsa-mir-1301,0.3212389265,green
E2F2,hsa-mir-99a,0.396308815,green
RASGRP3,hsa-mir-301b,0.32840488,green
CECR1,hsa-mir-3934,0.411518739,green
ZNF418,hsa-mir-493,0.484276194,red
LPAR4,hsa-mir-154,0.3756352655,red
CYTH1,hsa-mir-200a,0.301747932,green
EPB41L4A,hsa-mir-17,0.3171085265,green
EMCN,hsa-mir-495,0.4134613295,red
IGFBP5,hsa-mir-136,0.3921827825,red
C1orf56,hsa-mir-629,0.374241882,red
MARVELD1,hsa-mir-136,0.3696651115,red
KIAA1755,hsa-mir-337,0.3528906045,red
TCOF1,hsa-mir-624,0.3154132855,red
ATXN10,hsa-mir-186,0.380349003,red
CA5B,hsa-mir-199b,0.3354804085,red
SYCE2,hsa-mir-96,0.2817732545,red
NRG2,hsa-mir-150,0.409546649,red
UBAP2L,hsa-mir-301b,0.3735364805,red
AGK,hsa-mir-500b,0.318305397,red
RHOBTB1,hsa-mir-579,0.2846360855,green
ROBO1,hsa-mir-495,0.301201264,red
RGL1,hsa-mir-377,0.3419236015,red
DEK,hsa-mir-577,0.315677878,red
PPP1R1A,hsa-mir-758,0.28052463,red
ETFA,hsa-mir-136,0.314456591,green
CPSF6,hsa-mir-141,0.3576663475,red
BMS1,hsa-mir-135b,0.322401897,red
DNAJC18,hsa-mir-106a,0.2761801975,green
APBB2,hsa-mir-132,0.3612229575,red
SENP3,hsa-mir-197,0.3529406125,red
ZNF77,hsa-mir-429,0.2850385655,red
PDGFB,hsa-mir-592,0.246097814,red
MAP3K12,hsa-mir-132,0.3327720415,red
OAZ2,hsa-mir-377,0.301639031,red
PTPN20B,hsa-mir-186,0.3022635365,red
ASXL1,hsa-mir-877,0.288151474,red
ZBTB41,hsa-mir-1229,0.3251474885,red
HBS1L,hsa-mir-3934,0.395240895,red
PCDHGA5,hsa-mir-337,0.3424354355,red
RMND5A,hsa-mir-616,0.2539320535,red
DYRK3,hsa-mir-653,0.34140742,red
HBS1L,hsa-mir-200c,0.362756802,red
FCRL5,hsa-mir-106b,0.3662962865,green
CHERP,hsa-mir-183,0.286863506,red
UCK2,hsa-mir-150,0.254062149,green
RHEB,hsa-mir-3651,0.2945524685,red
STIM2,hsa-mir-301b,0.275255531,green
SMO,hsa-mir-1271,0.3158990055,red
DISC1,hsa-mir-551b,0.3024977055,red
C1orf38,hsa-mir-96,0.328824905,green
EPHA4,hsa-mir-204,0.3215455415,red
CACNA1B,hsa-mir-141,0.324373343,red
APLN,hsa-mir-197,0.2517085685,red
GLIS2,hsa-mir-539,0.363059092,red
PRRX1,hsa-mir-21,0.3094701125,red
ZNF93,hsa-mir-939,0.297977355,red
ADORA1,hsa-mir-200a,0.371526939,green
SPARC,hsa-mir-495,0.4624192815,red
DDX51,hsa-mir-545,0.282614471,red
TCEA1,hsa-mir-500b,0.3508506105,red
HIF3A,hsa-mir-34b,0.248393541,red
C6orf48,hsa-mir-20a,0.2850783,red
ANKRD13B,hsa-mir-942,0.4667635525,red
LATS1,hsa-mir-375,0.347548011,red
SNRPE,hsa-mir-30a,0.3259812955,green
CPNE5,hsa-mir-100,0.38330598,red
TMEM161B,hsa-mir-195,0.2687838035,green
EVC,hsa-mir-539,0.325029846,red
MN1,hsa-mir-495,0.3249579515,red
C6orf192,hsa-mir-377,0.274969731,green
TBC1D8B,hsa-mir-3136,0.336102722,green
CHRDL1,hsa-mir-377,0.3066323895,red
FAM78A,hsa-mir-191,0.2509915,green
ATP10A,hsa-mir-665,0.2990366605,red
KIF3A,hsa-mir-660,0.260005424,red
FRS3,hsa-mir-942,0.3190847465,red
EPS8L3,hsa-mir-136,0.3751433145,green
SPPL2B,hsa-mir-223,0.2953763155,green
TP53INP1,hsa-mir-182,0.3371384005,green
RNF114,hsa-mir-665,0.272891772,green
COL4A1,hsa-mir-132,0.373118149,red
GPR133,hsa-mir-539,0.3441472865,red
TAOK3,hsa-mir-429,0.3348521785,green
CABP7,hsa-mir-19a,0.320179747,red
CCDC25,hsa-mir-136,0.343401076,green
ST7L,hsa-mir-495,0.28911932,red
FRZB,hsa-mir-338,0.3309608395,green
NRXN2,hsa-mir-495,0.350743497,red
CORO2B,hsa-mir-653,0.325442426,red
PCMT1,hsa-mir-200c,0.301933031,red
KIAA1429,hsa-mir-580,0.270556397,red
RGPD6,hsa-mir-1228,0.3204513975,red
IARS2,hsa-mir-200b,0.4132700515,red
SLC9A2,hsa-mir-214,0.331466366,green
SLC44A1,hsa-mir-376c,0.2936314715,green
NEFH,hsa-mir-17,0.3475549835,red
SLC11A2,hsa-let-7c,0.3728884915,green
HSPA9,hsa-mir-147b,0.3014060285,red
ADD2,hsa-mir-493,0.389213772,red
FAM173B,hsa-mir-224,0.314441401,red
ZNF473,hsa-mir-548o,0.365543418,red
SLC35E1,hsa-mir-197,0.2875715515,green
KIAA0355,hsa-mir-337,0.373233706,red
ATPIF1,hsa-mir-127,0.2858177425,green
NFIB,hsa-mir-93,0.3415537025,green
CNN3,hsa-mir-204,0.3945392845,red
STX12,hsa-mir-651,0.307872558,green
C11orf95,hsa-mir-34b,0.2781497365,red
EFCAB2,hsa-mir-495,0.3107384495,red
VCPIP1,hsa-mir-200b,0.2926219755,red
PPM1E,hsa-mir-15a,0.319075684,red
UCK1,hsa-mir-940,0.324894225,red
PTPRH,hsa-mir-130a,0.3487161365,green
C8orf33,hsa-mir-1228,0.3072226915,red
TCF7L1,hsa-mir-758,0.353214312,red
TBXA2R,hsa-mir-377,0.349786532,red
PI4KAP2,hsa-mir-301a,0.386355014,red
SCN4B,hsa-mir-376c,0.271773416,red
PBX2,hsa-mir-3928,0.289522575,red
MYO1F,hsa-mir-25,0.272899842,green
RAD18,hsa-mir-495,0.259964251,green
HAUS6,hsa-mir-577,0.366698509,red
ZNF500,hsa-mir-431,0.295089706,red
PIM2,hsa-mir-200b,0.296301657,green
PHF19,hsa-mir-193b,0.326835885,red
LOC84856,hsa-mir-301a,0.3678205385,red
APOL6,hsa-mir-200c,0.3326903945,green
SPRY4,hsa-mir-584,0.272182501,red
CCT6A,hsa-mir-1301,0.268578615,red
TP53BP2,hsa-mir-132,0.358573672,red
ADD2,hsa-mir-3170,0.3186543615,red
PGAP2,hsa-mir-106a,0.3188050345,red
TTL,hsa-mir-132,0.4323549005,red
GTF3C3,hsa-mir-935,0.3058312645,red
KAL1,hsa-mir-132,0.3116411015,red
GNG12,hsa-mir-584,0.3188936755,green
ZNF558,hsa-mir-193b,0.4830941,red
RHPN2,hsa-mir-497,0.4311313285,green
HDAC8,hsa-mir-183,0.366847747,red
ARHGAP30,hsa-mir-3682,0.278761716,green
HNRNPU,hsa-mir-942,0.43148183,red
ABHD2,hsa-mir-155,0.414379049,green
SGTB,hsa-mir-199b,0.336033309,red
NAE1,hsa-mir-15b,0.328663201,red
CEP170,hsa-mir-543,0.37986727,red
NUP160,hsa-mir-577,0.292746845,red
FHL3,hsa-mir-92b,0.2952316815,green
BTN3A2,hsa-mir-345,0.3080279345,green
URB1,hsa-mir-503,0.283280427,red
SGMS2,hsa-mir-552,0.324082765,green
HNRNPA3,hsa-mir-577,0.317976134,red
ERGIC1,hsa-mir-1292,0.285319692,green
FAM46C,hsa-mir-21,0.28731265,green
ADAMTS2,hsa-mir-411,0.309320567,red
C5orf22,hsa-mir-580,0.2938735465,red
HS3ST2,hsa-mir-665,0.2584687745,red
MRE11A,hsa-mir-561,0.41170572,red
PGPEP1,hsa-mir-495,0.2793058545,green
PLEKHA6,hsa-mir-629,0.2872631605,green
FAM69B,hsa-mir-183,0.427836708,red
LCOR,hsa-mir-493,0.275580796,green
GCNT2,hsa-mir-141,0.3876696945,green
GPRIN3,hsa-mir-1301,0.250968732,green
GCNT2,hsa-mir-548s,0.258439649,green
NUP188,hsa-mir-624,0.3102082865,red
NKD1,hsa-mir-1304,0.29991269,red
DIS3,hsa-mir-132,0.3656494555,red
LOXL3,hsa-mir-382,0.3942673165,red
MATN3,hsa-mir-190,0.297490969,green
TNFSF18,hsa-mir-182,0.2631701635,green
AHR,hsa-mir-592,0.332528818,green
KBTBD7,hsa-mir-410,0.309581007,red
OGFOD1,hsa-mir-96,0.353601379,red
RBM8A,hsa-mir-182,0.2701448985,red
ZNF225,hsa-mir-877,0.259602713,red
WISP1,hsa-mir-132,0.3384935825,red
MAP7D2,hsa-mir-381,0.2567894725,red
CCNO,hsa-mir-487b,0.295644976,green
FBLIM1,hsa-mir-940,0.281169693,green
PLEKHA2,hsa-mir-204,0.2881956355,red
YARS2,hsa-mir-193a,0.3564956135,red
RERE,hsa-mir-1275,0.2937790735,red
GLI3,hsa-mir-377,0.3764471975,red
OMD,hsa-mir-655,0.2853185695,red
RANBP2,hsa-mir-204,0.312343056,red
PCYT1B,hsa-mir-301b,0.270022529,red
NRF1,hsa-mir-942,0.341448095,red
STX12,hsa-mir-454,0.2749056365,green
MTCP1,hsa-mir-15a,0.293776764,red
CBX1,hsa-mir-130a,0.3772269745,red
ADAT2,hsa-mir-100,0.4441200815,green
TOX,hsa-mir-193a,0.3470894245,green
FEM1C,hsa-mir-106a,0.287766992,green
SRI,hsa-mir-132,0.33989623,green
ISLR2,hsa-mir-127,0.3655331655,red
KIAA1704,hsa-mir-335,0.3288340795,red
NOTCH2,hsa-mir-181d,0.322144432,green
NUDT4,hsa-mir-411,0.308578692,red
FBLIM1,hsa-mir-31,0.283711964,green
ZNF473,hsa-mir-505,0.2657672,red
POLDIP3,hsa-mir-335,0.266472614,red
PHACTR1,hsa-mir-497,0.245486075,red
GDPD1,hsa-mir-377,0.293507954,green
PYGO2,hsa-mir-942,0.260370488,red
CRELD2,hsa-mir-452,0.249052125,red
FKBP7,hsa-mir-543,0.4009904065,red
HNRNPU,hsa-mir-577,0.2990090835,red
ZNF280B,hsa-mir-629,0.419349968,red
ADAMTS6,hsa-mir-132,0.2811238685,red
TSEN2,hsa-mir-561,0.389054099,red
TRAM2,hsa-mir-942,0.2583609585,green
LRRC20,hsa-mir-1306,0.379619078,red
RPA1,hsa-mir-3074,0.417101246,red
STK10,hsa-mir-590,0.339385759,green
NOTCH2,hsa-mir-487a,0.2758562535,red
FBN2,hsa-mir-155,0.3310796355,green
PCYT1B,hsa-mir-1301,0.317101044,red
YEATS2,hsa-mir-935,0.2844288885,red
ANKRD46,hsa-mir-25,0.275176142,red
ARHGAP31,hsa-mir-150,0.3220780245,red
SIGLECP3,hsa-mir-34a,0.359811263,green
STX11,hsa-mir-224,0.3487348395,green
SDAD1,hsa-mir-624,0.2680650865,red
ADNP,hsa-mir-577,0.2853526395,red
C20orf27,hsa-mir-25,0.2685188425,red
FAM20A,hsa-mir-96,0.4243513785,green
ZNF771,hsa-mir-345,0.3328207905,red
DISC1,hsa-mir-154,0.321200049,red
DDX20,hsa-mir-421,0.337997418,red
HSD11B1,hsa-mir-22,0.267457157,red
CILP2,hsa-mir-3655,0.2658169105,red
TWISTNB,hsa-mir-3651,0.2795095455,red
CCDC14,hsa-mir-200a,0.4286803885,red
FAM69B,hsa-mir-1275,0.3382974565,red
C10orf119,hsa-mir-30a,0.343028991,green
DEK,hsa-mir-200a,0.3471981675,red
KCNA2,hsa-mir-889,0.3368860625,red
RHOT1,hsa-mir-421,0.269681512,red
ZBTB9,hsa-mir-20b,0.2934135365,red
TNFSF4,hsa-mir-495,0.357449782,red
SSTR1,hsa-mir-214,0.3664851685,green
WDR76,hsa-mir-616,0.2766187195,red
FAT3,hsa-mir-497,0.28120159,red
MYLK4,hsa-mir-326,0.263709084,red
NPTX1,hsa-mir-193b,0.343617222,red
CTSL1,hsa-mir-376b,0.289152574,red
TPSB2,hsa-mir-1226,0.323881537,green
CXorf36,hsa-mir-495,0.403523156,red
CHRD,hsa-mir-337,0.321213052,red
USP14,hsa-mir-942,0.4165346515,red
KLHL17,hsa-mir-939,0.2683724415,red
C1orf96,hsa-mir-200c,0.38026455,red
ADAMTS5,hsa-mir-495,0.380670496,red
LRRC41,hsa-mir-148b,0.3201181995,red
CADM4,hsa-mir-1301,0.35122675,red
ATP6V0A2,hsa-mir-495,0.2832327265,green
PHACTR1,hsa-mir-382,0.3000042635,red
WRNIP1,hsa-mir-92b,0.30552782,red
DFFA,hsa-mir-589,0.3692714395,red
PEG3,hsa-mir-487a,0.5577335385,red
HOMER1,hsa-mir-3928,0.251869655,red
ZRANB1,hsa-mir-653,0.258865326,red
TSEN2,hsa-mir-877,0.3551083235,red
GIT2,hsa-mir-199b,0.3185548155,red
SIX4,hsa-mir-107,0.2828309485,red
PEX12,hsa-mir-651,0.3108490975,red
COL8A2,hsa-mir-497,0.369801751,red
SEC14L2,hsa-mir-552,0.374828138,green
PCGF6,hsa-mir-25,0.3129096155,red
NAV3,hsa-mir-377,0.349034039,red
CHD6,hsa-mir-493,0.3558908345,red
CABP4,hsa-mir-3651,0.258405444,green
HSD17B7P2,hsa-mir-143,0.301242598,green
OSBPL3,hsa-mir-181d,0.4467812395,red
DYNLT1,hsa-mir-411,0.2828668385,green
SH2D4A,hsa-mir-421,0.332991787,green
TMOD2,hsa-mir-375,0.417389689,red
PITX2,hsa-mir-141,0.286703769,red
NCKAP5L,hsa-mir-665,0.339074052,red
PGPEP1,hsa-mir-3190,0.299587415,green
LRRC20,hsa-mir-345,0.3266877405,red
SCAI,hsa-mir-204,0.332035437,red
MST1R,hsa-mir-665,0.2993188175,green
LHFP,hsa-mir-487a,0.2699298355,red
SNRNP48,hsa-mir-877,0.321231128,red
SLC17A4,hsa-mir-132,0.3262653185,green
LEPROT,hsa-mir-154,0.267989896,red
ARL10,hsa-mir-377,0.408163479,red
CENPP,hsa-mir-570,0.3028602775,red
ZEB2,hsa-mir-376c,0.3063151635,red
EXTL3,hsa-mir-877,0.279230672,red
SCARA5,hsa-mir-134,0.2764950755,red
NES,hsa-mir-136,0.33542822,red
OGFOD1,hsa-mir-335,0.285979162,red
C3orf70,hsa-mir-889,0.264113327,red
KIF1A,hsa-mir-17,0.396494512,red
CDON,hsa-mir-495,0.329370929,red
ILF3,hsa-mir-590,0.333802174,red
PPIE,hsa-mir-224,0.3305291125,red
ZNF286A,hsa-mir-548e,0.286713638,red
DDX1,hsa-mir-200c,0.3565264355,red
PHF20,hsa-mir-411,0.3482398515,red
ELTD1,hsa-mir-337,0.3245872675,red
TARDBP,hsa-mir-3934,0.341106183,red
ARHGAP26,hsa-mir-130a,0.286399149,green
PLS3,hsa-mir-214,0.271645458,red
ARHGAP19,hsa-mir-942,0.264890282,red
BCL7A,hsa-mir-1254,0.2693522375,red
CACNB3,hsa-mir-214,0.292192418,red
SAE1,hsa-mir-484,0.303379012,red
WDR37,hsa-mir-106b,0.275705641,green
HDGFRP3,hsa-mir-1179,0.2516531415,red
AK7,hsa-mir-376c,0.348214666,green
CCDC76,hsa-mir-200a,0.284987623,red
ACVR1B,hsa-let-7e,0.3045742095,red
LATS2,hsa-mir-495,0.3200469025,red
YIPF5,hsa-mir-301a,0.3097652665,green
ST8SIA4,hsa-mir-190,0.2849971945,green
DVL3,hsa-mir-18b,0.2815269055,red
TBC1D2,hsa-mir-20a,0.3382803125,green
MEX3B,hsa-mir-377,0.4319758155,red
HDAC8,hsa-mir-106b,0.366843077,red
TRIM14,hsa-mir-183,0.2880084975,green
NUPL2,hsa-mir-130b,0.300582712,red
TNFRSF1B,hsa-mir-877,0.305775926,green
NAA25,hsa-mir-592,0.2828142735,red
FLT3,hsa-mir-570,0.313535788,green
CHORDC1,hsa-mir-200b,0.380417067,red
CEP78,hsa-mir-132,0.352021627,red
FMO4,hsa-mir-624,0.366886984,green
PTPN4,hsa-mir-652,0.2634814775,red
LAX1,hsa-mir-345,0.2702136045,green
FGF1,hsa-mir-379,0.3089115615,red
MYRIP,hsa-mir-34a,0.304403602,green
CPEB3,hsa-mir-378,0.2876768425,green
SLC41A2,hsa-mir-377,0.3074617685,green
UTP23,hsa-mir-17,0.3713785525,red
IKZF1,hsa-mir-182,0.3328591405,green
ZNF347,hsa-mir-411,0.354325462,red
TSEN2,hsa-mir-106b,0.413306965,red
ITIH5,hsa-mir-497,0.3954622705,red
TBRG1,hsa-mir-193a,0.3859394365,green
AUH,hsa-mir-411,0.283417287,green
ITPRIPL2,hsa-mir-203,0.476147465,green
MDFIC,hsa-mir-495,0.3365478665,red
CBY1,hsa-mir-99a,0.2698634425,red
ISLR,hsa-mir-377,0.413250998,red
BIRC5,hsa-mir-766,0.3236483105,red
PTPRG,hsa-mir-655,0.369568203,red
PARD6B,hsa-mir-656,0.3476856705,green
ZNF398,hsa-mir-182,0.310579777,red
CHST12,hsa-mir-34a,0.2933727785,green
PCID2,hsa-mir-18a,0.3992567275,red
TARDBP,hsa-mir-183,0.3117624665,red
FAM53A,hsa-mir-493,0.3632867205,red
C11orf84,hsa-mir-212,0.3104885765,red
ADAMTS5,hsa-mir-134,0.3529981285,red
RNASEN,hsa-mir-643,0.291366101,red
PHF19,hsa-mir-940,0.342476666,red
USP44,hsa-mir-202,0.397421708,red
PRKACA,hsa-mir-10b,0.3182859645,red
USPL1,hsa-mir-375,0.373802907,red
MUDENG,hsa-mir-10b,0.310950322,green
MPEG1,hsa-mir-182,0.298882895,green
ETV1,hsa-mir-132,0.4162065075,red
GCNT4,hsa-mir-18a,0.392695792,green
HS6ST1,hsa-mir-1301,0.326994838,red
ENOX2,hsa-mir-505,0.271050579,red
ARL1,hsa-mir-185,0.28774837,red
HNRNPA3,hsa-mir-592,0.306659935,red
TTC28,hsa-mir-377,0.3532024205,red
ADAP2,hsa-mir-3934,0.359933899,green
LONRF1,hsa-mir-505,0.3767458365,red
CERKL,hsa-mir-942,0.280128525,green
SUFU,hsa-mir-548q,0.2590339125,red
SYAP1,hsa-mir-377,0.291816095,green
STX6,hsa-mir-1275,0.2818947435,red
FZD7,hsa-mir-130a,0.279147904,red
CLOCK,hsa-mir-204,0.257223121,red
CADM1,hsa-mir-340,0.3134233915,red
FAM48A,hsa-mir-559,0.2856985605,red
RORC,hsa-mir-379,0.262103328,green
ZNF235,hsa-mir-589,0.311442351,red
TCF4,hsa-mir-656,0.3110414745,red
FNBP4,hsa-mir-146a,0.269561274,red
B3GALT5,hsa-mir-17,0.313768613,green
RILPL1,hsa-mir-382,0.288738123,red
RIMS4,hsa-mir-500a,0.299366097,red
CALCB,hsa-mir-421,0.399873858,red
NEK11,hsa-mir-21,0.281183899,red
NUPL2,hsa-mir-301b,0.255123396,red
SAMD4B,hsa-mir-3191,0.3448621005,red
C17orf75,hsa-mir-221,0.270676034,red
RAB34,hsa-mir-495,0.3536411705,red
CNOT6,hsa-mir-200b,0.302668045,red
USP1,hsa-mir-577,0.316477315,red
C18orf55,hsa-mir-301a,0.3437818465,red
CD3EAP,hsa-mir-939,0.325435504,red
SAMD12,hsa-mir-493,0.3273042205,green
ZNF667,hsa-mir-411,0.5603746505,red
SPATA5L1,hsa-mir-30e,0.269443662,red
SNX29,hsa-mir-214,0.3502447885,red
MAP6D1,hsa-mir-877,0.353282259,red
MAP1A,hsa-mir-377,0.3201507645,red
PAPD7,hsa-mir-1301,0.3261418305,red
FXN,hsa-mir-561,0.298218208,red
CADM1,hsa-mir-15b,0.3945914065,red
POMT2,hsa-mir-940,0.313910155,red
POLR1E,hsa-mir-17,0.3507590185,red
FARP1,hsa-mir-411,0.3931358135,red
DSE,hsa-mir-136,0.383654503,red
TRIM34,hsa-mir-624,0.2835397135,green
FMN1,hsa-mir-887,0.3089105045,green
ZSCAN12,hsa-mir-495,0.430874505,red
ANGPTL2,hsa-mir-377,0.2978530465,red
ZNF471,hsa-mir-337,0.3565791145,red
ZIM2,hsa-mir-382,0.3945107725,red
PHLDB2,hsa-mir-655,0.2439509265,red
HDAC8,hsa-mir-425,0.319530243,red
PTPN14,hsa-mir-323,0.3092790195,red
ANGPTL2,hsa-mir-154,0.2957880415,red
ARMC1,hsa-mir-193b,0.302071252,red
RBAK,hsa-mir-96,0.2666125145,red
AKT3,hsa-mir-106a,0.3046423785,green
LRPPRC,hsa-mir-182,0.3560438005,red
PARP3,hsa-mir-552,0.392304193,green
PGAM4,hsa-mir-326,0.311956978,red
C3orf33,hsa-mir-651,0.3066705515,red
AHNAK,hsa-mir-452,0.354203153,green
ABL2,hsa-mir-493,0.315547624,red
DPF2,hsa-mir-1226,0.280414838,red
COL4A6,hsa-mir-183,0.3857776805,red
PNPT1,hsa-mir-425,0.33663212,red
DEXI,hsa-mir-10b,0.3400526345,red
WBP11,hsa-mir-15b,0.3869273795,red
KCNQ3,hsa-mir-15a,0.2660364055,red
CELF2,hsa-mir-150,0.3554994205,red
SH3PXD2B,hsa-mir-134,0.332501784,red
RHPN2,hsa-mir-377,0.289980928,green
AHCYL2,hsa-mir-1296,0.309680374,green
BIRC5,hsa-mir-338,0.257906645,red
ACBD5,hsa-mir-377,0.280353588,green
JMJD8,hsa-mir-376c,0.26297352,red
AGK,hsa-mir-1275,0.4023431545,red
NSD1,hsa-mir-452,0.3182209255,green
WISP1,hsa-mir-376c,0.331726527,red
MTMR10,hsa-mir-17,0.2510518995,green
TMC7,hsa-mir-503,0.2562307005,green
SLC35D2,hsa-mir-493,0.2625175605,green
FAM122A,hsa-mir-375,0.3733894935,red
ARIH1,hsa-mir-2116,0.492501487,red
SCLT1,hsa-mir-185,0.2884167075,red
GDAP1,hsa-mir-873,0.358294868,red
ATP8B2,hsa-mir-494,0.2515573475,red
CLCNKB,hsa-mir-186,0.283973364,red
HSPA12B,hsa-mir-377,0.4219177545,red
NOM1,hsa-mir-500b,0.3253017915,red
MTAP,hsa-mir-96,0.406449238,red
FAM189B,hsa-mir-15b,0.394165955,red
PYGO2,hsa-mir-580,0.2722325165,red
CASC5,hsa-mir-495,0.3007482675,green
UBAP2,hsa-mir-100,0.3499381975,green
PPP1R3G,hsa-mir-548q,0.294156485,red
ENC1,hsa-mir-30b,0.2847483975,green
IGFBP5,hsa-mir-134,0.3405701585,red
TSNAX,hsa-mir-17,0.362646307,red
CD99L2,hsa-mir-665,0.2868457695,red
OTUD6B,hsa-mir-629,0.339490391,red
ZNF124,hsa-mir-26b,0.27376151,green
CALCRL,hsa-mir-132,0.280909646,red
C7orf10,hsa-mir-127,0.3160116215,red
SIX4,hsa-mir-629,0.3565963885,red
CCT4,hsa-mir-590,0.4210766125,red
TBC1D22A,hsa-mir-151,0.380432841,green
TFCP2,hsa-mir-17,0.429239024,red
F2RL1,hsa-mir-629,0.304658392,green
FBXO48,hsa-mir-543,0.287276343,green
CSF2RB,hsa-mir-182,0.341534958,green
TLR5,hsa-mir-150,0.3043246495,red
C12orf43,hsa-mir-629,0.321347892,red
RBBP4,hsa-mir-200c,0.333461012,red
TMEM170B,hsa-mir-132,0.3777960325,red
HAUS5,hsa-mir-141,0.2978041075,red
LRRC40,hsa-mir-200b,0.306985478,red
PLEKHG4B,hsa-mir-182,0.3510860705,red
DDX47,hsa-mir-1301,0.3395022975,red
FHL1,hsa-mir-497,0.316499449,red
ZNF304,hsa-mir-10b,0.2541890655,red
KIAA0125,hsa-mir-877,0.2700737455,green
STX12,hsa-mir-151,0.3172580045,green
SAMD3,hsa-let-7c,0.3502751785,red
SOX9,hsa-mir-155,0.3519328855,green
PELO,hsa-mir-31,0.323586039,red
FRAS1,hsa-mir-629,0.2934645065,red
RTTN,hsa-mir-148b,0.369601037,red
TOM1L1,hsa-mir-132,0.3251769215,green
TMEM168,hsa-mir-944,0.351736711,green
YAF2,hsa-mir-17,0.3275295835,red
TMEM63A,hsa-mir-193b,0.2817116985,green
CECR1,hsa-mir-182,0.4861419835,green
COL14A1,hsa-mir-154,0.352843045,red
ARRDC3,hsa-mir-495,0.3462308485,red
C5orf22,hsa-mir-421,0.3088150635,red
TRAM2,hsa-mir-3127,0.305101139,green
FAM69B,hsa-mir-744,0.3699472295,red
TBC1D8B,hsa-mir-3074,0.265633003,green
CCDC3,hsa-mir-497,0.4010272355,red
ANP32E,hsa-mir-25,0.297665421,red
DLX6,hsa-mir-135b,0.245384073,red
PTMS,hsa-mir-708,0.2976783295,red
ZNF436,hsa-mir-3942,0.309448402,green
TSEN2,hsa-mir-141,0.430164666,red
ERC2,hsa-mir-629,0.342810858,red
LRRC47,hsa-mir-191,0.3712076925,red
