mRNA,microRNA,weight,edge_color
UBE2V2,hsa-mir-500a,0.371748847946699,red
ANTXR1,hsa-mir-382,0.419926255863252,red
LUZP2,hsa-mir-93,0.322828346941717,green
VGLL3,hsa-mir-337,0.409257921354806,red
C5orf41,hsa-mir-150,0.428974100969406,red
C11orf84,hsa-mir-589,0.494925615267159,red
JPH1,hsa-mir-570,0.339757142780358,red
CPEB2,hsa-mir-224,0.358882354102419,green
THUMPD2,hsa-mir-577,0.36389493849184,red
RHOBTB3,hsa-mir-204,0.445721323547738,red
LY9,hsa-mir-1254,0.336534552309267,green
FAM81A,hsa-mir-195,0.355119076848715,green
IQGAP2,hsa-mir-377,0.416439490879717,green
ACVR2B,hsa-mir-337,0.36929402215637,red
WHSC1,hsa-mir-191,0.315192968260578,red
CNTN1,hsa-mir-375,0.360125539972573,red
TMEM106B,hsa-mir-561,0.34221921178742,red
GMPS,hsa-mir-505,0.447094632188837,red
CYB5D1,hsa-mir-182,0.452991200797428,red
TDRKH,hsa-mir-452,0.499049350151189,red
UBTF,hsa-mir-134,0.446119435465392,red
C1orf96,hsa-mir-186,0.346980853542994,red
ZXDC,hsa-mir-2114,0.441704216844958,red
NKD1,hsa-mir-98,0.487154690495721,red
CEP152,hsa-mir-598,0.301603518640426,red
C8orf58,hsa-mir-31,0.351082390999898,red
FADS1,hsa-mir-543,0.485251473482766,red
RBBP7,hsa-mir-660,0.43330128558909,red
ACOX1,hsa-mir-543,0.308932521684841,green
GABRP,hsa-mir-452,0.515162830243525,green
FAM65C,hsa-mir-494,0.359134002318794,red
LAMA4,hsa-mir-379,0.427374808024021,red
TRAM2,hsa-let-7c,0.505785040773691,red
PEG10,hsa-mir-940,0.359664932013579,red
ARMCX2,hsa-mir-154,0.456444604292188,red
PNPT1,hsa-mir-301a,0.477818597930867,red
TMEM87B,hsa-mir-154,0.352996909110956,green
PDPN,hsa-mir-337,0.403828425056945,red
PODXL,hsa-mir-136,0.312748894192425,red
SLC10A5,hsa-mir-543,0.352963232530224,green
TUBGCP4,hsa-mir-132,0.476786244204685,red
BAHD1,hsa-mir-10b,0.318145272639801,red
WDR73,hsa-mir-130a,0.33447218791292,red
GPC6,hsa-mir-379,0.360942276969942,red
PTMS,hsa-mir-548q,0.311058437268533,red
C1QL1,hsa-mir-212,0.353117530423902,red
CA13,hsa-mir-154,0.33923098882519,green
ILF3,hsa-mir-335,0.40409910418698,red
SNF8,hsa-mir-132,0.359812303154833,green
ROD1,hsa-mir-379,0.388128092489388,green
FNTB,hsa-mir-130a,0.32582329729712,red
RBM8A,hsa-mir-425,0.380485544178242,red
MDC1,hsa-mir-425,0.35534608166973,red
NT5M,hsa-mir-744,0.360105593282168,red
RAB3IL1,hsa-mir-665,0.388287551237134,red
RAB30,hsa-mir-3127,0.455777613502375,green
GOLGA6L6,hsa-mir-421,0.343077122589957,red
KCNQ1,hsa-mir-873,0.514411629078644,green
ZNF281,hsa-mir-23a,0.362334442401506,red
NKD1,hsa-mir-545,0.352678056732901,red
