mRNA,microRNA,weight,edge_color
GLT25D2,hsa-mir-27b,0.472475167,green
NYNRIN,hsa-mir-940,0.5982694,red
PPIL6,hsa-mir-581,0.577453108,green
RBM25,hsa-mir-1229,0.528931169,red
GPR77,hsa-mir-143,0.452432992,red
COL8A1,hsa-mir-146a,0.732274812,green
SLC30A7,hsa-mir-1248,0.456512135,green
MAP7,hsa-mir-17,0.68192027,red
WHSC1,hsa-mir-664,0.589342311,green
DNASE1L2,hsa-mir-937,0.447695067,red
MACC1,hsa-mir-134,0.598410185,green
CDKL2,hsa-mir-141,0.769861185,green
HNRNPA2B1,hsa-mir-500a,0.54910363,green
SNX8,hsa-mir-500a,0.569889386,red
SGK494,hsa-mir-93,0.538835151,red
LIN54,hsa-mir-203,0.578212942,red
SEMA4D,hsa-mir-183,0.56175295,green
GATA3,hsa-mir-151,0.551235848,red
ADPGK,hsa-mir-197,0.452674562,red
HOXB8,hsa-mir-500a,0.596130883,green
NUAK2,hsa-mir-92b,0.474302695,green
CACNA2D2,hsa-mir-505,0.604146529,green
MTMR4,hsa-mir-203,0.636099271,red
MURC,hsa-mir-22,0.603882476,red
PCDH7,hsa-mir-31,0.516912349,green
SARDH,hsa-mir-17,0.721264716,red
PTK2,hsa-mir-323,0.547274285,red
EFHA2,hsa-mir-93,0.521048012,green
UCP3,hsa-mir-598,0.532718487,red
ERC2,hsa-mir-452,0.679498531,green
TMTC2,hsa-mir-581,0.558120984,green
CD59,hsa-mir-200c,0.47279839,green
TRIM9,hsa-mir-143,0.560358755,green
MCF2L,hsa-mir-106b,0.450548301,red
ACIN1,hsa-mir-151,0.529675668,red
GSS,hsa-mir-651,0.545192269,red
CXADR,hsa-mir-625,0.501053877,green
ALG6,hsa-mir-187,0.494178516,red
EPB41L4B,hsa-mir-589,0.574693038,green
F2RL1,hsa-mir-934,0.720045176,green
FHDC1,hsa-mir-17,0.513530991,green
GRHPR,hsa-mir-19a,0.594002014,red
SNCA,hsa-mir-186,0.518486469,red
FUCA1,hsa-mir-1976,0.663356662,red
EZR,hsa-mir-410,0.586493025,green
CREB3L2,hsa-mir-338,0.490635274,green
DCDC2,hsa-mir-221,0.547892852,green
ARHGEF10L,hsa-mir-185,0.590184651,red
PKP1,hsa-mir-183,0.550905908,red
EXOC8,hsa-mir-222,0.527874888,red
CCDC150,hsa-mir-17,0.681766097,red
ZFYVE16,hsa-mir-664,0.466059773,green
TCF21,hsa-mir-193b,0.510561093,green
GULP1,hsa-mir-411,0.58056431,green
CRMP1,hsa-mir-629,0.515534063,green
SHISA6,hsa-mir-31,0.468567046,green
TRAM1L1,hsa-mir-2276,0.553444415,red
NDUFA8,hsa-mir-22,0.529311038,red
CLDN7,hsa-mir-137,0.637230425,green
PRRG1,hsa-mir-653,0.481941351,red
SCAMP3,hsa-mir-765,0.449452003,red
STK33,hsa-mir-20a,0.560124712,green
TPD52L2,hsa-mir-500a,0.48608535,green
ODF2,hsa-mir-1248,0.479762886,green
CSNK1E,hsa-mir-140,0.505712223,green
SEPT3,hsa-mir-23b,0.468526446,green
GAS6,hsa-mir-210,0.625892744,green
OPA3,hsa-let-7i,0.514756637,red
C21orf122,hsa-mir-581,0.623254756,green
HRSP12,hsa-mir-664,0.559176007,red
ARRB1,hsa-mir-1266,0.517150657,green
SNAP25,hsa-mir-539,0.455816733,green
EFNB2,hsa-mir-2116,0.488771339,green
C19orf28,hsa-mir-31,0.595535232,red
BTBD11,hsa-mir-183,0.448587889,red
CNNM1,hsa-mir-200c,0.735731684,green
ZNF488,hsa-mir-141,0.613582558,red
TTLL11,hsa-mir-1266,0.521499501,green
INPP4A,hsa-mir-203,0.665473143,red
AKAP5,hsa-mir-452,0.840569089,green
MAP4K5,hsa-mir-664,0.527845648,green
CAPN3,hsa-mir-20a,0.5699146,red
C10orf12,hsa-mir-944,0.467206497,red
HNRNPUL2,hsa-mir-22,0.451026284,red
NFKBIZ,hsa-mir-410,0.484442694,green
ERBB3,hsa-mir-203,0.717347338,red
TMCC2,hsa-mir-152,0.658409883,red
MLLT3,hsa-mir-653,0.481659781,red
P2RY13,hsa-mir-500a,0.459547159,red
CLK2,hsa-mir-3690,0.555848281,green
RPAP3,hsa-mir-625,0.470606876,green
AGBL2,hsa-mir-581,0.588607681,green
SLC20A1,hsa-mir-589,0.588369221,green
SOD1,hsa-mir-224,0.50836074,red
C7orf31,hsa-mir-137,0.573788405,green
TTL,hsa-mir-31,0.672196285,green
LPA,hsa-mir-141,0.461461396,red
XIAP,hsa-mir-190,0.554205406,green
TMBIM6,hsa-mir-1295,0.446327275,red
FBXO41,hsa-mir-504,0.565521081,green
C5orf30,hsa-mir-192,0.470598256,red
FOXK1,hsa-mir-197,0.465269746,green
FLRT3,hsa-mir-758,0.568667202,green
NBPF15,hsa-mir-221,0.584023809,green
TRAPPC10,hsa-mir-141,0.529905248,red
OSTM1,hsa-mir-20b,0.448498064,red
MYO1D,hsa-mir-130b,0.674829983,green
EXT2,hsa-mir-21,0.693646298,green
ITGA8,hsa-mir-210,0.509391433,red
TTC4,hsa-mir-642a,0.517455868,green
DERL1,hsa-mir-892a,0.518932091,red
HECW1,hsa-mir-581,0.598554296,red
UBIAD1,hsa-mir-98,0.594091098,red
TPMT,hsa-mir-31,0.652918229,red
GPR155,hsa-mir-660,0.48461804,red
PLCH1,hsa-mir-495,0.494061453,green
SCARA3,hsa-mir-581,0.466774556,green
MAPT,hsa-mir-581,0.595143961,red
NIPAL3,hsa-mir-653,0.661186409,red
TMEM38B,hsa-mir-200b,0.445743462,green
RNF24,hsa-mir-31,0.746444441,green
PDE10A,hsa-mir-629,0.529721223,red
PEG3,hsa-mir-337,0.529745814,red
SHISA9,hsa-mir-500a,0.479995066,green
NRG2,hsa-mir-10a,0.714078451,red
CIZ1,hsa-mir-93,0.493993588,green
SV2B,hsa-mir-21,0.582843562,green
IGF2BP1,hsa-mir-25,0.582038587,red
RAP1GAP2,hsa-mir-766,0.486221095,green
LRRC49,hsa-mir-500a,0.491982137,green
DLG4,hsa-mir-15a,0.685467722,green
LRRC31,hsa-mir-31,0.718808737,green
PAPSS1,hsa-mir-651,0.578453224,green
MYEF2,hsa-mir-766,0.465261012,green
ANKH,hsa-mir-758,0.580599618,red
C11orf24,hsa-mir-1245,0.586456479,red
NF1,hsa-mir-203,0.508826472,red
SLC38A2,hsa-mir-200b,0.480892682,red
MBD6,hsa-mir-140,0.45926918,green
JRK,hsa-mir-1266,0.444761534,green
TTC39C,hsa-mir-10b,0.511704637,red
ADAMTS13,hsa-mir-766,0.447366499,green
EMX2,hsa-mir-494,0.47527672,green
BAP1,hsa-mir-31,0.468103118,red
ST3GAL2,hsa-mir-31,0.535785397,green
CYYR1,hsa-mir-25,0.495576604,green
CASD1,hsa-mir-452,0.48676652,green
TMEM37,hsa-mir-214,0.583568428,red
WNK3,hsa-mir-224,0.449658104,red
AP1S3,hsa-mir-17,0.589682909,green
RAB27A,hsa-mir-888,0.523466143,red
LRRFIP2,hsa-mir-412,0.641591245,green
KLHL23,hsa-mir-17,0.622149822,red
SNX18,hsa-mir-31,0.456753773,green
KIAA1467,hsa-mir-496,0.493816138,red
CDH1,hsa-mir-421,0.584654699,red
PKP1,hsa-mir-200c,0.70155543,red
LRP11,hsa-mir-483,0.449109542,red
DNM1,hsa-mir-337,0.471190141,green
EMP2,hsa-mir-940,0.554864648,red
TGFBR3,hsa-mir-200c,0.64766965,red
ADM2,hsa-mir-589,0.557070387,red
LAMA1,hsa-mir-200b,0.855328729,green
IGFBP3,hsa-mir-891a,0.460225655,red
PKD1L2,hsa-mir-182,0.668863088,green
SEPT8,hsa-mir-625,0.584383182,green
GHR,hsa-mir-137,0.576739287,red
DDX6,hsa-mir-200c,0.496967292,red
TRAF3IP1,hsa-mir-410,0.448633826,green
NR2F1,hsa-mir-328,0.610643908,green
ENOSF1,hsa-mir-217,0.459615576,green
CNKSR1,hsa-mir-99b,0.535979533,red
CTNNBIP1,hsa-mir-92b,0.479849569,red
WDR63,hsa-mir-376c,0.454220278,green
CD59,hsa-mir-892b,0.487374618,red
AKAP7,hsa-mir-412,0.544482923,green
TOM1L1,hsa-mir-375,0.492210836,red
FBXO32,hsa-mir-217,0.461581061,red
ARID1B,hsa-mir-944,0.451881765,red
MRPS14,hsa-mir-642a,0.46614727,green
SLCO3A1,hsa-mir-96,0.769871703,green
KCTD2,hsa-mir-221,0.453421035,green
MAP1LC3B,hsa-mir-934,0.589621722,green
RIN2,hsa-mir-410,0.602066933,green
PKP1,hsa-mir-96,0.495906446,red
STON1,hsa-mir-495,0.515816557,red
CHST3,hsa-mir-1976,0.481519086,green
ATMIN,hsa-mir-581,0.528961281,red
BAIAP2L1,hsa-mir-581,0.546327259,green
SLC23A2,hsa-mir-1307,0.461916734,red
GATS,hsa-mir-539,0.455872956,green
BCL6B,hsa-mir-589,0.522928734,green
CLIC6,hsa-mir-1248,0.622802516,green
PDE10A,hsa-mir-137,0.632200071,red
EZH2,hsa-mir-607,0.459632739,green
CABP4,hsa-mir-204,0.563205259,red
SFXN3,hsa-mir-31,0.556228158,red
TP53,hsa-mir-504,0.531873368,green
BMP6,hsa-mir-454,0.463510285,green
ARID4B,hsa-mir-10b,0.451974827,red
PLD3,hsa-mir-216a,0.58449118,red
LRRC20,hsa-mir-431,0.551930444,green
C1orf168,hsa-mir-93,0.537365257,green
ABCA13,hsa-mir-888,0.503887102,red
UNC13A,hsa-mir-203,0.589629124,red
HPS5,hsa-mir-581,0.465819528,red
NUAK1,hsa-mir-182,0.596263425,green
FZD6,hsa-mir-892a,0.522288562,red
FTH1,hsa-mir-224,0.530005313,red
OPA1,hsa-mir-203,0.523233045,red
ESM1,hsa-mir-224,0.476312644,red
MYLK4,hsa-mir-203,0.568646859,red
METTL8,hsa-mir-20b,0.455999678,red
KIF3B,hsa-mir-1226,0.638066552,green
ZNRF3,hsa-mir-211,0.523840887,green
ARHGEF19,hsa-mir-940,0.727439618,red
C1orf114,hsa-mir-1245,0.464873165,green
ATP6AP1,hsa-mir-31,0.668589306,green
BIN1,hsa-mir-22,0.477087765,green
BTG1,hsa-mir-500a,0.572915426,green
GRTP1,hsa-mir-19a,0.492590543,red
TMEM98,hsa-mir-1226,0.446500029,green
TNS3,hsa-mir-140,0.453988573,red
FOXP1,hsa-mir-592,0.512752036,green
RAP1GAP2,hsa-mir-581,0.598263148,green
PMP22,hsa-mir-664,0.448709595,green
CDH13,hsa-mir-381,0.62355261,red
SYK,hsa-mir-625,0.668951518,green
CFTR,hsa-mir-21,0.452643793,green
BNC2,hsa-mir-664,0.490441413,red
PAX8,hsa-mir-581,0.703894777,green
SLC2A6,hsa-mir-708,0.469337655,red
ZNF93,hsa-mir-126,0.510106912,red
SNX18,hsa-mir-134,0.506591985,red
SLCO3A1,hsa-mir-182,0.863647001,green
TMEM144,hsa-mir-625,0.466353319,green
CRKL,hsa-mir-211,0.646327209,green
SULT1C4,hsa-mir-30a,0.660858965,red
KRAS,hsa-mir-376c,0.569241754,green
LXN,hsa-mir-126,0.445801582,red
FANCG,hsa-mir-1226,0.584001462,red
EGLN1,hsa-mir-592,0.470621128,red
FANK1,hsa-mir-221,0.610163705,green
SMCR7L,hsa-mir-197,0.444248184,green
ADH1B,hsa-mir-31,0.464481385,green
CNOT4,hsa-mir-877,0.466261761,green
RBPMS,hsa-mir-203,0.602492318,green
C1orf106,hsa-mir-200c,0.75416949,red
CLIP4,hsa-mir-137,0.519469327,red
HNRNPH3,hsa-mir-589,0.59008271,green
RHBDL3,hsa-mir-204,0.600594743,green
GLI3,hsa-mir-203,0.636369828,red
GPR137B,hsa-mir-660,0.539122377,red
RABGAP1L,hsa-mir-222,0.442532914,red
FLJ40852,hsa-mir-500b,0.555791705,green
BAHCC1,hsa-mir-589,0.493746886,green
USP44,hsa-mir-589,0.625045862,green
PLXNA2,hsa-mir-412,0.484014268,red
C13orf15,hsa-mir-656,0.458999084,red
BIN1,hsa-mir-99b,0.452288402,green
FBXL13,hsa-let-7i,0.536485585,green
ATP6V1C1,hsa-mir-500a,0.573018574,red
MYO1C,hsa-mir-221,0.641331449,green
CPS1,hsa-mir-934,0.499037085,red
RAB3B,hsa-mir-505,0.489567391,green
SNX25,hsa-mir-598,0.513881891,red
C11orf9,hsa-mir-3934,0.583728056,green
MBP,hsa-mir-421,0.497035831,red
PANK2,hsa-mir-1229,0.502981565,red
MASP1,hsa-mir-1247,0.499183948,green
FTCD,hsa-mir-625,0.618533609,red
C5orf23,hsa-mir-31,0.777750219,red
TRIM33,hsa-mir-141,0.592663708,red
PHF6,hsa-mir-589,0.523741931,green
GPR180,hsa-mir-96,0.490137979,green
APBB1IP,hsa-mir-375,0.57019463,green
AXIN2,hsa-mir-221,0.574515334,green
BRD8,hsa-mir-651,0.494013654,green
KCNJ16,hsa-mir-889,0.650244578,green
SLC6A20,hsa-mir-411,0.687051607,green
ADNP2,hsa-mir-141,0.467946656,red
NUAK1,hsa-mir-625,0.521411655,green
BUB3,hsa-mir-1226,0.590445614,red
HOXB3,hsa-mir-500a,0.556100578,green
CMBL,hsa-mir-135b,0.449515028,red
NPL,hsa-mir-625,0.579849993,red
SLC25A10,hsa-mir-96,0.678525523,red
GRSF1,hsa-mir-137,0.483402689,green
PACRGL,hsa-mir-653,0.464786985,red
GPC4,hsa-mir-432,0.511933613,green
MTMR4,hsa-mir-183,0.56430169,red
ENOPH1,hsa-mir-874,0.51334966,red
ZNF282,hsa-mir-34a,0.488039021,green
ZNF614,hsa-mir-200c,0.524004679,red
CD24,hsa-mir-629,0.610537007,green
SYT12,hsa-mir-150,0.646025142,green
KIAA1244,hsa-mir-589,0.486035011,green
RASL10B,hsa-mir-151,0.520179747,red
PAQR8,hsa-mir-183,0.454189764,green
CIRBP,hsa-mir-224,0.49967663,green
CDH1,hsa-mir-143,0.472552116,red
CASC5,hsa-mir-93,0.600873286,red
MAP2K1,hsa-mir-154,0.449446111,red
GFRA1,hsa-mir-30a,0.613360419,red
PPP2CA,hsa-mir-155,0.520212909,red
PXMP4,hsa-mir-487a,0.47404855,green
USP46,hsa-mir-17,0.543867416,red
ASB7,hsa-mir-1976,0.558214226,green
S100A13,hsa-mir-31,0.764296055,green
DENND3,hsa-mir-224,0.526359984,green
ARRB1,hsa-mir-183,0.594049038,green
ATXN1,hsa-mir-22,0.480528541,green
HELLS,hsa-mir-370,0.486729843,red
GCH1,hsa-mir-96,0.640458831,red
PPM1H,hsa-mir-210,0.446935436,green
GPC4,hsa-mir-150,0.647973712,green
ZNF644,hsa-mir-10b,0.487877321,red
MPP1,hsa-mir-500a,0.47259129,red
ADRA1B,hsa-mir-18a,0.548467666,red
MED12L,hsa-mir-29a,0.549090932,green
EEF1E1,hsa-mir-643,0.455438405,green
CUX1,hsa-mir-134,0.444144945,green
IQCE,hsa-mir-214,0.443033569,green
ZNF678,hsa-mir-21,0.447415654,green
MMD,hsa-mir-31,0.478254255,green
CDH13,hsa-mir-370,0.540729928,red
FAM174B,hsa-mir-31,0.668258153,green
BLMH,hsa-mir-143,0.536962007,green
TCF3,hsa-mir-15a,0.548548172,green
CTNNA1,hsa-mir-204,0.47807879,red
ZNF567,hsa-mir-433,0.446483322,green
ZCCHC14,hsa-mir-143,0.498631897,green
ANKS1A,hsa-mir-224,0.462054006,red
SLC22A5,hsa-mir-625,0.566932014,red
ARL3,hsa-mir-210,0.478622106,green
JMJD8,hsa-mir-581,0.473388787,green
ADRB2,hsa-mir-224,0.634171734,green
UHMK1,hsa-mir-224,0.441237475,red
CRKL,hsa-mir-141,0.616758273,red
CADM4,hsa-mir-378,0.562986392,green
PDK3,hsa-mir-224,0.518204534,red
TNFRSF8,hsa-mir-204,0.473538682,green
CHL1,hsa-mir-493,0.619186381,green
DAGLA,hsa-mir-152,0.49797017,red
NCK2,hsa-mir-186,0.549924799,green
NEBL,hsa-mir-581,0.606541274,green
ADAMTS9,hsa-mir-146a,0.509238972,green
PTPN13,hsa-mir-1287,0.458190445,red
ABCA13,hsa-mir-500a,0.483319133,green
PRKX,hsa-mir-581,0.610329516,green
ZNF614,hsa-mir-95,0.537953594,green
C10orf93,hsa-mir-452,0.451629563,green
MYO5B,hsa-mir-216a,0.458356706,green
STX16,hsa-mir-500a,0.637138342,green
SLC2A6,hsa-mir-1976,0.548988917,red
SIPA1L2,hsa-mir-141,0.488045816,red
MAPK10,hsa-mir-765,0.450463288,green
AHCYL2,hsa-mir-581,0.56008644,red
IL10RB,hsa-mir-197,0.511255682,red
PTCD3,hsa-mir-217,0.530315377,green
PRELP,hsa-mir-625,0.566685018,green
LOC146880,hsa-mir-500b,0.493104717,green
SKA2,hsa-mir-1226,0.586671501,red
C1GALT1,hsa-mir-598,0.56153591,green
ZNF275,hsa-mir-224,0.455317623,red
RBPMS,hsa-mir-145,0.527986502,green
SGCE,hsa-mir-18a,0.475774447,green
ATP8B4,hsa-mir-651,0.549587761,red
CDKL3,hsa-mir-182,0.593230824,green
IL1RL1,hsa-mir-148b,0.487209867,green
MCM2,hsa-mir-500a,0.454143081,green
SDHC,hsa-mir-1295,0.46194403,red
PADI2,hsa-mir-1266,0.625601773,green
HMGXB4,hsa-mir-10b,0.523957332,red
FAM43B,hsa-mir-431,0.452699712,red
ZNF701,hsa-mir-766,0.460334604,green
ZBTB4,hsa-mir-934,0.565381592,green
FBXO32,hsa-mir-96,0.617728842,green
ZNF704,hsa-mir-203,0.458648321,red
MTUS1,hsa-mir-605,0.45768927,red
FAM102A,hsa-mir-210,0.55901903,green
MMP24,hsa-mir-96,0.492031694,red
CSNK1E,hsa-mir-3690,0.485937171,green
SS18,hsa-mir-589,0.534055249,green
C5orf30,hsa-mir-31,0.481342805,green
EPHX2,hsa-mir-19a,0.466152806,red
CCDC117,hsa-mir-137,0.510397196,red
NPTN,hsa-mir-589,0.58719032,green
TTC7A,hsa-mir-323,0.545580357,green
RABL2B,hsa-mir-17,0.533552342,green
CAP1,hsa-mir-31,0.603432159,green
ASS1,hsa-mir-34a,0.488870711,red
MREG,hsa-mir-664,0.635712852,green
HSPA12A,hsa-mir-378,0.785739017,green
CHL1,hsa-mir-487a,0.500235534,green
ARRDC3,hsa-mir-1305,0.542237598,green
SET,hsa-mir-888,0.506611335,red
FAM83D,hsa-mir-454,0.466690888,red
JAK3,hsa-mir-504,0.492225454,green
SMYD2,hsa-mir-204,0.483591487,red
JAZF1,hsa-mir-17,0.627062325,green
CDCA7L,hsa-mir-653,0.600233189,red
KIF9,hsa-mir-431,0.52467821,green
LHPP,hsa-mir-598,0.513026994,green
SLITRK2,hsa-mir-372,0.468175065,red
SHB,hsa-mir-651,0.573752527,green
AKAP5,hsa-mir-150,0.445105957,green
ATP8A1,hsa-mir-376c,0.538175412,green
PQLC1,hsa-mir-589,0.58427989,red
TTLL11,hsa-mir-141,0.518544279,green
VPS26B,hsa-mir-1251,0.672689331,red
SH3PXD2A,hsa-mir-504,0.515592051,green
DPYSL2,hsa-mir-216a,0.466040469,red
CRLS1,hsa-mir-380,0.44478551,green
ABCC6,hsa-mir-589,0.537481511,red
MPZL1,hsa-mir-222,0.538643519,green
SLC6A13,hsa-mir-500a,0.497371625,red
DDC,hsa-mir-19a,0.662410547,red
ATP2B4,hsa-mir-203,0.678145029,red
SPATA18,hsa-mir-379,0.545013243,green
MED13L,hsa-mir-203,0.489223667,red
RAG1,hsa-mir-217,0.493645135,green
MEX3C,hsa-mir-200c,0.668412579,red
MLXIPL,hsa-mir-184,0.537901918,green
RASD1,hsa-mir-625,0.575067543,green
HINT3,hsa-mir-642a,0.576365239,green
TMEM50B,hsa-mir-18a,0.493354697,green
IYD,hsa-mir-653,0.525215987,green
L3MBTL4,hsa-mir-20b,0.508034845,red
ZIC2,hsa-mir-30e,0.471404786,green
CLK1,hsa-mir-500a,0.696879484,green
FOXQ1,hsa-mir-1307,0.488268465,red
GCSH,hsa-mir-651,0.519718393,red
TPST1,hsa-mir-210,0.57201122,green
NSMAF,hsa-mir-92b,0.609330583,green
UPB1,hsa-mir-3690,0.461749276,red
DDX26B,hsa-mir-1251,0.590019926,red
RYK,hsa-mir-500a,0.471765017,green
HS1BP3,hsa-mir-1266,0.563806586,red
PDCL,hsa-mir-10b,0.541747511,red
WFS1,hsa-mir-31,0.658501,green
SCEL,hsa-mir-495,0.487963829,green
HNRNPH3,hsa-mir-548v,0.482066996,green
OSBPL7,hsa-mir-221,0.54978793,green
UCHL5,hsa-mir-642a,0.482049987,green
YTHDC1,hsa-mir-651,0.516195238,green
FAM118B,hsa-mir-21,0.500577447,green
GJD3,hsa-mir-1180,0.549830777,green
NAMPT,hsa-mir-605,0.482063857,red
KCNJ16,hsa-mir-432,0.57775287,green
ERBB3,hsa-mir-93,0.609217419,red
MMP24,hsa-mir-432,0.491454958,green
MUM1L1,hsa-mir-651,0.537666319,red
ACTR3,hsa-mir-10b,0.576145149,red
IRS1,hsa-mir-944,0.490829204,red
HMGB3,hsa-mir-495,0.499834639,green
FGF2,hsa-mir-200c,0.497137737,green
C4orf32,hsa-mir-134,0.487844421,red
ZFP90,hsa-mir-581,0.700692522,green
SRGAP1,hsa-mir-1291,0.451579702,red
TTLL3,hsa-mir-34a,0.538707316,green
GPR180,hsa-mir-378,0.535772648,red
TMEM136,hsa-mir-589,0.625333204,green
GPT2,hsa-mir-224,0.562126539,red
SLC2A11,hsa-let-7e,0.482167516,green
C7orf49,hsa-let-7i,0.51065299,green
MAP3K3,hsa-mir-17,0.44802207,green
LOC84856,hsa-mir-17,0.488404067,red
HS6ST1,hsa-mir-625,0.652401709,green
MBTPS1,hsa-mir-20a,0.514166625,green
GCHFR,hsa-mir-664,0.591971959,red
COL19A1,hsa-mir-19a,0.586315087,red
AP1M1,hsa-mir-96,0.606334753,red
FBXO32,hsa-mir-3934,0.535255695,green
MDGA2,hsa-mir-137,0.505050851,red
IRX5,hsa-mir-106a,0.536570504,green
LARS,hsa-mir-182,0.493662126,green
CYTH2,hsa-mir-651,0.442853391,green
SORBS2,hsa-mir-30e,0.48010474,red
WAPAL,hsa-mir-200c,0.566614008,red
POF1B,hsa-mir-1248,0.568659217,green
ZDHHC9,hsa-mir-17,0.780862959,red
SLC17A5,hsa-mir-15a,0.485938293,red
IPO5,hsa-mir-222,0.548932698,red
TAB2,hsa-mir-581,0.472355395,red
NR5A2,hsa-mir-500a,0.719168776,green
FZD4,hsa-mir-193b,0.537559604,green
SLC16A10,hsa-mir-222,0.615834831,red
ACY1,hsa-mir-625,0.760649385,red
MED10,hsa-mir-31,0.458610749,green
ATP2B4,hsa-mir-146a,0.608553996,green
TBC1D3B,hsa-mir-940,0.546452705,red
PEG3,hsa-mir-379,0.478407802,red
TMEM19,hsa-mir-589,0.588225786,red
BMF,hsa-mir-29c,0.467636211,red
SLC26A10,hsa-mir-34a,0.596492737,green
ITGB8,hsa-mir-433,0.548498761,green
FUZ,hsa-mir-625,0.451322076,red
ZNF780A,hsa-mir-664,0.441632628,green
MLPH,hsa-mir-31,0.654840928,green
TNFRSF21,hsa-mir-93,0.590833422,red
ITPKA,hsa-mir-31,0.541660426,green
PDLIM2,hsa-mir-224,0.675504363,red
FLT1,hsa-mir-141,0.68213719,red
C20orf117,hsa-mir-589,0.524622388,green
TACC1,hsa-mir-496,0.463431703,red
ARAF,hsa-mir-143,0.458293789,red
ANXA3,hsa-mir-222,0.59091558,green
SGIP1,hsa-mir-454,0.511982368,green
KIAA1161,hsa-mir-589,0.513096783,red
MAPKAP1,hsa-mir-660,0.506492929,red
DOCK1,hsa-mir-17,0.554020361,green
PDE10A,hsa-mir-200c,0.659819571,red
ISCA2,hsa-mir-1248,0.450152437,red
FAM117B,hsa-mir-589,0.464978728,green
MLLT4,hsa-mir-766,0.552596866,green
DTNA,hsa-mir-149,0.447143812,green
CABLES1,hsa-mir-106a,0.578711695,red
ALDH4A1,hsa-mir-589,0.574029767,red
SLC4A4,hsa-mir-500a,0.532073712,red
FAHD1,hsa-mir-653,0.5830976,green
PTGR2,hsa-mir-548v,0.557326697,green
TERF2IP,hsa-mir-93,0.472449256,green
SOS1,hsa-mir-378,0.462186272,green
HMGB3,hsa-mir-214,0.535994826,green
FLOT2,hsa-mir-222,0.5428723,green
PDK1,hsa-mir-625,0.601911802,green
EXOG,hsa-mir-452,0.476839519,green
IGFBP1,hsa-mir-107,0.477092016,green
MURC,hsa-mir-1307,0.501631349,red
TMEM98,hsa-mir-22,0.514852151,green
SLC35F3,hsa-mir-504,0.442289161,green
SLITRK2,hsa-mir-1976,0.515551122,green
FZD6,hsa-mir-21,0.479118991,green
SNX27,hsa-mir-222,0.594275257,red
ARL3,hsa-mir-141,0.519346055,green
BMPR2,hsa-mir-21,0.463624939,green
PTGER3,hsa-mir-375,0.460896153,red
MTRF1,hsa-mir-130b,0.483684232,red
RUFY1,hsa-mir-31,0.556984495,green
FAM19A2,hsa-mir-2114,0.483989529,red
FRMD4A,hsa-mir-96,0.599615729,green
CYP4F3,hsa-mir-181d,0.62572862,red
ADORA2A,hsa-mir-217,0.447859572,red
SLC46A3,hsa-mir-660,0.582211535,red
HSBP1,hsa-mir-224,0.509333423,green
RCOR3,hsa-mir-1245,0.529298798,green
MAT1A,hsa-mir-378,0.504017796,red
TRIM78P,hsa-mir-1245,0.602462726,green
WDR62,hsa-let-7e,0.522876918,red
SDHC,hsa-mir-660,0.46486585,red
CHST3,hsa-mir-345,0.501163538,green
EDEM1,hsa-mir-203,0.615865053,red
FAM189A1,hsa-mir-376b,0.489115127,green
PBLD,hsa-mir-17,0.712031067,red
RCBTB2,hsa-mir-23b,0.454393602,red
TCTN1,hsa-mir-410,0.565992745,green
SLC38A6,hsa-mir-664,0.480270289,red
PLXNA2,hsa-mir-940,0.443871629,red
TMEM184A,hsa-mir-452,0.492031991,red
ZNF839,hsa-mir-140,0.443320124,green
WASF3,hsa-mir-589,0.652288228,green
EHD1,hsa-mir-625,0.533804408,red
MADD,hsa-mir-940,0.541686104,red
SERINC1,hsa-mir-500a,0.536310985,red
SLC41A2,hsa-mir-140,0.516289493,red
PCYOX1,hsa-mir-500b,0.520237511,red
CUX1,hsa-mir-192,0.78431152,green
SLC20A1,hsa-mir-379,0.493832699,red
ZNF608,hsa-mir-410,0.59524256,green
TUBGCP2,hsa-mir-20b,0.48031846,green
MLPH,hsa-mir-152,0.504320882,red
ZNF552,hsa-mir-1307,0.457317877,red
RORA,hsa-mir-676,0.580099074,green
AQP5,hsa-mir-581,0.671530178,green
UPF3B,hsa-mir-3690,0.549994745,green
SLC2A4RG,hsa-mir-93,0.509474288,red
NADK,hsa-mir-378,0.699196285,red
BACE1,hsa-mir-378,0.535863827,green
TRAPPC10,hsa-mir-221,0.584543905,red
TMEM131,hsa-mir-539,0.471699177,red
TEK,hsa-mir-381,0.453144827,red
PSMD12,hsa-mir-425,0.498532548,red
ESRP2,hsa-mir-421,0.496024013,red
POLI,hsa-mir-224,0.483997498,green
ITPKB,hsa-mir-150,0.46523947,red
LRRC20,hsa-mir-214,0.747133443,green
FAM178A,hsa-mir-3922,0.450304738,green
HOXB3,hsa-mir-664,0.623376292,green
POLD3,hsa-mir-224,0.549933094,red
CABIN1,hsa-mir-581,0.467668984,green
PAPLN,hsa-mir-500a,0.626114321,red
BBS12,hsa-mir-216a,0.591939203,green
SRP72,hsa-mir-145,0.47699549,red
NDST1,hsa-mir-496,0.53171745,red
SLC22A11,hsa-mir-34a,0.482862088,red
RCE1,hsa-mir-660,0.668240668,green
TRIM14,hsa-mir-210,0.643544792,red
C9orf170,hsa-mir-660,0.45741442,green
AHNAK2,hsa-mir-195,0.692466487,green
P2RX4,hsa-mir-20a,0.479990072,red
GALNT2,hsa-mir-200c,0.504972092,red
ELOVL7,hsa-mir-380,0.441786172,green
