mRNA,microRNA,weight,edge_color
CXADR,hsa-mir-2116,0.558064077,red
KLF8,hsa-mir-500a,0.461871928,red
HNF1A,hsa-mir-942,0.289684408,red
AURKB,hsa-let-7c,0.265180546,green
RASGRP4,hsa-mir-93,0.189992737,green
PI4K2A,hsa-mir-1301,0.192238951,green
PCBP2,hsa-mir-3170,0.339832461,red
FGF12,hsa-mir-1276,0.384707577,red
TSC2,hsa-mir-584,0.118816088,green
YPEL1,hsa-mir-183,0.395473551,red
PLA2G12A,hsa-mir-199b,0.137345681,green
SEMA6A,hsa-mir-432,0.273771104,red
SLC5A3,hsa-mir-21,0.379449969,red
TUBB3,hsa-mir-200c,0.183566039,green
PGAP1,hsa-mir-526b,0.46174064,red
RASGRP4,hsa-mir-193b,0.235033305,green
RBMS2,hsa-mir-3178,0.282255396,red
CNP,hsa-mir-651,0.529494582,red
BAG4,hsa-mir-944,0.393143659,red
EXOC5,hsa-mir-3928,0.30387197,red
PIGW,hsa-mir-639,0.30131905,red
FNBP1L,hsa-mir-183,0.423748656,red
RACGAP1,hsa-mir-590,0.314756295,red
TET2,hsa-mir-134,0.41710231,red
DPY19L1,hsa-mir-140,0.142185863,green
ZNF775,hsa-mir-182,0.411097859,red
SSH1,hsa-mir-17,0.17527179,green
SIDT2,hsa-mir-3684,0.12611607,green
C11orf21,hsa-mir-939,0.148088474,green
DNAJB5,hsa-mir-664,0.130223418,green
MPP5,hsa-mir-183,0.432809187,red
PPP1R14C,hsa-mir-17,0.110797697,green
JAK2,hsa-mir-3653,0.337011279,red
C19orf6,hsa-mir-1908,0.112932303,green
LCP2,hsa-mir-624,0.134033896,green
GNAZ,hsa-mir-1276,0.273634604,red
GINS4,hsa-mir-140,0.163574187,green
OXCT1,hsa-mir-656,0.306332685,red
LHFPL2,hsa-mir-106b,0.15901938,green
RHOBTB2,hsa-mir-191,0.144019258,green
TRIM14,hsa-mir-1301,0.212756055,green
LRRC58,hsa-mir-224,0.38402821,red
UBA1,hsa-mir-185,0.351610008,red
KCTD21,hsa-mir-675,0.122211409,green
INTU,hsa-mir-152,0.192862122,green
RALBP1,hsa-mir-31,0.312326041,red
LRFN4,hsa-mir-22,0.437683765,red
RAB11FIP2,hsa-mir-590,0.213758684,green
ADAT1,hsa-mir-143,0.378786742,red
CFLAR,hsa-mir-624,0.113901258,green
AMMECR1L,hsa-mir-378,0.165807624,green
PIGK,hsa-mir-132,0.460098872,red
PKN2,hsa-mir-2116,0.455420144,red
CHMP7,hsa-mir-205,0.187105256,green
MXRA7,hsa-mir-1269,0.117116907,green
ZNF644,hsa-let-7c,0.25276445,red
RIMS3,hsa-mir-3617,0.374742424,red
KIF3B,hsa-mir-1301,0.457073528,red
CCPG1,hsa-mir-18a,0.250726154,green
COL4A3BP,hsa-mir-605,0.436134203,red
KIF1B,hsa-mir-301b,0.346710645,red
MAPK11,hsa-mir-22,0.468574307,red
MPDZ,hsa-mir-1258,0.381809057,red
PIK3R1,hsa-mir-150,0.257558726,red
PIPOX,hsa-mir-335,0.459563212,red
DYNC1LI2,hsa-mir-627,0.134356915,green
ADAM12,hsa-mir-3934,0.168888296,green
RAD21,hsa-mir-940,0.458977443,red
CIRBP,hsa-mir-18b,0.141778694,green
FBXO36,hsa-mir-185,0.255181533,red
TMEM167B,hsa-mir-10b,0.133552562,green
SSR1,hsa-mir-3620,0.265582383,red
RTN3,hsa-mir-345,0.480294403,red
RAP2B,hsa-mir-143,0.346036605,red
IL11,hsa-mir-1245,0.400657184,red
OLA1,hsa-mir-132,0.34531891,red
PPM1H,hsa-mir-20b,0.382388754,red
MAP3K1,hsa-mir-379,0.278874153,red
ZBTB44,hsa-mir-1323,0.345557509,red
UBN2,hsa-mir-411,0.120921842,green
PHF20,hsa-mir-186,0.111432967,green
C1orf216,hsa-mir-148b,0.266446864,green
IL10RA,hsa-mir-1307,0.164133537,green
TREM2,hsa-mir-629,0.129916475,green
SH3PXD2A,hsa-mir-93,0.220778832,green
CLUAP1,hsa-mir-1976,0.409251716,red
FBXO8,hsa-mir-590,0.133681886,green
CYTH3,hsa-mir-3190,0.122917796,green
ARMC7,hsa-mir-338,0.304684669,red
SLC25A34,hsa-mir-1910,0.128539675,green
CTDSPL,hsa-mir-520h,0.363142,red
FLT3LG,hsa-mir-1287,0.137983818,green
CTPS2,hsa-mir-877,0.470782791,red
FLYWCH1,hsa-mir-1227,0.203221894,green
PAPD4,hsa-mir-130a,0.118393439,green
VLDLR,hsa-mir-20a,0.277191661,red
ENAH,hsa-mir-382,0.28239174,red
SCML4,hsa-mir-3170,0.138367791,green
CDC27,hsa-mir-195,0.188720787,green
ENAH,hsa-mir-665,0.601300732,red
CCDC36,hsa-mir-328,0.286744935,red
MTM1,hsa-mir-335,0.140108794,green
WDR35,hsa-mir-935,0.3009102,red
SLC39A8,hsa-mir-664,0.504556737,red
MAMDC2,hsa-mir-1258,0.477769669,red
SKA1,hsa-mir-1976,0.16169004,green
FBXW8,hsa-mir-1246,0.360104393,red
COPE,hsa-mir-10a,0.420063619,red
GALC,hsa-mir-140,0.576635753,red
CTPS2,hsa-mir-432,0.280701369,red
OXNAD1,hsa-mir-1254,0.295449866,red
RBBP4,hsa-mir-668,0.330978364,red
KL,hsa-mir-877,0.404247696,red
SLC25A45,hsa-mir-3178,0.149635095,green
KCNT2,hsa-mir-140,0.588441433,red
PDE1A,hsa-mir-148a,0.464617271,red
PCLO,hsa-mir-197,0.29806927,red
ZDHHC8,hsa-mir-20a,0.484195983,red
TAOK1,hsa-mir-1266,0.297636304,red
EHD4,hsa-mir-93,0.226128785,green
SYNJ2,hsa-mir-421,0.451624089,red
HIP1,hsa-mir-337,0.277350696,red
IFNAR1,hsa-mir-20a,0.272518135,green
EML3,hsa-mir-663,0.128147077,green
NDFIP2,hsa-mir-877,0.3461637,red
C10orf54,hsa-mir-193b,0.111128072,green
BPGM,hsa-mir-17,0.158197684,green
NPHP3,hsa-mir-500b,0.405163015,red
MRPL42,hsa-mir-193b,0.42633093,red
PDLIM5,hsa-mir-20b,0.304166079,red
ZYX,hsa-mir-1275,0.236624637,green
UHRF1BP1L,hsa-mir-526b,0.385379241,red
CAPN3,hsa-mir-1976,0.341057338,red
MARCH2,hsa-mir-375,0.153600364,green
MXRA8,hsa-mir-1254,0.122831978,green
CNGB3,hsa-mir-1226,0.255190453,red
MRPS35,hsa-mir-2116,0.270191908,red
SPN,hsa-mir-345,0.182203978,green
BIN3,hsa-mir-664,0.279821391,red
CYP4V2,hsa-mir-539,0.314866662,red
TMEM108,hsa-mir-584,0.117841148,green
RAD1,hsa-mir-1295,0.335147057,red
DLG3,hsa-mir-363,0.37498187,red
LRRC16A,hsa-mir-527,0.341575511,red
PPM1G,hsa-mir-23b,0.167919833,green
RAPGEF5,hsa-mir-381,0.594861068,red
MTMR2,hsa-mir-1274b,0.302479136,red
TIMP3,hsa-mir-136,0.424554636,red
NAT8L,hsa-mir-1976,0.178019953,green
PTPN21,hsa-mir-656,0.530258305,red
MPPE1,hsa-mir-3161,0.461093927,red
SORBS2,hsa-mir-2110,0.371658623,red
CHD9,hsa-let-7b,0.37285128,red
TBC1D8B,hsa-mir-495,0.425159201,red
PXMP4,hsa-mir-1976,0.299930621,red
KLHL18,hsa-mir-130a,0.271834591,red
TTC14,hsa-mir-182,0.132295777,green
THBS1,hsa-mir-570,0.112283796,green
MXD4,hsa-mir-3127,0.161654378,green
TNFSF4,hsa-mir-200c,0.261085879,green
ANK2,hsa-mir-1266,0.117774093,green
USP1,hsa-mir-3928,0.646787038,red
TRIM11,hsa-mir-106a,0.376784056,red
ARHGAP30,hsa-mir-195,0.639764107,red
PDE10A,hsa-mir-496,0.251567636,red
NECAP1,hsa-mir-30b,0.217933139,green
TDP2,hsa-mir-579,0.267511322,red
SEC14L4,hsa-mir-1976,0.450608454,red
DPYSL3,hsa-mir-2110,0.1332697,green
VAPB,hsa-mir-632,0.303885381,red
MEX3B,hsa-mir-421,0.344831395,red
OLA1,hsa-mir-193b,0.343707538,red
EGFR,hsa-mir-382,0.255095111,red
C19orf35,hsa-mir-760,0.135471507,green
ATXN10,hsa-mir-25,0.356355904,red
ARMC5,hsa-mir-627,0.630556057,red
DLG1,hsa-mir-3928,0.572149365,red
CCDC92,hsa-mir-27b,0.294478111,red
APLF,hsa-mir-1255a,0.149497124,green
EIF5,hsa-mir-323,0.529494255,red
ZNF791,hsa-mir-1976,0.44533876,red
ANO5,hsa-mir-2355,0.111964085,green
MOXD1,hsa-mir-340,0.532295909,red
INCENP,hsa-mir-185,0.262720244,red
CUEDC2,hsa-mir-642a,0.111305061,green
SH2B3,hsa-mir-664,0.115755574,green
GNAI2,hsa-mir-30d,0.143197614,green
C1QTNF1,hsa-mir-1307,0.240756286,green
ATXN3,hsa-mir-21,0.201724389,green
ZDHHC3,hsa-mir-663,0.157074595,green
YES1,hsa-mir-2116,0.369169229,red
ZFYVE26,hsa-mir-375,0.121052764,green
COMMD2,hsa-mir-498,0.308032661,red
ELAVL2,hsa-mir-383,0.322310307,red
MBNL1,hsa-mir-561,0.170171237,green
DSN1,hsa-mir-197,0.294708929,red
C16orf54,hsa-mir-760,0.117835994,green
SHROOM4,hsa-mir-548v,0.130493835,green
NFATC4,hsa-mir-378,0.148729352,green
GTPBP3,hsa-mir-580,0.412681689,red
EPS15,hsa-mir-150,0.260104024,red
CDKN3,hsa-mir-1284,0.295166824,red
DAZAP1,hsa-mir-708,0.293716842,red
NUMBL,hsa-let-7c,0.188846667,green
RASSF2,hsa-mir-1254,0.225999204,green
FADS1,hsa-mir-1227,0.347341597,red
TMEM140,hsa-mir-1254,0.144464861,green
LOC100190939,hsa-mir-98,0.216381594,green
PCSK9,hsa-mir-3187,0.294915811,red
EPHB2,hsa-mir-1262,0.251382185,red
MBNL2,hsa-mir-372,0.535811956,red
CD40,hsa-mir-195,0.285511441,red
PATZ1,hsa-mir-624,0.592108648,red
CHD6,hsa-mir-3174,0.354246812,red
PURG,hsa-mir-376c,0.463981491,red
WDFY4,hsa-mir-193b,0.173438057,green
ZNF662,hsa-mir-145,0.389892021,red
SORL1,hsa-mir-155,0.216263352,green
QTRTD1,hsa-mir-140,0.1172204,green
CHD7,hsa-mir-664,0.182144239,green
CCDC36,hsa-mir-214,0.408255174,red
SPG20,hsa-mir-23a,0.349266698,red
RBM10,hsa-mir-130a,0.319223622,red
TPCN1,hsa-mir-345,0.139424668,green
YWHAZ,hsa-mir-149,0.256067469,red
PSAP,hsa-mir-1226,0.112599224,green
XAF1,hsa-mir-140,0.504570089,red
SCTR,hsa-mir-766,0.14336352,green
C19orf60,hsa-mir-3178,0.147150691,green
BACH2,hsa-mir-664,0.167329348,green
NFASC,hsa-mir-190,0.385628462,red
LSAMP,hsa-mir-30e,0.313570759,red
SOX12,hsa-mir-141,0.284607578,red
FLT3,hsa-mir-200c,0.149632992,green
DUSP12,hsa-mir-15b,0.290392092,red
C17orf59,hsa-mir-22,0.350979055,red
PIK3C2A,hsa-mir-498,0.403272333,red
FLYWCH1,hsa-mir-3187,0.163405795,green
ZBTB46,hsa-mir-205,0.129989432,green
NR0B2,hsa-mir-429,0.336101485,red
ST6GALNAC3,hsa-mir-1276,0.361442276,red
PSAP,hsa-mir-210,0.122757455,green
RAI14,hsa-mir-185,0.115621021,green
PCP4,hsa-mir-378,0.15774996,green
SELP,hsa-mir-205,0.11181523,green
PAPOLG,hsa-mir-151,0.284634945,red
COL5A1,hsa-mir-92b,0.142844614,green
RNF138,hsa-mir-15a,0.121324033,green
IKZF2,hsa-mir-660,0.129094758,green
UBAP2L,hsa-let-7b,0.125685127,green
CEP250,hsa-mir-653,0.330394475,red
DDHD2,hsa-mir-1276,0.320848727,red
MYCN,hsa-mir-592,0.364347661,red
XKR6,hsa-mir-217,0.323189104,red
TRIM33,hsa-mir-1323,0.440992475,red
ADPGK,hsa-mir-665,0.129669207,green
WDR53,hsa-mir-106a,0.251075809,red
C1orf116,hsa-mir-2355,0.165898649,green
SEPT8,hsa-mir-154,0.257616158,red
ABI2,hsa-mir-487a,0.487414306,red
VPS26B,hsa-mir-182,0.350994327,red
TCF4,hsa-mir-496,0.290623783,red
CLEC16A,hsa-mir-183,0.208047846,green
PAPD4,hsa-mir-590,0.166741426,green
RBM18,hsa-mir-940,0.434614696,red
RDX,hsa-mir-29c,0.165696955,green
SIGMAR1,hsa-mir-140,0.209715446,green
ZBTB8A,hsa-mir-1323,0.481049693,red
LCORL,hsa-mir-520c,0.326850352,red
ABLIM3,hsa-mir-22,0.434961168,red
SLC12A9,hsa-let-7b,0.203875307,green
SLC5A12,hsa-mir-363,0.32909266,red
STRN,hsa-mir-1301,0.336134387,red
GPR107,hsa-mir-2115,0.317718346,red
CLEC7A,hsa-mir-107,0.136424405,green
ILK,hsa-mir-411,0.286250744,red
LMO7,hsa-mir-98,0.195193742,green
ADAM19,hsa-mir-326,0.14162401,green
USP48,hsa-mir-659,0.27511593,red
AGPAT4,hsa-mir-96,0.138289749,green
N4BP2L1,hsa-mir-155,0.284573401,red
BLZF1,hsa-mir-20a,0.144402208,green
ZNF470,hsa-mir-3934,0.254634005,red
ANUBL1,hsa-mir-517a,0.400002113,red
WISP1,hsa-mir-1245,0.485852406,red
RAB43,hsa-mir-148a,0.79111499,red
CHIC1,hsa-mir-140,0.598761206,red
SRPX2,hsa-mir-92b,0.190663592,green
WIPF1,hsa-mir-200c,0.347111029,green
ZNF114,hsa-mir-106b,0.335575574,red
WHSC1L1,hsa-mir-940,0.352645692,red
IL6ST,hsa-mir-1976,0.317997521,red
RABEP2,hsa-mir-589,0.121930634,green
MYOZ3,hsa-mir-337,0.390191256,red
SLC12A7,hsa-mir-223,0.384283005,red
TDRD6,hsa-mir-18a,0.111579694,green
ZFYVE16,hsa-mir-580,0.14370378,green
CLDN18,hsa-mir-590,0.119007887,green
PDGFB,hsa-mir-143,0.724685606,red
SLC15A4,hsa-mir-186,0.110968489,green
AQP4,hsa-mir-580,0.120687468,green
PBRM1,hsa-mir-520h,0.305036646,red
FKBP11,hsa-mir-32,0.279348832,red
POLA2,hsa-mir-708,0.41018345,red
STRADA,hsa-mir-31,0.133134936,green
TMC8,hsa-mir-92b,0.172444814,green
RFTN1,hsa-mir-425,0.150261409,green
MRM1,hsa-mir-140,0.122071167,green
DGAT1,hsa-mir-141,0.467666993,red
ZNF354C,hsa-mir-134,0.389312728,red
FAM122A,hsa-mir-653,0.121324235,green
GCSH,hsa-mir-590,0.573854927,red
TRAM2,hsa-mir-143,0.42544124,red
EIF3J,hsa-mir-944,0.285312829,red
ENDOD1,hsa-mir-130a,0.121496644,green
CCNB1IP1,hsa-mir-210,0.332330833,red
SIRPA,hsa-mir-624,0.141511469,green
PHF6,hsa-mir-629,0.389186731,red
TGFB1I1,hsa-mir-744,0.117633338,green
GIT2,hsa-mir-301b,0.192200224,green
PCMTD1,hsa-mir-221,0.124920712,green
TRABD,hsa-mir-1908,0.116277509,green
ZNF761,hsa-mir-584,0.464506998,red
TMED2,hsa-mir-200c,0.286037536,red
TPSAB1,hsa-mir-1226,0.188818539,green
LCORL,hsa-mir-487a,0.264923118,red
SHCBP1,hsa-mir-217,0.298591778,red
TBKBP1,hsa-mir-193a,0.126777749,green
DIXDC1,hsa-mir-337,0.384143164,red
TMEM63C,hsa-mir-1266,0.131229863,green
ARHGAP1,hsa-mir-766,0.133782138,green
DMC1,hsa-mir-106a,0.377344153,red
TMEM128,hsa-let-7c,0.27131798,red
B3GNT9,hsa-mir-3651,0.11508592,green
TNFRSF4,hsa-mir-92b,0.184210912,green
TMBIM4,hsa-mir-1976,0.288135648,red
ZFYVE21,hsa-mir-551a,0.400470214,red
SNX20,hsa-mir-1301,0.144235061,green
FMO2,hsa-mir-664,0.403874898,red
ZNF492,hsa-mir-1307,0.344687907,red
MBNL3,hsa-mir-1323,0.283068163,red
PDLIM2,hsa-mir-1227,0.162518678,green
RUNDC1,hsa-mir-363,0.346678863,red
BIVM,hsa-mir-495,0.335611288,red
HOMEZ,hsa-mir-2116,0.136037867,green
HNRNPD,hsa-mir-590,0.384543356,red
TNFRSF13B,hsa-mir-195,0.267551241,red
NAA38,hsa-mir-570,0.419781884,red
PTPN21,hsa-mir-495,0.322620562,red
OPA1,hsa-mir-345,0.343512384,red
PHACTR4,hsa-mir-323,0.317178678,red
SEPT11,hsa-mir-217,0.258907481,red
PABPC4L,hsa-mir-1246,0.264993484,red
OSBPL10,hsa-mir-552,0.387568898,red
PAQR5,hsa-mir-3942,0.257864425,red
ZAK,hsa-mir-132,0.457266348,red
EFNB2,hsa-mir-487a,0.274643808,red
FBLN1,hsa-mir-375,0.124398116,green
NAB1,hsa-mir-1910,0.30128193,red
NODAL,hsa-mir-1287,0.351076581,red
CCNY,hsa-mir-182,0.333854363,red
G6PC,hsa-mir-1284,0.279143933,red
DNM2,hsa-mir-1275,0.127410063,green
ZNF71,hsa-mir-592,0.463041768,red
DHX33,hsa-mir-548e,0.41721001,red
DNAJC18,hsa-mir-1226,0.275790195,red
GZF1,hsa-mir-1301,0.410414437,red
UEVLD,hsa-let-7b,0.451141051,red
GTF2E1,hsa-mir-944,0.313136281,red
MARS2,hsa-mir-140,0.218549727,green
RALGPS1,hsa-mir-1287,0.269796054,red
ANXA10,hsa-mir-607,0.327264462,red
TRIM58,hsa-mir-1292,0.307419585,red
ESF1,hsa-mir-526b,0.480767735,red
MACF1,hsa-mir-1976,0.274544829,red
GALNT12,hsa-mir-4326,0.110618347,green
LZTS1,hsa-mir-664,0.143188145,green
PRR16,hsa-mir-155,0.344875382,red
INTS8,hsa-mir-190,0.125304505,green
ST6GALNAC6,hsa-mir-338,0.356291449,red
RAP1A,hsa-mir-17,0.261706624,green
RIMKLA,hsa-mir-22,0.194554466,green
SMAD5,hsa-mir-382,0.468050966,red
ZNF587,hsa-mir-1266,0.265924096,red
C3orf26,hsa-mir-197,0.309137281,red
C3orf17,hsa-mir-551b,0.260415236,red
ADAM17,hsa-mir-371,0.255317136,red
HCFC2,hsa-mir-140,0.319319007,red
EVI5,hsa-mir-590,0.153971133,green
ERGIC1,hsa-mir-212,0.127137764,green
FAM109B,hsa-mir-193b,0.163817128,green
CSRP1,hsa-mir-1266,0.11537673,green
WDR17,hsa-mir-431,0.281266475,red
MAFB,hsa-mir-148b,0.227329262,green
SLC22A15,hsa-mir-590,0.184855119,green
FMNL3,hsa-mir-1254,0.245123923,green
CTNNBL1,hsa-mir-18b,0.448422438,red
TBC1D10B,hsa-mir-301a,0.484468805,red
THRB,hsa-mir-580,0.116305426,green
GDPD1,hsa-mir-221,0.140564088,green
STRA6,hsa-mir-2115,0.335552248,red
C17orf103,hsa-mir-22,0.251689876,red
DUSP22,hsa-mir-29c,0.266254204,red
TGFB2,hsa-mir-543,0.282378345,red
ZDHHC15,hsa-mir-376c,0.360940785,red
TMEM97,hsa-mir-1229,0.503755067,red
SUZ12P,hsa-mir-29c,0.117425654,green
NEK1,hsa-mir-1271,0.357286155,red
STRBP,hsa-mir-579,0.323508582,red
TAF11,hsa-mir-500a,0.26180842,red
FYB,hsa-mir-96,0.251025639,green
HMGCL,hsa-mir-1287,0.280288875,red
TPX2,hsa-mir-548o,0.36737374,red
HECTD1,hsa-mir-183,0.263131591,red
PHLDB3,hsa-mir-203,0.477120637,red
ATP11B,hsa-mir-1910,0.370429409,red
ZNF764,hsa-mir-378,0.205684308,green
TYROBP,hsa-mir-939,0.155741017,green
MGA,hsa-mir-1276,0.261042405,red
ALG1,hsa-mir-150,0.119810087,green
RBBP4,hsa-mir-487a,0.434797237,red
RALY,hsa-mir-152,0.419981769,red
CACNG4,hsa-mir-130a,0.462389663,red
SELENBP1,hsa-mir-1287,0.292324858,red
SYTL2,hsa-mir-561,0.116271156,green
LZTR1,hsa-mir-1274b,0.163425521,green
C9orf152,hsa-mir-580,0.170249235,green
SENP2,hsa-mir-766,0.50530739,red
SLC1A2,hsa-mir-552,0.354880392,red
FAM122A,hsa-mir-548j,0.11221899,green
FAM101B,hsa-mir-143,0.404709714,red
ZMAT3,hsa-mir-675,0.251125823,red
CNR2,hsa-mir-345,0.113454094,green
ZNF620,hsa-mir-1246,0.322456928,red
PGRMC2,hsa-mir-1275,0.487497252,red
SEPHS1,hsa-mir-1246,0.312674148,red
LPCAT1,hsa-mir-3922,0.115004786,green
PAWR,hsa-mir-570,0.437804973,red
FAM20B,hsa-mir-570,0.432989219,red
CD4,hsa-mir-143,0.651251328,red
BIN3,hsa-mir-184,0.406085385,red
CEP57,hsa-mir-498,0.303352008,red
MSRA,hsa-mir-616,0.145985793,green
PMP22,hsa-mir-155,0.308308098,red
RNASEN,hsa-mir-132,0.385397588,red
C13orf18,hsa-mir-30e,0.385960792,red
ZBTB8A,hsa-mir-498,0.494513561,red
TBC1D8B,hsa-mir-193a,0.353058,red
SPOPL,hsa-mir-527,0.335448938,red
ZDHHC15,hsa-mir-134,0.33996368,red
FAM86A,hsa-mir-1306,0.115929488,green
HS6ST1,hsa-mir-96,0.484420912,red
YAP1,hsa-mir-1323,0.523401964,red
PCDHGA12,hsa-mir-144,0.360255875,red
KPNA3,hsa-mir-519d,0.426269082,red
DDX10,hsa-mir-519d,0.408932686,red
YIPF4,hsa-mir-1301,0.565059678,red
GNAQ,hsa-mir-140,0.546503857,red
TIMP2,hsa-mir-3188,0.137182811,green
FREM2,hsa-mir-504,0.474075085,red
SUV420H1,hsa-mir-616,0.369129502,red
TMEM62,hsa-mir-22,0.120925438,green
TBC1D22A,hsa-mir-1307,0.113423121,green
C18orf25,hsa-mir-185,0.131186173,green
RBBP4,hsa-mir-326,0.345856516,red
PAIP2B,hsa-mir-629,0.565245928,red
IFT81,hsa-mir-425,0.331612905,red
THY1,hsa-mir-939,0.116558472,green
FIGN,hsa-mir-570,0.412274402,red
A2M,hsa-mir-338,0.283437891,red
OPTN,hsa-mir-106a,0.143835584,green
FBXL20,hsa-mir-30a,0.118712451,green
CAMKK2,hsa-mir-580,0.388075588,red
EFEMP2,hsa-mir-22,0.483340386,red
GPD1,hsa-mir-503,0.154917004,green
DSCC1,hsa-mir-580,0.277907852,red
HGSNAT,hsa-mir-197,0.111224,green
ALAD,hsa-mir-1910,0.204884115,green
FAM35A,hsa-mir-1254,0.477998543,red
GINS4,hsa-mir-10a,0.407742485,red
RNASEH2A,hsa-let-7b,0.264779058,green
MTHFR,hsa-mir-3652,0.180860309,green
ZBTB10,hsa-mir-212,0.373193208,red
COL4A3,hsa-mir-3140,0.166785916,green
NMT1,hsa-mir-140,0.118090609,green
KPNA3,hsa-mir-1274b,0.592337758,red
KCTD2,hsa-mir-1292,0.152029792,green
C10orf54,hsa-mir-331,0.164303424,green
SIRPB2,hsa-mir-1292,0.132290189,green
NTN4,hsa-mir-548e,0.194758264,green
PHC3,hsa-mir-17,0.114946577,green
MYD88,hsa-mir-4326,0.117511286,green
SPIN1,hsa-mir-421,0.379140028,red
CDC14B,hsa-mir-140,0.533095934,red
LZTFL1,hsa-mir-2110,0.381137938,red
LFNG,hsa-mir-378,0.17149755,green
TET2,hsa-mir-382,0.381110327,red
SPRY2,hsa-mir-656,0.416121594,red
SOS1,hsa-mir-660,0.127685047,green
FMNL3,hsa-mir-217,0.434012087,red
COL16A1,hsa-mir-760,0.173910442,green
FGD4,hsa-mir-2355,0.11133373,green
SLC9A1,hsa-mir-3652,0.11463174,green
MYO5C,hsa-mir-580,0.137193786,green
FAM169A,hsa-mir-3909,0.325399564,red
CLEC9A,hsa-mir-126,0.32734528,red
STAC3,hsa-mir-744,0.204217418,green
FMO4,hsa-let-7c,0.288778063,red
SIM2,hsa-mir-421,0.353799412,red
BOK,hsa-mir-3928,0.12394884,green
C16orf57,hsa-mir-148b,0.149898465,green
TRPA1,hsa-mir-590,0.357408864,red
TTC39A,hsa-mir-636,0.343654825,red
KCNQ3,hsa-mir-140,0.125498823,green
PDLIM7,hsa-let-7c,0.146496794,green
OAZ2,hsa-mir-141,0.275655029,red
BTN3A1,hsa-mir-17,0.198531535,green
LRP1,hsa-mir-939,0.120188617,green
ILF3,hsa-mir-181d,0.300738258,red
HPS1,hsa-mir-589,0.172808656,green
PEA15,hsa-mir-1245,0.276635293,red
H2AFV,hsa-mir-337,0.61953143,red
LRRC27,hsa-mir-944,0.131822033,green
EMB,hsa-mir-25,0.161698341,green
SOCS4,hsa-mir-221,0.130832172,green
TBC1D2B,hsa-mir-15b,0.134913149,green
KCNC4,hsa-mir-760,0.115867247,green
LMBRD2,hsa-mir-940,0.269183696,red
HVCN1,hsa-mir-675,0.131697481,green
REEP1,hsa-mir-21,0.174607587,green
LTBP3,hsa-mir-93,0.138796091,green
ACADVL,hsa-let-7i,0.154482947,green
SEC31B,hsa-mir-874,0.416793327,red
PARM1,hsa-mir-326,0.334318415,red
CNKSR2,hsa-mir-144,0.32392051,red
PDLIM5,hsa-mir-106a,0.26083127,red
ERF,hsa-mir-22,0.444071328,red
HTT,hsa-mir-642a,0.1148459,green
RAB34,hsa-mir-200c,0.119521578,green
XIAP,hsa-mir-363,0.119024143,green
CWC27,hsa-mir-431,0.697119073,red
ZNF618,hsa-mir-1301,0.26962569,red
CNKSR3,hsa-mir-889,0.420205209,red
AP1G1,hsa-mir-17,0.132057751,green
SENP2,hsa-mir-193a,0.462415409,red
GPKOW,hsa-mir-2355,0.352936654,red
NT5C3L,hsa-mir-663,0.2707189,red
ACTR1A,hsa-mir-183,0.143477329,green
TSPAN9,hsa-mir-376b,0.551121484,red
SSR1,hsa-mir-3138,0.464341728,red
DCUN1D1,hsa-mir-93,0.528105473,red
BACH1,hsa-mir-1323,0.269765064,red
GIT2,hsa-mir-877,0.194001051,green
TCF7L2,hsa-mir-210,0.14822468,green
VWA5B1,hsa-mir-676,0.364102551,red
NCBP1,hsa-mir-590,0.335874184,red
NAA16,hsa-mir-1247,0.259048174,red
LRRC1,hsa-mir-498,0.497755968,red
AKAP7,hsa-mir-3653,0.312841215,red
RBMS1,hsa-mir-19a,0.14725964,green
BCL11B,hsa-mir-1226,0.155565513,green
MAFB,hsa-mir-744,0.112929033,green
GLOD4,hsa-mir-130b,0.288997822,red
TSHZ3,hsa-mir-200b,0.226196277,green
PDLIM2,hsa-mir-27a,0.302955645,red
AEN,hsa-mir-551a,0.151264869,green
TNS1,hsa-mir-1284,0.13707553,green
MBD5,hsa-mir-487b,0.290575351,red
VANGL2,hsa-mir-758,0.42976681,red
DDHD2,hsa-mir-1246,0.405058243,red
CCDC43,hsa-mir-345,0.293329589,red
ATP6V1B2,hsa-mir-1292,0.124357083,green
PLEKHG1,hsa-mir-548v,0.166480505,green
CRISPLD1,hsa-mir-363,0.414443905,red
DCUN1D4,hsa-mir-25,0.260728016,red
DDX51,hsa-mir-130a,0.256101948,red
KIF11,hsa-mir-17,0.368322486,red
DCAF11,hsa-mir-335,0.359819996,red
SND1,hsa-mir-335,0.550580252,red
RNF141,hsa-mir-17,0.164196441,green
ZXDC,hsa-mir-1275,0.339043198,red
IWS1,hsa-mir-148a,0.124183916,green
SMARCB1,hsa-mir-653,0.296468176,red
KCNJ12,hsa-mir-2115,0.255770546,red
SLC36A1,hsa-mir-1266,0.180286511,green
ETNK1,hsa-mir-629,0.407407735,red
LIF,hsa-mir-627,0.386294001,red
BEND4,hsa-mir-134,0.299075855,red
HS3ST3A1,hsa-mir-200c,0.216430156,green
NRSN2,hsa-mir-335,0.304476361,red
FMO2,hsa-mir-494,0.251608518,red
EHF,hsa-let-7i,0.290613602,red
OLFM3,hsa-mir-592,0.318470754,red
RGS3,hsa-mir-3909,0.132290594,green
FAM196A,hsa-mir-664,0.115437667,green
PHLDB2,hsa-mir-3155,0.493004797,red
COL6A2,hsa-mir-877,0.149992471,green
