mRNA,microRNA,weight,edge_color
CIRBP,hsa-mir-18b,0.194370281065635,green
FBXO36,hsa-mir-185,0.168844716109096,red
TMEM167B,hsa-mir-10b,0.235685792650122,green
SSR1,hsa-mir-3620,0.199716757254426,red
RTN3,hsa-mir-345,0.265548760403029,red
RAP2B,hsa-mir-143,0.220540335905364,red
IL11,hsa-mir-1245,0.320692741972638,red
OLA1,hsa-mir-132,0.237086640955574,red
PPM1H,hsa-mir-20b,0.23352797093803,red
MAP3K1,hsa-mir-379,0.211845204947623,red
ZBTB44,hsa-mir-1323,0.338154190132845,red
UBN2,hsa-mir-411,0.212218608091475,green
PHF20,hsa-mir-186,0.172399065342939,green
C1orf216,hsa-mir-148b,0.403741451029897,green
IL10RA,hsa-mir-1307,0.308831347438503,green
TREM2,hsa-mir-629,0.258997169561472,green
SH3PXD2A,hsa-mir-93,0.265458884188785,green
CLUAP1,hsa-mir-1976,0.285858140307802,red
FBXO8,hsa-mir-590,0.213956850856131,green
CYTH3,hsa-mir-3190,0.188466019375013,green
ARMC7,hsa-mir-338,0.2084603159402,red
SLC25A34,hsa-mir-1910,0.247760927344453,green
CTDSPL,hsa-mir-520h,0.236971390724661,red
FLT3LG,hsa-mir-1287,0.195601973966224,green
CTPS2,hsa-mir-877,0.32943928750546,red
FLYWCH1,hsa-mir-1227,0.319385696277992,green
PAPD4,hsa-mir-130a,0.225806173833763,green
VLDLR,hsa-mir-20a,0.175515697611592,red
ENAH,hsa-mir-382,0.207253515366561,red
SCML4,hsa-mir-3170,0.208980393246831,green
CDC27,hsa-mir-195,0.270502981168441,green
ENAH,hsa-mir-665,0.290112759764515,red
CCDC36,hsa-mir-328,0.184870370698557,red
MTM1,hsa-mir-335,0.202476553605712,green
WDR35,hsa-mir-935,0.22086913604056,red
SLC39A8,hsa-mir-664,0.247313813822583,red
MAMDC2,hsa-mir-1258,0.334383631033467,red
SKA1,hsa-mir-1976,0.306520382356352,green
FBXW8,hsa-mir-1246,0.207704064424024,red
COPE,hsa-mir-10a,0.228806832593993,red
GALC,hsa-mir-140,0.316547071422143,red
CTPS2,hsa-mir-432,0.211833254199202,red
OXNAD1,hsa-mir-1254,0.19815224874851,red
RBBP4,hsa-mir-668,0.228750453881154,red
KL,hsa-mir-877,0.221147753579608,red
SLC25A45,hsa-mir-3178,0.243091327349483,green
KCNT2,hsa-mir-140,0.299033110510629,red
PDE1A,hsa-mir-148a,0.252337304170487,red
PCLO,hsa-mir-197,0.213001877005355,red
ZDHHC8,hsa-mir-20a,0.305990392691382,red
TAOK1,hsa-mir-1266,0.210189232661024,red
EHD4,hsa-mir-93,0.240222088802648,green
SYNJ2,hsa-mir-421,0.285492977307928,red
HIP1,hsa-mir-337,0.185815668748298,red
IFNAR1,hsa-mir-20a,0.311389464636719,green
EML3,hsa-mir-663,0.262718164860332,green
NDFIP2,hsa-mir-877,0.210227711228036,red
C10orf54,hsa-mir-193b,0.232731882468661,green
BPGM,hsa-mir-17,0.273462004487958,green
NPHP3,hsa-mir-500b,0.259293639579648,red
MRPL42,hsa-mir-193b,0.225003591794717,red
PDLIM5,hsa-mir-20b,0.284120514010234,red
ZYX,hsa-mir-1275,0.392045188158691,green
UHRF1BP1L,hsa-mir-526b,0.228331122428229,red
CAPN3,hsa-mir-1976,0.296521421060673,red
MARCH2,hsa-mir-375,0.202252976082676,green
MXRA8,hsa-mir-1254,0.301926346114051,green
CNGB3,hsa-mir-1226,0.195802119705035,red
MRPS35,hsa-mir-2116,0.219720720273853,red
SPN,hsa-mir-345,0.272320499836393,green
BIN3,hsa-mir-664,0.188323375749218,red
CYP4V2,hsa-mir-539,0.220542312814386,red
TMEM108,hsa-mir-584,0.172237435888058,green
RAD1,hsa-mir-1295,0.196448744487979,red
DLG3,hsa-mir-363,0.260131515872217,red
LRRC16A,hsa-mir-527,0.41869763938315,red
PPM1G,hsa-mir-23b,0.269456406180019,green
RAPGEF5,hsa-mir-381,0.276420763414995,red
MTMR2,hsa-mir-1274b,0.20533276574877,red
TIMP3,hsa-mir-136,0.232989147714626,red
NAT8L,hsa-mir-1976,0.310781926872253,green
PTPN21,hsa-mir-656,0.303660168741439,red
MPPE1,hsa-mir-3161,0.230243442954001,red
SORBS2,hsa-mir-2110,0.27666997049682,red
CHD9,hsa-let-7b,0.311299055085033,red
TBC1D8B,hsa-mir-495,0.276655502211213,red
PXMP4,hsa-mir-1976,0.224769631518434,red
KLHL18,hsa-mir-130a,0.18879353935489,red
TTC14,hsa-mir-182,0.292542555846733,green
THBS1,hsa-mir-570,0.194951495812492,green
MXD4,hsa-mir-3127,0.231902023156924,green
TNFSF4,hsa-mir-200c,0.331295267618773,green
ANK2,hsa-mir-1266,0.239284186382093,green
USP1,hsa-mir-3928,0.34348984534856,red
TRIM11,hsa-mir-106a,0.293216620915664,red
ARHGAP30,hsa-mir-195,0.334940656238066,red
PDE10A,hsa-mir-496,0.26777681031527,red
NECAP1,hsa-mir-30b,0.311726867037288,green
TDP2,hsa-mir-579,0.202908960226548,red
SEC14L4,hsa-mir-1976,0.261761517579233,red
DPYSL3,hsa-mir-2110,0.201461965910512,green
VAPB,hsa-mir-632,0.200723163611747,red
MEX3B,hsa-mir-421,0.217558517780119,red
OLA1,hsa-mir-193b,0.198541248293688,red
EGFR,hsa-mir-382,0.253120669893774,red
C19orf35,hsa-mir-760,0.276080772609994,green
ATXN10,hsa-mir-25,0.230252981592073,red
ARMC5,hsa-mir-627,0.271114291817335,red
DLG1,hsa-mir-3928,0.310427189647759,red
CCDC92,hsa-mir-27b,0.220418262696644,red
APLF,hsa-mir-1255a,0.232892469843504,green
EIF5,hsa-mir-323,0.276997070172766,red
ZNF791,hsa-mir-1976,0.276771906971333,red
ANO5,hsa-mir-2355,0.178372018761001,green
MOXD1,hsa-mir-340,0.285928420152254,red
INCENP,hsa-mir-185,0.171589574513284,red
CUEDC2,hsa-mir-642a,0.189772237794259,green
SH2B3,hsa-mir-664,0.230811807729453,green
GNAI2,hsa-mir-30d,0.292500668642204,green
C1QTNF1,hsa-mir-1307,0.363631361104155,green
ATXN3,hsa-mir-21,0.256227894051149,green
ZDHHC3,hsa-mir-663,0.22124255418661,green
YES1,hsa-mir-2116,0.227888742338964,red
ZFYVE26,hsa-mir-375,0.174589680761339,green
COMMD2,hsa-mir-498,0.273588165966725,red
ELAVL2,hsa-mir-383,0.29833934186063,red
MBNL1,hsa-mir-561,0.29734621715177,green
DSN1,hsa-mir-197,0.267516432882559,red
C16orf54,hsa-mir-760,0.203908199583013,green
SHROOM4,hsa-mir-548v,0.19069986045538,green
NFATC4,hsa-mir-378,0.203727438679163,green
GTPBP3,hsa-mir-580,0.223839002116812,red
EPS15,hsa-mir-150,0.246676097178371,red
CDKN3,hsa-mir-1284,0.219058143950001,red
DAZAP1,hsa-mir-708,0.222740967720303,red
NUMBL,hsa-let-7c,0.219671190870664,green
RASSF2,hsa-mir-1254,0.314810859383206,green
FADS1,hsa-mir-1227,0.258937220723349,red
TMEM140,hsa-mir-1254,0.212051071471173,green
LOC100190939,hsa-mir-98,0.283401598382087,green
PCSK9,hsa-mir-3187,0.216347399308945,red
EPHB2,hsa-mir-1262,0.185689331149296,red
MBNL2,hsa-mir-372,0.244809213530356,red
CD40,hsa-mir-195,0.182698127537753,red
PATZ1,hsa-mir-624,0.305426900095181,red
CHD6,hsa-mir-3174,0.19860660981164,red
PURG,hsa-mir-376c,0.405357546718151,red
WDFY4,hsa-mir-193b,0.333879531230677,green
ZNF662,hsa-mir-145,0.237244387683614,red
SORL1,hsa-mir-155,0.29996092478439,green
QTRTD1,hsa-mir-140,0.188011436963468,green
CHD7,hsa-mir-664,0.247623373964398,green
CCDC36,hsa-mir-214,0.288644266136826,red
SPG20,hsa-mir-23a,0.21571601325074,red
RBM10,hsa-mir-130a,0.219148282464886,red
TPCN1,hsa-mir-345,0.215505452200162,green
YWHAZ,hsa-mir-149,0.206090529262429,red
PSAP,hsa-mir-1226,0.191211271856048,green
XAF1,hsa-mir-140,0.330169762471335,red
SCTR,hsa-mir-766,0.191307774504909,green
C19orf60,hsa-mir-3178,0.202244123437741,green
BACH2,hsa-mir-664,0.294506106282921,green
NFASC,hsa-mir-190,0.222702111902694,red
LSAMP,hsa-mir-30e,0.192543441754386,red
SOX12,hsa-mir-141,0.198096720663649,red
FLT3,hsa-mir-200c,0.223522951945231,green
DUSP12,hsa-mir-15b,0.225551601388054,red
C17orf59,hsa-mir-22,0.320740933449849,red
PIK3C2A,hsa-mir-498,0.334899226498756,red
FLYWCH1,hsa-mir-3187,0.244215867830127,green
ZBTB46,hsa-mir-205,0.278271483333972,green
NR0B2,hsa-mir-429,0.196469554637521,red
ST6GALNAC3,hsa-mir-1276,0.233831634801441,red
PSAP,hsa-mir-210,0.203389411407537,green
RAI14,hsa-mir-185,0.183327733753567,green
PCP4,hsa-mir-378,0.274171931569213,green
SELP,hsa-mir-205,0.208802788195614,green
PAPOLG,hsa-mir-151,0.186924597087113,red
COL5A1,hsa-mir-92b,0.271171199639956,green
RNF138,hsa-mir-15a,0.186969527680702,green
IKZF2,hsa-mir-660,0.188867854083191,green
UBAP2L,hsa-let-7b,0.269451279027886,green
CEP250,hsa-mir-653,0.202249788531899,red
DDHD2,hsa-mir-1276,0.266690306012049,red
MYCN,hsa-mir-592,0.256527708352274,red
XKR6,hsa-mir-217,0.194981057365849,red
TRIM33,hsa-mir-1323,0.363452622579098,red
ADPGK,hsa-mir-665,0.229644266028292,green
WDR53,hsa-mir-106a,0.185816356333743,red
C1orf116,hsa-mir-2355,0.232233789812554,green
SEPT8,hsa-mir-154,0.189054491725661,red
ABI2,hsa-mir-487a,0.255498531081405,red
VPS26B,hsa-mir-182,0.235198824147603,red
TCF4,hsa-mir-496,0.373148931499095,red
CLEC16A,hsa-mir-183,0.231255276653855,green
PAPD4,hsa-mir-590,0.21094669498149,green
RBM18,hsa-mir-940,0.265961023254347,red
RDX,hsa-mir-29c,0.277226241530264,green
SIGMAR1,hsa-mir-140,0.266295806344253,green
ZBTB8A,hsa-mir-1323,0.339199253456048,red
LCORL,hsa-mir-520c,0.229882917144308,red
ABLIM3,hsa-mir-22,0.268412142788299,red
SLC12A9,hsa-let-7b,0.329956264496477,green
SLC5A12,hsa-mir-363,0.234447173819189,red
STRN,hsa-mir-1301,0.233549058967811,red
GPR107,hsa-mir-2115,0.213464002093945,red
CLEC7A,hsa-mir-107,0.288006506242124,green
ILK,hsa-mir-411,0.210374899906819,red
LMO7,hsa-mir-98,0.273501748965574,green
ADAM19,hsa-mir-326,0.204389969241649,green
USP48,hsa-mir-659,0.192312503835358,red
AGPAT4,hsa-mir-96,0.227571065499289,green
N4BP2L1,hsa-mir-155,0.282062262076074,red
BLZF1,hsa-mir-20a,0.238391471249626,green
ZNF470,hsa-mir-3934,0.212667710759338,red
ANUBL1,hsa-mir-517a,0.245405098826037,red
WISP1,hsa-mir-1245,0.4252275570915,red
RAB43,hsa-mir-148a,0.361183175064869,red
CHIC1,hsa-mir-140,0.328965547788575,red
SRPX2,hsa-mir-92b,0.224180487866281,green
WIPF1,hsa-mir-200c,0.341638955926822,green
ZNF114,hsa-mir-106b,0.263012351698017,red
WHSC1L1,hsa-mir-940,0.231091295198071,red
IL6ST,hsa-mir-1976,0.204437312742723,red
RABEP2,hsa-mir-589,0.284211243658055,green
MYOZ3,hsa-mir-337,0.266011723447687,red
SLC12A7,hsa-mir-223,0.222107899904026,red
TDRD6,hsa-mir-18a,0.22352216912076,green
ZFYVE16,hsa-mir-580,0.221894524521194,green
CLDN18,hsa-mir-590,0.232988671077822,green
PDGFB,hsa-mir-143,0.309629464537938,red
SLC15A4,hsa-mir-186,0.189326912166428,green
AQP4,hsa-mir-580,0.208135724673051,green
PBRM1,hsa-mir-520h,0.285894592575146,red
FKBP11,hsa-mir-32,0.194338074446625,red
POLA2,hsa-mir-708,0.242857609433702,red
STRADA,hsa-mir-31,0.291733277657471,green
TMC8,hsa-mir-92b,0.292479139494739,green
RFTN1,hsa-mir-425,0.213279963277793,green
MRM1,hsa-mir-140,0.249996624711322,green
DGAT1,hsa-mir-141,0.318851000705899,red
ZNF354C,hsa-mir-134,0.274558508086153,red
FAM122A,hsa-mir-653,0.22461271746239,green
GCSH,hsa-mir-590,0.317926852487044,red
TRAM2,hsa-mir-143,0.267447081740604,red
EIF3J,hsa-mir-944,0.216181124247395,red
ENDOD1,hsa-mir-130a,0.176667748594838,green
CCNB1IP1,hsa-mir-210,0.226404429220469,red
SIRPA,hsa-mir-624,0.19831900007003,green
PHF6,hsa-mir-629,0.327494057941025,red
TGFB1I1,hsa-mir-744,0.241683622732362,green
GIT2,hsa-mir-301b,0.290556148339954,green
PCMTD1,hsa-mir-221,0.224166496662887,green
TRABD,hsa-mir-1908,0.181320706750744,green
ZNF761,hsa-mir-584,0.252685595475246,red
TMED2,hsa-mir-200c,0.239376967092588,red
TPSAB1,hsa-mir-1226,0.233924001535733,green
LCORL,hsa-mir-487a,0.260345506685944,red
SHCBP1,hsa-mir-217,0.240384035959374,red
TBKBP1,hsa-mir-193a,0.264033096168977,green
DIXDC1,hsa-mir-337,0.243549498114631,red
TMEM63C,hsa-mir-1266,0.194423945126894,green
ARHGAP1,hsa-mir-766,0.265781223605899,green
DMC1,hsa-mir-106a,0.23190869605402,red
TMEM128,hsa-let-7c,0.177346827047182,red
B3GNT9,hsa-mir-3651,0.226001724930657,green
TNFRSF4,hsa-mir-92b,0.337340989167489,green
TMBIM4,hsa-mir-1976,0.19002239783358,red
ZFYVE21,hsa-mir-551a,0.252004588525694,red
SNX20,hsa-mir-1301,0.318700768671393,green
FMO2,hsa-mir-664,0.229520020231897,red
ZNF492,hsa-mir-1307,0.207429268148461,red
MBNL3,hsa-mir-1323,0.181205460454389,red
PDLIM2,hsa-mir-1227,0.324778502426967,green
RUNDC1,hsa-mir-363,0.201884065916266,red
BIVM,hsa-mir-495,0.203030195084368,red
HOMEZ,hsa-mir-2116,0.224323093056941,green
HNRNPD,hsa-mir-590,0.284479373618845,red
TNFRSF13B,hsa-mir-195,0.247208662366957,red
NAA38,hsa-mir-570,0.321762009129403,red
PTPN21,hsa-mir-495,0.22742384971268,red
OPA1,hsa-mir-345,0.232834615592992,red
PHACTR4,hsa-mir-323,0.23469730498059,red
SEPT11,hsa-mir-217,0.171141826357622,red
PABPC4L,hsa-mir-1246,0.236006681489526,red
OSBPL10,hsa-mir-552,0.281951380417726,red
PAQR5,hsa-mir-3942,0.171714605725015,red
ZAK,hsa-mir-132,0.310375348750143,red
EFNB2,hsa-mir-487a,0.179999861927986,red
FBLN1,hsa-mir-375,0.252443409966686,green
NAB1,hsa-mir-1910,0.347174323286545,red
NODAL,hsa-mir-1287,0.202168636450349,red
CCNY,hsa-mir-182,0.209864812190548,red
G6PC,hsa-mir-1284,0.270098819385137,red
DNM2,hsa-mir-1275,0.229497502423761,green
ZNF71,hsa-mir-592,0.232859276462629,red
DHX33,hsa-mir-548e,0.238341580872213,red
DNAJC18,hsa-mir-1226,0.178839163156481,red
GZF1,hsa-mir-1301,0.293215893132575,red
UEVLD,hsa-let-7b,0.242471914110915,red
GTF2E1,hsa-mir-944,0.23967091292964,red
MARS2,hsa-mir-140,0.349077021535139,green
RALGPS1,hsa-mir-1287,0.179059732937701,red
ANXA10,hsa-mir-607,0.195515032094111,red
TRIM58,hsa-mir-1292,0.196174540854031,red
ESF1,hsa-mir-526b,0.320499864443562,red
MACF1,hsa-mir-1976,0.239002017970739,red
GALNT12,hsa-mir-4326,0.213979303740376,green
LZTS1,hsa-mir-664,0.218945092000299,green
PRR16,hsa-mir-155,0.199712079843734,red
INTS8,hsa-mir-190,0.238448909590261,green
ST6GALNAC6,hsa-mir-338,0.283521307574681,red
RAP1A,hsa-mir-17,0.272324432243757,green
RIMKLA,hsa-mir-22,0.247421005924066,green
SMAD5,hsa-mir-382,0.243914809505476,red
ZNF587,hsa-mir-1266,0.221146883613565,red
C3orf26,hsa-mir-197,0.206656274534077,red
C3orf17,hsa-mir-551b,0.21017343602111,red
ADAM17,hsa-mir-371,0.201492628020983,red
HCFC2,hsa-mir-140,0.215448629059385,red
EVI5,hsa-mir-590,0.206640285314009,green
ERGIC1,hsa-mir-212,0.272811175033513,green
FAM109B,hsa-mir-193b,0.247190055014583,green
CSRP1,hsa-mir-1266,0.173963774866867,green
WDR17,hsa-mir-431,0.181102113188195,red
MAFB,hsa-mir-148b,0.381901491211258,green
SLC22A15,hsa-mir-590,0.301251461846417,green
FMNL3,hsa-mir-1254,0.309750355581466,green
CTNNBL1,hsa-mir-18b,0.330498531849751,red
TBC1D10B,hsa-mir-301a,0.237396439782796,red
THRB,hsa-mir-580,0.186765187055963,green
GDPD1,hsa-mir-221,0.236574531451212,green
STRA6,hsa-mir-2115,0.237146665576061,red
C17orf103,hsa-mir-22,0.198764241593613,red
DUSP22,hsa-mir-29c,0.255932981254552,red
TGFB2,hsa-mir-543,0.201773773800891,red
ZDHHC15,hsa-mir-376c,0.228722113526675,red
TMEM97,hsa-mir-1229,0.278245275254677,red
SUZ12P,hsa-mir-29c,0.203143065249407,green
NEK1,hsa-mir-1271,0.221130903105922,red
STRBP,hsa-mir-579,0.243273833836007,red
TAF11,hsa-mir-500a,0.19989704792863,red
FYB,hsa-mir-96,0.293919841748395,green
HMGCL,hsa-mir-1287,0.192560390852645,red
TPX2,hsa-mir-548o,0.31448029880935,red
HECTD1,hsa-mir-183,0.172510103708527,red
PHLDB3,hsa-mir-203,0.248945313717633,red
ATP11B,hsa-mir-1910,0.276062621829511,red
ZNF764,hsa-mir-378,0.242835317800497,green
TYROBP,hsa-mir-939,0.280384577928964,green
MGA,hsa-mir-1276,0.269037664294943,red
ALG1,hsa-mir-150,0.231478758258266,green
RBBP4,hsa-mir-487a,0.303314738278158,red
RALY,hsa-mir-152,0.217348238148872,red
CACNG4,hsa-mir-130a,0.326217517049469,red
SELENBP1,hsa-mir-1287,0.187481358812382,red
SYTL2,hsa-mir-561,0.179276959301216,green
LZTR1,hsa-mir-1274b,0.202978515812005,green
C9orf152,hsa-mir-580,0.217592566658523,green
SENP2,hsa-mir-766,0.275300168471139,red
SLC1A2,hsa-mir-552,0.213996778948434,red
FAM122A,hsa-mir-548j,0.224702773547332,green
FAM101B,hsa-mir-143,0.24645036178193,red
ZMAT3,hsa-mir-675,0.225122370702577,red
CNR2,hsa-mir-345,0.265740869889482,green
ZNF620,hsa-mir-1246,0.20132501199738,red
PGRMC2,hsa-mir-1275,0.270402179569364,red
SEPHS1,hsa-mir-1246,0.312702410722661,red
LPCAT1,hsa-mir-3922,0.191393981385316,green
PAWR,hsa-mir-570,0.278117788011664,red
FAM20B,hsa-mir-570,0.239678600288079,red
CD4,hsa-mir-143,0.298832312662961,red
BIN3,hsa-mir-184,0.241077891244842,red
CEP57,hsa-mir-498,0.260992679804232,red
MSRA,hsa-mir-616,0.302636532419272,green
PMP22,hsa-mir-155,0.210097348521668,red
RNASEN,hsa-mir-132,0.25254145268663,red
C13orf18,hsa-mir-30e,0.219342735992213,red
ZBTB8A,hsa-mir-498,0.34242936748891,red
TBC1D8B,hsa-mir-193a,0.199650539385026,red
SPOPL,hsa-mir-527,0.276204419435096,red
ZDHHC15,hsa-mir-134,0.201907599496022,red
FAM86A,hsa-mir-1306,0.176279677802502,green
HS6ST1,hsa-mir-96,0.266920128192013,red
YAP1,hsa-mir-1323,0.291128818563848,red
PCDHGA12,hsa-mir-144,0.213182625051898,red
KPNA3,hsa-mir-519d,0.399275158136117,red
DDX10,hsa-mir-519d,0.313045927333452,red
YIPF4,hsa-mir-1301,0.31608846109813,red
GNAQ,hsa-mir-140,0.299295050060025,red
TIMP2,hsa-mir-3188,0.253412024085028,green
FREM2,hsa-mir-504,0.259736264143007,red
SUV420H1,hsa-mir-616,0.231126449340053,red
TMEM62,hsa-mir-22,0.17960206081792,green
TBC1D22A,hsa-mir-1307,0.258881208814951,green
C18orf25,hsa-mir-185,0.218042724211208,green
RBBP4,hsa-mir-326,0.211265341481914,red
PAIP2B,hsa-mir-629,0.305379657823998,red
IFT81,hsa-mir-425,0.202895605306048,red
THY1,hsa-mir-939,0.178266115041724,green
FIGN,hsa-mir-570,0.266476455722819,red
A2M,hsa-mir-338,0.210951270418997,red
OPTN,hsa-mir-106a,0.226693112631352,green
FBXL20,hsa-mir-30a,0.184501047387245,green
CAMKK2,hsa-mir-580,0.208683431305271,red
EFEMP2,hsa-mir-22,0.331121787067119,red
GPD1,hsa-mir-503,0.227246394133762,green
DSCC1,hsa-mir-580,0.253200477457297,red
HGSNAT,hsa-mir-197,0.220396797890713,green
ALAD,hsa-mir-1910,0.238552211726984,green
FAM35A,hsa-mir-1254,0.246044294079638,red
GINS4,hsa-mir-10a,0.248669669438639,red
RNASEH2A,hsa-let-7b,0.286581614531744,green
MTHFR,hsa-mir-3652,0.280910794693511,green
ZBTB10,hsa-mir-212,0.26355384271498,red
COL4A3,hsa-mir-3140,0.263204154412571,green
NMT1,hsa-mir-140,0.17330960645021,green
KPNA3,hsa-mir-1274b,0.279049832001975,red
KCTD2,hsa-mir-1292,0.277940540896766,green
C10orf54,hsa-mir-331,0.221029471816647,green
SIRPB2,hsa-mir-1292,0.209608033743067,green
NTN4,hsa-mir-548e,0.305679774424859,green
PHC3,hsa-mir-17,0.199329408250377,green
MYD88,hsa-mir-4326,0.2739595301496,green
SPIN1,hsa-mir-421,0.252725122424432,red
CDC14B,hsa-mir-140,0.326970650335476,red
LZTFL1,hsa-mir-2110,0.272178022969517,red
LFNG,hsa-mir-378,0.233023592185879,green
TET2,hsa-mir-382,0.207469925432516,red
SPRY2,hsa-mir-656,0.313123338340467,red
SOS1,hsa-mir-660,0.19198095462448,green
FMNL3,hsa-mir-217,0.287469413767332,red
COL16A1,hsa-mir-760,0.270915478262874,green
FGD4,hsa-mir-2355,0.175380088947182,green
SLC9A1,hsa-mir-3652,0.197093525884517,green
MYO5C,hsa-mir-580,0.255080620541964,green
FAM169A,hsa-mir-3909,0.196131281129666,red
CLEC9A,hsa-mir-126,0.232752481706152,red
STAC3,hsa-mir-744,0.29976362441849,green
FMO4,hsa-let-7c,0.321048203542888,red
SIM2,hsa-mir-421,0.218040018386249,red
BOK,hsa-mir-3928,0.253337992254802,green
C16orf57,hsa-mir-148b,0.289369402273438,green
TRPA1,hsa-mir-590,0.206984552984022,red
TTC39A,hsa-mir-636,0.236856136786717,red
KCNQ3,hsa-mir-140,0.2483447954632,green
PDLIM7,hsa-let-7c,0.321283339564168,green
OAZ2,hsa-mir-141,0.215925136308557,red
BTN3A1,hsa-mir-17,0.239835547781495,green
LRP1,hsa-mir-939,0.251215669159352,green
ILF3,hsa-mir-181d,0.218817870452748,red
HPS1,hsa-mir-589,0.303333764519113,green
PEA15,hsa-mir-1245,0.190087056195884,red
H2AFV,hsa-mir-337,0.30787274052815,red
LRRC27,hsa-mir-944,0.309290480892551,green
EMB,hsa-mir-25,0.245407928975968,green
SOCS4,hsa-mir-221,0.221016140893869,green
TBC1D2B,hsa-mir-15b,0.219641643252723,green
KCNC4,hsa-mir-760,0.196149440106538,green
LMBRD2,hsa-mir-940,0.174094866406517,red
HVCN1,hsa-mir-675,0.197220566996307,green
REEP1,hsa-mir-21,0.262037598503738,green
LTBP3,hsa-mir-93,0.26167913647016,green
ACADVL,hsa-let-7i,0.213240235707313,green
SEC31B,hsa-mir-874,0.225614422984303,red
PARM1,hsa-mir-326,0.300133918716598,red
CNKSR2,hsa-mir-144,0.20966804400204,red
PDLIM5,hsa-mir-106a,0.172748974591913,red
ERF,hsa-mir-22,0.235685579339002,red
HTT,hsa-mir-642a,0.251581109367031,green
RAB34,hsa-mir-200c,0.209652432992959,green
XIAP,hsa-mir-363,0.186597399460644,green
CWC27,hsa-mir-431,0.38715981930856,red
ZNF618,hsa-mir-1301,0.196860699950082,red
CNKSR3,hsa-mir-889,0.268979570366544,red
AP1G1,hsa-mir-17,0.190114121618957,green
SENP2,hsa-mir-193a,0.268905481148766,red
GPKOW,hsa-mir-2355,0.199501258730833,red
NT5C3L,hsa-mir-663,0.204317491417301,red
ACTR1A,hsa-mir-183,0.2267577632715,green
TSPAN9,hsa-mir-376b,0.267999360929787,red
SSR1,hsa-mir-3138,0.239719061794176,red
DCUN1D1,hsa-mir-93,0.258761000868652,red
BACH1,hsa-mir-1323,0.25188491003793,red
GIT2,hsa-mir-877,0.279373125923091,green
TCF7L2,hsa-mir-210,0.219250080378822,green
VWA5B1,hsa-mir-676,0.239343319693967,red
NCBP1,hsa-mir-590,0.227557841801747,red
NAA16,hsa-mir-1247,0.170504476181213,red
LRRC1,hsa-mir-498,0.31102458986092,red
AKAP7,hsa-mir-3653,0.188790045162856,red
RBMS1,hsa-mir-19a,0.21353609878326,green
BCL11B,hsa-mir-1226,0.239306596954067,green
MAFB,hsa-mir-744,0.220638530019287,green
GLOD4,hsa-mir-130b,0.178708443338719,red
TSHZ3,hsa-mir-200b,0.265677006155601,green
PDLIM2,hsa-mir-27a,0.188686737309235,red
AEN,hsa-mir-551a,0.257719518305381,green
TNS1,hsa-mir-1284,0.185723519031027,green
MBD5,hsa-mir-487b,0.186031546851888,red
VANGL2,hsa-mir-758,0.243753396539657,red
DDHD2,hsa-mir-1246,0.259050731580143,red
CCDC43,hsa-mir-345,0.206794738261906,red
ATP6V1B2,hsa-mir-1292,0.211133710618718,green
PLEKHG1,hsa-mir-548v,0.246063923642322,green
CRISPLD1,hsa-mir-363,0.232440216314762,red
DCUN1D4,hsa-mir-25,0.178718028967383,red
DDX51,hsa-mir-130a,0.17260824810965,red
KIF11,hsa-mir-17,0.335389896414984,red
DCAF11,hsa-mir-335,0.244169251448907,red
SND1,hsa-mir-335,0.398224144622584,red
RNF141,hsa-mir-17,0.22127675659064,green
ZXDC,hsa-mir-1275,0.223734054959993,red
IWS1,hsa-mir-148a,0.193594525594039,green
SMARCB1,hsa-mir-653,0.217345999811513,red
KCNJ12,hsa-mir-2115,0.170665069227196,red
SLC36A1,hsa-mir-1266,0.327981987129982,green
ETNK1,hsa-mir-629,0.238372458452769,red
LIF,hsa-mir-627,0.247146219865862,red
BEND4,hsa-mir-134,0.272800470764682,red
HS3ST3A1,hsa-mir-200c,0.26546475655818,green
NRSN2,hsa-mir-335,0.214561719315278,red
FMO2,hsa-mir-494,0.178104861285709,red
EHF,hsa-let-7i,0.245613338608272,red
OLFM3,hsa-mir-592,0.225947181312048,red
RGS3,hsa-mir-3909,0.275121417041533,green
FAM196A,hsa-mir-664,0.234237913881212,green
PHLDB2,hsa-mir-3155,0.240463670956858,red
COL6A2,hsa-mir-877,0.245493594094184,green
DCAF16,hsa-mir-498,0.300969079434671,red
UBE2B,hsa-mir-561,0.230434075800726,green
BCL9L,hsa-mir-148b,0.234775771518498,green
NAA38,hsa-mir-877,0.266861936672018,red
PHF19,hsa-mir-340,0.284972267362772,red
DDX18,hsa-mir-2116,0.302153821076403,red
SH3BGRL3,hsa-mir-744,0.271166359489998,green
PCDHGB2,hsa-mir-3170,0.220803596941443,green
STAG2,hsa-mir-338,0.255773155553174,green
EIF5A2,hsa-mir-212,0.256993342447765,red
BIN3,hsa-mir-497,0.251785825044379,red
TAF1A,hsa-mir-607,0.235527657554718,red
SH2D4B,hsa-mir-22,0.24103221456074,red
CA2,hsa-mir-664,0.245185938739035,red
FAM117B,hsa-mir-1245,0.25808137918417,green
RBM38,hsa-mir-19a,0.259040669246844,red
TSPAN4,hsa-mir-15a,0.203621857743254,red
SLC25A15,hsa-mir-1976,0.232468272151929,green
DENND1B,hsa-mir-26b,0.215415527385345,green
C18orf32,hsa-mir-1258,0.228141999225358,green
SLC38A9,hsa-mir-3620,0.224628326437744,red
