mRNA,microRNA,weight,edge_color
TIA1,hsa-mir-143,0.376714987,green
MIPOL1,hsa-mir-154,0.200467391,red
HP1BP3,hsa-mir-1227,0.114435112,red
COL18A1,hsa-mir-27b,0.196978498,red
PCYOX1,hsa-mir-590,0.253593534,green
IMPG1,hsa-mir-378c,0.382683976,green
HS2ST1,hsa-mir-520f,0.541232105,red
RORC,hsa-mir-3194,0.505679744,green
HAUS5,hsa-mir-590,0.152937244,red
CADM2,hsa-mir-496,0.203546042,red
COL6A3,hsa-mir-152,0.321268701,red
HMGCR,hsa-mir-1323,0.112509986,red
INPP5K,hsa-mir-1254,0.331194666,green
NAV1,hsa-mir-217,0.303520448,red
UBA5,hsa-mir-498,0.202598343,red
CCNA2,hsa-mir-607,0.162387002,red
PLCL2,hsa-mir-301b,0.52593671,green
SLCO2B1,hsa-mir-143,0.132015239,red
GOLGA2,hsa-mir-660,0.111405921,red
GAS7,hsa-mir-1266,0.411644461,green
AAGAB,hsa-mir-1254,0.220224711,red
RAP1GAP2,hsa-mir-141,0.119451085,red
C16orf79,hsa-mir-629,0.255909603,green
NHLRC2,hsa-mir-629,0.340384901,red
HDAC7,hsa-mir-3909,0.402476488,green
CYP4V2,hsa-mir-30d,0.202970991,red
STMN3,hsa-mir-1266,0.507509202,green
FAM120B,hsa-mir-140,0.22926139,red
THRA,hsa-mir-545,0.587372913,green
RNF207,hsa-mir-191,0.215237208,red
LMAN2,hsa-mir-1226,0.252239637,green
NFIB,hsa-mir-3654,0.113722921,red
IQGAP3,hsa-mir-580,0.267937605,red
KIAA2026,hsa-mir-1258,0.131024152,red
C1orf87,hsa-mir-335,0.259516729,green
CFL2,hsa-mir-377,0.116704862,red
ATP6V1H,hsa-mir-1304,0.112208756,red
STAM2,hsa-mir-200c,0.171322478,red
FZR1,hsa-mir-96,0.138894577,red
BCCIP,hsa-mir-4326,0.126513267,red
ZNF131,hsa-mir-1323,0.295661931,red
MAX,hsa-mir-193b,0.368870978,green
RUNX1,hsa-mir-561,0.361580564,green
FBXO45,hsa-mir-224,0.13319319,red
NUP210,hsa-mir-95,0.149398678,red
TMEM56,hsa-mir-22,0.304052037,green
GFRA1,hsa-mir-193b,0.398497928,green
GPI,hsa-mir-141,0.121060806,red
BRWD1,hsa-mir-498,0.27297542,red
SRC,hsa-mir-141,0.199046884,red
NDFIP2,hsa-mir-1910,0.159072703,red
IMPAD1,hsa-mir-520b,0.29909354,red
CYHR1,hsa-mir-660,0.164913479,red
KIAA1143,hsa-mir-526b,0.115610515,red
SPI1,hsa-mir-744,0.584601384,green
UBQLN4,hsa-mir-17,0.258284611,red
EXOC8,hsa-let-7e,0.214892189,red
TMEM26,hsa-mir-182,0.278908751,green
DNAJB14,hsa-mir-625,0.149988678,red
ZBTB46,hsa-mir-3680,0.271188956,green
CDK14,hsa-mir-665,0.226143859,red
HIP1R,hsa-mir-132,0.516281839,green
CBX2,hsa-mir-182,0.121114876,red
SLC12A9,hsa-mir-326,0.350445659,green
GNG2,hsa-mir-30a,0.190561217,red
GMEB2,hsa-mir-3178,0.345143679,green
ITK,hsa-mir-200c,0.358333891,green
C17orf51,hsa-mir-607,0.136596025,red
DAGLA,hsa-mir-3920,0.210468787,red
GNG2,hsa-mir-425,0.298057026,green
PRPF39,hsa-mir-30d,0.152926626,red
SGK3,hsa-mir-21,0.280540343,green
MITF,hsa-mir-548v,0.357165853,green
ACACA,hsa-mir-193b,0.118406823,red
C1orf27,hsa-mir-651,0.638695458,green
CEP55,hsa-mir-301a,0.139274711,red
CLIC4,hsa-mir-522,0.118201336,red
CYP2U1,hsa-let-7i,0.163196841,red
CEP55,hsa-mir-548o,0.218644414,red
PLEKHG1,hsa-mir-1266,0.262164269,green
EFNB2,hsa-mir-140,0.110832111,red
IL21R,hsa-mir-1245,0.145163285,red
C5orf41,hsa-mir-548j,0.389897544,green
PCGF5,hsa-mir-17,0.261397654,green
KCTD14,hsa-mir-22,0.337690198,green
OSR1,hsa-mir-451,0.150916995,red
DVL3,hsa-mir-580,0.188319392,red
KAT2B,hsa-mir-363,0.277289968,green
HDAC11,hsa-mir-579,0.37992189,green
CDCP1,hsa-mir-183,0.424563558,green
OSR1,hsa-mir-20a,0.152127289,red
NCR3,hsa-mir-144,0.132591485,red
SUGT1,hsa-mir-130b,0.11289741,red
ADORA2A,hsa-mir-195,0.13479729,red
HLTF,hsa-mir-3610,0.156108416,red
MCFD2,hsa-mir-660,0.273415647,green
C1GALT1,hsa-mir-29a,0.603318379,green
HEY2,hsa-mir-665,0.340451341,red
ZNF185,hsa-mir-221,0.401980689,red
NDEL1,hsa-mir-658,0.27023293,green
PDLIM2,hsa-mir-1229,0.452350273,green
LANCL1,hsa-mir-629,0.185892184,red
ANK2,hsa-mir-195,0.122425306,red
NBEAL2,hsa-mir-663,0.454425598,green
LOC440944,hsa-mir-143,0.34648248,green
PKD2,hsa-mir-200b,0.345546108,green
RALA,hsa-mir-29c,0.464296473,green
UPK2,hsa-mir-17,0.197680115,red
FZD3,hsa-mir-320a,0.12798193,red
PTAFR,hsa-mir-130b,0.429872992,green
PARM1,hsa-mir-22,0.369004192,green
HERC3,hsa-mir-20a,0.398783864,green
GCNT1,hsa-mir-2355,0.116699993,red
EZH1,hsa-mir-140,0.321736735,red
ABI2,hsa-mir-183,0.17143334,red
PAK7,hsa-mir-495,0.115680552,red
RPS6KL1,hsa-mir-449a,0.116511766,red
GMPPA,hsa-mir-551a,0.462800521,green
GPR55,hsa-mir-1307,0.266413835,green
SLC35F5,hsa-mir-3609,0.114967821,red
SMYD5,hsa-mir-642a,0.40595766,green
C1QTNF1,hsa-mir-760,0.389784906,green
ZNF589,hsa-mir-590,0.263685154,green
SLC9A3R2,hsa-mir-545,0.339388269,green
GPC6,hsa-mir-766,0.177394351,red
POLR3E,hsa-mir-627,0.183432906,red
ECHDC1,hsa-mir-141,0.431191061,green
ATXN7L3,hsa-mir-145,0.842696949,green
FRMD3,hsa-mir-520e,0.377062693,red
PPP1R13B,hsa-mir-664,0.358558381,red
LGALS1,hsa-mir-1275,0.312102486,green
ESR2,hsa-mir-545,0.116460736,red
ELOVL5,hsa-mir-545,0.112734624,red
CSF2RA,hsa-mir-3620,0.550341064,green
NES,hsa-mir-335,0.207137888,red
HECW2,hsa-mir-3680,0.33575314,green
FAM83H,hsa-mir-140,0.468636072,green
ACTR1A,hsa-mir-3127,0.335241367,green
SNCAIP,hsa-mir-592,0.117505305,red
C1orf106,hsa-mir-338,0.159119748,red
PLXDC1,hsa-mir-760,0.272255239,green
LIMK1,hsa-mir-3190,0.446565105,green
CMTM1,hsa-mir-15b,0.281341451,green
JOSD2,hsa-mir-744,0.518434923,green
FAM189B,hsa-let-7b,0.780204944,green
KCNC4,hsa-mir-3917,0.292040044,green
SPPL3,hsa-mir-624,0.157807574,red
MFAP2,hsa-mir-2110,0.312825604,green
C3orf26,hsa-mir-618,0.148974694,red
GMCL1,hsa-mir-520b,0.148939811,red
PID1,hsa-mir-548e,0.483238753,green
SEMA5A,hsa-mir-337,0.137991307,red
KIAA1704,hsa-mir-651,0.342634659,green
TRIM44,hsa-mir-496,0.213398921,red
PTPN22,hsa-mir-183,0.277947675,green
IMPDH1,hsa-mir-19a,0.142943448,red
SLC29A1,hsa-mir-98,0.111153286,red
DLG2,hsa-mir-758,0.304884011,red
SATB2,hsa-mir-411,0.157460024,red
EIF5B,hsa-mir-144,0.27002761,green
RHBDF2,hsa-let-7c,0.414765339,green
FAM20A,hsa-mir-561,0.353762676,green
OPA3,hsa-mir-580,0.121918178,red
ITGB2,hsa-mir-93,0.552977789,green
ZNF320,hsa-mir-522,0.140661447,red
POLR1D,hsa-mir-200c,0.297050951,red
SEPT7,hsa-mir-1246,0.251744633,red
PCMT1,hsa-mir-3074,0.212033105,red
GPR88,hsa-mir-195,0.118251329,red
FECH,hsa-mir-643,0.214453482,red
PAPOLA,hsa-mir-483,0.178695473,red
EHD2,hsa-mir-1277,0.337078139,green
SCARF1,hsa-mir-1274b,0.348894051,green
HS2ST1,hsa-mir-520e,0.53734545,red
FIBIN,hsa-mir-376c,0.135741919,red
HERC3,hsa-mir-454,0.399883207,green
KIAA0895,hsa-mir-589,0.487985136,red
LRRC15,hsa-mir-22,0.165877789,red
C21orf91,hsa-mir-141,0.362821709,green
APBB2,hsa-mir-154,0.112964771,red
ZNF629,hsa-mir-132,0.306877752,green
DGCR14,hsa-mir-17,0.201976335,red
TUBD1,hsa-mir-1307,0.135264965,red
DPP6,hsa-mir-301b,0.480170121,green
ST6GALNAC2,hsa-mir-149,0.174165051,red
NLGN4X,hsa-mir-518f,0.198112635,red
MESDC2,hsa-mir-500a,0.308357402,green
MTMR3,hsa-mir-425,0.273652638,green
PAN3,hsa-mir-664,0.111306836,red
COL6A2,hsa-mir-2110,0.475136822,green
RAD21,hsa-mir-498,0.125888238,red
MEOX2,hsa-mir-363,0.156419882,red
SETD2,hsa-mir-374b,0.355568637,green
SYNPO,hsa-mir-1254,0.454807991,green
CD1D,hsa-mir-93,0.361478779,green
RIC3,hsa-mir-147b,0.356370206,green
SP100,hsa-mir-1284,0.282169265,green
KIAA1644,hsa-mir-29a,0.112041137,red
CHD6,hsa-mir-1301,0.212462143,red
SGCB,hsa-mir-766,0.156340053,red
TUBB6,hsa-mir-217,0.179313157,red
TMEM167A,hsa-mir-2355,0.290031552,green
USP33,hsa-mir-584,0.126762132,red
ARL8B,hsa-mir-520c,0.135425497,red
MUC1,hsa-mir-3922,0.469659375,green
VMA21,hsa-mir-25,0.154902474,red
LIN7A,hsa-mir-493,0.152598822,red
SLAIN2,hsa-mir-665,0.188395398,red
LPXN,hsa-mir-1276,0.455929876,green
EMCN,hsa-mir-140,0.360517184,red
C17orf80,hsa-mir-25,0.250555357,red
NEO1,hsa-mir-891a,0.161504738,red
AZIN1,hsa-mir-212,0.143833529,red
PKHD1,hsa-mir-627,0.125147738,red
NUCKS1,hsa-mir-134,0.191323529,red
VWF,hsa-mir-503,0.349584936,green
FSD1L,hsa-mir-21,0.355931987,green
PLEKHA2,hsa-mir-1287,0.32812003,green
POLA1,hsa-mir-889,0.236492995,red
RAB3B,hsa-mir-34a,0.257373993,green
NCLN,hsa-mir-22,0.1720717,red
ALOX15B,hsa-mir-3922,0.338519075,green
STK11,hsa-mir-199b,0.111510717,red
MUS81,hsa-mir-1275,0.448499212,green
RAB31,hsa-mir-1266,0.364308082,green
CELSR1,hsa-mir-31,0.322539546,green
UBTF,hsa-mir-17,0.202293645,red
SLC7A2,hsa-mir-452,0.291024865,green
KIAA0513,hsa-mir-760,0.537309873,green
ICA1L,hsa-mir-21,0.434652679,green
PARP1,hsa-mir-17,0.219957,red
ENY2,hsa-mir-505,0.155220564,red
C1QBP,hsa-mir-3682,0.254780382,red
RACGAP1,hsa-mir-340,0.179813529,red
DAK,hsa-mir-203,0.115054687,red
TCOF1,hsa-mir-590,0.159167765,red
SYAP1,hsa-mir-1284,0.194576565,red
PAIP2B,hsa-mir-1245,0.295165742,green
CKAP4,hsa-mir-500a,0.51829435,green
CPSF6,hsa-mir-30a,0.345949005,green
IL15,hsa-mir-140,0.11186889,red
ZNF764,hsa-mir-141,0.18035476,red
TREX2,hsa-mir-192,0.289223416,green
CTDSPL2,hsa-mir-766,0.122663733,red
ARRDC2,hsa-mir-363,0.374845751,green
DTWD2,hsa-mir-17,0.313169808,green
LCORL,hsa-mir-377,0.152036971,red
EIF2S1,hsa-mir-205,0.156033668,red
ARHGAP18,hsa-mir-17,0.452976334,green
TBC1D4,hsa-mir-487a,0.160956232,red
LPCAT2,hsa-mir-616,0.374078991,green
PGM1,hsa-mir-30b,0.522552746,green
EGFR,hsa-mir-939,0.154480929,red
EMB,hsa-mir-942,0.308997209,green
BTBD7,hsa-mir-665,0.211013696,red
ZNF784,hsa-mir-454,0.114015022,red
MANEA,hsa-mir-132,0.178246485,red
GPKOW,hsa-let-7b,0.512409655,green
PURB,hsa-mir-766,0.212106232,red
ADORA3,hsa-mir-624,0.420706551,green
STAM2,hsa-mir-708,0.351911362,green
TGFB2,hsa-mir-134,0.178302819,red
TOLLIP,hsa-mir-1246,0.33458127,green
YEATS2,hsa-mir-1912,0.121483295,red
TSPYL4,hsa-mir-1246,0.17464736,red
GFRA2,hsa-mir-1266,0.567920954,green
ATG9A,hsa-let-7b,0.548779849,green
FIGNL2,hsa-mir-584,0.413480132,green
ZNF585A,hsa-mir-132,0.126890361,red
TUBB2A,hsa-mir-200c,0.526634696,green
CXorf23,hsa-mir-668,0.119839311,red
RAB11FIP5,hsa-mir-579,0.352449637,green
ZNF720,hsa-mir-580,0.569900771,green
TPT1,hsa-let-7i,0.176332901,red
SLC25A4,hsa-mir-2115,0.276669033,green
G2E3,hsa-mir-522,0.172315772,red
TLN1,hsa-mir-93,0.439863819,green
ZNF592,hsa-mir-10b,0.116348415,red
POP7,hsa-mir-335,0.314926576,red
PCBP2,hsa-mir-570,0.186492414,red
AKT2,hsa-mir-1275,0.406511235,green
AKAP11,hsa-mir-431,0.14702631,red
CASC3,hsa-mir-1276,0.166607908,red
PCYOX1,hsa-mir-1245,0.263024112,green
NAA25,hsa-mir-579,0.211772124,red
NAMPT,hsa-mir-186,0.27647472,green
PARM1,hsa-mir-664,0.141111678,red
SCARA3,hsa-mir-99a,0.36764971,red
MCM6,hsa-mir-944,0.12298518,red
TTC7A,hsa-mir-221,0.270207589,red
SIRPA,hsa-mir-1226,0.487748122,green
FGGY,hsa-mir-183,0.117803663,red
ATP8B4,hsa-mir-425,0.399715052,green
CCDC15,hsa-mir-224,0.125669866,red
RBBP6,hsa-mir-92b,0.19687072,red
CSE1L,hsa-mir-99b,0.157697492,red
ZNF551,hsa-mir-30e,0.140959477,red
DOK1,hsa-mir-3651,0.663174557,green
SLC10A7,hsa-mir-323,0.188107629,red
KBTBD8,hsa-mir-99a,0.14444555,red
SPN,hsa-mir-629,0.415895477,green
CALU,hsa-mir-590,0.203652049,red
RNF157,hsa-mir-496,0.159573343,red
METAP1,hsa-mir-93,0.192371259,red
UBLCP1,hsa-mir-651,0.2799342,green
CALU,hsa-mir-942,0.136561921,red
TSHZ3,hsa-mir-200a,0.285793503,green
RELL2,hsa-mir-2110,0.397149609,green
CIT,hsa-mir-3127,0.371683172,green
PRKAA1,hsa-mir-212,0.17112053,red
IL6ST,hsa-mir-561,0.441122396,green
PQLC1,hsa-mir-589,0.608046414,green
HPS1,hsa-mir-3652,0.457970756,green
TRIM35,hsa-mir-331,0.511288211,green
COL16A1,hsa-mir-33b,0.266911313,green
IRGQ,hsa-mir-935,0.565413421,green
C20orf160,hsa-mir-195,0.189985143,red
NUCKS1,hsa-mir-589,0.155731894,red
C1orf159,hsa-mir-658,0.425183193,green
TGFB1I1,hsa-mir-1180,0.69895333,green
TAX1BP3,hsa-mir-338,0.126451672,red
FILIP1,hsa-mir-580,0.289794759,green
SH2B3,hsa-mir-183,0.373974859,green
KIAA0087,hsa-mir-183,0.166947232,red
ATP8B4,hsa-mir-200c,0.349745544,green
LRRC1,hsa-mir-345,0.141615104,red
PELI2,hsa-mir-3188,0.187879358,red
FRYL,hsa-mir-935,0.131609776,red
TTC8,hsa-mir-495,0.195557867,red
ZDHHC20,hsa-mir-935,0.121359979,red
SCD5,hsa-mir-134,0.158279402,red
DCP2,hsa-mir-1912,0.342809583,red
SUN1,hsa-mir-197,0.176259408,red
COPS5,hsa-mir-93,0.157428609,red
PRKAA2,hsa-mir-193b,0.111284573,red
PRKAG2,hsa-mir-186,0.117166561,red
SGTB,hsa-mir-498,0.137672833,red
PCIF1,hsa-mir-624,0.153487374,red
UBOX5,hsa-mir-17,0.138888149,red
PUS7L,hsa-mir-541,0.124622195,red
CORIN,hsa-mir-431,0.16478907,red
ABCA10,hsa-mir-1258,0.188063866,red
PANK1,hsa-mir-1226,0.207301456,red
PAX6,hsa-mir-584,0.126383214,red
TPM4,hsa-mir-31,0.300353053,red
TBL1X,hsa-mir-3174,0.21251874,red
CAPRIN1,hsa-mir-25,0.112729377,red
PHF14,hsa-mir-505,0.159983822,red
LRRC15,hsa-mir-1266,0.295617492,green
NCLN,hsa-mir-940,0.71703944,green
FRAT1,hsa-mir-31,0.272444804,green
GJD3,hsa-mir-1180,0.345631529,green
PIGX,hsa-mir-193b,0.124347431,red
TTYH3,hsa-mir-2110,0.666755774,green
PLSCR3,hsa-mir-2110,0.637824034,green
SEC31B,hsa-mir-140,0.298543385,red
ARHGAP26,hsa-mir-589,0.317518569,green
ZNF10,hsa-mir-500a,0.151286976,red
BACH2,hsa-mir-340,0.185176915,red
GPAA1,hsa-mir-181d,0.130335869,red
DVL2,hsa-mir-1976,0.362132586,green
TNFSF8,hsa-mir-877,0.483821102,green
LAMC1,hsa-mir-520h,0.499178155,red
GM2A,hsa-mir-1276,0.363082987,green
SPRY4,hsa-mir-412,0.257904395,red
NUFIP1,hsa-mir-494,0.123692692,red
CDR2,hsa-mir-27a,0.184678805,red
PSTPIP1,hsa-mir-760,0.561725331,green
TP53TG3B,hsa-mir-193a,0.111309018,red
RRP1,hsa-mir-627,0.146530249,red
PARP9,hsa-mir-584,0.135929303,red
RALA,hsa-mir-410,0.13297905,red
RRM2,hsa-mir-106a,0.235837932,red
SMAD9,hsa-mir-940,0.120932989,red
MMP24,hsa-mir-625,0.274123447,green
DNM1L,hsa-mir-520b,0.121128801,red
STAG2,hsa-mir-224,0.161202223,red
APOBEC3G,hsa-mir-3922,0.203396444,red
GTF2IRD2B,hsa-mir-495,0.125003162,red
AQP4,hsa-mir-592,0.457922466,green
CCR2,hsa-mir-1254,0.283719739,green
TRIM32,hsa-mir-2115,0.143294428,red
NLE1,hsa-mir-454,0.239197104,red
FOXK2,hsa-mir-1247,0.410953763,green
TRIOBP,hsa-mir-3620,0.443099633,green
ATRX,hsa-mir-665,0.181399107,red
AGTPBP1,hsa-mir-523,0.1644163,red
ZNF146,hsa-mir-197,0.200020482,red
APH1A,hsa-mir-145,0.423549391,green
DNAJC5,hsa-mir-29a,0.149259696,red
MFRP,hsa-mir-1254,0.574513843,green
PCDHB6,hsa-mir-421,0.114444673,red
GPD1L,hsa-mir-211,0.114570571,red
NUDT4,hsa-mir-625,0.146025939,red
COG5,hsa-mir-130b,0.116195245,red
OTUD6B,hsa-mir-1251,0.133764762,red
SETD2,hsa-mir-92b,0.17194698,red
SCARF2,hsa-mir-1254,0.763372243,green
ADAMTS6,hsa-mir-503,0.403407963,red
SLAIN2,hsa-mir-498,0.143545593,red
LIG1,hsa-mir-643,0.158240157,red
NMT1,hsa-mir-590,0.111088646,red
UBR7,hsa-mir-541,0.198806748,red
SDF4,hsa-mir-3178,0.396623282,green
USP54,hsa-mir-106a,0.352740137,green
ZDHHC15,hsa-mir-500a,0.161783554,red
FRAT1,hsa-mir-222,0.306772443,green
USP33,hsa-mir-522,0.14809983,red
TMEM220,hsa-mir-664,0.22679255,red
RIC3,hsa-mir-140,0.305643454,red
IQSEC1,hsa-mir-1292,0.381576151,green
DOK2,hsa-mir-765,0.492943959,green
ZFYVE28,hsa-mir-760,0.5674356,green
PDZRN3,hsa-mir-758,0.114135144,red
XIAP,hsa-mir-580,0.496006485,green
STX1B,hsa-mir-331,0.755629041,green
AMACR,hsa-mir-183,0.170453087,red
SGOL1,hsa-mir-17,0.308786226,red
FAM86A,hsa-mir-584,0.378009078,green
SNX29,hsa-mir-766,0.615750567,green
SELPLG,hsa-mir-1275,0.256454692,green
SQLE,hsa-mir-210,0.146357816,red
ERBB3,hsa-mir-326,0.170182903,red
NUB1,hsa-mir-3690,0.139484572,red
ANXA3,hsa-mir-222,0.284818377,red
SPIN1,hsa-mir-1323,0.179056575,red
NUCKS1,hsa-mir-323,0.144798425,red
DCUN1D1,hsa-mir-526b,0.16825854,red
CHP,hsa-mir-2110,0.289886921,red
CDC34,hsa-mir-1247,0.636663496,green
C14orf45,hsa-mir-320a,0.256356413,red
NUBPL,hsa-mir-197,0.114615338,red
FOXK1,hsa-mir-17,0.143951,red
ZNF384,hsa-mir-624,0.142188616,red
PYHIN1,hsa-mir-18a,0.252240293,green
SLA,hsa-mir-1306,0.348347775,green
PDE1A,hsa-mir-3617,0.270915515,green
PRKAA2,hsa-mir-93,0.158433285,red
NFIA,hsa-mir-186,0.161725205,red
C15orf41,hsa-mir-1276,0.300880638,red
IL1R1,hsa-mir-17,0.310855026,green
EMCN,hsa-mir-1976,0.12103613,red
CYGB,hsa-mir-15b,0.414853948,green
ZNF367,hsa-mir-2115,0.158564941,red
RMND5A,hsa-mir-3190,0.174218668,red
PTAR1,hsa-mir-452,0.462421098,green
ZNF254,hsa-mir-183,0.113381806,red
SAV1,hsa-mir-940,0.215650599,red
DGKZ,hsa-mir-130a,0.174524439,red
HYAL2,hsa-mir-632,0.464046786,green
RSAD2,hsa-mir-141,0.500150748,green
ZNF114,hsa-mir-3909,0.196024294,red
ACVR1B,hsa-mir-140,0.461284474,green
CCNDBP1,hsa-mir-1976,0.149446711,red
DNM2,hsa-mir-130b,0.326325418,green
PARP16,hsa-mir-1245,0.304573019,green
RCOR3,hsa-mir-1245,0.264360948,green
NUMA1,hsa-mir-141,0.162779433,red
TXNDC12,hsa-mir-106b,0.116587597,red
ANKRD9,hsa-mir-17,0.164131244,red
KAT2B,hsa-mir-664,0.112063975,red
NUDT21,hsa-mir-134,0.154428533,red
PDE4D,hsa-mir-199b,0.29604322,green
SH3GL2,hsa-mir-335,0.176262277,red
ZBTB8B,hsa-mir-522,0.184195331,red
FAM86A,hsa-mir-3193,0.270078752,green
OBFC1,hsa-let-7c,0.173656902,red
TELO2,hsa-mir-760,0.428382128,green
CXCL16,hsa-mir-3928,0.445272062,green
PPIB,hsa-mir-552,0.128871346,red
C1orf51,hsa-mir-505,0.136340824,red
MLPH,hsa-mir-152,0.269193596,green
MED13L,hsa-mir-3191,0.121399388,red
ELN,hsa-mir-1254,0.615483865,green
TUFT1,hsa-mir-1226,0.124079192,red
ZNF620,hsa-mir-1276,0.293030023,red
EPB41L5,hsa-mir-1323,0.380261974,red
SNX13,hsa-mir-1287,0.148522288,red
CUL5,hsa-mir-26b,0.510017458,green
CHRD,hsa-let-7b,0.397534043,green
C4orf46,hsa-mir-496,0.172008933,red
AATK,hsa-mir-1296,0.279258723,green
BIRC5,hsa-mir-17,0.286794471,red
ALDH1A1,hsa-mir-1292,0.114607016,red
NTN4,hsa-mir-561,0.258452243,green
DGKQ,hsa-mir-939,0.558817026,green
C5orf56,hsa-mir-17,0.492586348,green
SMCR8,hsa-mir-17,0.131368056,red
ADCY3,hsa-mir-192,0.499177648,green
AMMECR1L,hsa-mir-378c,0.283134901,green
ATXN1,hsa-mir-548v,0.321846619,green
RB1,hsa-mir-584,0.140341175,red
GNG7,hsa-mir-636,0.424912753,green
CDK1,hsa-mir-944,0.161658392,red
KCNE4,hsa-mir-3127,0.647165432,green
KLHDC1,hsa-mir-561,0.360164601,green
NUCKS1,hsa-mir-130b,0.193501467,red
GORASP2,hsa-mir-152,0.112731798,red
ZNF681,hsa-mir-1301,0.16850217,red
ZNF578,hsa-mir-520g,0.314485991,red
PRSS35,hsa-mir-376c,0.278590722,red
IL1R1,hsa-mir-186,0.29574488,green
PIN4,hsa-mir-197,0.135134469,red
GHDC,hsa-mir-205,0.367860875,green
CTDSP2,hsa-mir-1254,0.497657189,green
CDH11,hsa-mir-655,0.169057785,red
STARD4,hsa-mir-1254,0.235212625,red
ZDHHC3,hsa-mir-190,0.162198684,red
CCNT2,hsa-mir-199b,0.286679928,green
FAM73B,hsa-mir-141,0.197451861,red
APLP2,hsa-mir-3920,0.13161691,red
TAP2,hsa-mir-590,0.130939689,red
ABCC6,hsa-mir-3620,0.526427075,green
TMEM57,hsa-mir-214,0.132805702,red
NLGN4X,hsa-mir-520h,0.194570418,red
TCN2,hsa-mir-22,0.187702201,red
IL16,hsa-mir-149,0.304155438,green
ENPP6,hsa-mir-130a,0.327670773,red
PC,hsa-mir-653,0.114843884,red
TMED10,hsa-mir-1258,0.436138253,green
RACGAP1,hsa-mir-1275,0.261054918,green
MEX3A,hsa-mir-145,0.285056646,green
CTDP1,hsa-mir-96,0.114039483,red
MEGF11,hsa-mir-30a,0.16756705,red
ELN,hsa-mir-579,0.424682705,green
TECPR2,hsa-mir-889,0.116485138,red
ZNF260,hsa-mir-660,0.272701438,green
MPP5,hsa-mir-148a,0.371786454,green
COL5A1,hsa-mir-1307,0.396367233,green
NPLOC4,hsa-mir-145,0.33306983,green
MIF4GD,hsa-mir-98,0.118335777,red
RNF212,hsa-mir-887,0.136120026,red
TPST2,hsa-mir-1298,0.187789726,red
FNBP1L,hsa-mir-1266,0.145528643,red
RSRC2,hsa-mir-1301,0.140240604,red
XYLT2,hsa-let-7d,0.403694338,green
AP1M1,hsa-mir-629,0.256026005,green
KCNS1,hsa-mir-874,0.139137015,red
HMHA1,hsa-mir-1307,0.336837295,green
FAIM3,hsa-mir-29c,0.323698977,red
SYNGR1,hsa-mir-10a,0.14920482,red
CYTH1,hsa-mir-1307,0.452387101,green
GHDC,hsa-mir-939,0.414265015,green
TPM4,hsa-mir-299,0.112962876,red
ANKRD13C,hsa-mir-520b,0.114320556,red
C11orf45,hsa-mir-1251,0.298074424,green
SLAIN2,hsa-mir-3610,0.134296989,red
TRAM2,hsa-mir-22,0.178467122,red
MAP3K6,hsa-mir-106b,0.305103828,green
TMEM81,hsa-mir-133b,0.340284079,green
LTBP2,hsa-mir-3620,0.376152634,green
CYBRD1,hsa-mir-1247,0.188191452,red
NHLRC2,hsa-mir-15a,0.33928752,green
LRRC47,hsa-mir-335,0.129198181,red
BMP7,hsa-mir-17,0.113847205,red
FOXN1,hsa-mir-3140,0.19587163,red
ABCA3,hsa-mir-224,0.452201638,green
CACNB4,hsa-mir-140,0.176220196,red
KIAA0513,hsa-mir-3648,0.467971959,green
CHML,hsa-mir-452,0.482573458,green
B3GNT5,hsa-mir-26b,0.297073891,green
SESTD1,hsa-mir-1227,0.153448354,red
MXRA5,hsa-mir-664,0.485949055,green
DOCK10,hsa-mir-130b,0.575717863,green
MDM4,hsa-mir-548o,0.739262009,green
TMEM170B,hsa-mir-496,0.130602786,red
METTL9,hsa-mir-629,0.201330195,red
MSTN,hsa-mir-25,0.128955238,red
UPRT,hsa-mir-548o,0.619629948,green
ANAPC5,hsa-mir-1284,0.111228966,red
POLR2E,hsa-mir-17,0.147215882,red
THAP5,hsa-mir-130a,0.301685044,green
NGDN,hsa-mir-205,0.153953262,red
RTN1,hsa-mir-548v,0.319573931,green
ADAM15,hsa-mir-1247,0.549231061,green
PPP1R12B,hsa-mir-190,0.129747837,red
LCLAT1,hsa-mir-518c,0.20993931,red
ZC3H12C,hsa-mir-2116,0.193266408,red
DOCK10,hsa-mir-148a,0.143656849,red
GDPD1,hsa-mir-15a,0.36062652,green
CREB5,hsa-mir-217,0.201070813,red
PPTC7,hsa-mir-935,0.22356389,red
CCR7,hsa-mir-1910,0.657616673,green
APBB2,hsa-mir-372,0.114101863,red
PPP1R3F,hsa-mir-10b,0.127640346,red
SMEK2,hsa-mir-212,0.200629432,red
AIF1L,hsa-mir-940,0.142246924,red
ILVBL,hsa-mir-3942,0.119213933,red
MKRN3,hsa-mir-618,0.194914839,red
NDEL1,hsa-mir-106b,0.389320163,green
FBF1,hsa-mir-2110,0.258286805,green
PCNXL3,hsa-mir-632,0.57438979,green
ARHGAP22,hsa-mir-15a,0.156972465,red
RAB11FIP2,hsa-mir-141,0.281800953,green
NDUFB4,hsa-mir-1258,0.331719012,green
EIF4ENIF1,hsa-mir-99a,0.178819754,red
ZMYM4,hsa-mir-345,0.128956497,red
LRPPRC,hsa-mir-2115,0.114617522,red
C1orf21,hsa-mir-2355,0.451801569,green
