mRNA,microRNA,weight,edge_color
RNF180,hsa-mir-34b,0.378734701,green
SPATA2,hsa-mir-378c,0.427656423,red
GRSF1,hsa-mir-940,0.397285357,red
HSD11B1,hsa-mir-376b,0.358821453,red
SPAG16,hsa-mir-33b,0.473664723,green
RASSF5,hsa-mir-143,0.382126355,red
NAV3,hsa-mir-592,0.360056839,red
C1orf226,hsa-mir-150,0.446157823,red
TMC7,hsa-mir-331,0.388785594,red
E2F3,hsa-mir-1976,0.364343609,red
GAB3,hsa-mir-205,0.369866448,red
WDR81,hsa-mir-141,0.516252352,green
MEF2A,hsa-mir-151,0.404002581,red
TMEM185A,hsa-mir-942,0.425500298,green
RORC,hsa-mir-370,0.410146341,green
LIMD1,hsa-mir-625,0.433841462,red
BCL2L13,hsa-mir-148b,0.45232103,red
MAPK4,hsa-mir-34b,0.574540412,green
HLF,hsa-mir-452,0.369161162,red
RSPO1,hsa-mir-29a,0.380166641,red
LPCAT2,hsa-mir-190,0.433302212,green
DNAJC18,hsa-mir-205,0.423213461,red
PAPPA,hsa-mir-625,0.573206068,green
SULF2,hsa-mir-452,0.364752203,red
HN1L,hsa-mir-34b,0.437516137,red
FAM63A,hsa-let-7d,0.509350047,green
ACVR1B,hsa-mir-185,0.405434622,green
IKBKE,hsa-mir-193b,0.3771888,red
GARNL3,hsa-mir-652,0.651703446,red
UXS1,hsa-mir-200b,0.366888923,green
ARRB1,hsa-mir-766,0.528749318,red
ILDR1,hsa-mir-543,0.382476266,green
NR2C1,hsa-mir-873,0.378540229,green
C10orf26,hsa-mir-940,0.417596389,green
OGN,hsa-mir-543,0.368137154,red
RERG,hsa-mir-1976,0.380697134,green
RNF114,hsa-mir-380,0.50387409,green
ARHGEF7,hsa-mir-148b,0.449967956,red
CUX2,hsa-mir-3934,0.363061901,red
CRTC1,hsa-mir-185,0.402101612,green
GOSR2,hsa-mir-205,0.442510274,green
GAS2L1,hsa-mir-134,0.391071403,green
NPHP1,hsa-mir-212,0.54490048,green
MSTO1,hsa-mir-134,0.38520881,green
DAD1,hsa-mir-493,0.636785701,green
WIPF3,hsa-mir-758,0.374802565,red
CYB5D2,hsa-mir-3928,0.517773978,green
KIAA1217,hsa-mir-451,0.536212932,green
KRR1,hsa-mir-942,0.448110677,red
CDH1,hsa-mir-18b,0.385593849,green
CDK5RAP2,hsa-mir-410,0.379463517,red
LAMP2,hsa-mir-143,0.428360387,red
NAV2,hsa-mir-766,0.535947594,green
KBTBD8,hsa-mir-505,0.366842697,red
USP14,hsa-mir-483,0.479417719,red
ACACB,hsa-mir-766,0.541105459,green
C11orf45,hsa-mir-186,0.638401811,green
ZNF131,hsa-mir-3928,0.372620786,red
WBP2NL,hsa-mir-429,0.381681562,red
MCFD2,hsa-mir-429,0.813390156,green
NR5A2,hsa-mir-374b,0.418405118,red
POLDIP2,hsa-mir-370,0.50544155,green
C1orf88,hsa-mir-196b,0.566720293,green
FAM155B,hsa-mir-204,0.793286753,green
WDFY2,hsa-mir-624,0.394366508,green
KIF13B,hsa-mir-425,0.461783304,green
KLHL26,hsa-mir-625,0.432879353,green
DLG1,hsa-mir-141,0.409769953,green
CRYGN,hsa-mir-30d,0.361080113,green
SENP3,hsa-mir-375,0.369511252,red
CUL5,hsa-mir-1266,0.436329541,red
DDOST,hsa-mir-382,0.474992917,green
MARCH3,hsa-mir-148b,0.453071564,red
PRDM16,hsa-mir-2110,0.581342894,green
ADCY9,hsa-mir-2110,0.416831193,green
FARP2,hsa-mir-146a,0.534948918,green
TOLLIP,hsa-mir-195,0.425815915,green
PIGM,hsa-mir-106a,0.629148579,green
RNF180,hsa-mir-944,0.388631952,red
RAPGEF3,hsa-mir-652,0.871452622,green
TUSC2,hsa-mir-212,0.43791965,green
ZNF33A,hsa-mir-187,0.374294947,green
RABGAP1,hsa-mir-625,0.396731427,red
ZNF512,hsa-mir-31,0.380561829,red
TCEAL4,hsa-mir-148b,0.476050272,green
FAR1,hsa-mir-541,0.457478288,red
FADS2,hsa-mir-625,0.701599826,green
GPR137,hsa-let-7c,0.4348711,red
ITGA2,hsa-mir-192,0.39903308,green
TMEM164,hsa-mir-539,0.722880696,green
TBC1D8B,hsa-mir-889,0.65144978,green
DERA,hsa-mir-653,0.364737132,green
C15orf52,hsa-mir-3127,0.56161836,green
GTDC1,hsa-mir-212,0.4104746,red
FRMD3,hsa-mir-141,0.522415762,green
SLC26A2,hsa-mir-539,0.67854886,green
AOX1,hsa-mir-766,0.537200649,green
EPT1,hsa-mir-323,0.44323998,green
PTPRM,hsa-mir-146a,0.759645147,green
G3BP2,hsa-mir-642a,0.367856809,green
BIN2,hsa-mir-205,0.415477506,red
RABGAP1,hsa-mir-2355,0.471495126,green
CSE1L,hsa-mir-141,0.403466967,red
GMPR2,hsa-let-7g,0.460081852,green
CAMK2D,hsa-mir-335,0.388271156,red
CPA6,hsa-mir-146a,0.388024351,red
NUP50,hsa-mir-433,0.474567233,green
FAM122C,hsa-mir-301a,0.374729513,red
FGD6,hsa-mir-944,0.371486445,red
PKIA,hsa-let-7d,0.386767537,red
DDAH1,hsa-mir-708,0.446218975,green
GALNT6,hsa-mir-10b,0.672122789,green
DUOXA1,hsa-mir-766,0.421642239,green
CBLB,hsa-mir-940,0.374405406,red
EHF,hsa-mir-539,0.50726763,green
ZC3HC1,hsa-mir-2110,0.407229788,red
AFMID,hsa-mir-433,0.561392064,green
PTK2,hsa-mir-539,0.377672657,green
DNAJC10,hsa-mir-425,0.647280534,green
KCNQ1,hsa-mir-197,0.409447437,green
PHF1,hsa-mir-940,0.377489628,green
CTNS,hsa-mir-143,0.625906302,red
SLC16A14,hsa-mir-616,0.38392658,red
ACE,hsa-mir-548v,0.481046848,green
POU2F3,hsa-mir-940,0.671385926,green
SPCS3,hsa-mir-940,0.525358504,green
RNF141,hsa-mir-335,0.379681605,green
SPSB1,hsa-mir-10a,0.378022097,red
SLC16A2,hsa-mir-431,0.446031793,red
C17orf51,hsa-mir-183,0.364028267,green
ABCF3,hsa-mir-432,0.753266472,green
PPARD,hsa-mir-3934,0.657440276,green
DALRD3,hsa-mir-370,0.439346145,green
RIMKLA,hsa-mir-503,0.409998552,red
TSPAN18,hsa-mir-2110,0.409989767,green
STXBP5,hsa-mir-148a,0.585176187,green
PTCD3,hsa-mir-20b,0.420499929,red
ADCY7,hsa-mir-31,0.385572375,red
BBX,hsa-mir-887,0.376235648,green
VPS41,hsa-mir-940,0.419281653,red
SHPK,hsa-mir-887,0.399120366,green
CCDC69,hsa-mir-29a,0.37007595,red
FGD4,hsa-mir-590,0.438423766,green
SMYD4,hsa-mir-1307,0.660409098,green
CCK,hsa-mir-378c,0.358155605,red
PITRM1,hsa-mir-148b,0.429437465,red
TOR1AIP2,hsa-mir-186,0.378570125,green
ADCY9,hsa-mir-766,0.56190019,green
ZNF519,hsa-mir-141,0.362385779,red
C3orf1,hsa-mir-212,0.628437864,green
PARVB,hsa-let-7d,0.358724883,red
CHAF1A,hsa-mir-625,0.360684208,red
ZNF519,hsa-mir-1266,0.405941624,red
ZNF674,hsa-mir-10b,0.403794026,red
MCTS1,hsa-mir-487b,0.389083468,green
SLC22A3,hsa-mir-581,0.507083266,green
DOCK5,hsa-mir-539,0.491889168,green
LYPD6,hsa-mir-335,0.445011356,green
ATP1A1,hsa-mir-22,0.483665982,green
SPCS3,hsa-mir-616,0.447749771,green
RPGR,hsa-mir-323,0.423260209,red
SLC35B3,hsa-mir-224,0.38897228,green
SLC30A7,hsa-mir-335,0.36509745,green
WDR48,hsa-mir-543,0.377348582,green
APOBEC3F,hsa-mir-210,0.698280292,green
NBPF3,hsa-mir-155,0.390918186,green
PDK2,hsa-mir-3615,0.502533951,green
ERLEC1,hsa-mir-192,0.451359082,green
GRIK5,hsa-mir-331,0.410819614,green
ATP11C,hsa-mir-143,0.614299423,red
INPP1,hsa-mir-203,0.375744026,green
GPR39,hsa-mir-141,0.454407822,green
NFYA,hsa-mir-2116,0.39933906,red
MAX,hsa-mir-200b,0.428154946,green
NRXN3,hsa-mir-141,0.368434902,green
MYO1D,hsa-mir-940,0.383370735,red
HDGFRP3,hsa-mir-323,0.450197062,red
STAT1,hsa-mir-1301,0.40933139,red
CORO2B,hsa-mir-2110,0.430682672,green
POLE2,hsa-mir-146a,0.512615255,red
NFIB,hsa-mir-1301,0.463785804,green
NAP1L5,hsa-mir-186,0.401261293,green
SNX9,hsa-mir-141,0.49641485,green
BTBD3,hsa-mir-1266,0.448633341,red
YEATS2,hsa-mir-1301,0.537165024,red
PIGZ,hsa-mir-484,0.505905882,red
KCNJ11,hsa-mir-22,0.502154135,green
AFAP1,hsa-mir-412,0.358986116,red
WWC2,hsa-mir-151,0.474405767,red
TMEM86A,hsa-mir-33b,0.40530598,red
CERK,hsa-mir-642a,0.361384873,red
KATNA1,hsa-mir-18b,0.396085525,red
TTC7A,hsa-mir-345,0.383720004,green
RORA,hsa-mir-505,0.688917947,green
PIGG,hsa-mir-377,0.378519461,green
FZD10,hsa-mir-204,0.356193641,red
CELSR2,hsa-mir-148a,0.483920672,green
SLCO5A1,hsa-mir-451,0.452131964,red
MCM6,hsa-mir-539,0.411794437,red
PTCD3,hsa-mir-483,0.364194098,red
TFE3,hsa-mir-2110,0.51356469,green
ADCY7,hsa-mir-205,0.481680957,red
MTM1,hsa-mir-186,0.421316927,green
RCL1,hsa-mir-22,0.376399703,green
ALS2CR4,hsa-mir-204,0.510704191,red
SCARA3,hsa-mir-3928,0.584216077,green
PARD6B,hsa-mir-891a,0.62119634,green
SREBF1,hsa-mir-625,0.656009441,green
ADRBK2,hsa-mir-137,0.450307906,red
ARMCX2,hsa-mir-424,0.516334093,green
TP53INP1,hsa-mir-652,0.40937221,red
TBC1D4,hsa-mir-137,0.393756777,red
ZDHHC2,hsa-mir-382,0.431341069,green
NARS,hsa-mir-34b,0.363302393,green
PITPNA,hsa-mir-493,0.522147007,green
TAF8,hsa-mir-539,0.462761088,green
CTDSPL2,hsa-let-7c,0.437475861,green
SRGAP1,hsa-mir-193a,0.425907943,red
SERPINF2,hsa-mir-484,0.885677718,green
AFAP1L1,hsa-mir-29a,0.41195885,red
GLCE,hsa-mir-877,0.512014371,green
ELOVL5,hsa-mir-493,0.57331111,green
LRRFIP1,hsa-let-7b,0.365551175,red
SLC33A1,hsa-mir-154,0.397004892,green
TRIM24,hsa-mir-144,0.356682094,red
ACAP2,hsa-mir-1266,0.401751748,red
CDCA7,hsa-mir-625,0.390024117,red
POGZ,hsa-mir-543,0.384477117,green
KCNIP3,hsa-mir-331,0.361946335,green
SEP15,hsa-mir-148b,0.422022499,green
RPN1,hsa-mir-493,0.422216127,green
MCF2L2,hsa-mir-200a,0.485020879,red
MAGT1,hsa-mir-590,0.458161438,green
CD3EAP,hsa-mir-1306,0.400571763,red
TMCC1,hsa-mir-629,0.36096827,red
APP,hsa-mir-376b,0.503585129,green
ZNF611,hsa-mir-34b,0.367888773,green
RTKN2,hsa-mir-505,0.540983034,red
ELOVL5,hsa-mir-425,0.436796199,green
ARRB1,hsa-mir-505,0.660447676,red
FAM105A,hsa-mir-148b,0.421882976,red
HM13,hsa-mir-370,0.735411262,green
BACE1,hsa-mir-345,0.377809015,red
RNASEH2C,hsa-mir-370,0.611105669,green
VTI1A,hsa-mir-186,0.384657476,green
KCTD9,hsa-mir-889,0.411707198,red
C10orf2,hsa-mir-1180,0.374997185,red
SLC7A5,hsa-mir-29c,0.669047096,green
TMEM229B,hsa-mir-873,0.376439603,green
RAD51AP1,hsa-mir-193a,0.370490394,red
OXNAD1,hsa-mir-323,0.546519841,green
LYSMD3,hsa-mir-505,0.383009542,green
NUPL1,hsa-mir-200a,0.390658798,red
STYX,hsa-mir-940,0.372417879,red
HOXD9,hsa-mir-33b,0.68499173,green
PDIA6,hsa-mir-873,0.359726864,green
SRPK2,hsa-mir-148b,0.438836973,red
MAD2L1BP,hsa-mir-4326,0.364225916,red
GXYLT1,hsa-mir-337,0.371892473,green
EIF2S3,hsa-mir-192,0.437478606,red
GNPNAT1,hsa-mir-766,0.424674351,red
TMEM101,hsa-mir-212,0.855229282,green
THEM4,hsa-mir-496,0.535141221,green
GOSR2,hsa-mir-433,0.422175956,green
SPRY3,hsa-mir-192,0.598630539,green
EML6,hsa-mir-625,0.458837767,green
SLC2A9,hsa-mir-579,0.368316271,green
EHF,hsa-mir-203,0.50994234,green
PHF6,hsa-mir-31,0.534845904,green
CDON,hsa-mir-192,0.473482078,red
IL6ST,hsa-mir-2355,0.365226907,green
ZNF793,hsa-mir-331,0.448267848,red
CD82,hsa-mir-503,0.577571056,green
FUT4,hsa-mir-1976,0.508726454,green
DAAM2,hsa-mir-34b,0.466833235,green
RNF165,hsa-mir-660,0.428806578,green
C21orf63,hsa-mir-148a,0.422026307,green
ABCC3,hsa-mir-301b,0.408122143,green
ITPR3,hsa-mir-337,0.462776935,green
CHIC1,hsa-mir-143,0.391128998,red
SLC46A1,hsa-mir-204,0.6161467,green
C15orf17,hsa-mir-429,0.38429805,red
MEF2C,hsa-mir-29a,0.375708215,red
PIGK,hsa-mir-155,0.383112826,green
TSPAN8,hsa-mir-204,0.368404589,red
RGMB,hsa-mir-200a,0.570024121,red
RAF1,hsa-mir-32,0.39823537,red
CDCP1,hsa-mir-505,0.454195477,green
KIAA1549,hsa-mir-22,0.515186622,green
HNF4G,hsa-mir-193a,0.442543178,red
AGPS,hsa-mir-944,0.372723742,red
RAB30,hsa-mir-151,0.357730753,red
ADARB2,hsa-mir-495,0.39046341,green
SLC46A1,hsa-mir-539,0.622201928,green
SYT12,hsa-mir-331,0.766436609,green
FAM46A,hsa-mir-3928,0.521822296,green
TMX1,hsa-mir-488,0.362760168,green
AAK1,hsa-mir-204,0.418622618,green
KIRREL3,hsa-mir-148b,0.846104922,green
SNAP91,hsa-mir-137,0.418170658,red
ASS1,hsa-mir-148a,0.66434974,green
UGGT1,hsa-mir-934,0.370364332,green
SLC7A8,hsa-mir-431,0.739169135,green
NFIB,hsa-mir-505,0.552421792,green
POF1B,hsa-mir-210,0.367139873,red
KCNJ2,hsa-mir-195,0.358014306,red
OXR1,hsa-mir-224,0.482757462,green
CASC3,hsa-mir-151,0.48478723,red
ACVRL1,hsa-mir-143,0.435435017,red
SLC14A2,hsa-mir-141,0.36586721,green
ZNF780A,hsa-mir-204,0.482218458,green
ST8SIA6,hsa-mir-17,0.374027922,green
L3MBTL2,hsa-mir-370,0.37295034,green
CLPB,hsa-mir-224,0.441414505,green
DOK4,hsa-mir-137,0.604863719,green
GLCE,hsa-mir-616,0.368473228,green
APP,hsa-mir-143,0.550877524,red
LGALS3BP,hsa-mir-197,0.455643264,green
RASAL2,hsa-mir-10b,0.408962458,red
PARD6B,hsa-mir-205,0.442611779,green
PIGQ,hsa-mir-370,0.508060744,green
EDNRA,hsa-mir-766,0.584193059,green
SUSD1,hsa-mir-32,0.553044545,green
STXBP5,hsa-mir-323,0.460683209,green
PREX1,hsa-mir-331,0.367844841,red
ADAM22,hsa-mir-2355,0.468385502,green
ENPP3,hsa-mir-204,0.577699563,green
SFMBT1,hsa-mir-130b,0.430375224,red
ZNF33B,hsa-mir-1468,0.440190527,red
VPS37C,hsa-mir-192,0.419851983,red
CRYZ,hsa-mir-32,0.616544116,green
PLA2G4A,hsa-mir-598,0.686836196,green
KIAA0319,hsa-mir-451,0.364039843,red
GNA12,hsa-mir-151,0.555712393,red
PLEKHA6,hsa-mir-625,0.784106008,green
STK33,hsa-mir-944,0.395622819,red
ABCC3,hsa-mir-186,0.513638939,green
YEATS2,hsa-mir-98,0.417749985,red
FAIM,hsa-mir-154,0.446182775,green
MBP,hsa-mir-891a,0.379092677,green
MTA1,hsa-mir-432,0.459658038,green
MLF1,hsa-mir-429,0.408025272,red
GALNT14,hsa-mir-30b,0.35581083,green
RNF170,hsa-mir-200b,0.399600813,green
NUP62,hsa-mir-1307,0.433987773,red
CLU,hsa-mir-503,0.551773326,green
SLAMF7,hsa-mir-205,0.37837332,red
NOL6,hsa-mir-331,0.449055952,red
ADCY2,hsa-mir-382,0.456666193,red
CD24,hsa-mir-141,0.643236752,green
SNAP47,hsa-mir-940,0.419684269,red
XPO5,hsa-mir-1251,0.386979912,red
E2F3,hsa-mir-345,0.367719827,red
ATP8A1,hsa-mir-539,0.502426894,green
GATA3,hsa-mir-144,0.413452831,green
ANKRD29,hsa-mir-200a,0.4215593,red
FAM155B,hsa-mir-134,0.398445653,green
BAMBI,hsa-mir-205,0.500900844,green
PCDH7,hsa-mir-200a,0.757411712,green
C1orf198,hsa-mir-136,0.38251539,red
NFKBIE,hsa-mir-484,0.417062014,red
DLG4,hsa-mir-2110,0.451727285,green
RUFY3,hsa-mir-374b,0.383915115,red
EXOC7,hsa-mir-425,0.377726978,red
PAPPA,hsa-mir-33b,0.389857424,green
SERPINF2,hsa-mir-940,0.723144642,green
RBM8A,hsa-mir-144,0.374246513,red
ABR,hsa-mir-212,0.593687739,red
ALDH1A3,hsa-mir-766,0.398507297,red
RNF180,hsa-mir-186,0.360530523,green
ZDHHC14,hsa-mir-10b,0.435144234,red
MLLT6,hsa-mir-541,0.419898364,green
CCND2,hsa-mir-10b,0.447428581,green
MTERFD2,hsa-mir-335,0.423569454,green
DAZAP1,hsa-mir-1247,0.435909517,green
TRIM35,hsa-mir-10b,0.655340489,green
TMED10,hsa-mir-410,0.436149467,green
POU2F3,hsa-mir-144,0.428337574,green
RNF41,hsa-mir-642a,0.477594593,green
ZNF430,hsa-mir-590,0.456888355,green
SPATS2L,hsa-mir-186,0.355622342,green
COPA,hsa-mir-200c,0.401319008,green
MFSD6,hsa-mir-203,0.391325561,green
RAP1GAP2,hsa-mir-505,0.47473724,green
SPCS3,hsa-mir-192,0.442123982,green
GPR65,hsa-mir-31,0.375934264,red
ELMOD2,hsa-mir-590,0.374977906,green
TMTC2,hsa-mir-10b,0.741268016,green
EIF2C1,hsa-mir-431,0.402464021,green
SYK,hsa-mir-197,0.381640999,red
SSR1,hsa-mir-136,0.427559641,green
PEX2,hsa-mir-132,0.559388231,green
NFYA,hsa-mir-451,0.438739393,red
PLBD1,hsa-mir-137,0.556894013,green
USP30,hsa-mir-505,0.375900595,green
ADRA2C,hsa-mir-940,0.412693559,green
BBX,hsa-mir-186,0.42854468,green
SNX1,hsa-mir-146a,0.594992308,green
LMX1B,hsa-mir-192,0.357253842,red
SPCS3,hsa-mir-433,0.504077793,green
SUSD5,hsa-mir-505,0.399877409,green
MOCS1,hsa-mir-505,0.564018927,green
C8orf34,hsa-mir-2110,0.404154189,red
HSP90B1,hsa-mir-323,0.582002948,green
SSR3,hsa-mir-31,0.520564428,green
FAM76B,hsa-mir-589,0.414939353,red
RBM8A,hsa-mir-4326,0.408131154,red
ACVR1B,hsa-mir-3928,0.639179375,green
CFLAR,hsa-mir-190,0.43507861,green
TMEM59,hsa-mir-335,0.385497136,green
CEP170,hsa-mir-151,0.365315187,red
FZD1,hsa-mir-17,0.445882319,green
NUPL1,hsa-mir-137,0.443575154,red
PRKD3,hsa-mir-2355,0.389256094,green
INTS2,hsa-mir-1266,0.475190634,red
KSR1,hsa-mir-1301,0.440475903,green
DLG1,hsa-mir-505,0.413116716,green
PVRL2,hsa-mir-195,0.529316692,green
C11orf63,hsa-mir-3934,0.530847039,red
FAM107B,hsa-mir-10b,0.874968814,green
ZNRF3,hsa-mir-4326,0.425956631,green
CDCA4,hsa-mir-3928,0.437248114,red
LYPLA1,hsa-mir-584,0.397474655,red
DNAJC15,hsa-mir-141,0.534014722,green
ZNF275,hsa-mir-431,0.779366735,green
GCH1,hsa-mir-204,0.906786848,green
GADD45A,hsa-mir-148a,0.477810504,green
ZWILCH,hsa-mir-193a,0.525265174,red
ZBTB38,hsa-mir-192,0.384816928,green
ZNF275,hsa-mir-495,0.402601352,green
GPR146,hsa-mir-616,0.458596975,green
ZNF605,hsa-mir-425,0.356060689,red
ERGIC3,hsa-mir-195,0.427195876,green
C2orf72,hsa-mir-505,0.363737013,red
MARVELD3,hsa-mir-328,0.363895402,red
ST6GAL1,hsa-mir-3934,0.418394978,red
DMD,hsa-mir-766,0.530539124,green
FAM160B1,hsa-mir-151,0.359264928,red
THUMPD2,hsa-mir-32,0.404584246,red
GATA2,hsa-mir-212,0.743619144,green
TMEM101,hsa-mir-412,0.523259066,green
OLFM1,hsa-mir-505,0.434139626,red
ABCC3,hsa-mir-141,0.578493396,green
EGLN3,hsa-mir-592,0.372794997,red
LMBRD1,hsa-mir-584,0.365967239,green
WLS,hsa-mir-186,0.568859537,green
PML,hsa-mir-3170,0.368923891,green
CAD,hsa-mir-99b,0.406154484,red
SLC4A11,hsa-mir-503,0.516514155,green
C19orf12,hsa-mir-92b,0.516890397,green
NLN,hsa-mir-33b,0.464690987,red
CCNG2,hsa-mir-766,0.420735625,red
SH3BP5,hsa-mir-200a,0.786444792,green
FZD4,hsa-mir-934,0.359564089,green
SLMO1,hsa-mir-2110,0.395959124,red
TSHZ2,hsa-mir-33a,0.405640005,green
TTYH2,hsa-mir-31,0.437828731,red
PDIA6,hsa-mir-205,0.381609857,green
KIAA1324,hsa-mir-3934,0.471042305,red
MDFIC,hsa-mir-190,0.359784905,green
RAPGEF3,hsa-mir-215,0.444271642,green
ITGB8,hsa-mir-10b,0.565014491,green
ALDH1A3,hsa-mir-2110,0.451520994,red
FAM46A,hsa-mir-505,0.645091622,green
RNASE1,hsa-mir-708,0.425448236,red
CC2D1B,hsa-mir-212,0.365951126,green
G6PC3,hsa-mir-431,0.582908642,green
BNIP3L,hsa-mir-625,0.473531447,green
C1orf89,hsa-mir-625,0.602324295,green
SEC62,hsa-mir-33a,0.418847001,green
PACS2,hsa-mir-335,0.373484609,red
CASK,hsa-mir-598,0.60806374,red
SCML2,hsa-mir-148b,0.44216768,red
SCARA3,hsa-mir-584,0.36262626,green
ZC3HAV1,hsa-mir-539,0.500071565,green
OAS2,hsa-mir-148b,0.4624332,red
EML6,hsa-mir-543,0.476896598,green
GALNT6,hsa-mir-143,0.446328705,red
RAB11FIP2,hsa-mir-877,0.503297514,green
ZNF367,hsa-mir-1251,0.408333508,red
C9orf91,hsa-mir-766,0.383065336,red
C18orf54,hsa-mir-203,0.391479421,red
PPP6C,hsa-mir-889,0.395956187,green
WDR48,hsa-mir-539,0.636731773,green
SLC39A2,hsa-mir-32,0.81416799,green
UNC13B,hsa-mir-541,0.697301055,green
PRDM16,hsa-mir-1976,0.630457426,green
TMLHE,hsa-mir-186,0.424408215,green
PAIP1,hsa-mir-200b,0.39199676,red
TMEM139,hsa-mir-942,0.397791408,green
ERP44,hsa-mir-889,0.580712976,green
PGRMC2,hsa-mir-136,0.466150244,green
CD226,hsa-mir-766,0.383803212,red
MKX,hsa-mir-323,0.364391232,red
KCNJ11,hsa-mir-625,0.756628013,green
RHBDF1,hsa-mir-10b,0.426827084,red
NECAP2,hsa-mir-200a,0.377469264,red
SCN5A,hsa-mir-10b,0.558928935,green
ENPP4,hsa-mir-203,0.369066009,green
MXD1,hsa-mir-345,0.370398039,red
MFSD6,hsa-mir-505,0.733297222,green
TXNRD2,hsa-mir-10b,0.387702433,red
GABPB1,hsa-mir-200a,0.358888028,red
NKIRAS1,hsa-mir-625,0.541513148,green
FXYD6,hsa-mir-205,0.402037051,red
PAQR5,hsa-mir-766,0.522670677,green
CLCN4,hsa-mir-363,0.433341412,red
HRASLS5,hsa-mir-1251,0.791231903,green
HM13,hsa-mir-2116,0.381938813,green
STXBP5,hsa-mir-203,0.42375969,green
ACER3,hsa-mir-3934,0.488015162,red
ICA1,hsa-mir-584,0.365032607,red
POLE,hsa-mir-659,0.440152907,red
KSR1,hsa-mir-503,0.395694602,green
ZNF583,hsa-mir-210,0.469151145,red
MSI2,hsa-mir-539,0.602279645,green
MCFD2,hsa-mir-141,0.682148703,green
RCBTB1,hsa-mir-31,0.380612325,green
EHF,hsa-mir-431,0.452250355,green
IQSEC1,hsa-mir-1251,0.490026196,red
EHF,hsa-mir-204,0.489087504,green
SLC6A11,hsa-mir-425,0.401339978,red
GCLM,hsa-mir-224,0.363833602,green
CCNJL,hsa-mir-185,0.455864987,green
CCDC64,hsa-mir-22,0.381813456,red
RIMKLA,hsa-mir-3934,0.42842166,red
AFAP1L2,hsa-mir-143,0.536353594,red
SEPT6,hsa-mir-605,0.391171242,green
CPAMD8,hsa-mir-148b,0.703774818,green
TWF1,hsa-mir-543,0.509681451,green
ELL2,hsa-mir-3934,0.514410622,green
SLC27A1,hsa-mir-1251,0.387636011,green
TSHZ2,hsa-mir-877,0.3708036,green
RAD18,hsa-mir-197,0.395645907,red
C1orf27,hsa-mir-505,0.468232965,green
MLEC,hsa-mir-539,0.584157602,green
ZFHX4,hsa-mir-152,0.382182501,red
FUT8,hsa-mir-708,0.375626809,red
SND1,hsa-mir-31,0.449664176,green
MCFD2,hsa-mir-484,0.788467386,green
PORCN,hsa-mir-134,0.438613704,green
HOXB4,hsa-mir-744,0.376024907,green
SPCS3,hsa-mir-141,0.616506198,green
DCBLD2,hsa-mir-758,0.358580301,red
KLHL18,hsa-mir-642a,0.411372192,red
AMZ2P1,hsa-mir-200c,0.436911421,red
NEK6,hsa-mir-370,0.408423041,red
EPS8,hsa-mir-137,0.404192664,green
TTYH2,hsa-mir-205,0.424518673,red
INADL,hsa-mir-326,0.38543763,red
PLA2G3,hsa-mir-331,0.516547475,green
RTTN,hsa-mir-200a,0.364385314,red
B4GALT1,hsa-mir-203,0.448030423,green
IHH,hsa-mir-181c,0.417942988,red
GGCX,hsa-mir-141,0.466337968,green
ITGB2,hsa-mir-31,0.405275064,red
TMX1,hsa-mir-429,0.551193654,green
BCAP29,hsa-mir-584,0.363221783,red
MFAP3L,hsa-mir-942,0.474934852,green
SLC26A2,hsa-mir-889,0.617269721,green
CORO2B,hsa-mir-766,0.620288812,green
OR7C1,hsa-mir-143,0.553751651,red
GSTM3,hsa-mir-1307,0.721732873,green
OPA3,hsa-mir-425,0.392002998,green
ACVR1B,hsa-mir-141,0.651703633,green
TAF8,hsa-mir-505,0.446999547,green
ZNF219,hsa-mir-584,0.384663439,green
ALG2,hsa-mir-186,0.541489978,green
GNAO1,hsa-mir-425,0.592571286,green
YWHAZ,hsa-mir-185,0.454957379,red
MFSD6,hsa-mir-30d,0.470484175,green
SLC25A43,hsa-mir-940,0.445076942,red
RNF114,hsa-mir-889,0.60057959,green
CEP68,hsa-mir-205,0.451270302,red
ZNF280C,hsa-mir-193a,0.378568506,red
ARHGEF19,hsa-mir-503,0.411434765,green
CLDN1,hsa-mir-1306,0.475737837,green
ST6GALNAC4,hsa-mir-143,0.562068122,red
PARD6B,hsa-mir-323,0.62496843,green
KLHL14,hsa-mir-200b,0.525582152,green
ZNF131,hsa-mir-32,0.454850598,red
GSTM4,hsa-mir-942,0.36198646,green
MLEC,hsa-mir-625,0.636197407,green
HAP1,hsa-mir-331,0.482322086,green
YWHAG,hsa-mir-148a,0.387107109,red
RANBP2,hsa-mir-539,0.369999386,green
LPCAT2,hsa-mir-144,0.408879285,green
LANCL1,hsa-mir-940,0.458321663,red
SRPRB,hsa-mir-758,0.401692158,green
DHRS1,hsa-mir-200b,0.448793581,green
WDR48,hsa-mir-505,0.683694801,green
ITPR3,hsa-mir-543,0.462684949,green
ENPP4,hsa-mir-377,0.399810185,green
SPDEF,hsa-mir-642a,0.450290062,green
POLDIP2,hsa-mir-432,0.412397319,green
EEPD1,hsa-mir-598,0.523937018,red
KCNQ1,hsa-mir-940,0.763567049,green
APCDD1,hsa-mir-187,0.458335328,red
MCFD2,hsa-mir-200b,0.567344003,green
SARM1,hsa-mir-323,0.617647671,green
AKT1,hsa-mir-185,0.452571907,red
TOPBP1,hsa-mir-484,0.396508315,red
