mRNA,microRNA,weight,edge_color
ZDHHC2,hsa-mir-192,0.223192850510733,green
PLA2G4F,hsa-mir-642a,0.232740813928546,green
CHDH,hsa-mir-766,0.316012501850801,red
PLCG1,hsa-mir-200b,0.357129871393332,red
LEPREL2,hsa-mir-32,0.291418219406187,green
TOR1AIP2,hsa-mir-488,0.201805403243503,green
TMCC2,hsa-mir-877,0.25770455967015,red
GIT2,hsa-mir-151,0.236910711257058,red
FRY,hsa-mir-376c,0.267257954405654,red
ACADSB,hsa-mir-584,0.246412627328329,red
TMEM86B,hsa-mir-1247,0.326049322178738,green
PYCR2,hsa-mir-148b,0.26625170603295,green
NPAS2,hsa-mir-381,0.255655126005044,red
KLHL20,hsa-mir-30a,0.301103836736383,green
APOBEC3F,hsa-mir-766,0.297984354842864,green
ITGA6,hsa-mir-323,0.220856499368025,green
G2E3,hsa-mir-942,0.265475537237597,red
AIFM2,hsa-mir-10b,0.278307936050152,green
EZR,hsa-mir-204,0.246879326582765,green
STXBP5,hsa-mir-186,0.227364502908075,green
TM9SF1,hsa-mir-625,0.427930303083678,green
THAP9,hsa-mir-3653,0.194846684535247,green
ANKRD50,hsa-mir-193a,0.223876185464093,red
CX3CL1,hsa-mir-370,0.199172486412162,red
SIX1,hsa-mir-10b,0.262638021000622,red
ABAT,hsa-mir-766,0.278963654765949,red
RARB,hsa-mir-31,0.300334623079002,red
TMEM139,hsa-mir-584,0.300222073318745,green
EXOC5,hsa-mir-193a,0.206727112331697,red
PTPMT1,hsa-mir-151,0.297785998253214,green
HS6ST1,hsa-mir-493,0.270724869948744,green
MFHAS1,hsa-mir-2355,0.206731331942649,green
TRIM59,hsa-mir-940,0.332757254704067,red
COQ10A,hsa-mir-3928,0.214021561076663,green
SORT1,hsa-mir-1976,0.261536301296218,green
SLFN11,hsa-mir-503,0.263542917670166,green
TSHZ3,hsa-mir-205,0.352570336971025,red
HSD17B8,hsa-mir-432,0.211752315814145,green
SLC5A3,hsa-mir-10b,0.283304047029011,green
RORC,hsa-mir-412,0.218398844264271,green
PLA2G12A,hsa-mir-766,0.226269789327118,red
GPATCH2,hsa-mir-1301,0.209524696875484,red
TXLNG,hsa-mir-204,0.257751003795617,green
MTA3,hsa-mir-29c,0.255897395565729,green
IQGAP2,hsa-mir-590,0.315191742754427,green
ZNF385B,hsa-mir-625,0.242828644418451,red
STX17,hsa-mir-195,0.26507151117832,red
LARP1B,hsa-mir-505,0.338110510998424,green
RAVER2,hsa-mir-195,0.209249603927259,red
KIAA1217,hsa-mir-141,0.380924709178425,green
CARD8,hsa-mir-421,0.217341727192392,red
WNT3A,hsa-mir-204,0.26287022016489,red
ARRB1,hsa-mir-377,0.248621506321256,red
SUFU,hsa-mir-331,0.228738499258327,red
CABLES1,hsa-mir-345,0.220709093241607,red
FZD4,hsa-mir-203,0.255443286368602,green
TMCC2,hsa-mir-205,0.298408184454596,red
HAP1,hsa-mir-3651,0.200356717326439,green
TMEM63B,hsa-mir-944,0.228182303575572,green
GREB1,hsa-mir-642a,0.211016589215301,green
SSR3,hsa-mir-370,0.285151530243261,green
STT3A,hsa-mir-539,0.3677397918329,green
SLC48A1,hsa-mir-137,0.263357101578527,green
GALNT14,hsa-mir-146a,0.273044706092464,red
ELOVL5,hsa-mir-187,0.301514349059247,green
SCARA3,hsa-mir-210,0.352596847234583,green
AMOT,hsa-mir-3928,0.269664148423319,green
USP44,hsa-mir-190b,0.310834324965592,green
SYK,hsa-mir-616,0.187599788120111,red
ATP6V1G1,hsa-mir-155,0.253406746928199,green
ZNF70,hsa-mir-625,0.222787910155397,green
DNPEP,hsa-mir-1301,0.311380776423232,red
PLCB3,hsa-mir-432,0.205308287635002,green
LPL,hsa-mir-155,0.260969222490881,red
HOXB4,hsa-mir-1180,0.279573791559962,green
ASTN2,hsa-mir-155,0.258984103242987,green
SEC13,hsa-mir-432,0.246141128369013,green
ZDBF2,hsa-mir-488,0.207851226990828,green
SYVN1,hsa-mir-134,0.25091731734392,green
PCBP4,hsa-mir-98,0.297795346748277,red
IL17RE,hsa-mir-204,0.364889453864089,red
MYO1D,hsa-mir-185,0.208450252963508,red
VPS37C,hsa-mir-766,0.290226863419974,red
NPTX2,hsa-mir-148a,0.264737877656301,green
TNIP1,hsa-mir-598,0.224161138784305,green
CHMP1B,hsa-mir-766,0.229095983672163,green
GPR68,hsa-mir-204,0.230137062102196,red
SUSD4,hsa-mir-493,0.224200117698876,green
STAT5A,hsa-mir-1226,0.224240939230463,green
CABLES1,hsa-mir-126,0.215799906995729,red
MAP4K4,hsa-mir-33b,0.240631165356777,red
SEP15,hsa-mir-590,0.329894204245675,green
ATP2A3,hsa-mir-873,0.203477669609267,green
SNPH,hsa-mir-148a,0.404519836489283,green
SV2C,hsa-mir-760,0.216966236072984,green
AHCYL1,hsa-mir-141,0.377358184317645,green
ZDHHC15,hsa-mir-590,0.39561691345302,green
PDK2,hsa-mir-625,0.220084017384984,green
FBXO45,hsa-mir-584,0.202681612668719,red
CYTH1,hsa-mir-505,0.246718307095439,red
SLC25A43,hsa-mir-3934,0.220308454929687,red
KCNQ5,hsa-mir-1266,0.317845412278114,red
CRADD,hsa-mir-10b,0.210034313066722,red
RBM12,hsa-mir-212,0.234270871723539,red
AMFR,hsa-mir-429,0.351841118998093,green
HOXA11,hsa-mir-147b,0.194055854188661,red
MGAT2,hsa-mir-200b,0.228498806242263,green
LMAN1,hsa-mir-141,0.349711933741539,green
CDKN2B,hsa-mir-323,0.215172982389356,red
SLCO4C1,hsa-mir-1258,0.19601289791678,red
ZNF44,hsa-mir-1251,0.275865719118303,green
TBL1Y,hsa-mir-940,0.209465802736324,red
PTPRM,hsa-mir-429,0.390644867536273,green
USP28,hsa-mir-505,0.238296274792318,green
RNF180,hsa-mir-577,0.247606412696146,green
IGF2BP2,hsa-mir-3934,0.194544511898511,green
LNX1,hsa-mir-433,0.241838714620115,green
YES1,hsa-mir-106a,0.195948229164595,green
TSPAN14,hsa-mir-625,0.237259597376292,green
TUBGCP3,hsa-mir-195,0.247486090627887,red
KCNJ12,hsa-mir-200c,0.253235947961452,red
RAB6B,hsa-mir-31,0.228689572768181,green
VEGFC,hsa-mir-382,0.291127610516446,red
SMAP2,hsa-mir-331,0.268042774193727,red
RNF165,hsa-mir-1307,0.293324979171906,green
TPP2,hsa-mir-31,0.195681756790108,green
RHOBTB2,hsa-mir-642a,0.214905843246059,red
CDK9,hsa-mir-432,0.247596033767296,green
ILDR1,hsa-mir-3127,0.235684955515574,green
TYMS,hsa-mir-598,0.23756012571481,red
GGCX,hsa-mir-31,0.274744990477572,green
HOXB6,hsa-mir-1468,0.198742780966062,red
LYZ,hsa-mir-205,0.209173022881929,red
TSPAN18,hsa-mir-34b,0.242268581083215,green
WDR76,hsa-mir-323,0.208108895244332,red
TALDO1,hsa-mir-195,0.310630443608745,green
SNX19,hsa-mir-193b,0.295355537085817,green
CHML,hsa-mir-345,0.288575826856517,red
ENTPD7,hsa-mir-203,0.266229123191151,green
ZRANB3,hsa-mir-200a,0.232341750180498,red
SEC23B,hsa-mir-873,0.224515795630073,green
FSTL1,hsa-mir-432,0.247601979868613,red
MAPK14,hsa-mir-1266,0.237903416854995,red
C4orf3,hsa-mir-412,0.261264615220066,red
PLCB1,hsa-mir-1976,0.265069857952975,green
GHR,hsa-mir-653,0.231513090011218,green
PRPF40B,hsa-mir-432,0.26669452065279,green
TWF1,hsa-mir-30d,0.230933069608346,green
YPEL2,hsa-mir-543,0.219929102549022,green
CLCC1,hsa-mir-96,0.252974977005607,green
USP36,hsa-mir-134,0.256801574710008,green
TGFBR3,hsa-mir-186,0.362060363150819,green
NUP93,hsa-mir-147b,0.286919942555955,red
ACPL2,hsa-mir-425,0.200530184155105,green
TUSC2,hsa-mir-370,0.23695281956567,green
KIAA1598,hsa-mir-193a,0.255518848793454,red
ACE,hsa-mir-744,0.214283875084635,green
AFAP1L2,hsa-mir-34b,0.257334851570073,green
CYB5D1,hsa-mir-3928,0.251775921013048,green
PLEKHN1,hsa-mir-760,0.198325230085553,red
FANCD2,hsa-mir-766,0.333606230085877,red
ZNF626,hsa-mir-4326,0.214976100631612,green
STXBP5,hsa-mir-505,0.293832707456133,green
TDP1,hsa-mir-766,0.227294050608459,red
C1orf116,hsa-mir-766,0.284467657176469,red
FAM199X,hsa-mir-488,0.227097459123999,green
RORA,hsa-mir-141,0.335639974430109,green
TMEM184A,hsa-mir-1247,0.392814155657693,green
B3GNT9,hsa-mir-625,0.266913805010777,green
GOSR2,hsa-mir-31,0.297602935068001,green
NUDT4,hsa-mir-22,0.203705136222098,red
HOXA7,hsa-mir-10b,0.255035773702185,green
PTPRM,hsa-mir-31,0.285362130925856,green
SLFN13,hsa-mir-503,0.22634406209741,green
GDA,hsa-mir-141,0.21697793265954,green
GPATCH8,hsa-mir-195,0.215357121546862,red
TAF5L,hsa-mir-1301,0.300753827361079,red
ETNK2,hsa-mir-1976,0.243367940508005,green
TDRKH,hsa-mir-625,0.236286344752473,green
ERP44,hsa-mir-204,0.285355368448569,green
PLCB1,hsa-mir-425,0.32055893197452,green
RALBP1,hsa-mir-152,0.236819967010018,red
HRASLS5,hsa-mir-940,0.310038786780292,green
TMX4,hsa-mir-877,0.353660789786032,green
TFCP2,hsa-mir-940,0.23507218565424,red
TSC2,hsa-mir-412,0.2251181752358,green
STAC2,hsa-mir-331,0.289967972384191,green
ANKRD13B,hsa-mir-203,0.209692034197158,red
ZNF813,hsa-mir-335,0.252386750391258,green
MRPL37,hsa-mir-195,0.225507364362986,green
BTBD3,hsa-mir-431,0.232897179502367,red
PPAP2C,hsa-mir-766,0.256891251287796,green
HDDC2,hsa-mir-652,0.252264314492085,green
MAL2,hsa-mir-889,0.231163398188292,green
ALG8,hsa-mir-429,0.254936455594145,green
ATP1A2,hsa-mir-148a,0.200328955495989,red
TMEM127,hsa-mir-186,0.402224464785161,green
RNF41,hsa-mir-10b,0.219769673479622,red
GLIS3,hsa-mir-141,0.426724041896276,green
TACC1,hsa-mir-944,0.18984405220236,red
GLS,hsa-mir-10b,0.297377875161027,green
SLITRK2,hsa-mir-539,0.246309764893789,green
ZNF737,hsa-mir-224,0.281409049847877,green
JPH1,hsa-mir-505,0.23263811842486,red
SCP2,hsa-mir-17,0.299077286207461,green
NDFIP1,hsa-mir-141,0.267558960989284,green
ZNF287,hsa-mir-496,0.217188506970148,green
POLR2A,hsa-mir-31,0.236575090824041,green
TMEM203,hsa-mir-151,0.255407289291396,green
PLEKHA2,hsa-mir-155,0.341254140267563,red
GAB1,hsa-mir-186,0.288556393634014,green
KSR2,hsa-mir-323,0.279700256573022,green
PLA2G12A,hsa-mir-2110,0.253456563193565,red
SH3BGRL2,hsa-mir-642a,0.230925995605547,green
NEIL1,hsa-mir-370,0.243991238389174,green
PCDH7,hsa-mir-130b,0.330383857505398,green
EIF4EBP2,hsa-mir-4326,0.250527901680211,green
PAQR7,hsa-mir-185,0.268921994647606,green
FUT4,hsa-mir-33b,0.274933578610356,green
RBM7,hsa-mir-200a,0.285548967097233,red
ZNF275,hsa-mir-147b,0.246473282284027,green
ENAH,hsa-mir-944,0.200616668001312,red
TMPRSS13,hsa-mir-541,0.221822695233448,red
LRPAP1,hsa-mir-940,0.26481715449081,green
RNF114,hsa-mir-873,0.274638861912111,green
ORMDL1,hsa-mir-136,0.243862551636146,green
TMEM117,hsa-mir-193a,0.31951474657984,green
WDR91,hsa-mir-141,0.309090824983598,green
NUP50,hsa-mir-205,0.259623549269556,green
TMPRSS2,hsa-mir-642a,0.252294648740998,green
KIAA1033,hsa-mir-190,0.204829481898531,green
APOBEC3F,hsa-mir-186,0.306069475550623,green
TMEM184B,hsa-mir-505,0.23060130693444,green
CSDC2,hsa-mir-1251,0.199081034749413,green
C11orf45,hsa-mir-584,0.32352995029083,green
NFX1,hsa-mir-539,0.203260261576344,green
GPR137C,hsa-mir-590,0.372922380603907,red
C17orf107,hsa-mir-541,0.228043250410476,green
TAOK3,hsa-mir-1247,0.253507460734073,red
TAX1BP3,hsa-mir-940,0.239696671996867,green
SNAP47,hsa-mir-1301,0.411378393601302,red
DNAJB9,hsa-mir-186,0.30605153618488,green
FAM164C,hsa-mir-370,0.295058395969382,green
GXYLT1,hsa-mir-10b,0.248936046330414,green
SLC31A2,hsa-mir-424,0.301863198187109,green
ABCC3,hsa-mir-130b,0.291172773933032,green
MPP6,hsa-mir-193a,0.194257824620362,red
KLHDC2,hsa-mir-96,0.235257219450827,red
SRPR,hsa-mir-887,0.307400767652836,green
GLCE,hsa-mir-1976,0.2166587845528,green
FAM83F,hsa-mir-345,0.21819329021485,green
ZBTB44,hsa-mir-31,0.289539778746156,green
GRSF1,hsa-mir-412,0.199536293067279,red
MDFIC,hsa-mir-301a,0.291034858321171,green
WDHD1,hsa-mir-598,0.346715036912515,red
SEC63,hsa-mir-505,0.246326094883435,green
FADD,hsa-mir-132,0.210266663970696,green
HOXD13,hsa-mir-204,0.309920442513228,red
BCL2L12,hsa-mir-940,0.354476946568628,red
PATZ1,hsa-mir-543,0.231154819797388,green
VPS53,hsa-mir-10a,0.291306744118352,green
GPR56,hsa-mir-185,0.212409835436927,green
SLCO5A1,hsa-mir-940,0.315577955544224,red
SLC37A3,hsa-mir-1301,0.28753191139278,red
TWF1,hsa-mir-539,0.346447080857467,green
ZNF83,hsa-mir-496,0.228833422572466,green
NMNAT1,hsa-mir-192,0.240847054425694,green
RBM8A,hsa-mir-652,0.285435296649143,red
RAD18,hsa-mir-942,0.24003381191698,red
SSR1,hsa-mir-539,0.269327262552031,green
WDR35,hsa-mir-2355,0.227445862576528,green
CASK,hsa-mir-185,0.290323204920786,red
WFDC2,hsa-mir-301b,0.219826066960911,green
ENTPD6,hsa-mir-505,0.283665854139258,red
PLCB1,hsa-mir-539,0.29504440247916,green
NPAS2,hsa-mir-541,0.204501513258273,red
ELK4,hsa-mir-193a,0.223951171573716,red
DAB2IP,hsa-mir-190b,0.226315799013002,green
CRTC1,hsa-mir-370,0.215634616266861,green
ZNRF3,hsa-mir-625,0.21634005556756,green
OAT,hsa-mir-143,0.341089245119115,red
OSBPL7,hsa-mir-940,0.278896260073935,green
VAV1,hsa-mir-205,0.325094122796844,red
SSR1,hsa-mir-204,0.291333186721853,green
ZC4H2,hsa-mir-185,0.275510086285357,green
GPSM1,hsa-mir-652,0.27057701333853,red
MAP4K4,hsa-mir-625,0.247948294687629,red
MPV17L2,hsa-mir-370,0.294481180650117,green
FNDC3A,hsa-mir-34b,0.211646771913106,green
UMPS,hsa-mir-186,0.22337786094743,red
RIPK4,hsa-mir-148a,0.228818907627528,green
SRPR,hsa-mir-548v,0.265165599970645,green
MFAP3L,hsa-mir-505,0.19496853281887,green
TLR2,hsa-mir-190,0.233999546798461,green
ATP6V1D,hsa-mir-17,0.221822461443655,green
H2AFY,hsa-mir-148b,0.231940365345576,red
NDUFA1,hsa-mir-496,0.197351729395403,green
ABCB10,hsa-mir-3127,0.209423893219719,red
H2BFXP,hsa-mir-1301,0.332851142162501,red
PHF20L1,hsa-mir-30b,0.24094559669742,red
ZNF185,hsa-mir-625,0.365068052588471,green
GGCX,hsa-mir-505,0.280229681755427,green
ZNF626,hsa-mir-431,0.260829367415586,green
KIAA1217,hsa-mir-148a,0.33683344001879,green
SH3KBP1,hsa-mir-323,0.283201878477128,red
DYNC1LI1,hsa-mir-940,0.249220684477221,red
IL1RL2,hsa-mir-15a,0.226090823625925,green
ZFYVE27,hsa-mir-1266,0.196777383792181,green
THUMPD2,hsa-mir-625,0.338950229519523,red
ZFP28,hsa-mir-15a,0.191829014156446,red
SCARB1,hsa-mir-185,0.211189381606897,red
POLR1D,hsa-mir-29a,0.192682840949954,green
C13orf27,hsa-mir-758,0.288371424842325,green
PRKCD,hsa-mir-424,0.19816953861645,green
MLEC,hsa-mir-31,0.265362699548505,green
NYNRIN,hsa-mir-185,0.226062111875861,green
ABR,hsa-mir-22,0.204406343027147,red
GRAP,hsa-mir-1251,0.29585988655854,green
NUDT16P1,hsa-mir-98,0.218400342296623,green
FZD2,hsa-mir-766,0.219141431427299,green
THOP1,hsa-mir-1251,0.246366662334821,red
DNAJC10,hsa-mir-204,0.291730704990463,green
KLF13,hsa-mir-1251,0.291754805550331,green
KSR1,hsa-mir-148a,0.383404517558791,green
PARD6B,hsa-mir-487b,0.234486091289993,green
STMN3,hsa-mir-625,0.194434449697908,red
BCAT1,hsa-mir-376b,0.214387884971575,red
RBM3,hsa-mir-200a,0.332578538023562,red
PCTP,hsa-mir-337,0.196764442725928,green
TMEM214,hsa-mir-877,0.2809026585468,green
KREMEN1,hsa-let-7g,0.242324441781611,green
SCARB2,hsa-mir-25,0.204427150399452,green
DGAT2,hsa-mir-484,0.357799118245537,red
AOX1,hsa-mir-877,0.256620106287733,green
GANAB,hsa-mir-625,0.323160175805613,green
PLXNA4,hsa-let-7g,0.216892661417163,green
PHACTR4,hsa-mir-766,0.199287104002458,red
LCP1,hsa-mir-106a,0.22711697203083,green
CYB5D1,hsa-mir-503,0.268362666056863,green
TMEM132C,hsa-mir-1976,0.265990185779823,green
LMNB2,hsa-mir-590,0.307202277760504,red
ZNF234,hsa-mir-3170,0.206313057728718,red
ADARB2,hsa-mir-493,0.270241961663373,green
TBP,hsa-mir-2110,0.216762062752074,red
KIAA1467,hsa-mir-543,0.230792462455208,red
SPATA6,hsa-mir-186,0.282439758548314,green
ANXA11,hsa-mir-204,0.298750089489882,red
PLAG1,hsa-mir-1301,0.215621879031574,green
MMAA,hsa-mir-204,0.240112747575034,green
TACR1,hsa-mir-149,0.27789002113221,red
TBC1D9,hsa-mir-877,0.280950052774634,green
BCL2L11,hsa-mir-148a,0.272758245511421,green
PLA2G4A,hsa-mir-429,0.35200552023064,green
RRBP1,hsa-mir-493,0.2613249879569,green
FUT2,hsa-mir-143,0.321519388143573,red
GGCX,hsa-mir-625,0.257153205011972,green
C9orf40,hsa-mir-10b,0.214606780239446,red
CDK5R1,hsa-mir-503,0.255227450431049,red
ADCY2,hsa-mir-22,0.252238599097607,red
KIAA2013,hsa-mir-652,0.331230992723013,green
PPP2R2A,hsa-mir-942,0.225977736101945,red
TBC1D9,hsa-mir-141,0.364396182161385,green
SLC41A2,hsa-mir-190,0.217175677979014,green
PTDSS1,hsa-mir-429,0.318632280433438,green
KIF13B,hsa-mir-148b,0.220245024401809,green
BCL2L11,hsa-mir-873,0.230029389604315,green
CSTF1,hsa-mir-155,0.201024581024903,green
KLHL14,hsa-mir-32,0.461283741891611,green
SOCS5,hsa-mir-195,0.26993896564728,red
INF2,hsa-mir-1301,0.229335512328846,red
PRRG1,hsa-mir-1301,0.263781926464751,green
ZC3H6,hsa-mir-195,0.279187794168862,red
CHST6,hsa-mir-205,0.196692213633383,red
CHMP1B,hsa-mir-34b,0.272653522173185,green
ENDOD1,hsa-mir-642a,0.235785936432005,green
SOBP,hsa-mir-200b,0.299708784080088,red
B3GNT8,hsa-mir-197,0.258999689089706,green
HECTD2,hsa-mir-452,0.317524648223582,red
TMEM127,hsa-mir-1976,0.235716107134007,green
SRBD1,hsa-mir-545,0.214661703421426,green
ITPR3,hsa-mir-1306,0.2318056119742,green
INPP5A,hsa-mir-323,0.209343320234598,red
ZBTB38,hsa-mir-186,0.34739807334335,green
CRLF3,hsa-mir-210,0.24281966384375,red
RAB31,hsa-mir-376c,0.297572330892508,red
EMILIN2,hsa-mir-484,0.227914642613896,red
ZNF614,hsa-mir-3934,0.280882370563706,red
OGDHL,hsa-mir-766,0.228958142926721,green
ITPR3,hsa-mir-495,0.25826614471934,green
TBC1D24,hsa-mir-495,0.206723335282102,green
TMEM43,hsa-mir-543,0.199646133224931,red
UNC5B,hsa-mir-503,0.247426999534546,green
PLSCR4,hsa-mir-195,0.296516288144499,red
ARHGAP8,hsa-mir-98,0.283015090923456,green
KRT7,hsa-mir-940,0.216715986307486,green
IPO9,hsa-mir-616,0.302673151571097,red
ASB8,hsa-mir-1305,0.225223158265999,green
EIF1AY,hsa-mir-141,0.25801564671309,red
TRIM2,hsa-mir-539,0.231060796189888,green
GOLGA1,hsa-mir-200b,0.316096052465477,red
APOBEC3G,hsa-mir-33b,0.372145500647664,green
PIP5K1B,hsa-mir-3934,0.302165076381558,green
PTPDC1,hsa-mir-96,0.234302828987689,red
TRIM9,hsa-mir-1301,0.241792879618766,green
SMCR7L,hsa-mir-431,0.264924033626585,green
PDK2,hsa-mir-210,0.317874761993761,green
GPRC5C,hsa-mir-494,0.230662924600087,green
RASSF5,hsa-mir-148a,0.366891880740265,green
MCM6,hsa-mir-323,0.257286013916056,red
RAB11FIP2,hsa-mir-625,0.292745368463503,green
EDA2R,hsa-mir-205,0.227968562852285,red
WBP5,hsa-mir-659,0.209191607685599,green
TWSG1,hsa-mir-505,0.417274882659778,green
PATZ1,hsa-mir-432,0.31072054112229,green
ALG9,hsa-mir-323,0.261203857527329,green
NYNRIN,hsa-mir-652,0.266667989943581,green
VPS37C,hsa-mir-29c,0.332355167949077,red
PLEKHB2,hsa-mir-335,0.317173162804923,green
NGLY1,hsa-mir-942,0.2931655102585,red
YPEL2,hsa-mir-204,0.303261698552615,green
C11orf45,hsa-mir-141,0.456606436613716,green
SYNGR1,hsa-mir-432,0.244817532506806,red
ADAMTS17,hsa-mir-1251,0.307943937733109,green
EXOC7,hsa-mir-147b,0.236877881378496,red
EXOC7,hsa-mir-3928,0.233747499271665,red
TRPT1,hsa-mir-889,0.319706494572947,green
SLC26A2,hsa-mir-31,0.223415056946881,green
CPNE2,hsa-mir-212,0.221394679139819,red
ITGA11,hsa-mir-766,0.219567601780188,green
XYLB,hsa-mir-616,0.356487732588513,red
UMPS,hsa-mir-10b,0.224972108635517,red
STX3,hsa-mir-432,0.302717212014086,green
EIF2S3,hsa-mir-186,0.224235558738429,red
BACE1,hsa-mir-940,0.250379980670878,red
YTHDF2,hsa-mir-495,0.260202166926111,green
XPR1,hsa-mir-143,0.390898962044286,red
ZNF117,hsa-mir-377,0.205942021537532,green
MAP2,hsa-mir-2110,0.29270834300594,red
MFSD6,hsa-mir-33a,0.283573605696618,green
NPR1,hsa-mir-210,0.215900307205698,green
ANO6,hsa-mir-1251,0.212859241771723,green
RCN2,hsa-mir-323,0.217762092052483,green
TEX261,hsa-mir-31,0.262056801614325,green
WHSC1,hsa-mir-590,0.346214744770884,red
UAP1,hsa-mir-10a,0.215484357759163,green
RNF20,hsa-mir-98,0.246224345904531,red
ATP11A,hsa-mir-181c,0.191871500321596,red
SMPDL3A,hsa-mir-505,0.258328737166077,red
MDFIC,hsa-mir-3615,0.253111026360699,green
TDP1,hsa-mir-577,0.303946236457623,red
SLC37A2,hsa-mir-25,0.227330531032683,green
PLXNB3,hsa-mir-10a,0.220160346488784,red
HNF1B,hsa-mir-10a,0.367371826110763,green
SPDEF,hsa-mir-195,0.284222316590802,green
ABHD2,hsa-mir-1251,0.2256776234531,red
SFXN3,hsa-mir-331,0.265108357438134,green
FAM49B,hsa-mir-32,0.314844443366464,red
BRE,hsa-mir-106b,0.247328173249788,green
EIF2AK4,hsa-mir-106a,0.251079921017521,green
SIDT1,hsa-mir-22,0.233830661989969,red
CNNM2,hsa-mir-204,0.282159512848966,green
AMOT,hsa-mir-429,0.245228608494989,green
DPYD,hsa-mir-375,0.384227322562439,green
TMEM86A,hsa-mir-940,0.204907190821573,red
CDK5R1,hsa-mir-148b,0.260821028161165,red
DCHS2,hsa-mir-429,0.356998414060743,green
ANKH,hsa-mir-185,0.218879633340331,red
TRIP10,hsa-mir-503,0.235244978583616,green
SH3BP4,hsa-mir-32,0.266617106671454,green
SDC3,hsa-mir-766,0.272765239525462,green
ZNF236,hsa-mir-539,0.195198967664061,green
ANXA9,hsa-mir-143,0.246206426192544,red
RARB,hsa-mir-889,0.288684295029541,red
ZNF320,hsa-mir-539,0.210507967663862,green
TACC1,hsa-mir-195,0.210916028605976,red
IQCH,hsa-mir-135b,0.228529690989136,green
HM13,hsa-mir-146a,0.291939994186938,green
UTP14C,hsa-mir-579,0.204695715732177,green
YPEL1,hsa-mir-503,0.251628120910337,red
PDSS1,hsa-mir-32,0.245481462334352,red
N4BP2L1,hsa-mir-323,0.218457862358815,red
GBA2,hsa-mir-154,0.228968014717896,green
FCER1G,hsa-mir-484,0.205316799103342,red
VPS36,hsa-mir-200b,0.239988398674087,red
PRR5L,hsa-mir-31,0.238978413589896,red
DNAJB9,hsa-mir-3127,0.227675998771656,green
ITGB8,hsa-mir-141,0.360977126870203,green
GSTM2,hsa-mir-940,0.286359909611875,green
ABCA6,hsa-mir-376c,0.280290831323614,red
PGAP2,hsa-mir-873,0.275400357999122,green
GHDC,hsa-mir-3934,0.221876688032827,green
CBWD6,hsa-mir-410,0.239907869957996,green
UNC13B,hsa-mir-891a,0.219542242666105,green
RAB11FIP2,hsa-mir-505,0.301474052007809,green
MOSPD1,hsa-mir-940,0.267283949287773,red
NXN,hsa-mir-505,0.207649203778842,red
MTMR10,hsa-mir-579,0.198045711839507,green
ZNF33A,hsa-mir-877,0.203625404962947,green
SMYD2,hsa-mir-425,0.23960898533896,red
CTAGE5,hsa-mir-31,0.218762169824564,green
FZD4,hsa-mir-31,0.241942611881581,green
TNFRSF6B,hsa-mir-484,0.244305297553499,red
PXMP4,hsa-mir-335,0.218190615727678,green
MXRA5,hsa-mir-2110,0.3164865313719,green
PARP9,hsa-mir-625,0.216425666202448,red
APOBEC3G,hsa-mir-186,0.266766533786581,green
ADPRH,hsa-mir-940,0.294298076029267,green
ITGB8,hsa-mir-539,0.280060052841218,green
ACVR1B,hsa-mir-425,0.260137052560429,green
TRIM35,hsa-mir-141,0.279838672801085,green
ARMC4,hsa-mir-146a,0.215527936596857,red
KLHL26,hsa-mir-1266,0.264178615853657,green
RPS6KA6,hsa-mir-505,0.298469131272186,green
RBM19,hsa-mir-1247,0.349244111703821,green
PRDM16,hsa-mir-141,0.415522319269219,green
ABHD14A,hsa-mir-151,0.224684400864985,green
FUT4,hsa-mir-877,0.291005152909911,green
CAPZA2,hsa-mir-1266,0.238519033419944,red
RAD51,hsa-mir-148b,0.317659054664473,red
KIAA0408,hsa-mir-487a,0.27224223084464,red
GLIS3,hsa-mir-137,0.198765005752901,green
NRBP2,hsa-mir-145,0.184996980735253,green
DCAF12L1,hsa-mir-10b,0.248908379657964,green
RER1,hsa-mir-151,0.27859103176915,green
CDR2L,hsa-mir-766,0.213925209571026,green
