mRNA,microRNA,weight,edge_color
ITGA6,hsa-mir-29c,0.120877711,green
SAMD12,hsa-mir-504,0.416022712,red
ZNF641,hsa-mir-200a,0.362766162,red
INHBB,hsa-mir-10b,0.456486483,red
SEMA3F,hsa-mir-940,0.104750554,green
ZNF185,hsa-mir-4326,0.145564841,green
TMCC1,hsa-mir-1251,0.495001299,red
PIGZ,hsa-mir-141,0.356059092,red
BNIP3L,hsa-mir-186,0.131073479,green
FANCD2,hsa-mir-3934,0.359374217,red
CDCA4,hsa-mir-1976,0.356278359,red
SPAG9,hsa-mir-151,0.392902418,red
LRPAP1,hsa-mir-3928,0.105130622,green
ACPP,hsa-mir-335,0.214660601,green
PPP1R9A,hsa-mir-204,0.132256589,green
SLC33A1,hsa-mir-873,0.102239431,green
DTX3L,hsa-mir-940,0.505924051,red
ACOT7,hsa-mir-493,0.404080953,red
SCARB1,hsa-mir-10b,0.400624154,red
ITFG2,hsa-mir-197,0.100476683,green
TSPAN12,hsa-mir-1251,0.101136281,green
ANK3,hsa-mir-370,0.117356379,green
PFKFB3,hsa-mir-148b,0.243881063,green
TMED10,hsa-mir-141,0.127634897,green
YWHAG,hsa-mir-1251,0.495588546,red
IGF1,hsa-mir-23b,0.109157937,green
ADARB2,hsa-mir-873,0.123288674,green
GOSR2,hsa-mir-500b,0.138156753,green
MSTN,hsa-mir-221,0.132649956,green
RCBTB2,hsa-mir-766,0.163628178,green
EYA4,hsa-mir-147b,0.112468194,green
SNPH,hsa-mir-141,0.127830506,green
ANXA1,hsa-mir-196b,0.195479217,green
ZNF185,hsa-mir-1277,0.247586415,green
ACSS2,hsa-mir-200a,0.156843994,green
LYST,hsa-mir-205,0.391166933,red
TMX1,hsa-mir-186,0.176888907,green
JAKMIP3,hsa-mir-200c,0.435038989,red
ABCC3,hsa-mir-503,0.175914418,green
PHC2,hsa-mir-2110,0.11899926,green
UMPS,hsa-mir-625,0.364535269,red
SLC22A2,hsa-mir-942,0.100951983,green
KIF13B,hsa-mir-146a,0.155719844,green
BTBD10,hsa-mir-431,0.356979031,red
HLF,hsa-mir-29a,0.42322628,red
ABCG2,hsa-mir-186,0.114665648,green
ZNF709,hsa-mir-590,0.22629776,green
KCNS1,hsa-mir-887,0.095692916,green
NEIL1,hsa-mir-431,0.108381896,green
TMLHE,hsa-mir-3928,0.123512678,green
KIT,hsa-mir-130b,0.100522535,green
MCART6,hsa-mir-625,0.389369773,red
KIAA1211,hsa-mir-2110,0.180614539,green
FAM89A,hsa-mir-93,0.259974659,green
LRAT,hsa-mir-148b,0.218848948,green
NFIX,hsa-mir-1306,0.442314725,red
PAQR8,hsa-mir-1976,0.131504789,green
MAPK13,hsa-mir-377,0.123414158,green
SDC3,hsa-mir-484,0.112618426,green
SCARA3,hsa-mir-147b,0.114829512,green
PYCR2,hsa-mir-130b,0.096154303,green
YWHAG,hsa-mir-616,0.36239139,red
FCRLB,hsa-mir-3677,0.107784569,green
C16orf86,hsa-mir-148b,0.135877769,green
C1orf27,hsa-mir-204,0.096046799,green
DAAM2,hsa-mir-940,0.101090455,green
CECR2,hsa-mir-766,0.375502854,red
DNAJC10,hsa-mir-889,0.108732662,green
SLC7A6OS,hsa-mir-190,0.132778537,green
LSM14B,hsa-mir-590,0.372395032,red
CRCP,hsa-mir-3934,0.366188436,red
FXYD3,hsa-mir-505,0.408141584,red
SSR1,hsa-mir-323,0.131578344,green
VPS53,hsa-mir-431,0.188000108,green
SLC16A14,hsa-mir-425,0.586264647,red
OR7A5,hsa-mir-539,0.102426182,green
SNX9,hsa-mir-186,0.245693311,green
P2RX2,hsa-mir-200a,0.170506951,green
EYA4,hsa-mir-766,0.119263066,green
UNG,hsa-mir-873,0.134009289,green
PLB1,hsa-mir-34b,0.410629323,red
VPS8,hsa-mir-1301,0.491061154,red
ACVR1B,hsa-mir-143,0.545301172,red
ZBTB10,hsa-mir-940,0.389908534,red
NLE1,hsa-mir-1307,0.389271707,red
RRP15,hsa-mir-451,0.481635457,red
WLS,hsa-mir-425,0.206425507,green
SUMF2,hsa-mir-651,0.107792144,green
CAST,hsa-mir-151,0.379687767,red
PTGS2,hsa-mir-200c,0.162557886,green
NPTXR,hsa-mir-148a,0.47779333,red
ARFGAP3,hsa-mir-155,0.166729869,green
ZNF280B,hsa-mir-200b,0.41513878,red
LIX1,hsa-mir-484,0.103473306,green
IRAK4,hsa-mir-141,0.165041475,green
PARP9,hsa-mir-940,0.447716524,red
ROR1,hsa-mir-2355,0.143655338,green
ME1,hsa-mir-186,0.15772252,green
S100A14,hsa-mir-584,0.131180692,green
ZDBF2,hsa-mir-190,0.09697317,green
CYSLTR2,hsa-mir-141,0.227883889,green
PAFAH1B2,hsa-mir-1247,0.366808828,red
TMC6,hsa-mir-2355,0.383258241,red
PDE7B,hsa-mir-197,0.150399201,green
SLCO2A1,hsa-let-7c,0.362515825,red
SLC1A5,hsa-mir-126,0.154542893,green
ACVR1B,hsa-mir-34b,0.116781051,green
SCARA3,hsa-mir-484,0.202483002,green
DCAF16,hsa-mir-10b,0.55440001,red
CDHR1,hsa-mir-503,0.138807772,green
MYCL1,hsa-mir-143,0.374226959,red
MARCH5,hsa-mir-642a,0.149672717,green
SMO,hsa-mir-3928,0.363046518,red
C6orf136,hsa-mir-212,0.184061895,green
SLC45A3,hsa-mir-1251,0.45254663,red
TBL2,hsa-mir-323,0.103384082,green
IDH3G,hsa-mir-652,0.105289576,green
SLCO5A1,hsa-mir-625,0.49963608,red
ENC1,hsa-mir-204,0.107558716,green
WDFY2,hsa-mir-141,0.314692933,green
WDR48,hsa-mir-141,0.332014317,green
SRPRB,hsa-mir-495,0.097681735,green
OAT,hsa-mir-186,0.236190361,green
WDR73,hsa-mir-106b,0.426266603,red
A4GALT,hsa-mir-141,0.21996759,green
TMEM127,hsa-mir-766,0.116476458,green
ZNF835,hsa-mir-766,0.101149385,green
ST6GAL1,hsa-mir-708,0.10745076,green
ASPH,hsa-mir-335,0.39858853,red
RNF165,hsa-mir-186,0.172655429,green
INF2,hsa-mir-370,0.395583776,red
TMED7,hsa-mir-148b,0.121564482,green
KLHL14,hsa-mir-425,0.177362336,green
C1orf27,hsa-mir-1301,0.12289875,green
CROT,hsa-mir-200b,0.223702043,green
CLCC1,hsa-mir-505,0.120056055,green
CHKA,hsa-mir-331,0.127035344,green
CELSR2,hsa-mir-143,0.378696446,red
AP1S3,hsa-mir-186,0.11752983,green
TRIOBP,hsa-mir-31,0.383306577,red
CYP4F8,hsa-mir-505,0.103587344,green
CDCA4,hsa-mir-200a,0.419070367,red
AFF1,hsa-mir-425,0.113667261,green
RAB40B,hsa-mir-505,0.66616504,red
NEK6,hsa-mir-323,0.472657662,red
LRTOMT,hsa-mir-34b,0.386671007,red
MCTS1,hsa-mir-410,0.198267445,green
GPSM1,hsa-mir-3615,0.407942165,red
LUM,hsa-mir-376b,0.363799264,red
NBL1,hsa-mir-432,0.505496255,red
PIGF,hsa-mir-424,0.13116142,green
TAF8,hsa-mir-185,0.112863135,green
ACACB,hsa-mir-195,0.683862189,red
PLEKHM1,hsa-mir-539,0.106940751,green
PHF8,hsa-mir-31,0.202687494,green
GPN1,hsa-mir-3928,0.38617801,red
ENAH,hsa-mir-186,0.145125376,green
DHDDS,hsa-mir-539,0.152825127,green
AKAP7,hsa-mir-505,0.362443986,red
VDR,hsa-mir-2110,0.127434542,green
ITGA6,hsa-mir-141,0.31266721,green
ARHGEF37,hsa-mir-625,0.155637398,green
GNAZ,hsa-mir-200a,0.197758787,green
KREMEN1,hsa-mir-143,0.477192935,red
BCL11A,hsa-mir-323,0.382668669,red
CDH19,hsa-mir-411,0.365052216,red
ORMDL1,hsa-mir-370,0.12248397,green
DLG1,hsa-mir-204,0.158649783,green
ZNF491,hsa-mir-200a,0.483164648,red
CA12,hsa-mir-143,0.370322158,red
STAC2,hsa-mir-3934,0.113535567,green
ALG9,hsa-mir-493,0.147747655,green
GSTM4,hsa-mir-484,0.129619828,green
TIPRL,hsa-mir-942,0.37558662,red
ETNK2,hsa-mir-148b,0.31775682,green
KIF1B,hsa-mir-151,0.386916079,red
MICAL3,hsa-mir-370,0.400647668,red
EPB41L4B,hsa-mir-31,0.179721552,green
CALM3,hsa-mir-323,0.389047945,red
MYO1E,hsa-mir-10b,0.115251219,green
TMCC2,hsa-mir-18b,0.391543807,red
ZYG11A,hsa-mir-940,0.424646873,red
PANK2,hsa-mir-151,0.223196235,green
KDM5B,hsa-mir-137,0.389007453,red
GPBP1L1,hsa-mir-505,0.240477676,green
DTX3L,hsa-mir-616,0.412990262,red
RAB11FIP2,hsa-mir-616,0.124731719,green
CDR2L,hsa-mir-370,0.123775481,green
ZNF154,hsa-mir-10b,0.128978712,green
EFCAB4B,hsa-mir-200a,0.367316083,red
RIMKLA,hsa-mir-331,0.35709243,red
LYSMD2,hsa-mir-130b,0.097224402,green
MCFD2,hsa-mir-590,0.228459239,green
TRAF3IP2,hsa-mir-3928,0.117035309,green
SLC6A15,hsa-mir-96,0.4195319,red
EYA4,hsa-mir-3928,0.136246943,green
FAM155B,hsa-mir-504,0.402331293,red
TRIM13,hsa-mir-335,0.126089863,green
KDELC2,hsa-mir-205,0.582092759,red
CERKL,hsa-mir-376b,0.366158675,red
GSTM3,hsa-mir-2116,0.126643631,green
HRASLS5,hsa-mir-616,0.270375667,green
MXD1,hsa-mir-331,0.441731729,red
PLSCR1,hsa-mir-186,0.113559511,green
RPS6KA6,hsa-mir-205,0.187617693,green
PLCB1,hsa-mir-377,0.131508013,green
TRIP11,hsa-mir-187,0.112013231,green
ZNF280D,hsa-mir-200b,0.384688623,red
ASF1A,hsa-mir-505,0.117966585,green
FAM83H,hsa-mir-1287,0.443247398,red
SCPEP1,hsa-mir-331,0.145658151,green
PPP1R8,hsa-mir-429,0.356856333,red
RHOBTB2,hsa-mir-3934,0.097712715,green
PLEKHA6,hsa-let-7c,0.422057549,red
ABCD3,hsa-mir-590,0.270078685,green
CDKN2C,hsa-mir-335,0.462070291,red
ACSS1,hsa-mir-151,0.179120231,green
FAM160B2,hsa-mir-137,0.105791179,green
BACE1,hsa-mir-543,0.370231318,red
ANK3,hsa-mir-410,0.129686741,green
PPP3CC,hsa-mir-382,0.388770988,red
ZFHX3,hsa-mir-141,0.174496744,green
GPRC5C,hsa-mir-377,0.107478807,green
DAAM2,hsa-mir-877,0.130686989,green
STX6,hsa-mir-616,0.40452602,red
ZNF300,hsa-mir-148b,0.372734496,red
TGIF2,hsa-mir-625,0.448169911,red
CLDND1,hsa-mir-577,0.445103855,red
POFUT1,hsa-mir-940,0.453542737,red
STK38,hsa-mir-31,0.374214261,red
FBXO32,hsa-mir-503,0.265136094,green
STK38L,hsa-mir-412,0.398585792,red
PFKFB3,hsa-mir-1976,0.111601724,green
ERP44,hsa-mir-203,0.135745655,green
CASK,hsa-mir-331,0.433657333,red
ZYG11A,hsa-mir-143,0.14111608,green
RECQL5,hsa-mir-370,0.108069994,green
VASH2,hsa-mir-200b,0.503408107,red
ATP10A,hsa-mir-3934,0.385434902,red
CYTH1,hsa-mir-10b,0.415115469,red
KIAA1217,hsa-mir-1976,0.115559932,green
COASY,hsa-mir-187,0.099433761,green
EDA2R,hsa-mir-2355,0.100924257,green
NDFIP1,hsa-mir-323,0.108727237,green
ARRB1,hsa-mir-204,0.600151492,red
APOBEC3C,hsa-mir-3928,0.165954414,green
SYVN1,hsa-mir-4326,0.12277924,green
KCNJ11,hsa-mir-412,0.154413264,green
PLB1,hsa-mir-146a,0.460816914,red
ZNF805,hsa-mir-889,0.199814305,green
CLU,hsa-mir-942,0.110485388,green
CMPK1,hsa-mir-195,0.133786947,green
IMPG1,hsa-mir-154,0.114394385,green
ZNF275,hsa-mir-143,0.618119104,red
B3GNT9,hsa-mir-584,0.202664256,green
JMJD5,hsa-mir-195,0.096256849,green
SLC26A2,hsa-mir-543,0.143071803,green
ACVRL1,hsa-mir-766,0.109047041,green
C12orf60,hsa-mir-944,0.140127226,green
PTK7,hsa-mir-10b,0.484415804,red
TM9SF1,hsa-mir-370,0.171772962,green
FUT4,hsa-mir-33a,0.132788113,green
SLITRK2,hsa-mir-32,0.183136522,green
TNFAIP6,hsa-mir-376c,0.39404604,red
FBP1,hsa-mir-98,0.192905686,green
OXR1,hsa-mir-186,0.105808266,green
NFIC,hsa-mir-204,0.137474752,green
TMEM67,hsa-mir-873,0.152378597,green
SLCO3A1,hsa-mir-141,0.443218946,green
HS6ST2,hsa-mir-200b,0.422018514,red
OTUB2,hsa-mir-10b,0.362195774,red
DIP2A,hsa-mir-148b,0.419672696,red
FAM43B,hsa-mir-1275,0.101081641,green
MSI1,hsa-mir-1301,0.380950638,red
FZD4,hsa-mir-10a,0.097425535,green
AHCYL1,hsa-mir-186,0.162580078,green
ENAH,hsa-mir-1277,0.1194968,green
NSMAF,hsa-mir-32,0.680978562,red
CXorf40A,hsa-mir-331,0.168363991,green
MS4A6A,hsa-mir-31,0.429808548,red
THEM4,hsa-mir-758,0.132148062,green
PLSCR4,hsa-mir-376c,0.418796017,red
AIFM2,hsa-mir-29c,0.138390556,green
SNX1,hsa-mir-186,0.248931748,green
ACSL4,hsa-mir-31,0.461266791,red
ATP11C,hsa-mir-195,0.643834415,red
TSPAN33,hsa-mir-195,0.42430888,red
THSD4,hsa-mir-212,0.559662838,red
ZNF275,hsa-mir-625,0.118220561,green
TMOD3,hsa-mir-204,0.24702093,green
CAPN5,hsa-mir-2110,0.360601221,red
GPHN,hsa-mir-543,0.10638315,green
AGPAT3,hsa-mir-204,0.1784968,green
FAM105B,hsa-mir-766,0.431588705,red
ZNF677,hsa-mir-652,0.61360193,red
MAGIX,hsa-mir-127,0.197954189,green
KSR2,hsa-mir-204,0.179164409,green
MAP3K1,hsa-mir-584,0.119388689,green
CPAMD8,hsa-mir-766,0.106815717,green
PTPRT,hsa-mir-204,0.135051785,green
SLC6A15,hsa-mir-10b,0.369308017,red
RILP,hsa-mir-940,0.105144093,green
BBX,hsa-mir-10b,0.096545357,green
PLXNB3,hsa-mir-484,0.409441108,red
SLC39A1,hsa-mir-1275,0.102415822,green
RAB36,hsa-mir-10a,0.112288566,green
ANKRD6,hsa-mir-3934,0.433469614,red
IRAK1BP1,hsa-mir-190,0.131229296,green
ESRRG,hsa-mir-335,0.167294521,green
IL18R1,hsa-mir-155,0.364340671,red
MCFD2,hsa-mir-154,0.140558877,green
ACE,hsa-mir-425,0.155804434,green
ANKRD56,hsa-mir-505,0.18801577,green
RNF180,hsa-mir-34b,0.130358195,green
SPATA2,hsa-mir-378c,0.427656423,red
GRSF1,hsa-mir-940,0.397285357,red
HSD11B1,hsa-mir-376b,0.358821453,red
SPAG16,hsa-mir-33b,0.098265693,green
RASSF5,hsa-mir-143,0.382126355,red
NAV3,hsa-mir-592,0.360056839,red
C1orf226,hsa-mir-150,0.446157823,red
TMC7,hsa-mir-331,0.388785594,red
E2F3,hsa-mir-1976,0.364343609,red
GAB3,hsa-mir-205,0.369866448,red
WDR81,hsa-mir-141,0.262258153,green
MEF2A,hsa-mir-151,0.404002581,red
TMEM185A,hsa-mir-942,0.108745255,green
RORC,hsa-mir-370,0.19093238,green
LIMD1,hsa-mir-625,0.433841462,red
BCL2L13,hsa-mir-148b,0.45232103,red
MAPK4,hsa-mir-34b,0.108747379,green
HLF,hsa-mir-452,0.369161162,red
RSPO1,hsa-mir-29a,0.380166641,red
LPCAT2,hsa-mir-190,0.201907717,green
DNAJC18,hsa-mir-205,0.423213461,red
PAPPA,hsa-mir-625,0.101842942,green
SULF2,hsa-mir-452,0.364752203,red
HN1L,hsa-mir-34b,0.437516137,red
FAM63A,hsa-let-7d,0.109329949,green
ACVR1B,hsa-mir-185,0.109285795,green
IKBKE,hsa-mir-193b,0.3771888,red
GARNL3,hsa-mir-652,0.651703446,red
UXS1,hsa-mir-200b,0.232096491,green
ARRB1,hsa-mir-766,0.528749318,red
ILDR1,hsa-mir-543,0.174512897,green
NR2C1,hsa-mir-873,0.118925953,green
C10orf26,hsa-mir-940,0.175354428,green
OGN,hsa-mir-543,0.368137154,red
RERG,hsa-mir-1976,0.237198091,green
RNF114,hsa-mir-380,0.113404017,green
ARHGEF7,hsa-mir-148b,0.449967956,red
CUX2,hsa-mir-3934,0.363061901,red
CRTC1,hsa-mir-185,0.139194889,green
GOSR2,hsa-mir-205,0.117173335,green
GAS2L1,hsa-mir-134,0.130874085,green
NPHP1,hsa-mir-212,0.168078745,green
MSTO1,hsa-mir-134,0.256944501,green
DAD1,hsa-mir-493,0.107296052,green
WIPF3,hsa-mir-758,0.374802565,red
CYB5D2,hsa-mir-3928,0.109050547,green
KIAA1217,hsa-mir-451,0.13264505,green
KRR1,hsa-mir-942,0.448110677,red
CDH1,hsa-mir-18b,0.209805462,green
CDK5RAP2,hsa-mir-410,0.379463517,red
LAMP2,hsa-mir-143,0.428360387,red
NAV2,hsa-mir-766,0.151525405,green
KBTBD8,hsa-mir-505,0.366842697,red
USP14,hsa-mir-483,0.479417719,red
ACACB,hsa-mir-766,0.141886191,green
C11orf45,hsa-mir-186,0.191657487,green
ZNF131,hsa-mir-3928,0.372620786,red
WBP2NL,hsa-mir-429,0.381681562,red
MCFD2,hsa-mir-429,0.32777835,green
NR5A2,hsa-mir-374b,0.418405118,red
POLDIP2,hsa-mir-370,0.126240529,green
C1orf88,hsa-mir-196b,0.160019025,green
FAM155B,hsa-mir-204,0.160522755,green
WDFY2,hsa-mir-624,0.113951482,green
KIF13B,hsa-mir-425,0.247760819,green
KLHL26,hsa-mir-625,0.098775808,green
DLG1,hsa-mir-141,0.198744166,green
CRYGN,hsa-mir-30d,0.098461645,green
SENP3,hsa-mir-375,0.369511252,red
CUL5,hsa-mir-1266,0.436329541,red
DDOST,hsa-mir-382,0.185390625,green
MARCH3,hsa-mir-148b,0.453071564,red
PRDM16,hsa-mir-2110,0.174778513,green
ADCY9,hsa-mir-2110,0.139994533,green
FARP2,hsa-mir-146a,0.10630588,green
TOLLIP,hsa-mir-195,0.118738056,green
PIGM,hsa-mir-106a,0.098753564,green
RNF180,hsa-mir-944,0.388631952,red
RAPGEF3,hsa-mir-652,0.122701944,green
TUSC2,hsa-mir-212,0.158978728,green
ZNF33A,hsa-mir-187,0.107542072,green
RABGAP1,hsa-mir-625,0.396731427,red
ZNF512,hsa-mir-31,0.380561829,red
TCEAL4,hsa-mir-148b,0.125036627,green
FAR1,hsa-mir-541,0.457478288,red
FADS2,hsa-mir-625,0.100806601,green
GPR137,hsa-let-7c,0.4348711,red
ITGA2,hsa-mir-192,0.14855532,green
TMEM164,hsa-mir-539,0.102336425,green
TBC1D8B,hsa-mir-889,0.100238681,green
DERA,hsa-mir-653,0.110769361,green
C15orf52,hsa-mir-3127,0.101531365,green
GTDC1,hsa-mir-212,0.4104746,red
FRMD3,hsa-mir-141,0.322473233,green
SLC26A2,hsa-mir-539,0.142985881,green
AOX1,hsa-mir-766,0.13982318,green
EPT1,hsa-mir-323,0.102883668,green
PTPRM,hsa-mir-146a,0.108668645,green
G3BP2,hsa-mir-642a,0.125093509,green
BIN2,hsa-mir-205,0.415477506,red
RABGAP1,hsa-mir-2355,0.103021947,green
CSE1L,hsa-mir-141,0.403466967,red
GMPR2,hsa-let-7g,0.108758351,green
CAMK2D,hsa-mir-335,0.388271156,red
CPA6,hsa-mir-146a,0.388024351,red
NUP50,hsa-mir-433,0.138968229,green
FAM122C,hsa-mir-301a,0.374729513,red
FGD6,hsa-mir-944,0.371486445,red
PKIA,hsa-let-7d,0.386767537,red
DDAH1,hsa-mir-708,0.174249316,green
GALNT6,hsa-mir-10b,0.09771033,green
DUOXA1,hsa-mir-766,0.119289953,green
CBLB,hsa-mir-940,0.374405406,red
EHF,hsa-mir-539,0.160428888,green
ZC3HC1,hsa-mir-2110,0.407229788,red
AFMID,hsa-mir-433,0.097161096,green
PTK2,hsa-mir-539,0.111523978,green
DNAJC10,hsa-mir-425,0.188331029,green
KCNQ1,hsa-mir-197,0.173544246,green
PHF1,hsa-mir-940,0.185701684,green
CTNS,hsa-mir-143,0.625906302,red
SLC16A14,hsa-mir-616,0.38392658,red
ACE,hsa-mir-548v,0.095989242,green
POU2F3,hsa-mir-940,0.127314878,green
SPCS3,hsa-mir-940,0.133291581,green
RNF141,hsa-mir-335,0.140887269,green
SPSB1,hsa-mir-10a,0.378022097,red
SLC16A2,hsa-mir-431,0.446031793,red
C17orf51,hsa-mir-183,0.159044941,green
ABCF3,hsa-mir-432,0.150445487,green
PPARD,hsa-mir-3934,0.143427828,green
DALRD3,hsa-mir-370,0.184548451,green
RIMKLA,hsa-mir-503,0.409998552,red
TSPAN18,hsa-mir-2110,0.218859155,green
STXBP5,hsa-mir-148a,0.102591969,green
PTCD3,hsa-mir-20b,0.420499929,red
ADCY7,hsa-mir-31,0.385572375,red
BBX,hsa-mir-887,0.164592897,green
VPS41,hsa-mir-940,0.419281653,red
SHPK,hsa-mir-887,0.112456805,green
CCDC69,hsa-mir-29a,0.37007595,red
FGD4,hsa-mir-590,0.136903188,green
SMYD4,hsa-mir-1307,0.12004376,green
CCK,hsa-mir-378c,0.358155605,red
PITRM1,hsa-mir-148b,0.429437465,red
TOR1AIP2,hsa-mir-186,0.14236352,green
ADCY9,hsa-mir-766,0.105898884,green
ZNF519,hsa-mir-141,0.362385779,red
C3orf1,hsa-mir-212,0.217928739,green
PARVB,hsa-let-7d,0.358724883,red
CHAF1A,hsa-mir-625,0.360684208,red
ZNF519,hsa-mir-1266,0.405941624,red
ZNF674,hsa-mir-10b,0.403794026,red
MCTS1,hsa-mir-487b,0.119855872,green
SLC22A3,hsa-mir-581,0.141700465,green
DOCK5,hsa-mir-539,0.136792391,green
LYPD6,hsa-mir-335,0.120984363,green
ATP1A1,hsa-mir-22,0.241127819,green
SPCS3,hsa-mir-616,0.153031312,green
RPGR,hsa-mir-323,0.423260209,red
SLC35B3,hsa-mir-224,0.10644554,green
SLC30A7,hsa-mir-335,0.144645734,green
WDR48,hsa-mir-543,0.122958008,green
APOBEC3F,hsa-mir-210,0.135463725,green
NBPF3,hsa-mir-155,0.098870094,green
PDK2,hsa-mir-3615,0.185077056,green
ERLEC1,hsa-mir-192,0.163027845,green
GRIK5,hsa-mir-331,0.159258501,green
ATP11C,hsa-mir-143,0.614299423,red
INPP1,hsa-mir-203,0.12748492,green
GPR39,hsa-mir-141,0.15280878,green
NFYA,hsa-mir-2116,0.39933906,red
MAX,hsa-mir-200b,0.236720275,green
NRXN3,hsa-mir-141,0.128409282,green
MYO1D,hsa-mir-940,0.383370735,red
HDGFRP3,hsa-mir-323,0.450197062,red
STAT1,hsa-mir-1301,0.40933139,red
CORO2B,hsa-mir-2110,0.166043142,green
POLE2,hsa-mir-146a,0.512615255,red
NFIB,hsa-mir-1301,0.188424204,green
NAP1L5,hsa-mir-186,0.116037991,green
SNX9,hsa-mir-141,0.257999249,green
BTBD3,hsa-mir-1266,0.448633341,red
YEATS2,hsa-mir-1301,0.537165024,red
PIGZ,hsa-mir-484,0.505905882,red
KCNJ11,hsa-mir-22,0.101012287,green
AFAP1,hsa-mir-412,0.358986116,red
WWC2,hsa-mir-151,0.474405767,red
TMEM86A,hsa-mir-33b,0.40530598,red
CERK,hsa-mir-642a,0.361384873,red
KATNA1,hsa-mir-18b,0.396085525,red
TTC7A,hsa-mir-345,0.1119049,green
RORA,hsa-mir-505,0.107204611,green
PIGG,hsa-mir-377,0.132400437,green
FZD10,hsa-mir-204,0.356193641,red
CELSR2,hsa-mir-148a,0.345028737,green
SLCO5A1,hsa-mir-451,0.452131964,red
MCM6,hsa-mir-539,0.411794437,red
PTCD3,hsa-mir-483,0.364194098,red
TFE3,hsa-mir-2110,0.163790993,green
ADCY7,hsa-mir-205,0.481680957,red
MTM1,hsa-mir-186,0.212803832,green
RCL1,hsa-mir-22,0.105626846,green
ALS2CR4,hsa-mir-204,0.510704191,red
SCARA3,hsa-mir-3928,0.108133989,green
PARD6B,hsa-mir-891a,0.150612403,green
SREBF1,hsa-mir-625,0.102071683,green
ADRBK2,hsa-mir-137,0.450307906,red
ARMCX2,hsa-mir-424,0.157096963,green
TP53INP1,hsa-mir-652,0.40937221,red
TBC1D4,hsa-mir-137,0.393756777,red
ZDHHC2,hsa-mir-382,0.133070368,green
NARS,hsa-mir-34b,0.10941421,green
PITPNA,hsa-mir-493,0.142065452,green
TAF8,hsa-mir-539,0.159624315,green
CTDSPL2,hsa-let-7c,0.129646572,green
SRGAP1,hsa-mir-193a,0.425907943,red
SERPINF2,hsa-mir-484,0.135192456,green
AFAP1L1,hsa-mir-29a,0.41195885,red
GLCE,hsa-mir-877,0.115399188,green
ELOVL5,hsa-mir-493,0.098754484,green
LRRFIP1,hsa-let-7b,0.365551175,red
SLC33A1,hsa-mir-154,0.21389008,green
TRIM24,hsa-mir-144,0.356682094,red
ACAP2,hsa-mir-1266,0.401751748,red
CDCA7,hsa-mir-625,0.390024117,red
POGZ,hsa-mir-543,0.129713982,green
KCNIP3,hsa-mir-331,0.142765137,green
SEP15,hsa-mir-148b,0.189163567,green
RPN1,hsa-mir-493,0.13435011,green
MCF2L2,hsa-mir-200a,0.485020879,red
MAGT1,hsa-mir-590,0.297333489,green
CD3EAP,hsa-mir-1306,0.400571763,red
TMCC1,hsa-mir-629,0.36096827,red
APP,hsa-mir-376b,0.136545651,green
ZNF611,hsa-mir-34b,0.098897667,green
RTKN2,hsa-mir-505,0.540983034,red
ELOVL5,hsa-mir-425,0.151425111,green
ARRB1,hsa-mir-505,0.660447676,red
FAM105A,hsa-mir-148b,0.421882976,red
HM13,hsa-mir-370,0.127180583,green
BACE1,hsa-mir-345,0.377809015,red
RNASEH2C,hsa-mir-370,0.1066738,green
VTI1A,hsa-mir-186,0.109212424,green
KCTD9,hsa-mir-889,0.411707198,red
C10orf2,hsa-mir-1180,0.374997185,red
SLC7A5,hsa-mir-29c,0.099663531,green
TMEM229B,hsa-mir-873,0.126976581,green
RAD51AP1,hsa-mir-193a,0.370490394,red
OXNAD1,hsa-mir-323,0.130771158,green
LYSMD3,hsa-mir-505,0.222135176,green
NUPL1,hsa-mir-200a,0.390658798,red
STYX,hsa-mir-940,0.372417879,red
HOXD9,hsa-mir-33b,0.187211288,green
PDIA6,hsa-mir-873,0.125276448,green
SRPK2,hsa-mir-148b,0.438836973,red
MAD2L1BP,hsa-mir-4326,0.364225916,red
GXYLT1,hsa-mir-337,0.117331496,green
EIF2S3,hsa-mir-192,0.437478606,red
GNPNAT1,hsa-mir-766,0.424674351,red
TMEM101,hsa-mir-212,0.146141315,green
THEM4,hsa-mir-496,0.118715236,green
GOSR2,hsa-mir-433,0.104849745,green
SPRY3,hsa-mir-192,0.112507494,green
EML6,hsa-mir-625,0.105792611,green
SLC2A9,hsa-mir-579,0.123337356,green
EHF,hsa-mir-203,0.118839961,green
PHF6,hsa-mir-31,0.137601457,green
CDON,hsa-mir-192,0.473482078,red
IL6ST,hsa-mir-2355,0.100351836,green
ZNF793,hsa-mir-331,0.448267848,red
CD82,hsa-mir-503,0.108040881,green
FUT4,hsa-mir-1976,0.13248789,green
DAAM2,hsa-mir-34b,0.117151267,green
RNF165,hsa-mir-660,0.140040664,green
C21orf63,hsa-mir-148a,0.200425623,green
ABCC3,hsa-mir-301b,0.096420026,green
ITPR3,hsa-mir-337,0.13569246,green
CHIC1,hsa-mir-143,0.391128998,red
SLC46A1,hsa-mir-204,0.134447028,green
C15orf17,hsa-mir-429,0.38429805,red
MEF2C,hsa-mir-29a,0.375708215,red
PIGK,hsa-mir-155,0.098322879,green
TSPAN8,hsa-mir-204,0.368404589,red
RGMB,hsa-mir-200a,0.570024121,red
RAF1,hsa-mir-32,0.39823537,red
