mRNA,microRNA,weight,edge_color
PDK3,hsa-mir-425,0.412892393085558,red
MPP5,hsa-mir-590,0.367022818807947,green
FHL1,hsa-mir-29a,0.325753038078076,red
ARL6IP5,hsa-mir-20b,0.316120878017423,green
PTK7,hsa-mir-3934,0.391081994430639,red
JPH1,hsa-mir-3615,0.372119971738572,red
TMEM139,hsa-mir-1251,0.529528636523408,green
ZNF280C,hsa-mir-33a,0.340821660155297,red
GLB1,hsa-mir-598,0.369853733652836,green
ZNF626,hsa-mir-539,0.470279834332604,green
LGI2,hsa-mir-363,0.332802107678303,red
LRPAP1,hsa-mir-410,0.391651389401764,green
EFCAB4A,hsa-mir-1247,0.45355314464437,green
GK,hsa-mir-589,0.358559799195726,red
FBXO25,hsa-mir-186,0.313459249466689,red
DHRS4,hsa-mir-195,0.369426785265068,green
SYNE1,hsa-mir-376c,0.309957353351907,red
PRPS2,hsa-mir-2116,0.38568014674964,green
LDLRAD3,hsa-mir-17,0.335892940801205,green
SORT1,hsa-mir-186,0.435716461154643,green
LARP1B,hsa-mir-543,0.416619572075503,green
STX3,hsa-mir-154,0.356001591128131,green
GPAM,hsa-mir-29c,0.44732099268159,green
PLA2G3,hsa-let-7g,0.342732071933756,green
CDCP1,hsa-mir-203,0.549034676304021,green
B3GALT4,hsa-mir-331,0.482620301697743,green
DYRK2,hsa-mir-191,0.397988027669665,red
ITFG2,hsa-mir-539,0.523145989335117,green
ST3GAL4,hsa-mir-873,0.324251223677206,red
SYTL1,hsa-mir-484,0.366134547155739,red
RAPGEF3,hsa-mir-331,0.416773694429089,green
YPEL2,hsa-mir-873,0.345387361525683,green
CTNS,hsa-mir-940,0.591482053175007,green
ITM2B,hsa-mir-143,0.520421636525041,red
GSTM2,hsa-mir-185,0.409768373430312,green
ZNF385B,hsa-mir-32,0.352040848753235,red
SRRD,hsa-mir-141,0.297097769512911,red
IQCK,hsa-mir-99b,0.368398350953631,green
MAPK13,hsa-mir-625,0.640836423078156,green
GLCE,hsa-mir-505,0.53636548853083,green
TPRG1,hsa-mir-584,0.331191290384373,green
PRSS16,hsa-mir-200c,0.491677520806251,green
PFKFB3,hsa-mir-503,0.389439919581007,green
PAPPA,hsa-mir-195,0.357604367733959,red
TSKU,hsa-mir-106a,0.31496664357873,green
AQP11,hsa-mir-152,0.335074155151476,green
EXOC7,hsa-mir-877,0.357634053499577,red
TBL1XR1,hsa-mir-148b,0.370886172498227,red
CROT,hsa-mir-10b,0.586162888578205,green
POLM,hsa-mir-873,0.455390074598691,green
DUOXA1,hsa-mir-148b,0.470232730702859,green
TMEM229B,hsa-mir-539,0.595646880318101,green
NMT2,hsa-mir-135b,0.365140003795349,red
TRMU,hsa-mir-370,0.422826357914935,green
C11orf52,hsa-mir-345,0.346746035879948,green
PHF20L1,hsa-mir-1301,0.376650301837627,red
DIXDC1,hsa-mir-944,0.28625341777265,red
ENPP5,hsa-mir-30d,0.31196238215313,green
HMOX2,hsa-mir-195,0.433246625228659,green
REXO4,hsa-mir-29a,0.346839011794002,green
WDR66,hsa-mir-424,0.416998467038046,green
PRRG1,hsa-mir-3934,0.540492680457218,green
FMNL2,hsa-mir-449a,0.341329447660026,red
PRKCE,hsa-mir-500b,0.320833646772117,green
PICALM,hsa-mir-96,0.34638383774724,green
TMED2,hsa-mir-155,0.343789232409043,green
ZNF562,hsa-mir-204,0.332854843553799,green
DAAM2,hsa-mir-766,0.341019937213581,green
SPRED1,hsa-mir-31,0.29616470442163,red
ETNK2,hsa-mir-584,0.388827585139474,green
NTAN1,hsa-mir-625,0.372221485567136,red
FGD6,hsa-mir-1307,0.388525518082342,green
PRKCE,hsa-mir-10b,0.476643648866563,green
KLF13,hsa-mir-584,0.464222814391492,green
CAMK1,hsa-mir-484,0.345138833268466,red
SLC44A1,hsa-mir-488,0.415490957167851,green
DLG2,hsa-mir-1301,0.595852471956362,green
ADPRH,hsa-mir-141,0.468889539235807,green
SCARB2,hsa-mir-335,0.366935531841445,green
SLC6A15,hsa-mir-185,0.322220748859805,red
PREX1,hsa-mir-3615,0.315388499590393,red
KHDRBS1,hsa-mir-652,0.326970157421175,red
DAAM2,hsa-mir-148b,0.53987680115274,green
NBL1,hsa-mir-204,0.409214326007816,red
ZNF805,hsa-mir-539,0.483333284107506,green
C20orf108,hsa-mir-17,0.40613390789806,green
IFNGR2,hsa-mir-92b,0.39766713013865,red
MFSD9,hsa-mir-204,0.61849740674638,green
ZFHX4,hsa-mir-224,0.40975273807099,green
ARSG,hsa-mir-204,0.602271143871161,green
MYO1D,hsa-mir-744,0.299946992811185,red
ALG9,hsa-mir-377,0.317800124457578,green
KIAA1147,hsa-mir-3170,0.317682019137907,red
TMEM213,hsa-mir-1301,0.402160381999861,green
DIAPH1,hsa-mir-195,0.338169201884897,red
TDP1,hsa-mir-185,0.327591696736255,red
CLEC10A,hsa-mir-205,0.396556243015544,red
USP48,hsa-mir-3934,0.379252326421699,red
ZNF70,hsa-mir-539,0.352753578003415,green
LYZ,hsa-mir-766,0.321242374709881,red
NRD1,hsa-mir-32,0.383290385716819,red
PTPN3,hsa-mir-539,0.309441116529985,green
C15orf52,hsa-mir-1307,0.602011157753732,green
LOC728392,hsa-mir-149,0.325267120855263,red
SH3BP4,hsa-mir-18b,0.323155021229392,green
PEG3,hsa-mir-186,0.361096781247306,green
BEND3,hsa-mir-942,0.324715060562794,red
GALM,hsa-mir-200b,0.4517919890415,green
MCFD2,hsa-mir-143,0.501366054656793,red
ENPP1,hsa-mir-10b,0.354463572362707,green
CA14,hsa-mir-185,0.40965435699954,green
SLC9A3R2,hsa-mir-505,0.330885729150613,red
PHYHD1,hsa-mir-200a,0.507161641875366,green
BCL2L12,hsa-mir-503,0.346702672891447,red
TTC21B,hsa-mir-940,0.350006063464576,red
SLC4A11,hsa-mir-32,0.3540079593167,green
NECAP2,hsa-mir-625,0.309775338366216,red
CD226,hsa-mir-31,0.325961414511448,red
RAB14,hsa-mir-29c,0.399962875382786,green
MSI1,hsa-mir-137,0.318201286819257,red
KCNG1,hsa-mir-766,0.595439258984064,green
AGK,hsa-mir-590,0.380377981540952,red
SGTB,hsa-mir-431,0.426816503923222,red
ZNF519,hsa-mir-598,0.378859671474841,red
TMED9,hsa-mir-758,0.336081138508733,green
IFI35,hsa-mir-484,0.298107852724106,red
TSPAN15,hsa-mir-22,0.353587058867052,red
FUT4,hsa-mir-301a,0.36504031372783,green
CLCC1,hsa-mir-429,0.549526186631797,green
SMARCA2,hsa-mir-143,0.351559029800981,red
IMMT,hsa-mir-543,0.330085976406397,green
CSNK1G1,hsa-mir-203,0.315393389701447,green
TRERF1,hsa-mir-345,0.38234378214143,red
ALDH1A2,hsa-mir-577,0.444388280012715,green
SIX1,hsa-mir-210,0.329282080377015,red
ALDH3A2,hsa-mir-378c,0.445585500090448,red
JPH1,hsa-mir-940,0.324683128348412,red
TRIM52,hsa-mir-431,0.312362625312594,green
DHODH,hsa-mir-186,0.295055380240392,red
ARL4C,hsa-mir-215,0.341998597896821,red
TMEM213,hsa-mir-3934,0.372440188175541,green
STXBP5,hsa-mir-579,0.354054035632119,green
ELMO3,hsa-mir-370,0.329994691714453,green
GRIP1,hsa-mir-433,0.374104359249349,green
HAUS5,hsa-mir-345,0.394630044295799,red
YTHDF1,hsa-mir-323,0.49140723476723,green
FBXO33,hsa-mir-424,0.339745681969438,green
NYNRIN,hsa-mir-29c,0.341613942692779,green
TMX1,hsa-mir-10b,0.49565638349291,green
GATA3,hsa-mir-141,0.450106254590443,green
PLXNA1,hsa-mir-676,0.324509530534879,red
FANCG,hsa-mir-98,0.323052200144838,red
MUC15,hsa-mir-539,0.363779344477275,green
ABCG2,hsa-mir-616,0.434219068448197,green
TFAP2A,hsa-mir-337,0.313544295690759,green
XPO5,hsa-mir-3934,0.290171189615532,red
BRD9,hsa-mir-30d,0.31270998106594,red
IRX3,hsa-mir-766,0.397907742668734,green
IL1RL1,hsa-mir-148a,0.313233046846499,green
AQP9,hsa-mir-484,0.360958796734099,green
ABCA1,hsa-mir-539,0.439450628691788,green
CDH22,hsa-mir-766,0.411861131345799,green
ZNF626,hsa-mir-505,0.565310756109073,green
GGCX,hsa-mir-224,0.319383971915296,green
RAB36,hsa-mir-377,0.339639332136838,green
BID,hsa-mir-429,0.317727972132617,red
AMOT,hsa-mir-425,0.343614186499087,green
TMEM39A,hsa-mir-656,0.314107606646746,green
FAM155B,hsa-mir-205,0.462894720929794,green
DPAGT1,hsa-mir-376b,0.346710048401564,green
NEDD9,hsa-mir-539,0.377415512838125,green
BRD9,hsa-mir-141,0.337026769976617,red
LDLRAD3,hsa-mir-20b,0.418743740956158,green
DISC1,hsa-mir-148b,0.326103641814402,red
SIAH1,hsa-mir-200a,0.414429179022292,red
ABCD3,hsa-mir-186,0.521589218472793,green
P2RX2,hsa-mir-143,0.472482908731903,red
SSR3,hsa-mir-590,0.344796548367744,green
KLF13,hsa-mir-29c,0.427936877400298,green
RAB20,hsa-mir-146a,0.382743639754705,red
WDR81,hsa-mir-148b,0.605423992930579,green
PFKFB4,hsa-mir-505,0.322111450539181,red
S100A10,hsa-mir-382,0.340029467003946,red
GGCX,hsa-mir-203,0.340698543492916,green
E2F3,hsa-mir-503,0.362078536636603,red
ZNF793,hsa-mir-197,0.345079500679803,red
PCYOX1,hsa-mir-579,0.467991419084468,green
ACAP1,hsa-mir-484,0.300793533867433,red
RRP7A,hsa-mir-758,0.358148708143371,green
AP3S1,hsa-mir-200a,0.66791197701693,green
VRK1,hsa-mir-210,0.395255222865846,red
ZBTB44,hsa-mir-204,0.4409942559937,green
C4orf3,hsa-mir-204,0.308224823727027,red
CTNS,hsa-mir-186,0.466591656206084,green
E2F3,hsa-mir-200a,0.372409961508886,red
TRIM6,hsa-mir-32,0.34709580491702,green
XPR1,hsa-mir-505,0.64308563280536,green
CCPG1,hsa-mir-590,0.379808718144401,green
PDIA6,hsa-mir-376b,0.377083662814728,green
GINS1,hsa-mir-505,0.340183689100196,red
STEAP3,hsa-mir-148b,0.608473732302915,green
DMD,hsa-mir-195,0.366945792114156,red
PRDM16,hsa-mir-503,0.503922895613577,green
THUMPD2,hsa-mir-484,0.344195292794179,red
MTSS1,hsa-mir-323,0.394923948586016,red
MED29,hsa-mir-1301,0.377567215768174,green
PANK1,hsa-mir-15b,0.344491017708939,red
CDK5R1,hsa-mir-186,0.332365894955325,red
GATS,hsa-mir-432,0.39659020375248,red
SERPINF2,hsa-mir-659,0.322688503229501,green
C16orf74,hsa-mir-141,0.360156278962038,green
TMF1,hsa-mir-141,0.362711030003997,green
F2RL1,hsa-mir-195,0.389459734770996,red
FZD4,hsa-mir-543,0.384027754123803,green
WWC3,hsa-mir-503,0.419493725908365,green
VPS37C,hsa-mir-148b,0.604178876290005,red
XPR1,hsa-mir-200c,0.336018317069485,green
WIPI1,hsa-mir-26b,0.372246857298265,green
ARHGEF19,hsa-mir-584,0.437762156403785,green
SLC12A8,hsa-mir-766,0.290744856354533,red
ACADSB,hsa-mir-2110,0.339026334696602,red
EXOC7,hsa-mir-484,0.470251220334789,red
CYB5D1,hsa-mir-143,0.402289163175115,red
ALG5,hsa-mir-410,0.432051174928055,green
UMODL1,hsa-mir-484,0.359450201572035,red
ABCC3,hsa-mir-148b,0.68656102965741,green
MXRA5,hsa-mir-877,0.414881897632366,green
FOXP4,hsa-mir-331,0.30619460095138,red
FOXP4,hsa-mir-185,0.370849632880348,red
PTPRC,hsa-mir-205,0.33629585077189,red
AP3D1,hsa-mir-31,0.335700065476315,green
MFNG,hsa-mir-205,0.406644683344105,red
CDCP1,hsa-mir-625,0.398685770772644,green
CYTH4,hsa-mir-205,0.37997537169538,red
LGALS3BP,hsa-mir-616,0.32951494849369,green
IPO8,hsa-mir-2355,0.375409314289633,green
GLIPR1,hsa-mir-377,0.294888109535069,red
KLHL14,hsa-mir-429,0.66865582482592,green
PLEKHG3,hsa-mir-137,0.508701371928848,green
PCSK6,hsa-mir-3934,0.312170739733821,red
PRKX,hsa-mir-1468,0.329474749668114,red
HMGB2,hsa-mir-186,0.417782571641691,red
SYT12,hsa-mir-370,0.62322922023172,green
KSR2,hsa-mir-432,0.465168281332085,green
C17orf65,hsa-mir-2114,0.296586561780669,red
NFIB,hsa-mir-10b,0.446233793477742,green
MCFD2,hsa-mir-204,0.666885933875451,green
MAP1LC3B2,hsa-mir-590,0.317556238833701,green
STYX,hsa-mir-412,0.287160375086487,red
TWF1,hsa-mir-377,0.438658429893938,green
C10orf137,hsa-mir-200a,0.377916648346782,red
ITPR3,hsa-mir-377,0.296937655983817,green
FAM8A1,hsa-mir-141,0.403536745125036,green
COTL1,hsa-mir-539,0.416485563732371,red
CAMK2D,hsa-mir-10b,0.586627677380474,green
SH3YL1,hsa-mir-425,0.319408776080988,green
ATP2C1,hsa-mir-155,0.37625618470277,green
TMOD3,hsa-mir-203,0.318954624471885,green
MXD1,hsa-mir-652,0.344753706130481,red
DUOX1,hsa-mir-1976,0.51796067744329,green
TMEM132C,hsa-mir-3934,0.606587906487886,green
ANKRD42,hsa-mir-141,0.422200958186774,green
CD1D,hsa-mir-145,0.318927828428514,red
NBL1,hsa-mir-891a,0.335855333958654,red
TADA2B,hsa-mir-887,0.329343087720569,green
ELF1,hsa-mir-205,0.340026791048187,red
ATG16L1,hsa-mir-577,0.34620930950408,red
MGAT1,hsa-mir-940,0.328266977066238,green
CTPS2,hsa-mir-425,0.322486591582787,red
FUS,hsa-mir-1247,0.402211187330575,green
CD59,hsa-mir-210,0.319316346608055,green
WWC3,hsa-mir-203,0.376939601059779,green
MARCKS,hsa-mir-940,0.436874260234868,red
ALG2,hsa-mir-1301,0.546275674222319,green
ADAM15,hsa-mir-766,0.328201669153801,red
FAM107B,hsa-mir-200b,0.47840034767891,green
STAC2,hsa-mir-1307,0.661169280241814,green
C2orf15,hsa-mir-505,0.461262110189602,green
RBM43,hsa-mir-1305,0.314562759718415,green
BBS4,hsa-mir-2110,0.308841397515338,red
SLC7A8,hsa-mir-425,0.425709306878089,green
LMTK3,hsa-mir-431,0.389327599334333,green
QPRT,hsa-mir-143,0.408591228637808,red
NR2E3,hsa-mir-22,0.35774863138219,red
TMEM101,hsa-mir-410,0.457497553545282,green
PTGS2,hsa-mir-186,0.438481835854531,green
FBLIM1,hsa-mir-1307,0.327519507206026,green
YPEL2,hsa-mir-147b,0.35849672318234,green
TFAP2A,hsa-mir-382,0.310566889677692,green
CCNJL,hsa-mir-1976,0.412311735421992,green
AJAP1,hsa-mir-200a,0.634518333101303,green
SEPT5,hsa-mir-1301,0.393511645095349,red
RNF41,hsa-mir-155,0.369638567083621,green
PIGG,hsa-mir-3653,0.301251959560106,green
NFYA,hsa-mir-744,0.341035962656048,red
DSG2,hsa-mir-331,0.344010805350083,red
FAM55C,hsa-mir-148a,0.342412736705469,green
AGFG2,hsa-mir-625,0.354641536929782,green
FAM57A,hsa-mir-134,0.346844016041443,green
HOXB5,hsa-mir-708,0.285615067114637,red
C20orf112,hsa-mir-1277,0.3185384195418,green
NDFIP1,hsa-mir-877,0.394073759295219,green
AP1S3,hsa-mir-204,0.60948390653021,green
C11orf45,hsa-mir-147b,0.503054375365844,green
DDOST,hsa-mir-337,0.364995197415384,green
SLC13A3,hsa-mir-708,0.531344365581757,green
TRIM35,hsa-mir-143,0.352882894066085,red
RTN3,hsa-mir-205,0.41685798131105,green
SEC63,hsa-mir-541,0.362610090689835,green
XPO7,hsa-mir-31,0.338379769590703,green
AMOT,hsa-mir-1301,0.494630546799226,green
ZNF670,hsa-mir-940,0.316297064089942,red
ZNF382,hsa-mir-200c,0.377456400894776,red
E2F1,hsa-mir-331,0.313676235054959,red
UACA,hsa-mir-505,0.414059958745224,green
RASSF4,hsa-mir-195,0.453993448996251,red
NDRG3,hsa-mir-335,0.471629508487499,green
FAM108B1,hsa-mir-10b,0.396411863815071,red
FZD2,hsa-mir-193a,0.362294255110472,green
PROSC,hsa-mir-143,0.343531019823881,red
FUS,hsa-mir-345,0.358817166901087,red
TAF1A,hsa-mir-942,0.36275705953487,red
PSMD5,hsa-mir-212,0.334390052142965,red
CLCC1,hsa-mir-376b,0.385930068761955,green
SLC7A1,hsa-mir-10b,0.529075847295245,green
MPHOSPH8,hsa-mir-10b,0.338379971799394,green
GMPPB,hsa-mir-496,0.327542223159833,green
ULK2,hsa-mir-151,0.413966635420295,red
STYK1,hsa-mir-1251,0.331875738118283,red
BEND6,hsa-mir-495,0.344427642618487,red
DDB1,hsa-mir-539,0.553607259255558,green
ZNF512B,hsa-mir-20b,0.315591994155903,red
OXCT2,hsa-mir-1251,0.662646385338577,green
LRTOMT,hsa-mir-10b,0.354733435566636,red
ENAH,hsa-mir-147b,0.361082706497238,green
NFYA,hsa-mir-197,0.40052805811031,red
RASSF5,hsa-mir-33b,0.418427004571588,green
PIP5K1B,hsa-mir-186,0.447949732531324,green
AHCYL1,hsa-mir-143,0.44018655619471,red
TRIM13,hsa-mir-106a,0.335136043403097,green
NUP107,hsa-mir-130b,0.332152097370326,red
HDX,hsa-mir-200a,0.412166088750451,red
PDE4B,hsa-mir-31,0.305382536163254,red
TBC1D8,hsa-mir-382,0.435718133021093,green
LMAN1,hsa-mir-505,0.458365688633081,green
EPB41L4B,hsa-mir-487b,0.45032039231487,green
AP2B1,hsa-mir-625,0.422066367102298,green
SLC24A3,hsa-mir-31,0.306934095847496,red
ASAP2,hsa-mir-1976,0.324139799155213,green
LPCAT2,hsa-mir-425,0.479731006602544,green
CDCA4,hsa-mir-744,0.34042776344646,red
NTRK3,hsa-mir-31,0.31161411253171,red
ZNF652,hsa-mir-205,0.415166148942581,green
SH3PXD2A,hsa-mir-205,0.380314654152194,red
FAM167A,hsa-mir-2110,0.426702277991411,green
FAM83A,hsa-mir-766,0.389632643098924,green
TLR2,hsa-mir-143,0.487290097619646,red
ADAM15,hsa-mir-503,0.394399200258689,red
RAB14,hsa-mir-148a,0.401617316533216,green
FAM199X,hsa-mir-539,0.500719109634428,green
ZNF582,hsa-mir-10b,0.413442294473136,red
TBC1D22A,hsa-mir-331,0.338040033889699,green
WTAP,hsa-mir-505,0.316453838944768,red
LGI2,hsa-mir-335,0.395834441952581,red
ARMCX2,hsa-mir-301a,0.369516053434655,green
RBMS1,hsa-mir-205,0.392287050290726,red
WDR70,hsa-mir-200c,0.327938274157272,red
TMEM127,hsa-mir-3127,0.420591266337474,green
FAM91A1,hsa-mir-505,0.315178398155045,green
CDC7,hsa-mir-29c,0.337685351824865,green
TAF8,hsa-mir-141,0.45649550899386,green
MTBP,hsa-mir-30b,0.327396651555553,red
ZNF131,hsa-mir-146a,0.370555514456205,red
PLEKHA6,hsa-mir-10b,0.72061456796645,green
PDGFC,hsa-mir-1287,0.305779488622705,green
FSTL1,hsa-mir-137,0.321178313627979,red
KIAA0020,hsa-mir-186,0.332965636047138,red
GPR39,hsa-mir-33b,0.351661481867854,green
RGAG4,hsa-mir-766,0.396850645967866,green
GRK5,hsa-mir-376b,0.37340492676652,red
SLC26A2,hsa-mir-154,0.338010489672016,green
CHKA,hsa-mir-134,0.331748254374859,green
GLRX,hsa-mir-27b,0.2981133249463,red
ANTXR1,hsa-mir-412,0.29328679783516,red
PCDH7,hsa-mir-186,0.460419695388137,green
CDHR1,hsa-mir-148a,0.471907597048341,green
PEX2,hsa-mir-410,0.413476961883603,green
GOT1,hsa-mir-200b,0.402119975064114,green
TGOLN2,hsa-mir-579,0.31720543047619,green
SORD,hsa-mir-335,0.415488196007077,green
ETNK2,hsa-let-7d,0.342831778821147,green
ACACB,hsa-mir-185,0.341556177522993,green
TTLL5,hsa-mir-130a,0.348072529262875,green
PDLIM2,hsa-mir-1301,0.368347071163458,red
PDXK,hsa-mir-193a,0.410031174348643,green
GDF5,hsa-mir-452,0.289936999504647,red
MRS2,hsa-mir-873,0.314003280632721,green
MYCL1,hsa-mir-432,0.363534165128752,green
RASL11B,hsa-mir-598,0.627022998550933,green
ZDHHC2,hsa-mir-590,0.362980833341977,green
C16orf68,hsa-mir-212,0.550185235025559,green
STAT5A,hsa-mir-1307,0.362788129146455,green
CTDSP2,hsa-mir-1180,0.389683094573868,green
ITGB8,hsa-mir-1277,0.362636737758396,green
S100A10,hsa-mir-30d,0.348728995284761,red
STT3A,hsa-mir-495,0.368491487631054,green
RRM1,hsa-mir-215,0.344326455663086,red
KCNIP1,hsa-mir-186,0.412884298913434,green
SENP1,hsa-mir-15b,0.314430580230091,red
GAS8,hsa-mir-432,0.403150240207735,green
DAAM2,hsa-mir-1301,0.430949868712527,green
PPARGC1B,hsa-mir-505,0.30717819531357,green
ANKRD5,hsa-mir-539,0.525404717456322,green
ZNF287,hsa-mir-154,0.313114771189241,green
PGRMC2,hsa-mir-543,0.397114699193831,green
STX2,hsa-mir-29a,0.301933902501877,red
ERC2,hsa-mir-195,0.288521465110791,red
PLEKHA6,hsa-mir-141,0.525248864529543,green
CD4,hsa-mir-205,0.333693889737374,red
KIAA1919,hsa-mir-141,0.461600891085273,green
MAGED4B,hsa-mir-429,0.307187979737292,red
TMTC2,hsa-mir-203,0.315083181433796,green
RAB11FIP1,hsa-mir-143,0.320032737215016,red
ATP8A1,hsa-mir-323,0.418690136819899,green
NRAS,hsa-mir-942,0.367685017147303,red
SLAMF8,hsa-mir-766,0.289071659310554,red
TANC2,hsa-mir-204,0.460225262250757,green
FOXK1,hsa-mir-335,0.40814519355913,red
PIGZ,hsa-mir-34b,0.302703763644694,red
VPS37C,hsa-mir-195,0.497334510578979,green
LRPAP1,hsa-mir-493,0.366251093608236,green
TBC1D2B,hsa-mir-195,0.341736237405053,red
NRD1,hsa-mir-766,0.412471888003928,red
SNX1,hsa-mir-425,0.339826947203863,green
HIBCH,hsa-mir-758,0.317201212084441,green
ATP2A2,hsa-mir-151,0.344273614722835,red
STARD7,hsa-mir-370,0.479379019215614,green
DAPP1,hsa-mir-205,0.346117576744224,red
ATP11C,hsa-mir-200b,0.392971138585975,green
FAM35A,hsa-mir-766,0.365330336494927,red
AMOT,hsa-mir-2110,0.312123923665114,green
GLB1,hsa-mir-32,0.490752625799685,green
VASH2,hsa-mir-3615,0.305240913052741,red
KIAA2013,hsa-mir-193a,0.507541385801923,green
EPB41L5,hsa-mir-940,0.30165143172401,red
SEMA7A,hsa-mir-30d,0.307730337389887,green
MSTO1,hsa-mir-541,0.512219089815892,green
GORASP1,hsa-mir-505,0.634685387642471,green
PCYOX1,hsa-mir-616,0.308606294031576,green
SLC7A11,hsa-mir-192,0.344833088004133,red
ZNF275,hsa-mir-31,0.55586967800952,green
PIGM,hsa-mir-1295,0.405687694900086,green
KSR2,hsa-mir-431,0.494229318649936,green
ZDHHC7,hsa-mir-204,0.304472307312844,red
SNX1,hsa-mir-625,0.42624720073893,green
EPB41L4A,hsa-mir-143,0.328459696801229,red
STEAP3,hsa-mir-328,0.414457453066372,green
KPNA4,hsa-mir-451,0.311011777888624,red
MORN3,hsa-mir-29c,0.418364939265523,green
MAPK11,hsa-mir-204,0.348752647954446,red
PNPO,hsa-mir-31,0.444523817259591,green
EPB41L4A,hsa-mir-877,0.480448764262356,green
RAB36,hsa-mir-127,0.329911806018258,green
TLR2,hsa-mir-33a,0.434541626206158,green
PRKCE,hsa-mir-1301,0.366302615442851,green
HOXA10,hsa-mir-3928,0.449180888595497,red
AOX1,hsa-mir-337,0.351412421921287,green
RNF4,hsa-mir-539,0.413548144996751,green
PLA2G3,hsa-mir-130b,0.436612120400083,green
EYA4,hsa-mir-186,0.439182107737146,green
EIF4EBP2,hsa-mir-186,0.417818772014127,green
ITGA6,hsa-mir-1301,0.338166475376693,green
DOCK8,hsa-mir-10b,0.342515844842611,red
AOX1,hsa-mir-141,0.463429365279547,green
KHDRBS1,hsa-mir-203,0.284275014040701,red
ABR,hsa-mir-496,0.338224692817376,red
CHCHD5,hsa-mir-215,0.351160474280988,green
RUNX3,hsa-mir-31,0.339017464713469,red
C11orf45,hsa-mir-143,0.550654193748841,red
GRTP1,hsa-mir-452,0.330621536632994,green
TAF12,hsa-mir-10b,0.370747536364343,green
CTBP2,hsa-mir-141,0.306858434922302,red
LMO3,hsa-mir-200a,0.485052918927445,green
CCNC,hsa-mir-335,0.316181925189198,green
CROCC,hsa-mir-1247,0.356621998215986,green
RAD9B,hsa-mir-141,0.363449683801,red
KCNK1,hsa-mir-424,0.31477982650387,green
ATP2A3,hsa-mir-377,0.382460897849251,green
ATXN1,hsa-mir-30a,0.313713562672272,green
KCNS1,hsa-mir-337,0.365920574347066,green
DHRSX,hsa-mir-642a,0.351761803322831,green
ZBTB46,hsa-mir-195,0.367262709802716,red
PDE7B,hsa-mir-744,0.355170375759281,green
UMODL1,hsa-mir-937,0.362307291506776,red
TAF5L,hsa-mir-197,0.317573747072444,red
AHCYL1,hsa-mir-31,0.488209082886812,green
SMPD1,hsa-mir-484,0.431708634244206,green
RAPGEF3,hsa-mir-130b,0.31956874447593,green
RGPD4,hsa-mir-539,0.395524539943205,green
ARHGAP29,hsa-mir-137,0.348767198619538,red
CLDN1,hsa-mir-642a,0.30242818263799,red
ADCY2,hsa-mir-204,0.327530807530926,red
COLEC11,hsa-let-7d,0.294914279012634,red
G6PC3,hsa-mir-493,0.386107463571394,green
RPP30,hsa-mir-625,0.362527957014174,red
LRP3,hsa-mir-503,0.3416707567463,red
IVD,hsa-mir-1266,0.323374038958987,green
SPIRE1,hsa-mir-616,0.32668099489588,red
CDK4,hsa-mir-577,0.351461407924942,red
MAP4K4,hsa-mir-1301,0.36115639513246,red
ZNF626,hsa-mir-186,0.429725483706025,green
HNF4G,hsa-mir-10a,0.323724661463275,red
EYA4,hsa-mir-425,0.375773773833686,green
GRHL1,hsa-mir-141,0.306860916896873,green
CAB39L,hsa-mir-378c,0.326855726328425,red
HN1L,hsa-mir-200a,0.31003439115072,red
SNX1,hsa-mir-760,0.429701063776182,green
TRIM32,hsa-let-7d,0.300050300783439,red
SYS1,hsa-mir-1301,0.329281248005116,green
SLC6A15,hsa-mir-335,0.346360677505143,red
ESR1,hsa-mir-337,0.296454762043562,red
TMLHE,hsa-mir-185,0.399155141864281,green
CACNB3,hsa-mir-186,0.368634384293738,red
TMEM117,hsa-mir-1251,0.62023831245758,green
PLEC,hsa-mir-151,0.32000119153445,red
SLC16A2,hsa-mir-370,0.37831973672042,red
ILDR1,hsa-mir-382,0.438334907178071,green
STXBP5,hsa-mir-204,0.439249337699796,green
TBC1D9,hsa-mir-204,0.639478550126772,green
SNX13,hsa-mir-1266,0.313888567291638,red
G2E3,hsa-mir-652,0.325211066607453,red
ST7,hsa-mir-625,0.579339797108262,green
NFYC,hsa-mir-183,0.370084214299363,green
CLDN1,hsa-let-7d,0.416949724946545,green
ELOVL7,hsa-mir-195,0.398333906375449,green
GREB1L,hsa-mir-141,0.356381755657428,green
CA13,hsa-mir-1305,0.316499607057465,red
ELOVL6,hsa-mir-505,0.326357804281581,red
CYTH4,hsa-mir-31,0.348435513798812,red
CCDC149,hsa-mir-642a,0.384305710236468,green
HIC2,hsa-mir-659,0.334164445644411,red
PHF15,hsa-mir-195,0.419316761522423,red
TRIM66,hsa-mir-1251,0.333763375461557,green
NEIL1,hsa-mir-493,0.330405419668808,green
SSU72,hsa-mir-195,0.395793402446881,green
CPAMD8,hsa-mir-3127,0.427027308168307,green
KIAA0319,hsa-mir-10b,0.348606296241867,red
ADCY2,hsa-mir-493,0.375122563894109,red
ARFGEF2,hsa-mir-141,0.346359177967851,green
LOXL2,hsa-mir-3170,0.315985408494012,green
WFS1,hsa-mir-484,0.322475528509532,green
C16orf54,hsa-mir-629,0.311948464528822,red
GXYLT1,hsa-mir-543,0.307128063102326,green
PIK3IP1,hsa-mir-144,0.337431735322416,green
